,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
376,2021-05-26,622100,545333,,ball,14,Taylor Jones strikes out swinging.,0,2,1,3,4,1.45,-0.96
377,2021-05-26,622100,545333,,swinging_strike,14,Taylor Jones strikes out swinging.,0,1,1,2,4,0.92,1.22
378,2021-05-26,622100,545333,,called_strike,9,Taylor Jones strikes out swinging.,0,0,1,1,4,0.56,2.25
379,2021-05-26,622100,545333,strikeout,swinging_strike,12,Taylor Jones strikes out swinging.,3,2,2,6,1,0.04,3.98
380,2021-05-26,622100,545333,,ball,11,Taylor Jones strikes out swinging.,2,2,2,5,1,-0.6,4.37
381,2021-05-26,622100,545333,,ball,11,Taylor Jones strikes out swinging.,1,2,2,4,1,-0.58,4.49
382,2021-05-26,622100,545333,,foul,8,Taylor Jones strikes out swinging.,1,1,2,3,1,-0.04,2.23
383,2021-05-26,622100,545333,,ball,14,Taylor Jones strikes out swinging.,0,1,2,2,1,1.25,2.1
384,2021-05-26,622100,545333,,called_strike,9,Taylor Jones strikes out swinging.,0,0,2,1,1,0.44,1.58
385,2021-05-26,622100,642701,grounded_into_double_play,hit_into_play,1,"Taylor Jones grounds into a double play, second baseman Max Muncy to first baseman Albert Pujols.   Yuli Gurriel to 3rd.    Carlos Correa out at 2nd.    Taylor Jones out at 1st.",0,2,0,3,8,-0.59,3.25
386,2021-05-26,622100,642701,,foul,4,"Taylor Jones grounds into a double play, second baseman Max Muncy to first baseman Albert Pujols.   Yuli Gurriel to 3rd.    Carlos Correa out at 2nd.    Taylor Jones out at 1st.",0,1,0,2,8,-0.8,3.11
387,2021-05-26,622100,642701,,foul,4,"Taylor Jones grounds into a double play, second baseman Max Muncy to first baseman Albert Pujols.   Yuli Gurriel to 3rd.    Carlos Correa out at 2nd.    Taylor Jones out at 1st.",0,0,0,1,8,-0.5,2.54
388,2021-04-29,622100,579328,field_out,hit_into_play,5,"Taylor Jones grounds out, third baseman Kyle Seager to first baseman Evan White.",2,1,1,4,5,-0.02,2.42
389,2021-04-29,622100,579328,,ball,12,"Taylor Jones grounds out, third baseman Kyle Seager to first baseman Evan White.",1,1,1,3,5,0.99,3.42
390,2021-04-29,622100,579328,,called_strike,8,"Taylor Jones grounds out, third baseman Kyle Seager to first baseman Evan White.",1,0,1,2,5,-0.19,1.63
391,2021-04-29,622100,579328,,ball,3,"Taylor Jones grounds out, third baseman Kyle Seager to first baseman Evan White.",0,0,1,1,5,0.61,3.83
392,2021-04-29,622100,579328,field_out,hit_into_play,9,"Taylor Jones grounds out, third baseman Kyle Seager to first baseman Evan White.",1,2,2,4,2,0.76,1.89
393,2021-04-29,622100,579328,,swinging_strike,7,"Taylor Jones grounds out, third baseman Kyle Seager to first baseman Evan White.",1,1,2,3,2,-0.59,1.94
394,2021-04-29,622100,579328,,ball,13,"Taylor Jones grounds out, third baseman Kyle Seager to first baseman Evan White.",0,1,2,2,2,-1.94,1.91
395,2021-04-29,622100,579328,,swinging_strike,2,"Taylor Jones grounds out, third baseman Kyle Seager to first baseman Evan White.",0,0,2,1,2,-0.07,3.15
396,2021-04-29,622100,664948,field_out,hit_into_play,14,"Taylor Jones grounds out, shortstop J.  P. Crawford to first baseman Evan White.",3,2,0,7,8,0.18,1.36
397,2021-04-29,622100,664948,,ball,13,"Taylor Jones grounds out, shortstop J.  P. Crawford to first baseman Evan White.",2,2,0,6,8,-1.8,2.54
398,2021-04-29,622100,664948,,foul,4,"Taylor Jones grounds out, shortstop J.  P. Crawford to first baseman Evan White.",2,2,0,5,8,-0.57,2.88
399,2021-04-29,622100,664948,,foul,13,"Taylor Jones grounds out, shortstop J.  P. Crawford to first baseman Evan White.",2,1,0,4,8,-0.53,1.37
400,2021-04-29,622100,664948,,ball,14,"Taylor Jones grounds out, shortstop J.  P. Crawford to first baseman Evan White.",1,1,0,3,8,1.54,2.24
401,2021-04-29,622100,664948,,foul,4,"Taylor Jones grounds out, shortstop J.  P. Crawford to first baseman Evan White.",1,0,0,2,8,-0.31,2.38
402,2021-04-29,622100,664948,,ball,13,"Taylor Jones grounds out, shortstop J.  P. Crawford to first baseman Evan White.",0,0,0,1,8,-1.87,2.09
403,2021-04-17,622100,623167,field_out,hit_into_play,4,Taylor Jones flies out to right fielder Mitch Haniger.,0,0,2,1,6,-0.61,2.73
404,2021-04-17,622100,623167,single,hit_into_play,9,Taylor Jones singles on a ground ball to center fielder Sam Haggerty.   Michael Brantley scores.    Abraham Toro to 2nd.,3,1,2,5,4,0.51,2.22
405,2021-04-17,622100,623167,,ball,13,Taylor Jones singles on a ground ball to center fielder Sam Haggerty.   Michael Brantley scores.    Abraham Toro to 2nd.,2,1,2,4,4,-1.25,2.52
406,2021-04-17,622100,623167,,ball,14,Taylor Jones singles on a ground ball to center fielder Sam Haggerty.   Michael Brantley scores.    Abraham Toro to 2nd.,1,1,2,3,4,1.19,0.94
407,2021-04-17,622100,623167,,ball,13,Taylor Jones singles on a ground ball to center fielder Sam Haggerty.   Michael Brantley scores.    Abraham Toro to 2nd.,0,1,2,2,4,-1.32,2.37
408,2021-04-17,622100,623167,,foul,5,Taylor Jones singles on a ground ball to center fielder Sam Haggerty.   Michael Brantley scores.    Abraham Toro to 2nd.,0,0,2,1,4,-0.15,2.52
409,2021-04-17,622100,623167,field_out,hit_into_play,13,Taylor Jones lines out to center fielder Sam Haggerty.,1,1,2,3,2,-0.84,2.07
410,2021-04-17,622100,623167,,foul,9,Taylor Jones lines out to center fielder Sam Haggerty.,1,0,2,2,2,0.34,2.22
411,2021-04-17,622100,623167,,ball,13,Taylor Jones lines out to center fielder Sam Haggerty.,0,0,2,1,2,-0.43,0.69
412,2021-04-17,622100,641871,strikeout,swinging_strike,11,Taylor Jones strikes out swinging.,2,2,0,5,9,-0.02,3.94
413,2021-04-17,622100,641871,,foul_tip,4,Taylor Jones strikes out swinging.,2,1,0,4,9,-0.34,2.98
414,2021-04-17,622100,641871,,foul,8,Taylor Jones strikes out swinging.,2,0,0,3,9,0.12,1.86
415,2021-04-17,622100,641871,,ball,14,Taylor Jones strikes out swinging.,1,0,0,2,9,1.6,2.65
416,2021-04-17,622100,641871,,ball,14,Taylor Jones strikes out swinging.,0,0,0,1,9,0.66,1.64
417,2021-04-16,622100,579328,single,hit_into_play,8,Taylor Jones singles on a sharp ground ball to left fielder Jose Marmolejos.,0,0,0,1,7,0.12,1.67
418,2021-04-16,622100,579328,walk,ball,13,Taylor Jones walks.   Carlos Correa to 2nd.,3,0,1,4,5,-0.13,1.37
419,2021-04-16,622100,579328,,ball,1,Taylor Jones walks.   Carlos Correa to 2nd.,2,0,1,3,5,-0.65,3.76
420,2021-04-16,622100,579328,,ball,12,Taylor Jones walks.   Carlos Correa to 2nd.,1,0,1,2,5,0.87,2.86
421,2021-04-16,622100,579328,,ball,12,Taylor Jones walks.   Carlos Correa to 2nd.,0,0,1,1,5,0.99,2.87
422,2021-04-16,622100,579328,field_out,hit_into_play,5,"Taylor Jones grounds out, second baseman Ty France to first baseman Evan White.",0,1,2,2,2,0.08,3.07
423,2021-04-16,622100,579328,,called_strike,7,"Taylor Jones grounds out, second baseman Ty France to first baseman Evan White.",0,0,2,1,2,-0.56,2.03
