,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
712,2021-08-11,621043,622608,field_out,hit_into_play,9,"Carlos Correa grounds out, second baseman Ryan McMahon to first baseman Connor Joe.   Michael Brantley to 2nd.",1,2,0,4,5,0.69,1.93
713,2021-08-11,621043,622608,,foul,5,"Carlos Correa grounds out, second baseman Ryan McMahon to first baseman Connor Joe.   Michael Brantley to 2nd.",1,1,0,3,5,0.04,2.87
714,2021-08-11,621043,622608,,ball,14,"Carlos Correa grounds out, second baseman Ryan McMahon to first baseman Connor Joe.   Michael Brantley to 2nd.",0,1,0,2,5,1.06,1.35
715,2021-08-11,621043,622608,,called_strike,6,"Carlos Correa grounds out, second baseman Ryan McMahon to first baseman Connor Joe.   Michael Brantley to 2nd.",0,0,0,1,5,0.31,2.35
716,2021-08-11,621043,622608,field_out,hit_into_play,1,"Carlos Correa grounds out, second baseman Ryan McMahon to first baseman Connor Joe.",1,2,0,4,3,-0.29,3.29
717,2021-08-11,621043,622608,,called_strike,5,"Carlos Correa grounds out, second baseman Ryan McMahon to first baseman Connor Joe.",1,1,0,3,3,0.26,2.49
718,2021-08-11,621043,622608,,ball,13,"Carlos Correa grounds out, second baseman Ryan McMahon to first baseman Connor Joe.",0,1,0,2,3,-1.56,2.4
719,2021-08-11,621043,622608,,called_strike,8,"Carlos Correa grounds out, second baseman Ryan McMahon to first baseman Connor Joe.",0,0,0,1,3,0.2,2.19
720,2021-08-11,621043,641755,strikeout,swinging_strike,14,Carlos Correa strikes out swinging.,1,2,2,4,8,1.9,1.96
721,2021-08-11,621043,641755,,swinging_strike,14,Carlos Correa strikes out swinging.,1,1,2,3,8,2.08,1.74
722,2021-08-11,621043,641755,,called_strike,2,Carlos Correa strikes out swinging.,1,0,2,2,8,0.14,3.26
723,2021-08-11,621043,641755,,ball,12,Carlos Correa strikes out swinging.,0,0,2,1,8,1.35,3.06
724,2021-08-11,621043,622608,single,hit_into_play,4,Carlos Correa singles on a line drive to center fielder Garrett Hampson.   Michael Brantley to 2nd.,0,1,1,2,1,-0.36,2.88
725,2021-08-11,621043,622608,,called_strike,2,Carlos Correa singles on a line drive to center fielder Garrett Hampson.   Michael Brantley to 2nd.,0,0,1,1,1,0.15,2.84
726,2021-08-11,621043,468504,double,hit_into_play,13,Carlos Correa doubles (26) on a ground ball to left fielder Sam Hilliard.   Michael Brantley scores.,1,1,0,3,7,-0.85,1.75
727,2021-08-11,621043,468504,,called_strike,6,Carlos Correa doubles (26) on a ground ball to left fielder Sam Hilliard.   Michael Brantley scores.,1,0,0,2,7,0.73,2.45
728,2021-08-11,621043,468504,,ball,13,Carlos Correa doubles (26) on a ground ball to left fielder Sam Hilliard.   Michael Brantley scores.,0,0,0,1,7,-1.42,1.89
729,2021-08-10,621043,592351,single,hit_into_play,6,"Carlos Correa singles on a ground ball to second baseman Garrett Hampson, deflected by pitcher Jon Gray.   Aledmys Diaz to 2nd.",3,1,1,5,4,0.51,2.72
730,2021-08-10,621043,592351,,ball,14,"Carlos Correa singles on a ground ball to second baseman Garrett Hampson, deflected by pitcher Jon Gray.   Aledmys Diaz to 2nd.",2,1,1,4,4,1.46,2.19
731,2021-08-10,621043,592351,,ball,14,"Carlos Correa singles on a ground ball to second baseman Garrett Hampson, deflected by pitcher Jon Gray.   Aledmys Diaz to 2nd.",1,1,1,3,4,0.53,0.8
732,2021-08-10,621043,592351,,called_strike,3,"Carlos Correa singles on a ground ball to second baseman Garrett Hampson, deflected by pitcher Jon Gray.   Aledmys Diaz to 2nd.",1,0,1,2,4,0.52,3.06
733,2021-08-10,621043,592351,,blocked_ball,14,"Carlos Correa singles on a ground ball to second baseman Garrett Hampson, deflected by pitcher Jon Gray.   Aledmys Diaz to 2nd.",0,0,1,1,4,1.23,-0.26
734,2021-08-10,621043,592351,field_out,hit_into_play,14,"Carlos Correa grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",0,2,0,5,2,1.0,1.83
735,2021-08-10,621043,592351,,foul,5,"Carlos Correa grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",0,2,0,4,2,0.18,2.66
736,2021-08-10,621043,592351,,foul,9,"Carlos Correa grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",0,2,0,3,2,0.3,2.12
737,2021-08-10,621043,592351,,foul,1,"Carlos Correa grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",0,1,0,2,2,-0.36,3.15
738,2021-08-10,621043,592351,,called_strike,9,"Carlos Correa grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",0,0,0,1,2,0.52,2.05
739,2021-08-10,621043,622075,field_out,hit_into_play,4,Carlos Correa pops out to first baseman C.  J. Cron.,3,1,1,5,7,-0.6,2.38
740,2021-08-10,621043,622075,,ball,14,Carlos Correa pops out to first baseman C.  J. Cron.,2,1,1,4,7,2.08,1.61
741,2021-08-10,621043,622075,,blocked_ball,14,Carlos Correa pops out to first baseman C.  J. Cron.,1,1,1,3,7,1.66,0.32
742,2021-08-10,621043,622075,,ball,14,Carlos Correa pops out to first baseman C.  J. Cron.,0,1,1,2,7,0.41,1.25
743,2021-08-10,621043,622075,,called_strike,8,Carlos Correa pops out to first baseman C.  J. Cron.,0,0,1,1,7,0.11,2.04
744,2021-08-10,621043,596112,walk,blocked_ball,14,Carlos Correa walks.   Yordan Alvarez to 2nd.,3,1,1,5,5,1.73,-1.58
745,2021-08-10,621043,596112,,ball,13,Carlos Correa walks.   Yordan Alvarez to 2nd.,2,1,1,4,5,-0.35,1.46
746,2021-08-10,621043,596112,,ball,12,Carlos Correa walks.   Yordan Alvarez to 2nd.,1,1,1,3,5,0.98,3.96
747,2021-08-10,621043,596112,,foul,11,Carlos Correa walks.   Yordan Alvarez to 2nd.,1,0,1,2,5,-1.07,2.7
748,2021-08-10,621043,596112,,ball,14,Carlos Correa walks.   Yordan Alvarez to 2nd.,0,0,1,1,5,0.59,1.12
749,2021-08-08,621043,628317,force_out,hit_into_play,6,"Carlos Correa grounds into a force out, shortstop Andrelton Simmons to second baseman Jorge Polanco.   Yordan Alvarez out at 2nd.",1,2,2,4,5,0.66,2.43
750,2021-08-08,621043,628317,,foul,4,"Carlos Correa grounds into a force out, shortstop Andrelton Simmons to second baseman Jorge Polanco.   Yordan Alvarez out at 2nd.",1,1,2,3,5,-0.61,2.31
751,2021-08-08,621043,628317,,called_strike,5,"Carlos Correa grounds into a force out, shortstop Andrelton Simmons to second baseman Jorge Polanco.   Yordan Alvarez out at 2nd.",1,0,2,2,5,0.01,2.39
752,2021-08-08,621043,628317,,ball,13,"Carlos Correa grounds into a force out, shortstop Andrelton Simmons to second baseman Jorge Polanco.   Yordan Alvarez out at 2nd.",0,0,2,1,5,-0.97,2.63
753,2021-08-08,621043,628317,strikeout,called_strike,14,Carlos Correa called out on strikes.,3,2,1,7,4,0.46,1.62
754,2021-08-08,621043,628317,,ball,14,Carlos Correa called out on strikes.,2,2,1,6,4,1.02,1.18
755,2021-08-08,621043,628317,,foul,9,Carlos Correa called out on strikes.,2,2,1,5,4,0.29,2.17
756,2021-08-08,621043,628317,,swinging_strike_blocked,13,Carlos Correa called out on strikes.,2,1,1,4,4,-0.36,0.59
757,2021-08-08,621043,628317,,ball,14,Carlos Correa called out on strikes.,1,1,1,3,4,1.38,1.07
758,2021-08-08,621043,628317,,ball,13,Carlos Correa called out on strikes.,0,1,1,2,4,-0.11,0.73
759,2021-08-08,621043,628317,,foul,6,Carlos Correa called out on strikes.,0,0,1,1,4,0.45,2.61
760,2021-08-08,621043,628317,strikeout,called_strike,8,Carlos Correa called out on strikes.,3,2,2,6,1,0.25,2.19
761,2021-08-08,621043,628317,,blocked_ball,14,Carlos Correa called out on strikes.,2,2,2,5,1,0.46,0.77
762,2021-08-08,621043,628317,,called_strike,14,Carlos Correa called out on strikes.,2,1,2,4,1,0.31,1.39
763,2021-08-08,621043,628317,,ball,14,Carlos Correa called out on strikes.,1,1,2,3,1,0.22,1.35
764,2021-08-08,621043,628317,,ball,14,Carlos Correa called out on strikes.,0,1,2,2,1,1.53,1.69
765,2021-08-08,621043,628317,,called_strike,9,Carlos Correa called out on strikes.,0,0,2,1,1,0.6,1.67
766,2021-08-08,621043,660896,home_run,hit_into_play,7,Carlos Correa homers (18) on a line drive to left field.,1,2,0,4,8,-0.52,2.06
767,2021-08-08,621043,660896,,foul,13,Carlos Correa homers (18) on a line drive to left field.,1,1,0,3,8,-1.01,2.15
768,2021-08-08,621043,660896,,ball,14,Carlos Correa homers (18) on a line drive to left field.,0,1,0,2,8,1.43,0.77
769,2021-08-08,621043,660896,,called_strike,4,Carlos Correa homers (18) on a line drive to left field.,0,0,0,1,8,-0.43,2.54
770,2021-08-07,621043,501381,field_out,hit_into_play,6,Carlos Correa flies out to right fielder Max Kepler.,0,2,0,3,6,0.37,2.94
771,2021-08-07,621043,501381,,foul,7,Carlos Correa flies out to right fielder Max Kepler.,0,1,0,2,6,-0.7,2.18
772,2021-08-07,621043,501381,,called_strike,3,Carlos Correa flies out to right fielder Max Kepler.,0,0,0,1,6,0.72,3.2
773,2021-08-07,621043,501381,field_out,hit_into_play,9,Carlos Correa lines out to shortstop Andrelton Simmons.,0,1,2,2,3,0.62,1.7
774,2021-08-07,621043,501381,,called_strike,3,Carlos Correa lines out to shortstop Andrelton Simmons.,0,0,2,1,3,0.6,3.14
775,2021-08-07,621043,501381,force_out,hit_into_play,14,"Carlos Correa grounds into a force out, shortstop Andrelton Simmons to second baseman Jorge Polanco.   Jose Altuve out at 2nd.    Carlos Correa to 1st.",2,2,1,6,1,0.03,1.43
776,2021-08-07,621043,501381,,foul,11,"Carlos Correa grounds into a force out, shortstop Andrelton Simmons to second baseman Jorge Polanco.   Jose Altuve out at 2nd.    Carlos Correa to 1st.",2,2,1,5,1,-0.88,3.08
777,2021-08-07,621043,501381,,called_strike,9,"Carlos Correa grounds into a force out, shortstop Andrelton Simmons to second baseman Jorge Polanco.   Jose Altuve out at 2nd.    Carlos Correa to 1st.",2,1,1,4,1,0.5,1.68
778,2021-08-07,621043,501381,,called_strike,5,"Carlos Correa grounds into a force out, shortstop Andrelton Simmons to second baseman Jorge Polanco.   Jose Altuve out at 2nd.    Carlos Correa to 1st.",2,0,1,3,1,0.06,2.17
779,2021-08-07,621043,501381,,ball,13,"Carlos Correa grounds into a force out, shortstop Andrelton Simmons to second baseman Jorge Polanco.   Jose Altuve out at 2nd.    Carlos Correa to 1st.",1,0,1,2,1,-1.04,1.29
780,2021-08-07,621043,501381,,ball,14,"Carlos Correa grounds into a force out, shortstop Andrelton Simmons to second baseman Jorge Polanco.   Jose Altuve out at 2nd.    Carlos Correa to 1st.",0,0,1,1,1,0.6,1.18
781,2021-08-07,621043,573204,walk,ball,12,Carlos Correa walks.,3,1,1,5,8,0.97,3.27
782,2021-08-07,621043,573204,,called_strike,6,Carlos Correa walks.,3,0,1,4,8,0.49,2.77
783,2021-08-07,621043,573204,,ball,13,Carlos Correa walks.,2,0,1,3,8,-0.02,1.19
784,2021-08-07,621043,573204,,ball,13,Carlos Correa walks.,1,0,1,2,8,0.0,0.99
785,2021-08-07,621043,573204,,ball,13,Carlos Correa walks.,0,0,1,1,8,-0.87,1.08
786,2021-08-06,621043,641927,field_out,hit_into_play,1,Carlos Correa flies out to center fielder Rob Refsnyder.,0,1,1,2,5,-0.29,3.49
787,2021-08-06,621043,641927,,called_strike,3,Carlos Correa flies out to center fielder Rob Refsnyder.,0,0,1,1,5,0.65,3.06
788,2021-08-06,621043,641927,single,hit_into_play,6,Carlos Correa singles on a line drive to left fielder Brent Rooker.   Michael Brantley to 2nd.,2,1,2,4,3,0.64,2.63
789,2021-08-06,621043,641927,,ball,11,Carlos Correa singles on a line drive to left fielder Brent Rooker.   Michael Brantley to 2nd.,1,1,2,3,3,-1.14,3.72
790,2021-08-06,621043,641927,,foul,11,Carlos Correa singles on a line drive to left fielder Brent Rooker.   Michael Brantley to 2nd.,1,0,2,2,3,-0.65,3.75
791,2021-08-06,621043,641927,,ball,14,Carlos Correa singles on a line drive to left fielder Brent Rooker.   Michael Brantley to 2nd.,0,0,2,1,3,0.84,2.02
792,2021-08-06,621043,608648,field_out,hit_into_play,8,"Carlos Correa grounds out, second baseman Luis Arraez to first baseman Miguel Sano.",3,1,2,5,7,0.23,1.57
793,2021-08-06,621043,608648,,ball,14,"Carlos Correa grounds out, second baseman Luis Arraez to first baseman Miguel Sano.",2,1,2,4,7,0.09,1.1
794,2021-08-06,621043,608648,,ball,11,"Carlos Correa grounds out, second baseman Luis Arraez to first baseman Miguel Sano.",1,1,2,3,7,-1.09,2.9
795,2021-08-06,621043,608648,,ball,14,"Carlos Correa grounds out, second baseman Luis Arraez to first baseman Miguel Sano.",0,1,2,2,7,0.48,0.94
796,2021-08-06,621043,608648,,called_strike,14,"Carlos Correa grounds out, second baseman Luis Arraez to first baseman Miguel Sano.",0,0,2,1,7,0.86,1.82
797,2021-08-06,621043,641927,strikeout,called_strike,6,Carlos Correa called out on strikes.,1,2,2,4,1,0.4,2.83
798,2021-08-06,621043,641927,,ball,12,Carlos Correa called out on strikes.,0,2,2,3,1,0.52,4.29
799,2021-08-06,621043,641927,,swinging_strike,6,Carlos Correa called out on strikes.,0,1,2,2,1,0.47,2.45
800,2021-08-06,621043,641927,,swinging_strike,11,Carlos Correa called out on strikes.,0,0,2,1,1,-1.0,3.87
801,2021-08-06,621043,543056,field_out,hit_into_play,1,Carlos Correa pops out to first baseman Miguel Sano in foul territory.,3,2,1,6,10,-0.7,2.97
802,2021-08-06,621043,543056,,blocked_ball,13,Carlos Correa pops out to first baseman Miguel Sano in foul territory.,2,2,1,5,10,-0.68,0.35
803,2021-08-06,621043,543056,,called_strike,5,Carlos Correa pops out to first baseman Miguel Sano in foul territory.,2,1,1,4,10,-0.25,2.47
804,2021-08-06,621043,543056,,blocked_ball,13,Carlos Correa pops out to first baseman Miguel Sano in foul territory.,1,1,1,3,10,-0.4,0.88
805,2021-08-06,621043,543056,,called_strike,5,Carlos Correa pops out to first baseman Miguel Sano in foul territory.,1,0,1,2,10,0.26,2.79
806,2021-08-06,621043,543056,,ball,13,Carlos Correa pops out to first baseman Miguel Sano in foul territory.,0,0,1,1,10,-0.32,1.22
807,2021-08-04,621043,453286,strikeout,swinging_strike,13,Carlos Correa strikes out swinging.,1,2,0,4,6,-0.1,1.16
808,2021-08-04,621043,453286,,called_strike,8,Carlos Correa strikes out swinging.,1,1,0,3,6,0.21,1.7
809,2021-08-04,621043,453286,,ball,13,Carlos Correa strikes out swinging.,0,1,0,2,6,-1.07,1.9
810,2021-08-04,621043,453286,,called_strike,9,Carlos Correa strikes out swinging.,0,0,0,1,6,0.77,1.66
811,2021-08-04,621043,453286,field_out,hit_into_play,4,"Carlos Correa grounds out, third baseman Justin Turner to first baseman Max Muncy.",1,1,0,3,4,-0.45,2.85
812,2021-08-04,621043,453286,,called_strike,8,"Carlos Correa grounds out, third baseman Justin Turner to first baseman Max Muncy.",1,0,0,2,4,0.1,1.85
813,2021-08-04,621043,453286,,ball,11,"Carlos Correa grounds out, third baseman Justin Turner to first baseman Max Muncy.",0,0,0,1,4,-1.36,2.53
814,2021-08-04,621043,523260,home_run,hit_into_play,4,Carlos Correa homers (17) on a fly ball to left field.,2,2,2,6,8,-0.41,2.48
815,2021-08-04,621043,523260,,foul,4,Carlos Correa homers (17) on a fly ball to left field.,2,2,2,5,8,-0.79,2.75
816,2021-08-04,621043,453286,single,hit_into_play,4,Carlos Correa singles on a line drive to center fielder Chris Taylor.,3,1,1,5,1,-0.28,2.4
817,2021-08-04,621043,523260,,swinging_strike,13,Carlos Correa homers (17) on a fly ball to left field.,2,1,2,4,8,-0.88,1.78
818,2021-08-04,621043,523260,,ball,14,Carlos Correa homers (17) on a fly ball to left field.,1,1,2,3,8,0.72,1.22
819,2021-08-04,621043,453286,,ball,14,Carlos Correa singles on a line drive to center fielder Chris Taylor.,2,1,1,4,1,1.03,0.74
820,2021-08-04,621043,453286,,called_strike,8,Carlos Correa singles on a line drive to center fielder Chris Taylor.,2,0,1,3,1,0.21,1.62
821,2021-08-04,621043,523260,,foul,8,Carlos Correa homers (17) on a fly ball to left field.,1,0,2,2,8,-0.25,2.03
822,2021-08-04,621043,453286,,ball,13,Carlos Correa singles on a line drive to center fielder Chris Taylor.,1,0,1,2,1,-1.62,1.0
823,2021-08-04,621043,523260,,ball,1,Carlos Correa homers (17) on a fly ball to left field.,0,0,2,1,8,-0.76,3.2
824,2021-08-04,621043,453286,,ball,13,Carlos Correa singles on a line drive to center fielder Chris Taylor.,0,0,1,1,1,-0.96,2.38
825,2021-08-03,621043,621111,strikeout,swinging_strike,12,Carlos Correa strikes out swinging.,2,2,2,6,5,0.97,3.58
826,2021-08-03,621043,621111,,foul,12,Carlos Correa strikes out swinging.,2,2,2,5,5,0.86,3.48
827,2021-08-03,621043,621111,,swinging_strike,11,Carlos Correa strikes out swinging.,2,1,2,4,5,-0.15,3.74
828,2021-08-03,621043,621111,,ball,12,Carlos Correa strikes out swinging.,1,1,2,3,5,0.64,3.97
829,2021-08-03,621043,621111,,ball,14,Carlos Correa strikes out swinging.,0,1,2,2,5,1.2,1.74
830,2021-08-03,621043,621111,,foul,11,Carlos Correa strikes out swinging.,0,0,2,1,5,-1.25,3.46
831,2021-08-03,621043,621111,field_out,hit_into_play,2,Carlos Correa grounds out to first baseman Max Muncy.,2,2,2,5,3,-0.19,2.96
832,2021-08-03,621043,621111,,ball,11,Carlos Correa grounds out to first baseman Max Muncy.,1,2,2,4,3,-1.1,4.31
833,2021-08-03,621043,621111,,ball,14,Carlos Correa grounds out to first baseman Max Muncy.,0,2,2,3,3,2.92,2.04
834,2021-08-03,621043,621111,,called_strike,4,Carlos Correa grounds out to first baseman Max Muncy.,0,1,2,2,3,-0.61,2.71
835,2021-08-03,621043,621111,,foul,9,Carlos Correa grounds out to first baseman Max Muncy.,0,0,2,1,3,0.73,2.18
836,2021-08-03,621043,621111,strikeout,foul_tip,14,Carlos Correa strikes out on a foul tip.,1,2,2,6,1,1.38,2.57
837,2021-08-03,621043,621111,,foul,2,Carlos Correa strikes out on a foul tip.,1,2,2,5,1,0.25,3.25
838,2021-08-03,621043,621111,,foul,6,Carlos Correa strikes out on a foul tip.,1,2,2,4,1,0.54,2.74
839,2021-08-03,621043,621111,,called_strike,13,Carlos Correa strikes out on a foul tip.,1,1,2,3,1,-0.14,1.46
840,2021-08-03,621043,624647,walk,ball,13,Carlos Correa walks.,3,0,1,4,8,-0.87,1.39
841,2021-08-03,621043,624647,,ball,13,Carlos Correa walks.,2,0,1,3,8,-0.71,0.89
842,2021-08-03,621043,621111,,ball,14,Carlos Correa strikes out on a foul tip.,0,1,2,2,1,2.63,0.86
843,2021-08-03,621043,624647,,ball,13,Carlos Correa walks.,1,0,1,2,8,-0.43,1.27
844,2021-08-03,621043,621111,,swinging_strike,14,Carlos Correa strikes out on a foul tip.,0,0,2,1,1,2.04,1.23
845,2021-08-03,621043,624647,,ball,13,Carlos Correa walks.,0,0,1,1,8,-0.67,0.8
846,2021-08-01,621043,657277,grounded_into_double_play,hit_into_play,5,"Carlos Correa grounds into a double play, shortstop Brandon Crawford to first baseman Darin Ruf.   Kyle Tucker out at 2nd.    Carlos Correa out at 1st.",2,1,1,4,6,-0.23,2.32
847,2021-08-01,621043,657277,,ball,14,"Carlos Correa grounds into a double play, shortstop Brandon Crawford to first baseman Darin Ruf.   Kyle Tucker out at 2nd.    Carlos Correa out at 1st.",1,1,1,3,6,0.61,1.27
848,2021-08-01,621043,657277,,called_strike,8,"Carlos Correa grounds into a double play, shortstop Brandon Crawford to first baseman Darin Ruf.   Kyle Tucker out at 2nd.    Carlos Correa out at 1st.",1,0,1,2,6,0.13,1.9
849,2021-08-01,621043,657277,,ball,14,"Carlos Correa grounds into a double play, shortstop Brandon Crawford to first baseman Darin Ruf.   Kyle Tucker out at 2nd.    Carlos Correa out at 1st.",0,0,1,1,6,1.63,2.17
850,2021-08-01,621043,657277,field_out,hit_into_play,13,Carlos Correa flies out to shortstop Brandon Crawford.,2,1,0,4,4,-0.87,2.23
851,2021-08-01,621043,657277,,called_strike,11,Carlos Correa flies out to shortstop Brandon Crawford.,2,0,0,3,4,-0.85,3.01
852,2021-08-01,621043,657277,,ball,13,Carlos Correa flies out to shortstop Brandon Crawford.,1,0,0,2,4,-1.32,2.53
853,2021-08-01,621043,657277,,ball,12,Carlos Correa flies out to shortstop Brandon Crawford.,0,0,0,1,4,1.11,2.89
854,2021-08-01,621043,657277,field_out,hit_into_play,8,Carlos Correa lines out to right fielder Mike Yastrzemski.,1,0,1,2,1,0.22,2.07
855,2021-08-01,621043,657277,,ball,14,Carlos Correa lines out to right fielder Mike Yastrzemski.,0,0,1,1,1,0.88,2.0
856,2021-08-01,621043,643511,single,hit_into_play,7,Carlos Correa singles on a sharp line drive to right fielder Mike Yastrzemski.,2,1,2,4,8,-0.3,2.02
857,2021-08-01,621043,643511,,ball,14,Carlos Correa singles on a sharp line drive to right fielder Mike Yastrzemski.,1,1,2,3,8,0.7,1.21
858,2021-08-01,621043,643511,,foul,5,Carlos Correa singles on a sharp line drive to right fielder Mike Yastrzemski.,1,0,2,2,8,0.24,2.89
859,2021-08-01,621043,643511,,ball,12,Carlos Correa singles on a sharp line drive to right fielder Mike Yastrzemski.,0,0,2,1,8,1.22,4.39
860,2021-07-31,621043,622072,field_out,hit_into_play,3,"Carlos Correa grounds out sharply, shortstop Brandon Crawford to first baseman Darin Ruf.",0,1,1,2,5,0.3,2.98
861,2021-07-31,621043,622072,,swinging_strike,1,"Carlos Correa grounds out sharply, shortstop Brandon Crawford to first baseman Darin Ruf.",0,0,1,1,5,-0.67,3.08
862,2021-07-31,621043,622072,field_error,hit_into_play,8,Carlos Correa reaches on a throwing error by third baseman Wilmer Flores.   Michael Brantley scores.    Yuli Gurriel to 3rd.    Carlos Correa to 2nd.,0,0,2,1,3,-0.07,2.02
863,2021-07-31,621043,622072,field_out,hit_into_play,11,Carlos Correa flies out to left fielder LaMonte Wade.,0,2,0,3,2,-0.21,3.72
864,2021-07-31,621043,622072,,foul,4,Carlos Correa flies out to left fielder LaMonte Wade.,0,1,0,2,2,-0.36,2.69
865,2021-07-31,621043,622072,,called_strike,8,Carlos Correa flies out to left fielder LaMonte Wade.,0,0,0,1,2,0.22,1.55
866,2021-07-31,621043,643511,strikeout,called_strike,6,Carlos Correa called out on strikes.,1,2,0,4,8,0.72,2.42
867,2021-07-31,621043,643511,,foul,5,Carlos Correa called out on strikes.,1,1,0,3,8,0.14,2.45
868,2021-07-31,621043,643511,,swinging_strike,8,Carlos Correa called out on strikes.,1,0,0,2,8,0.26,1.86
869,2021-07-31,621043,643511,,ball,11,Carlos Correa called out on strikes.,0,0,0,1,8,-1.28,2.74
870,2021-07-30,621043,592332,strikeout,called_strike,7,Carlos Correa called out on strikes.,0,2,2,3,3,-0.55,2.1
871,2021-07-30,621043,592332,,swinging_strike,14,Carlos Correa called out on strikes.,0,1,2,2,3,1.04,1.54
872,2021-07-30,621043,592332,,called_strike,4,Carlos Correa called out on strikes.,0,0,2,1,3,-0.53,2.26
873,2021-07-30,621043,592717,double,hit_into_play,5,Carlos Correa doubles (25) on a sharp line drive to left fielder Thairo Estrada.   Yuli Gurriel scores.,2,2,2,5,8,0.08,2.44
874,2021-07-30,621043,592717,,foul,12,Carlos Correa doubles (25) on a sharp line drive to left fielder Thairo Estrada.   Yuli Gurriel scores.,2,1,2,4,8,0.91,2.7
875,2021-07-30,621043,592717,,ball,14,Carlos Correa doubles (25) on a sharp line drive to left fielder Thairo Estrada.   Yuli Gurriel scores.,1,1,2,3,8,0.16,1.32
876,2021-07-30,621043,592717,,ball,12,Carlos Correa doubles (25) on a sharp line drive to left fielder Thairo Estrada.   Yuli Gurriel scores.,0,1,2,2,8,0.65,3.63
877,2021-07-30,621043,592717,,swinging_strike,8,Carlos Correa doubles (25) on a sharp line drive to left fielder Thairo Estrada.   Yuli Gurriel scores.,0,0,2,1,8,-0.16,1.86
878,2021-07-30,621043,592332,walk,ball,14,Carlos Correa walks.   Michael Brantley to 3rd.    Yuli Gurriel to 2nd.,3,2,1,6,1,0.65,1.04
879,2021-07-30,621043,592332,,called_strike,4,Carlos Correa walks.   Michael Brantley to 3rd.    Yuli Gurriel to 2nd.,3,1,1,5,1,-0.56,2.51
880,2021-07-30,621043,592332,,blocked_ball,14,Carlos Correa walks.   Michael Brantley to 3rd.    Yuli Gurriel to 2nd.,2,1,1,4,1,0.09,0.69
881,2021-07-30,621043,592332,,ball,14,Carlos Correa walks.   Michael Brantley to 3rd.    Yuli Gurriel to 2nd.,1,1,1,3,1,0.3,0.78
882,2021-07-30,621043,592332,,ball,14,Carlos Correa walks.   Michael Brantley to 3rd.    Yuli Gurriel to 2nd.,0,1,1,2,1,0.26,1.3
883,2021-07-30,621043,592332,,called_strike,5,Carlos Correa walks.   Michael Brantley to 3rd.    Yuli Gurriel to 2nd.,0,0,1,1,1,0.12,2.23
884,2021-07-30,621043,543351,walk,ball,11,Carlos Correa walks.   Michael Brantley to 3rd.    Yordan Alvarez to 2nd.,3,1,2,5,6,-1.13,3.35
885,2021-07-30,621043,543351,,ball,13,Carlos Correa walks.   Michael Brantley to 3rd.    Yordan Alvarez to 2nd.,2,1,2,4,6,-1.68,2.45
886,2021-07-30,621043,543351,,ball,11,Carlos Correa walks.   Michael Brantley to 3rd.    Yordan Alvarez to 2nd.,1,1,2,3,6,-1.03,3.87
887,2021-07-30,621043,543351,,blocked_ball,14,Carlos Correa walks.   Michael Brantley to 3rd.    Yordan Alvarez to 2nd.,0,1,2,2,6,1.61,0.55
888,2021-07-30,621043,543351,,called_strike,4,Carlos Correa walks.   Michael Brantley to 3rd.    Yordan Alvarez to 2nd.,0,0,2,1,6,-0.4,2.35
889,2021-07-30,621043,501625,strikeout,swinging_strike,12,Carlos Correa strikes out swinging.,1,2,2,7,5,1.73,3.24
890,2021-07-30,621043,501625,,foul,13,Carlos Correa strikes out swinging.,1,2,2,6,5,-0.96,1.34
891,2021-07-30,621043,501625,,foul,14,Carlos Correa strikes out swinging.,1,2,2,5,5,0.98,1.57
892,2021-07-30,621043,501625,,ball,13,Carlos Correa strikes out swinging.,0,2,2,4,5,-2.24,1.2
893,2021-07-30,621043,501625,,foul,5,Carlos Correa strikes out swinging.,0,2,2,3,5,0.11,2.84
894,2021-07-30,621043,501625,,foul,5,Carlos Correa strikes out swinging.,0,1,2,2,5,-0.08,2.43
895,2021-07-30,621043,501625,,foul,5,Carlos Correa strikes out swinging.,0,0,2,1,5,-0.27,2.86
896,2021-07-28,621043,579328,strikeout,swinging_strike,2,Carlos Correa strikes out swinging.,2,2,0,5,5,0.15,3.32
897,2021-07-28,621043,579328,,ball,13,Carlos Correa strikes out swinging.,1,2,0,4,5,-0.81,0.61
898,2021-07-28,621043,579328,,foul,6,Carlos Correa strikes out swinging.,1,1,0,3,5,0.46,2.63
899,2021-07-28,621043,579328,,ball,14,Carlos Correa strikes out swinging.,0,1,0,2,5,1.99,2.49
900,2021-07-28,621043,579328,,called_strike,6,Carlos Correa strikes out swinging.,0,0,0,1,5,0.64,2.37
901,2021-07-28,621043,579328,single,hit_into_play,8,Carlos Correa singles on a sharp ground ball to shortstop J.  P. Crawford.   Yuli Gurriel to 3rd.,0,1,2,2,3,0.07,1.69
902,2021-07-28,621043,579328,,called_strike,7,Carlos Correa singles on a sharp ground ball to shortstop J.  P. Crawford.   Yuli Gurriel to 3rd.,0,0,2,1,3,-0.38,1.85
