,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
0,2021-10-03,657041,519242,walk,ball,13,Lane Thomas walks.,3,2,0,6,3,-0.5,1.29
1,2021-10-03,657041,519242,,ball,11,Lane Thomas walks.,2,2,0,5,3,-1.37,3.39
2,2021-10-03,657041,519242,,ball,13,Lane Thomas walks.,1,2,0,4,3,-0.74,1.21
3,2021-10-03,657041,519242,,called_strike,14,Lane Thomas walks.,1,1,0,3,3,0.92,1.69
4,2021-10-03,657041,519242,,ball,12,Lane Thomas walks.,0,1,0,2,3,0.86,3.66
5,2021-10-03,657041,519242,,called_strike,12,Lane Thomas walks.,0,0,0,1,3,0.88,2.48
6,2021-10-03,657041,617228,field_out,hit_into_play,8,"Lane Thomas grounds out sharply, second baseman Enrique Hernandez to first baseman Kyle Schwarber.",0,1,2,2,4,-0.11,1.92
7,2021-10-03,657041,617228,,called_strike,3,"Lane Thomas grounds out sharply, second baseman Enrique Hernandez to first baseman Kyle Schwarber.",0,0,2,1,4,0.49,3.27
8,2021-10-03,657041,519242,strikeout,swinging_strike,2,Lane Thomas strikes out swinging.,3,2,0,7,1,0.27,3.36
9,2021-10-03,657041,519242,,foul,12,Lane Thomas strikes out swinging.,3,2,0,6,1,1.1,2.45
10,2021-10-03,657041,527048,field_out,hit_into_play,2,Lane Thomas flies out to right fielder Hunter Renfroe.,1,0,1,2,6,0.1,3.09
11,2021-10-03,657041,601713,field_out,hit_into_play,4,Lane Thomas flies out to second baseman Jose Iglesias.,3,2,0,6,9,-0.35,2.62
12,2021-10-03,657041,601713,,foul,5,Lane Thomas flies out to second baseman Jose Iglesias.,3,1,0,5,9,-0.27,2.68
13,2021-10-03,657041,519242,,ball,12,Lane Thomas strikes out swinging.,2,2,0,5,1,1.35,3.02
14,2021-10-03,657041,527048,,ball,13,Lane Thomas flies out to right fielder Hunter Renfroe.,0,0,1,1,6,-0.25,1.31
15,2021-10-03,657041,601713,,called_strike,9,Lane Thomas flies out to second baseman Jose Iglesias.,3,0,0,4,9,0.33,2.0
16,2021-10-03,657041,519242,,swinging_strike,6,Lane Thomas strikes out swinging.,2,1,0,4,1,0.48,2.41
17,2021-10-03,657041,601713,,ball,11,Lane Thomas flies out to second baseman Jose Iglesias.,2,0,0,3,9,-1.56,2.42
18,2021-10-03,657041,519242,,ball,14,Lane Thomas strikes out swinging.,1,1,0,3,1,1.08,1.88
19,2021-10-03,657041,601713,,ball,14,Lane Thomas flies out to second baseman Jose Iglesias.,1,0,0,2,9,1.47,1.93
20,2021-10-03,657041,519242,,called_strike,12,Lane Thomas strikes out swinging.,1,0,0,2,1,0.93,2.81
21,2021-10-03,657041,519242,,ball,12,Lane Thomas strikes out swinging.,0,0,0,1,1,0.98,3.18
22,2021-10-03,657041,601713,,ball,14,Lane Thomas flies out to second baseman Jose Iglesias.,0,0,0,1,9,1.22,2.32
23,2021-10-02,657041,656557,field_out,hit_into_play,9,"Lane Thomas grounds out, shortstop Xander Bogaerts to first baseman Kyle Schwarber.",1,2,0,4,4,0.31,1.85
24,2021-10-02,657041,656557,,foul,13,"Lane Thomas grounds out, shortstop Xander Bogaerts to first baseman Kyle Schwarber.",1,1,0,3,4,-1.17,2.1
25,2021-10-02,657041,656557,,called_strike,4,"Lane Thomas grounds out, shortstop Xander Bogaerts to first baseman Kyle Schwarber.",1,0,0,2,4,-0.71,2.3
26,2021-10-02,657041,656557,,ball,11,"Lane Thomas grounds out, shortstop Xander Bogaerts to first baseman Kyle Schwarber.",0,0,0,1,4,-1.75,3.4
27,2021-10-02,657041,570663,field_out,hit_into_play,3,Lane Thomas flies out to right fielder Hunter Renfroe.,0,2,2,3,9,0.54,3.24
28,2021-10-02,657041,570663,,foul,4,Lane Thomas flies out to right fielder Hunter Renfroe.,0,1,2,2,9,-0.54,2.25
29,2021-10-02,657041,570663,,called_strike,6,Lane Thomas flies out to right fielder Hunter Renfroe.,0,0,2,1,9,0.68,2.02
30,2021-10-02,657041,572070,force_out,hit_into_play,9,"Lane Thomas grounds into a force out, second baseman Enrique Hernandez to shortstop Xander Bogaerts.   Gerardo Parra out at 2nd.",0,0,2,1,6,0.38,1.66
31,2021-10-02,657041,493603,walk,ball,14,Lane Thomas walks.,3,2,1,6,8,1.58,1.93
32,2021-10-02,657041,493603,,swinging_strike,14,Lane Thomas walks.,3,1,1,5,8,1.82,1.7
33,2021-10-02,657041,493603,,blocked_ball,14,Lane Thomas walks.,2,1,1,4,8,1.73,0.65
34,2021-10-02,657041,493603,,ball,14,Lane Thomas walks.,1,1,1,3,8,1.92,1.13
35,2021-10-02,657041,493603,,ball,11,Lane Thomas walks.,0,1,1,2,8,-1.39,3.96
36,2021-10-02,657041,493603,,called_strike,4,Lane Thomas walks.,0,0,1,1,8,-0.5,2.27
37,2021-10-02,657041,656557,strikeout,swinging_strike,12,Lane Thomas strikes out swinging.,1,2,0,4,1,0.87,2.51
38,2021-10-02,657041,656557,,ball,11,Lane Thomas strikes out swinging.,0,2,0,3,1,-0.1,3.82
39,2021-10-02,657041,656557,,foul,2,Lane Thomas strikes out swinging.,0,1,0,2,1,0.07,3.44
40,2021-10-02,657041,656557,,called_strike,5,Lane Thomas strikes out swinging.,0,0,0,1,1,-0.23,2.7
41,2021-10-01,657041,593958,strikeout,swinging_strike,2,Lane Thomas strikes out swinging.,1,2,1,5,5,0.27,3.03
42,2021-10-01,657041,593958,,foul,4,Lane Thomas strikes out swinging.,1,2,1,4,5,-0.74,2.26
43,2021-10-01,657041,593958,,foul_tip,14,Lane Thomas strikes out swinging.,1,1,1,3,5,0.56,1.16
44,2021-10-01,657041,593958,,ball,14,Lane Thomas strikes out swinging.,0,1,1,2,5,0.42,0.99
45,2021-10-01,657041,593958,,called_strike,8,Lane Thomas strikes out swinging.,0,0,1,1,5,0.26,1.81
46,2021-10-01,657041,593958,field_out,hit_into_play,8,"Lane Thomas grounds out sharply, third baseman Rafael Devers to first baseman Bobby Dalbec.",0,0,1,1,3,-0.17,1.82
47,2021-10-01,657041,598264,field_out,hit_into_play,3,Lane Thomas pops out to second baseman Enrique Hernandez.,3,2,1,9,7,0.32,3.22
48,2021-10-01,657041,598264,,foul,5,Lane Thomas pops out to second baseman Enrique Hernandez.,3,2,1,8,7,0.07,2.68
49,2021-10-01,657041,598264,,foul,2,Lane Thomas pops out to second baseman Enrique Hernandez.,3,2,1,7,7,0.01,3.07
50,2021-10-01,657041,598264,,foul,2,Lane Thomas pops out to second baseman Enrique Hernandez.,3,2,1,6,7,-0.01,2.92
51,2021-10-01,657041,598264,,ball,14,Lane Thomas pops out to second baseman Enrique Hernandez.,2,2,1,5,7,0.71,1.12
52,2021-10-01,657041,598264,,ball,14,Lane Thomas pops out to second baseman Enrique Hernandez.,1,2,1,4,7,0.18,-0.18
53,2021-10-01,657041,570663,field_out,hit_into_play,9,Lane Thomas lines out to first baseman Bobby Dalbec.,3,2,0,6,9,0.74,1.95
54,2021-10-01,657041,598264,,called_strike,2,Lane Thomas pops out to second baseman Enrique Hernandez.,1,1,1,3,7,0.03,2.9
55,2021-10-01,657041,570663,,foul,4,Lane Thomas lines out to first baseman Bobby Dalbec.,3,1,0,5,9,-0.43,2.44
56,2021-10-01,657041,598264,,ball,11,Lane Thomas pops out to second baseman Enrique Hernandez.,0,1,1,2,7,-0.31,4.05
57,2021-10-01,657041,598264,,called_strike,2,Lane Thomas pops out to second baseman Enrique Hernandez.,0,0,1,1,7,0.24,2.75
58,2021-10-01,657041,570663,,ball,14,Lane Thomas lines out to first baseman Bobby Dalbec.,2,1,0,4,9,1.07,2.04
59,2021-10-01,657041,570663,,ball,14,Lane Thomas lines out to first baseman Bobby Dalbec.,1,1,0,3,9,1.08,1.59
60,2021-10-01,657041,570663,,called_strike,1,Lane Thomas lines out to first baseman Bobby Dalbec.,1,0,0,2,9,-0.32,3.34
61,2021-10-01,657041,593958,double,hit_into_play,5,Lane Thomas doubles (15) on a sharp line drive to left fielder Kyle Schwarber.,0,1,0,2,1,-0.16,2.26
62,2021-10-01,657041,570663,,ball,14,Lane Thomas lines out to first baseman Bobby Dalbec.,0,0,0,1,9,1.24,0.27
63,2021-10-01,657041,593958,,called_strike,9,Lane Thomas doubles (15) on a sharp line drive to left fielder Kyle Schwarber.,0,0,0,1,1,0.59,1.51
64,2021-09-29,657041,663567,force_out,hit_into_play,7,"Lane Thomas grounds into a force out, shortstop Trevor Story to second baseman Brendan Rodgers.   Paolo Espino out at 2nd.    Lane Thomas to 1st.",0,0,0,1,2,-0.45,1.74
65,2021-09-29,657041,453268,field_out,hit_into_play,5,Lane Thomas flies out to center fielder Sam Hilliard.,0,2,2,4,8,-0.16,2.16
66,2021-09-29,657041,453268,,foul,2,Lane Thomas flies out to center fielder Sam Hilliard.,0,2,2,3,8,-0.18,2.99
67,2021-09-29,657041,453268,,foul,6,Lane Thomas flies out to center fielder Sam Hilliard.,0,1,2,2,8,0.82,2.11
68,2021-09-29,657041,453268,,called_strike,9,Lane Thomas flies out to center fielder Sam Hilliard.,0,0,2,1,8,0.46,1.63
69,2021-09-29,657041,623485,single,hit_into_play,4,Lane Thomas singles on a sharp line drive to left fielder Raimel Tapia.   Yadiel Hernandez scores.    Luis Garcia scores.    Riley Adams to 2nd.,2,1,2,4,3,-0.61,2.5
70,2021-09-29,657041,468504,field_out,hit_into_play,5,"Lane Thomas grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",2,1,0,4,6,-0.1,2.22
71,2021-09-29,657041,623485,,blocked_ball,13,Lane Thomas singles on a sharp line drive to left fielder Raimel Tapia.   Yadiel Hernandez scores.    Luis Garcia scores.    Riley Adams to 2nd.,1,1,2,3,3,-0.48,0.53
72,2021-09-29,657041,468504,,ball,13,"Lane Thomas grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",1,1,0,3,6,-0.61,0.7
73,2021-09-29,657041,623485,,called_strike,5,Lane Thomas singles on a sharp line drive to left fielder Raimel Tapia.   Yadiel Hernandez scores.    Luis Garcia scores.    Riley Adams to 2nd.,1,0,2,2,3,0.13,2.46
74,2021-09-29,657041,468504,,called_strike,4,"Lane Thomas grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",1,0,0,2,6,-0.35,2.22
75,2021-09-29,657041,623485,,ball,14,Lane Thomas singles on a sharp line drive to left fielder Raimel Tapia.   Yadiel Hernandez scores.    Luis Garcia scores.    Riley Adams to 2nd.,0,0,2,1,3,1.18,1.72
76,2021-09-29,657041,663567,double,hit_into_play,13,Lane Thomas doubles (14) on a sharp line drive to left fielder Raimel Tapia.,0,1,0,2,1,-0.84,2.38
77,2021-09-29,657041,663567,,called_strike,8,Lane Thomas doubles (14) on a sharp line drive to left fielder Raimel Tapia.,0,0,0,1,1,0.18,1.8
78,2021-09-29,657041,468504,,ball,14,"Lane Thomas grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",0,0,0,1,6,0.78,0.99
79,2021-09-28,657041,607536,walk,ball,14,Lane Thomas walks.   Yadiel Hernandez scores.    Carter Kieboom to 3rd.    Josh Bell to 2nd.,3,2,2,6,7,1.32,2.18
80,2021-09-28,657041,607536,,ball,12,Lane Thomas walks.   Yadiel Hernandez scores.    Carter Kieboom to 3rd.    Josh Bell to 2nd.,2,2,2,5,7,1.81,2.5
81,2021-09-28,657041,607536,,blocked_ball,13,Lane Thomas walks.   Yadiel Hernandez scores.    Carter Kieboom to 3rd.    Josh Bell to 2nd.,1,2,2,4,7,-1.16,-0.12
82,2021-09-28,657041,607536,,ball,12,Lane Thomas walks.   Yadiel Hernandez scores.    Carter Kieboom to 3rd.    Josh Bell to 2nd.,0,2,2,3,7,1.04,4.23
83,2021-09-28,657041,607536,,foul,14,Lane Thomas walks.   Yadiel Hernandez scores.    Carter Kieboom to 3rd.    Josh Bell to 2nd.,0,1,2,2,7,0.29,1.22
84,2021-09-28,657041,607536,,foul,8,Lane Thomas walks.   Yadiel Hernandez scores.    Carter Kieboom to 3rd.    Josh Bell to 2nd.,0,0,2,1,7,0.14,1.58
85,2021-09-28,657041,607536,strikeout,called_strike,9,Lane Thomas called out on strikes.,0,2,2,3,5,0.76,1.87
86,2021-09-28,657041,607536,,foul,1,Lane Thomas called out on strikes.,0,1,2,2,5,-0.43,3.43
87,2021-09-28,657041,607536,,called_strike,9,Lane Thomas called out on strikes.,0,0,2,1,5,0.7,1.99
88,2021-09-28,657041,607536,field_out,hit_into_play,11,Lane Thomas pops out to shortstop Trevor Story.,1,1,0,3,3,-0.93,2.88
89,2021-09-28,657041,607536,,foul,1,Lane Thomas pops out to shortstop Trevor Story.,1,0,0,2,3,-0.55,2.81
90,2021-09-28,657041,607536,,ball,9,Lane Thomas pops out to shortstop Trevor Story.,0,0,0,1,3,0.4,1.53
91,2021-09-28,657041,607536,field_out,hit_into_play,5,Lane Thomas grounds out to first baseman C.  J. Cron.,0,2,0,3,1,0.24,2.17
92,2021-09-28,657041,607536,,called_strike,1,Lane Thomas grounds out to first baseman C.  J. Cron.,0,1,0,2,1,-0.62,2.85
93,2021-09-28,657041,607536,,called_strike,7,Lane Thomas grounds out to first baseman C.  J. Cron.,0,0,0,1,1,-0.28,1.78
94,2021-09-27,657041,608566,double,hit_into_play,4,Lane Thomas doubles (13) on a sharp line drive to center fielder Sam Hilliard.,2,0,0,3,5,-0.47,2.19
95,2021-09-27,657041,608566,,ball,14,Lane Thomas doubles (13) on a sharp line drive to center fielder Sam Hilliard.,1,0,0,2,5,1.52,2.2
96,2021-09-27,657041,608566,,ball,14,Lane Thomas doubles (13) on a sharp line drive to center fielder Sam Hilliard.,0,0,0,1,5,1.22,1.87
97,2021-09-27,657041,608566,field_out,hit_into_play,4,Lane Thomas grounds out to first baseman C.  J. Cron.,0,2,2,4,3,-0.66,2.75
98,2021-09-27,657041,608566,,foul,4,Lane Thomas grounds out to first baseman C.  J. Cron.,0,2,2,3,3,-0.31,2.4
99,2021-09-27,657041,608566,,called_strike,9,Lane Thomas grounds out to first baseman C.  J. Cron.,0,1,2,2,3,0.66,1.97
100,2021-09-27,657041,608566,,called_strike,8,Lane Thomas grounds out to first baseman C.  J. Cron.,0,0,2,1,3,0.21,1.59
101,2021-09-27,657041,608032,single,hit_into_play,11,Lane Thomas singles on a line drive to center fielder Sam Hilliard.   Carter Kieboom to 3rd.    Andrew Stevenson to 2nd.,1,0,0,2,9,-1.14,3.33
102,2021-09-27,657041,608032,,ball,11,Lane Thomas singles on a line drive to center fielder Sam Hilliard.   Carter Kieboom to 3rd.    Andrew Stevenson to 2nd.,0,0,0,1,9,-0.74,3.91
103,2021-09-27,657041,642068,field_out,hit_into_play,3,Lane Thomas flies out to center fielder Sam Hilliard.,0,1,0,2,7,0.46,3.18
104,2021-09-27,657041,608566,field_out,hit_into_play,4,"Lane Thomas grounds out, second baseman Brendan Rodgers to first baseman C.  J. Cron.",0,1,0,2,1,-0.82,2.66
105,2021-09-27,657041,642068,,called_strike,1,Lane Thomas flies out to center fielder Sam Hilliard.,0,0,0,1,7,-0.62,2.8
106,2021-09-27,657041,608566,,called_strike,11,"Lane Thomas grounds out, second baseman Brendan Rodgers to first baseman C.  J. Cron.",0,0,0,1,1,-0.14,3.49
107,2021-09-26,657041,641816,field_error,hit_into_play,4,Lane Thomas reaches on a fielding error by second baseman Jonathan India.   Carter Kieboom scores.,3,1,2,5,5,-0.3,2.25
108,2021-09-26,657041,641816,,ball,14,Lane Thomas reaches on a fielding error by second baseman Jonathan India.   Carter Kieboom scores.,2,1,2,4,5,1.17,1.67
109,2021-09-26,657041,641816,,ball,12,Lane Thomas reaches on a fielding error by second baseman Jonathan India.   Carter Kieboom scores.,1,1,2,3,5,1.53,2.67
110,2021-09-26,657041,641816,,blocked_ball,14,Lane Thomas reaches on a fielding error by second baseman Jonathan India.   Carter Kieboom scores.,0,1,2,2,5,0.82,0.68
111,2021-09-26,657041,641816,,swinging_strike,9,Lane Thomas reaches on a fielding error by second baseman Jonathan India.   Carter Kieboom scores.,0,0,2,1,5,0.82,1.72
112,2021-09-26,657041,641816,strikeout,swinging_strike,11,Lane Thomas strikes out swinging.,2,2,1,5,3,-0.58,3.98
113,2021-09-26,657041,641816,,foul,12,Lane Thomas strikes out swinging.,2,1,1,4,3,0.91,2.89
114,2021-09-26,657041,641816,,ball,11,Lane Thomas strikes out swinging.,1,1,1,3,3,-0.05,4.01
115,2021-09-26,657041,641816,,ball,11,Lane Thomas strikes out swinging.,0,1,1,2,3,-1.12,3.44
116,2021-09-26,657041,641816,,called_strike,2,Lane Thomas strikes out swinging.,0,0,1,1,3,0.12,3.26
117,2021-09-26,657041,656546,walk,ball,14,Lane Thomas walks.   Luis Garcia to 3rd.    Andrew Stevenson to 2nd.,3,2,2,7,9,1.24,1.94
118,2021-09-26,657041,656546,,foul,8,Lane Thomas walks.   Luis Garcia to 3rd.    Andrew Stevenson to 2nd.,3,2,2,6,9,0.27,1.93
119,2021-09-26,657041,656546,,ball,12,Lane Thomas walks.   Luis Garcia to 3rd.    Andrew Stevenson to 2nd.,2,2,2,5,9,0.34,4.52
120,2021-09-26,657041,656546,,ball,14,Lane Thomas walks.   Luis Garcia to 3rd.    Andrew Stevenson to 2nd.,1,2,2,4,9,2.0,1.9
121,2021-09-26,657041,656546,,foul,4,Lane Thomas walks.   Luis Garcia to 3rd.    Andrew Stevenson to 2nd.,1,1,2,3,9,-0.34,2.7
122,2021-09-26,657041,656546,,blocked_ball,14,Lane Thomas walks.   Luis Garcia to 3rd.    Andrew Stevenson to 2nd.,0,1,2,2,9,2.25,0.37
123,2021-09-26,657041,656546,,called_strike,6,Lane Thomas walks.   Luis Garcia to 3rd.    Andrew Stevenson to 2nd.,0,0,2,1,9,0.77,2.14
124,2021-09-26,657041,664294,strikeout,swinging_strike,14,Lane Thomas strikes out swinging.,2,2,2,6,7,0.74,1.06
125,2021-09-26,657041,664294,,ball,14,Lane Thomas strikes out swinging.,1,2,2,5,7,0.95,1.09
126,2021-09-26,657041,664294,,foul,2,Lane Thomas strikes out swinging.,1,2,2,4,7,-0.1,3.09
127,2021-09-26,657041,664294,,foul,2,Lane Thomas strikes out swinging.,1,1,2,3,7,-0.07,2.9
128,2021-09-26,657041,664294,,called_strike,9,Lane Thomas strikes out swinging.,1,0,2,2,7,0.35,1.93
129,2021-09-26,657041,664294,,ball,14,Lane Thomas strikes out swinging.,0,0,2,1,7,0.51,1.29
130,2021-09-26,657041,641816,strikeout,called_strike,14,Lane Thomas called out on strikes.,3,2,0,7,1,0.87,1.76
131,2021-09-26,657041,641816,,foul,5,Lane Thomas called out on strikes.,3,2,0,6,1,-0.12,2.3
132,2021-09-26,657041,641816,,ball,11,Lane Thomas called out on strikes.,2,2,0,5,1,-0.45,3.85
133,2021-09-26,657041,641816,,called_strike,6,Lane Thomas called out on strikes.,2,1,0,4,1,0.36,2.2
134,2021-09-26,657041,641816,,ball,11,Lane Thomas called out on strikes.,1,1,0,3,1,-1.61,2.39
135,2021-09-26,657041,641816,,called_strike,14,Lane Thomas called out on strikes.,1,0,0,2,1,0.94,1.87
136,2021-09-26,657041,641816,,ball,14,Lane Thomas called out on strikes.,0,0,0,1,1,1.04,1.35
137,2021-09-25,657041,661269,field_out,hit_into_play,5,Lane Thomas flies out to center fielder TJ Friedl.,1,1,2,3,2,-0.11,2.32
138,2021-09-25,657041,661269,,ball,14,Lane Thomas flies out to center fielder TJ Friedl.,0,1,2,2,2,1.12,0.4
139,2021-09-25,657041,661269,,swinging_strike,11,Lane Thomas flies out to center fielder TJ Friedl.,0,0,2,1,2,-0.41,3.76
140,2021-09-25,657041,656546,force_out,hit_into_play,9,"Lane Thomas grounds into a force out, third baseman Eugenio Suarez to second baseman Jonathan India.   Yadiel Hernandez out at 2nd.",1,0,2,2,7,0.32,1.98
141,2021-09-25,657041,656546,,ball,14,"Lane Thomas grounds into a force out, third baseman Eugenio Suarez to second baseman Jonathan India.   Yadiel Hernandez out at 2nd.",0,0,2,1,7,1.27,1.75
142,2021-09-25,657041,663574,home_run,hit_into_play,3,Lane Thomas homers (7) on a fly ball to center field.,0,0,0,1,4,0.28,2.84
143,2021-09-25,657041,608371,single,hit_into_play,9,Lane Thomas singles on a ground ball to center fielder TJ Friedl.,1,1,0,3,6,0.47,1.81
144,2021-09-25,657041,661269,strikeout,swinging_strike,11,Lane Thomas strikes out swinging.,0,2,0,3,1,-0.16,3.68
145,2021-09-25,657041,661269,,foul,3,Lane Thomas strikes out swinging.,0,1,0,2,1,0.6,3.29
146,2021-09-25,657041,608371,,called_strike,5,Lane Thomas singles on a ground ball to center fielder TJ Friedl.,1,0,0,2,6,0.18,2.51
147,2021-09-25,657041,608371,,ball,12,Lane Thomas singles on a ground ball to center fielder TJ Friedl.,0,0,0,1,6,1.08,2.91
148,2021-09-25,657041,661269,,called_strike,1,Lane Thomas strikes out swinging.,0,0,0,1,1,-0.78,2.75
149,2021-09-24,657041,543243,walk,ball,14,Lane Thomas walks.,3,2,2,6,4,1.57,1.0
150,2021-09-24,657041,543243,,ball,14,Lane Thomas walks.,2,2,2,5,4,1.08,2.17
151,2021-09-24,657041,543243,,called_strike,1,Lane Thomas walks.,2,1,2,4,4,-0.69,2.73
152,2021-09-24,657041,543243,,ball,13,Lane Thomas walks.,1,1,2,3,4,-1.28,1.74
153,2021-09-24,657041,543243,,ball,14,Lane Thomas walks.,0,1,2,2,4,1.84,1.65
154,2021-09-24,657041,543243,,foul,8,Lane Thomas walks.,0,0,2,1,4,0.25,1.53
155,2021-09-24,657041,543243,strikeout,called_strike,12,Lane Thomas called out on strikes.,2,2,2,5,2,0.89,2.67
156,2021-09-24,657041,543243,,ball,14,Lane Thomas called out on strikes.,1,2,2,4,2,1.73,1.81
157,2021-09-24,657041,543243,,swinging_strike,14,Lane Thomas called out on strikes.,1,1,2,3,2,0.9,1.15
158,2021-09-24,657041,543243,,ball,14,Lane Thomas called out on strikes.,0,1,2,2,2,0.64,1.16
159,2021-09-24,657041,543243,,foul,2,Lane Thomas called out on strikes.,0,0,2,1,2,0.24,3.09
160,2021-09-24,657041,571710,double,hit_into_play,8,Lane Thomas doubles (12) on a sharp line drive to center fielder TJ Friedl.,3,2,2,6,9,0.16,1.68
161,2021-09-24,657041,571710,,called_strike,7,Lane Thomas doubles (12) on a sharp line drive to center fielder TJ Friedl.,3,1,2,5,9,-0.77,1.82
162,2021-09-24,657041,571710,,ball,12,Lane Thomas doubles (12) on a sharp line drive to center fielder TJ Friedl.,2,1,2,4,9,1.08,2.93
163,2021-09-24,657041,571710,,ball,14,Lane Thomas doubles (12) on a sharp line drive to center fielder TJ Friedl.,1,1,2,3,9,0.34,1.12
164,2021-09-24,657041,571710,,ball,12,Lane Thomas doubles (12) on a sharp line drive to center fielder TJ Friedl.,0,1,2,2,9,1.55,2.89
165,2021-09-24,657041,571710,,called_strike,2,Lane Thomas doubles (12) on a sharp line drive to center fielder TJ Friedl.,0,0,2,1,9,-0.25,2.98
166,2021-09-24,657041,605521,strikeout,swinging_strike,14,Lane Thomas strikes out swinging.,3,2,0,8,11,1.15,2.21
167,2021-09-24,657041,605521,,ball,14,Lane Thomas strikes out swinging.,2,2,0,7,11,1.37,1.96
168,2021-09-24,657041,543243,walk,ball,12,Lane Thomas walks.,3,2,0,6,1,0.19,3.83
169,2021-09-24,657041,605521,,foul,5,Lane Thomas strikes out swinging.,2,2,0,6,11,-0.19,2.71
170,2021-09-24,657041,605521,,ball,12,Lane Thomas strikes out swinging.,1,2,0,5,11,1.42,4.64
171,2021-09-24,657041,543243,,ball,14,Lane Thomas walks.,2,2,0,5,1,0.48,0.24
172,2021-09-24,657041,543243,,ball,14,Lane Thomas walks.,1,2,0,4,1,2.14,0.45
173,2021-09-24,657041,605521,,foul,2,Lane Thomas strikes out swinging.,1,2,0,4,11,0.1,3.06
174,2021-09-24,657041,547179,field_out,hit_into_play,3,Lane Thomas flies out sharply to left fielder Max Schrock.,1,1,0,3,7,0.32,3.2
175,2021-09-24,657041,605521,,foul,3,Lane Thomas strikes out swinging.,1,1,0,3,11,0.77,2.86
176,2021-09-24,657041,543243,,foul,6,Lane Thomas walks.,1,1,0,3,1,0.33,2.34
177,2021-09-24,657041,605521,,ball,12,Lane Thomas strikes out swinging.,0,1,0,2,11,1.36,3.22
178,2021-09-24,657041,547179,,called_strike,1,Lane Thomas flies out sharply to left fielder Max Schrock.,1,0,0,2,7,-0.48,2.9
179,2021-09-24,657041,543243,,called_strike,8,Lane Thomas walks.,1,0,0,2,1,0.23,1.75
180,2021-09-24,657041,543243,,ball,14,Lane Thomas walks.,0,0,0,1,1,1.1,0.64
181,2021-09-24,657041,605521,,swinging_strike,5,Lane Thomas strikes out swinging.,0,0,0,1,11,0.21,2.5
182,2021-09-24,657041,547179,,ball,11,Lane Thomas flies out sharply to left fielder Max Schrock.,0,0,0,1,7,-0.66,3.43
183,2021-09-23,657041,622491,field_out,hit_into_play,4,"Lane Thomas grounds out, second baseman Jonathan India to first baseman Joey Votto.",0,0,1,1,5,-0.49,2.13
184,2021-09-23,657041,622491,single,hit_into_play,7,Lane Thomas singles on a ground ball to third baseman Eugenio Suarez.,0,2,1,3,3,-0.47,1.48
185,2021-09-23,657041,622491,,foul,5,Lane Thomas singles on a ground ball to third baseman Eugenio Suarez.,0,1,1,2,3,0.21,2.65
186,2021-09-23,657041,622491,,called_strike,2,Lane Thomas singles on a ground ball to third baseman Eugenio Suarez.,0,0,1,1,3,-0.09,2.81
187,2021-09-23,657041,605521,strikeout,swinging_strike,14,Lane Thomas strikes out swinging.,2,2,1,5,9,1.3,1.91
188,2021-09-23,657041,605521,,foul_tip,5,Lane Thomas strikes out swinging.,2,1,1,4,9,-0.04,2.71
189,2021-09-23,657041,605521,,ball,12,Lane Thomas strikes out swinging.,1,1,1,3,9,0.48,3.82
190,2021-09-23,657041,605521,,foul_tip,1,Lane Thomas strikes out swinging.,1,0,1,2,9,-0.45,3.29
191,2021-09-23,657041,605521,,ball,11,Lane Thomas strikes out swinging.,0,0,1,1,9,-0.95,3.62
192,2021-09-23,657041,570666,field_out,hit_into_play,4,Lane Thomas lines out to left fielder Delino DeShields.,1,2,0,5,7,-0.55,2.76
193,2021-09-23,657041,570666,,ball,14,Lane Thomas lines out to left fielder Delino DeShields.,0,2,0,4,7,0.57,1.27
194,2021-09-23,657041,570666,,foul,14,Lane Thomas lines out to left fielder Delino DeShields.,0,2,0,3,7,1.0,2.21
195,2021-09-23,657041,570666,,called_strike,6,Lane Thomas lines out to left fielder Delino DeShields.,0,1,0,2,7,0.44,2.52
196,2021-09-23,657041,622491,field_out,hit_into_play,5,"Lane Thomas grounds out softly, third baseman Eugenio Suarez to first baseman Joey Votto.",1,0,0,2,1,-0.18,2.71
197,2021-09-23,657041,570666,,called_strike,9,Lane Thomas lines out to left fielder Delino DeShields.,0,0,0,1,7,0.37,1.72
198,2021-09-23,657041,622491,,ball,13,"Lane Thomas grounds out softly, third baseman Eugenio Suarez to first baseman Joey Votto.",0,0,0,1,1,-1.4,2.43
199,2021-09-22,657041,622694,strikeout,swinging_strike,8,Lane Thomas strikes out swinging.,2,2,2,5,4,0.22,1.83
200,2021-09-22,657041,622694,,ball,14,Lane Thomas strikes out swinging.,1,2,2,4,4,0.36,-1.06
201,2021-09-22,657041,622694,,called_strike,8,Lane Thomas strikes out swinging.,1,1,2,3,4,-0.15,1.47
202,2021-09-22,657041,622694,,ball,14,Lane Thomas strikes out swinging.,0,1,2,2,4,1.3,0.97
203,2021-09-22,657041,622694,,called_strike,13,Lane Thomas strikes out swinging.,0,0,2,1,4,-0.04,1.28
204,2021-09-22,657041,622694,strikeout,swinging_strike,11,Lane Thomas strikes out swinging.,1,2,2,4,2,-0.69,3.96
