,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
477,2021-04-08,545361,605447,,foul,11,Mike Trout singles on a soft ground ball to third baseman Cavan Biggio.   Shohei Ohtani to 2nd.,3,0,2,4,7,-0.95,2.64
478,2021-04-08,545361,605447,,ball,12,Mike Trout singles on a soft ground ball to third baseman Cavan Biggio.   Shohei Ohtani to 2nd.,2,0,2,3,7,0.12,3.64
479,2021-04-08,545361,605447,,blocked_ball,14,Mike Trout singles on a soft ground ball to third baseman Cavan Biggio.   Shohei Ohtani to 2nd.,1,0,2,2,7,0.22,0.22
480,2021-04-08,545361,605447,,ball,11,Mike Trout singles on a soft ground ball to third baseman Cavan Biggio.   Shohei Ohtani to 2nd.,0,0,2,1,7,-0.99,2.66
481,2021-04-08,545361,548389,double,hit_into_play,8,Mike Trout doubles (2) on a line drive to right fielder Teoscar Hernandez.,0,0,2,1,1,0.17,1.47
482,2021-04-06,545361,425844,strikeout,swinging_strike,13,Mike Trout strikes out swinging.,2,2,0,5,6,-0.56,0.93
483,2021-04-06,545361,425844,,ball,11,Mike Trout strikes out swinging.,1,2,0,4,6,-0.57,3.88
484,2021-04-06,545361,425844,,foul,7,Mike Trout strikes out swinging.,1,1,0,3,6,-0.3,1.57
485,2021-04-06,545361,425844,,ball,14,Mike Trout strikes out swinging.,0,1,0,2,6,0.07,0.24
486,2021-04-06,545361,425844,,called_strike,9,Mike Trout strikes out swinging.,0,0,0,1,6,0.61,2.24
487,2021-04-06,545361,425844,field_out,hit_into_play,7,Mike Trout flies out to center fielder Myles Straw.,0,0,1,1,3,-0.34,2.15
488,2021-04-06,545361,519151,field_out,hit_into_play,5,"Mike Trout grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",2,1,2,4,8,-0.09,2.73
489,2021-04-06,545361,519151,,called_strike,8,"Mike Trout grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",2,0,2,3,8,0.12,2.01
490,2021-04-06,545361,519151,,ball,11,"Mike Trout grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",1,0,2,2,8,-0.05,4.32
491,2021-04-06,545361,519151,,ball,11,"Mike Trout grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",0,0,2,1,8,-0.09,5.35
492,2021-04-06,545361,425844,home_run,hit_into_play,8,Mike Trout homers (2) on a fly ball to left center field.   Shohei Ohtani scores.,2,2,1,5,1,-0.06,1.81
493,2021-04-06,545361,425844,,ball,11,Mike Trout homers (2) on a fly ball to left center field.   Shohei Ohtani scores.,1,2,1,4,1,-1.27,3.25
494,2021-04-06,545361,425844,,foul,5,Mike Trout homers (2) on a fly ball to left center field.   Shohei Ohtani scores.,1,1,1,3,1,0.0,2.77
495,2021-04-06,545361,425844,,called_strike,9,Mike Trout homers (2) on a fly ball to left center field.   Shohei Ohtani scores.,1,0,1,2,1,0.43,2.1
496,2021-04-06,545361,425844,,ball,14,Mike Trout homers (2) on a fly ball to left center field.   Shohei Ohtani scores.,0,0,1,1,1,1.45,1.6
497,2021-04-05,545361,677651,home_run,hit_into_play,2,Mike Trout homers (1) on a fly ball to left field.,2,2,0,5,4,0.23,3.21
498,2021-04-05,545361,677651,,ball,14,Mike Trout homers (1) on a fly ball to left field.,1,2,0,4,4,0.72,0.72
499,2021-04-05,545361,677651,,foul,8,Mike Trout homers (1) on a fly ball to left field.,1,1,0,3,4,0.05,1.61
500,2021-04-05,545361,677651,,foul,2,Mike Trout homers (1) on a fly ball to left field.,1,0,0,2,4,0.21,3.14
501,2021-04-05,545361,677651,,ball,14,Mike Trout homers (1) on a fly ball to left field.,0,0,0,1,4,1.61,2.4
502,2021-04-05,545361,650556,single,hit_into_play,8,Mike Trout singles on a sharp line drive to left fielder Chas McCormick.,2,0,1,3,7,-0.11,1.61
503,2021-04-05,545361,650556,,ball,13,Mike Trout singles on a sharp line drive to left fielder Chas McCormick.,1,0,1,2,7,-0.91,2.55
504,2021-04-05,545361,650556,,ball,14,Mike Trout singles on a sharp line drive to left fielder Chas McCormick.,0,0,1,1,7,2.08,2.51
505,2021-04-05,545361,677651,walk,ball,14,Mike Trout walks.,3,2,2,7,1,0.53,1.09
506,2021-04-05,545361,677651,,ball,14,Mike Trout walks.,2,2,2,6,1,2.16,1.21
507,2021-04-05,545361,677651,,ball,14,Mike Trout walks.,1,2,2,5,1,1.69,0.69
508,2021-04-05,545361,677651,,foul,3,Mike Trout walks.,1,2,2,4,1,0.64,2.93
509,2021-04-05,545361,677651,,foul,5,Mike Trout walks.,1,1,2,3,1,0.27,2.4
510,2021-04-05,545361,548384,strikeout,called_strike,12,Mike Trout called out on strikes.,3,2,0,6,5,0.97,3.38
511,2021-04-05,545361,548384,,ball,12,Mike Trout called out on strikes.,2,2,0,5,5,0.67,5.06
512,2021-04-05,545361,677651,,ball,1,Mike Trout walks.,0,1,2,2,1,-0.39,3.69
513,2021-04-05,545361,677651,,foul,5,Mike Trout walks.,0,0,2,1,1,0.02,2.61
514,2021-04-05,545361,548384,,foul,2,Mike Trout called out on strikes.,2,1,0,4,5,-0.21,3.31
515,2021-04-05,545361,548384,,ball,1,Mike Trout called out on strikes.,1,1,0,3,5,-0.67,3.61
516,2021-04-05,545361,548384,,ball,11,Mike Trout called out on strikes.,0,1,0,2,5,-0.14,3.83
517,2021-04-05,545361,548384,,called_strike,5,Mike Trout called out on strikes.,0,0,0,1,5,-0.16,3.03
518,2021-04-04,545361,656302,field_out,hit_into_play,7,"Mike Trout grounds out, shortstop Leury Garcia to first baseman Jose Abreu.",1,2,0,4,5,-0.63,1.81
519,2021-04-04,545361,656302,,swinging_strike,1,"Mike Trout grounds out, shortstop Leury Garcia to first baseman Jose Abreu.",1,1,0,3,5,-0.54,3.27
520,2021-04-04,545361,656302,,ball,11,"Mike Trout grounds out, shortstop Leury Garcia to first baseman Jose Abreu.",0,1,0,2,5,-1.1,3.01
521,2021-04-04,545361,656302,,called_strike,8,"Mike Trout grounds out, shortstop Leury Garcia to first baseman Jose Abreu.",0,0,0,1,5,0.02,1.59
522,2021-04-04,545361,656302,field_out,hit_into_play,2,Mike Trout flies out to center fielder Luis Robert.,1,1,0,3,3,-0.02,2.99
523,2021-04-04,545361,656302,,foul,7,Mike Trout flies out to center fielder Luis Robert.,1,0,0,2,3,-0.52,1.9
524,2021-04-04,545361,656302,,ball,14,Mike Trout flies out to center fielder Luis Robert.,0,0,0,1,3,0.44,0.03
525,2021-04-04,545361,656302,single,hit_into_play,6,Mike Trout singles on a sharp ground ball to left fielder Billy Hamilton.,3,2,1,6,1,0.81,2.37
526,2021-04-04,545361,656302,,called_strike,8,Mike Trout singles on a sharp ground ball to left fielder Billy Hamilton.,3,1,1,5,1,-0.27,2.09
527,2021-04-04,545361,656302,,foul,14,Mike Trout singles on a sharp ground ball to left fielder Billy Hamilton.,3,0,1,4,1,0.88,2.05
528,2021-04-04,545361,656302,,ball,14,Mike Trout singles on a sharp ground ball to left fielder Billy Hamilton.,2,0,1,3,1,0.72,0.64
529,2021-04-04,545361,656302,,ball,11,Mike Trout singles on a sharp ground ball to left fielder Billy Hamilton.,1,0,1,2,1,-1.21,2.76
530,2021-04-04,545361,641582,strikeout,swinging_strike,8,Mike Trout strikes out swinging.,1,2,0,5,9,0.13,1.75
531,2021-04-04,545361,656302,,ball,14,Mike Trout singles on a sharp ground ball to left fielder Billy Hamilton.,0,0,1,1,1,0.93,1.77
532,2021-04-04,545361,607481,walk,ball,14,Mike Trout walks.,3,1,0,5,7,1.02,1.21
533,2021-04-04,545361,641582,,ball,11,Mike Trout strikes out swinging.,0,2,0,4,9,-0.7,4.35
534,2021-04-04,545361,607481,,called_strike,7,Mike Trout walks.,3,0,0,4,7,-0.5,1.98
535,2021-04-04,545361,607481,,ball,14,Mike Trout walks.,2,0,0,3,7,1.46,1.79
536,2021-04-04,545361,641582,,foul,2,Mike Trout strikes out swinging.,0,2,0,3,9,0.26,3.26
537,2021-04-04,545361,607481,,ball,13,Mike Trout walks.,1,0,0,2,7,-1.63,1.87
538,2021-04-04,545361,641582,,called_strike,9,Mike Trout strikes out swinging.,0,1,0,2,9,0.4,1.71
539,2021-04-04,545361,607481,,ball,14,Mike Trout walks.,0,0,0,1,7,0.21,1.69
540,2021-04-04,545361,641582,,called_strike,7,Mike Trout strikes out swinging.,0,0,0,1,9,-0.51,1.73
541,2021-04-03,545361,458681,strikeout,swinging_strike,1,Mike Trout strikes out swinging.,2,2,1,5,5,-0.46,3.24
542,2021-04-03,545361,458681,,called_strike,1,Mike Trout strikes out swinging.,2,1,1,4,5,-0.55,3.24
543,2021-04-03,545361,458681,,ball,13,Mike Trout strikes out swinging.,1,1,1,3,5,-1.63,1.55
544,2021-04-03,545361,458681,,ball,14,Mike Trout strikes out swinging.,0,1,1,2,5,1.31,2.03
545,2021-04-03,545361,458681,,swinging_strike,2,Mike Trout strikes out swinging.,0,0,1,1,5,-0.26,3.22
546,2021-04-03,545361,458681,strikeout,swinging_strike,5,Mike Trout strikes out swinging.,0,2,1,3,3,-0.1,2.88
547,2021-04-03,545361,458681,,swinging_strike,3,Mike Trout strikes out swinging.,0,1,1,2,3,0.39,3.1
548,2021-04-03,545361,458681,,called_strike,5,Mike Trout strikes out swinging.,0,0,1,1,3,0.0,2.5
549,2021-04-03,545361,458681,walk,ball,11,Mike Trout walks.   David Fletcher to 2nd.,3,2,1,8,1,-1.49,2.97
550,2021-04-03,545361,458681,,foul,1,Mike Trout walks.   David Fletcher to 2nd.,3,2,1,7,1,-0.34,3.1
551,2021-04-03,545361,458681,,ball,12,Mike Trout walks.   David Fletcher to 2nd.,2,2,1,6,1,1.33,2.58
552,2021-04-03,545361,458681,,foul,2,Mike Trout walks.   David Fletcher to 2nd.,2,2,1,5,1,-0.01,3.33
553,2021-04-03,545361,458681,,ball,14,Mike Trout walks.   David Fletcher to 2nd.,1,2,1,4,1,1.55,1.72
554,2021-04-03,545361,458681,,ball,3,Mike Trout walks.   David Fletcher to 2nd.,0,2,1,3,1,0.7,2.89
555,2021-04-03,545361,458681,,swinging_strike,3,Mike Trout walks.   David Fletcher to 2nd.,0,1,1,2,1,0.39,3.27
556,2021-04-03,545361,458681,,swinging_strike,5,Mike Trout walks.   David Fletcher to 2nd.,0,0,1,1,1,0.14,2.7
557,2021-04-03,545361,605359,strikeout,called_strike,2,Mike Trout called out on strikes.,3,2,0,6,8,-0.01,3.28
558,2021-04-03,545361,605359,,ball,11,Mike Trout called out on strikes.,2,2,0,5,8,-0.37,3.95
559,2021-04-03,545361,605359,,foul,9,Mike Trout called out on strikes.,2,1,0,4,8,0.57,1.54
560,2021-04-03,545361,605359,,ball,13,Mike Trout called out on strikes.,1,1,0,3,8,-1.22,1.94
561,2021-04-03,545361,605359,,called_strike,14,Mike Trout called out on strikes.,1,0,0,2,8,0.85,2.04
562,2021-04-03,545361,605359,,ball,14,Mike Trout called out on strikes.,0,0,0,1,8,1.41,0.4
563,2021-04-02,545361,572971,double,hit_into_play,7,Mike Trout doubles (1) on a sharp line drive to left fielder Andrew Vaughn.,1,1,0,3,4,-0.79,1.97
564,2021-04-02,545361,572971,,ball,7,Mike Trout doubles (1) on a sharp line drive to left fielder Andrew Vaughn.,0,1,0,2,4,-0.59,1.58
565,2021-04-02,545361,572971,,called_strike,7,Mike Trout doubles (1) on a sharp line drive to left fielder Andrew Vaughn.,0,0,0,1,4,-0.53,2.22
566,2021-04-02,545361,656629,walk,ball,12,Mike Trout walks.,3,2,0,7,8,1.59,2.86
567,2021-04-02,545361,656629,,ball,14,Mike Trout walks.,2,2,0,6,8,1.71,1.88
568,2021-04-02,545361,656629,,foul,2,Mike Trout walks.,2,2,0,5,8,0.22,2.94
569,2021-04-02,545361,656629,,ball,12,Mike Trout walks.,1,2,0,4,8,1.34,4.3
570,2021-04-02,545361,521230,walk,ball,12,Mike Trout walks.,3,1,2,5,9,0.28,3.74
571,2021-04-02,545361,521230,,ball,13,Mike Trout walks.,2,1,2,4,9,-0.95,1.55
572,2021-04-02,545361,656629,,ball,1,Mike Trout walks.,0,2,0,3,8,-0.69,3.58
573,2021-04-02,545361,521230,,ball,9,Mike Trout walks.,1,1,2,3,9,0.79,1.7
574,2021-04-02,545361,656629,,called_strike,3,Mike Trout walks.,0,1,0,2,8,0.61,3.17
575,2021-04-02,545361,521230,,foul,9,Mike Trout walks.,1,0,2,2,9,0.65,1.95
576,2021-04-02,545361,656629,,swinging_strike,14,Mike Trout walks.,0,0,0,1,8,0.49,1.32
577,2021-04-02,545361,521230,,ball,12,Mike Trout walks.,0,0,2,1,9,1.22,2.88
578,2021-04-02,545361,572971,single,hit_into_play,14,"Mike Trout singles on a ground ball to pitcher Dallas Keuchel, deflected by third baseman Yoan Moncada.   Shohei Ohtani scores.",2,2,1,5,1,1.22,1.96
579,2021-04-02,545361,641582,strikeout,called_strike,8,Mike Trout called out on strikes.,3,2,1,6,5,0.24,1.6
580,2021-04-02,545361,572971,,blocked_ball,14,"Mike Trout singles on a ground ball to pitcher Dallas Keuchel, deflected by third baseman Yoan Moncada.   Shohei Ohtani scores.",1,2,1,4,1,0.24,0.39
581,2021-04-02,545361,641582,,ball,14,Mike Trout called out on strikes.,2,2,1,5,5,1.2,1.98
582,2021-04-02,545361,572971,,foul,13,"Mike Trout singles on a ground ball to pitcher Dallas Keuchel, deflected by third baseman Yoan Moncada.   Shohei Ohtani scores.",1,1,1,3,1,-1.04,1.99
583,2021-04-02,545361,641582,,blocked_ball,14,Mike Trout called out on strikes.,1,2,1,4,5,0.44,0.85
584,2021-04-02,545361,572971,,ball,11,"Mike Trout singles on a ground ball to pitcher Dallas Keuchel, deflected by third baseman Yoan Moncada.   Shohei Ohtani scores.",0,1,1,2,1,-0.45,4.27
585,2021-04-02,545361,572971,,called_strike,2,"Mike Trout singles on a ground ball to pitcher Dallas Keuchel, deflected by third baseman Yoan Moncada.   Shohei Ohtani scores.",0,0,1,1,1,-0.14,3.05
586,2021-04-02,545361,641582,,swinging_strike,8,Mike Trout called out on strikes.,1,1,1,3,5,-0.07,1.9
587,2021-04-02,545361,641582,,foul,7,Mike Trout called out on strikes.,1,0,1,2,5,-0.38,1.97
588,2021-04-02,545361,641582,,ball,14,Mike Trout called out on strikes.,0,0,1,1,5,1.29,1.26
589,2021-04-01,545361,608337,walk,ball,12,Mike Trout walks.,3,1,2,5,4,0.49,4.77
590,2021-04-01,545361,608337,,ball,12,Mike Trout walks.,2,1,2,4,4,0.01,4.3
591,2021-04-01,545361,608337,,ball,12,Mike Trout walks.,1,1,2,3,4,1.29,3.06
592,2021-04-01,545361,608337,,ball,14,Mike Trout walks.,0,1,2,2,4,0.58,0.46
593,2021-04-01,545361,608337,,called_strike,3,Mike Trout walks.,0,0,2,1,4,0.68,3.11
594,2021-04-01,545361,608337,strikeout,swinging_strike,13,Mike Trout strikes out swinging.,3,2,2,7,1,-1.23,1.57
595,2021-04-01,545361,608337,,ball,14,Mike Trout strikes out swinging.,2,2,2,6,1,0.82,0.1
596,2021-04-01,545361,608337,,ball,11,Mike Trout strikes out swinging.,1,2,2,5,1,-0.65,5.16
597,2021-04-01,545361,608337,,foul,2,Mike Trout strikes out swinging.,1,2,2,4,1,-0.12,3.17
598,2021-04-01,545361,608337,,called_strike,1,Mike Trout strikes out swinging.,1,1,2,3,1,-0.31,3.27
599,2021-04-01,545361,608337,,ball,14,Mike Trout strikes out swinging.,0,1,2,2,1,0.91,-1.05
600,2021-04-01,545361,608337,,called_strike,5,Mike Trout strikes out swinging.,0,0,2,1,1,-0.01,2.93
601,2021-04-01,545361,607481,single,hit_into_play,7,Mike Trout singles on a sharp ground ball to left fielder Leury Garcia.   David Fletcher scores.    Shohei Ohtani to 2nd.,3,1,0,5,8,-0.73,1.94
602,2021-04-01,545361,607481,,ball,13,Mike Trout singles on a sharp ground ball to left fielder Leury Garcia.   David Fletcher scores.    Shohei Ohtani to 2nd.,2,1,0,4,8,-0.94,0.72
603,2021-04-01,545361,607481,,ball,13,Mike Trout singles on a sharp ground ball to left fielder Leury Garcia.   David Fletcher scores.    Shohei Ohtani to 2nd.,1,1,0,3,8,-1.65,1.17
604,2021-04-01,545361,607481,,called_strike,8,Mike Trout singles on a sharp ground ball to left fielder Leury Garcia.   David Fletcher scores.    Shohei Ohtani to 2nd.,1,0,0,2,8,0.01,1.97
605,2021-04-01,545361,607481,,ball,13,Mike Trout singles on a sharp ground ball to left fielder Leury Garcia.   David Fletcher scores.    Shohei Ohtani to 2nd.,0,0,0,1,8,-0.58,1.1
606,2021-04-01,545361,676051,walk,ball,14,Mike Trout walks.,3,0,1,4,6,1.75,1.51
607,2021-04-01,545361,676051,,ball,14,Mike Trout walks.,2,0,1,3,6,0.47,1.41
608,2021-04-01,545361,676051,,ball,6,Mike Trout walks.,1,0,1,2,6,0.82,2.58
609,2021-04-01,545361,676051,,ball,14,Mike Trout walks.,0,0,1,1,6,1.57,2.0
