,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
428,2021-09-01,663656,623149,field_out,hit_into_play,9,Kyle Tucker flies out to left fielder Dylan Moore.,1,2,1,4,9,0.54,2.2
429,2021-09-01,663656,623149,,foul,8,Kyle Tucker flies out to left fielder Dylan Moore.,1,1,1,3,9,0.24,2.05
430,2021-09-01,663656,623149,,foul,3,Kyle Tucker flies out to left fielder Dylan Moore.,1,0,1,2,9,0.37,3.16
431,2021-09-01,663656,623149,,ball,14,Kyle Tucker flies out to left fielder Dylan Moore.,0,0,1,1,9,1.16,1.81
432,2021-09-01,663656,594987,field_out,hit_into_play,12,Kyle Tucker lines out to right fielder Mitch Haniger.,1,1,2,3,7,0.88,2.6
433,2021-09-01,663656,594987,,ball,13,Kyle Tucker lines out to right fielder Mitch Haniger.,0,1,2,2,7,-1.42,1.95
434,2021-09-01,663656,594987,,foul,7,Kyle Tucker lines out to right fielder Mitch Haniger.,0,0,2,1,7,-0.39,2.2
435,2021-08-31,663656,579328,grounded_into_double_play,hit_into_play,6,"Kyle Tucker grounds into a double play, second baseman Abraham Toro to shortstop J.  P. Crawford to first baseman Ty France.   Alex Bregman out at 2nd.    Kyle Tucker out at 1st.",0,0,0,1,7,0.39,2.88
436,2021-08-31,663656,579328,field_out,hit_into_play,5,Kyle Tucker flies out to left fielder Jose Marmolejos.,0,0,2,1,4,0.13,2.81
437,2021-08-31,663656,579328,field_out,hit_into_play,5,Kyle Tucker flies out to center fielder Jarred Kelenic.,0,2,1,3,2,0.13,2.33
438,2021-08-31,663656,579328,,foul,6,Kyle Tucker flies out to center fielder Jarred Kelenic.,0,1,1,2,2,0.39,2.7
439,2021-08-31,663656,579328,,called_strike,1,Kyle Tucker flies out to center fielder Jarred Kelenic.,0,0,1,1,2,-0.73,3.34
440,2021-08-31,663656,448281,single,hit_into_play,4,Kyle Tucker singles on a line drive to left fielder Jose Marmolejos.   Yordan Alvarez to 2nd.,0,0,2,1,9,-0.47,2.81
441,2021-08-30,663656,623167,field_out,hit_into_play,7,"Kyle Tucker grounds out, second baseman Abraham Toro to first baseman Ty France.",1,1,2,3,5,-0.51,2.13
442,2021-08-30,663656,623167,,ball,12,"Kyle Tucker grounds out, second baseman Abraham Toro to first baseman Ty France.",0,1,2,2,5,0.54,4.2
443,2021-08-30,663656,623167,,foul,2,"Kyle Tucker grounds out, second baseman Abraham Toro to first baseman Ty France.",0,0,2,1,5,-0.23,3.37
444,2021-08-30,663656,623167,double,hit_into_play,12,Kyle Tucker doubles (27) on a sharp line drive to right fielder Mitch Haniger.,2,2,2,5,3,0.44,3.69
445,2021-08-30,663656,623167,,ball,14,Kyle Tucker doubles (27) on a sharp line drive to right fielder Mitch Haniger.,1,2,2,4,3,0.61,0.1
446,2021-08-30,663656,623167,,foul,4,Kyle Tucker doubles (27) on a sharp line drive to right fielder Mitch Haniger.,1,1,2,3,3,-0.67,2.36
447,2021-08-30,663656,623167,,called_strike,13,Kyle Tucker doubles (27) on a sharp line drive to right fielder Mitch Haniger.,1,0,2,2,3,-0.94,2.04
448,2021-08-30,663656,623167,,ball,11,Kyle Tucker doubles (27) on a sharp line drive to right fielder Mitch Haniger.,0,0,2,1,3,-1.95,3.28
449,2021-08-30,663656,623167,sac_fly,hit_into_play,11,Kyle Tucker out on a sacrifice fly to center fielder Jarred Kelenic.   Carlos Correa scores.    Yordan Alvarez to 3rd.    Yuli Gurriel to 2nd.,0,2,1,3,1,-1.21,3.34
450,2021-08-30,663656,623167,,swinging_strike,11,Kyle Tucker out on a sacrifice fly to center fielder Jarred Kelenic.   Carlos Correa scores.    Yordan Alvarez to 3rd.    Yuli Gurriel to 2nd.,0,1,1,2,1,-0.54,3.69
451,2021-08-30,663656,623167,,swinging_strike,7,Kyle Tucker out on a sacrifice fly to center fielder Jarred Kelenic.   Carlos Correa scores.    Yordan Alvarez to 3rd.    Yuli Gurriel to 2nd.,0,0,1,1,1,-0.33,1.53
452,2021-08-30,663656,501925,single,hit_into_play,4,Kyle Tucker singles on a sharp line drive to right fielder Mitch Haniger.   Yuli Gurriel scores.,1,1,0,3,8,-0.45,2.52
453,2021-08-30,663656,501925,,called_strike,4,Kyle Tucker singles on a sharp line drive to right fielder Mitch Haniger.   Yuli Gurriel scores.,1,0,0,2,8,-0.29,2.74
454,2021-08-30,663656,501925,,ball,9,Kyle Tucker singles on a sharp line drive to right fielder Mitch Haniger.   Yuli Gurriel scores.,0,0,0,1,8,0.72,1.79
455,2021-08-29,663656,621368,single,hit_into_play,12,Kyle Tucker singles on a fly ball to left fielder Jason Martin.   Alex Bregman to 2nd.,0,2,2,4,7,1.11,2.66
456,2021-08-29,663656,621368,,foul,14,Kyle Tucker singles on a fly ball to left fielder Jason Martin.   Alex Bregman to 2nd.,0,2,2,3,7,0.37,1.23
457,2021-08-29,663656,621368,,called_strike,7,Kyle Tucker singles on a fly ball to left fielder Jason Martin.   Alex Bregman to 2nd.,0,1,2,2,7,-0.76,1.97
458,2021-08-29,663656,621368,,foul,8,Kyle Tucker singles on a fly ball to left fielder Jason Martin.   Alex Bregman to 2nd.,0,0,2,1,7,0.17,1.94
459,2021-08-29,663656,621368,triple,hit_into_play,8,Kyle Tucker triples (2) on a sharp line drive to right fielder DJ Peters.,0,2,2,4,5,0.06,2.17
460,2021-08-29,663656,621368,,foul,8,Kyle Tucker triples (2) on a sharp line drive to right fielder DJ Peters.,0,2,2,3,5,-0.03,1.66
461,2021-08-29,663656,621368,,foul,8,Kyle Tucker triples (2) on a sharp line drive to right fielder DJ Peters.,0,1,2,2,5,-0.19,1.96
462,2021-08-29,663656,621368,,swinging_strike,1,Kyle Tucker triples (2) on a sharp line drive to right fielder DJ Peters.,0,0,2,1,5,-0.48,3.25
463,2021-08-29,663656,663770,field_out,hit_into_play,6,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,2,2,2,12,9,0.66,2.57
464,2021-08-29,663656,663770,,foul,4,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,2,2,2,11,9,-0.29,2.55
465,2021-08-29,663656,663770,,foul,8,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,2,2,2,10,9,-0.21,1.76
466,2021-08-29,663656,663770,,foul,1,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,2,2,2,9,9,-0.45,3.46
467,2021-08-29,663656,621368,field_out,hit_into_play,6,Kyle Tucker pops out to shortstop Isiah Kiner-Falefa.,0,1,0,2,3,0.46,2.42
468,2021-08-29,663656,663770,,foul,2,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,2,2,2,8,9,0.11,3.39
469,2021-08-29,663656,621368,,called_strike,13,Kyle Tucker pops out to shortstop Isiah Kiner-Falefa.,0,0,0,1,3,-0.85,1.85
470,2021-08-29,663656,663770,,foul,6,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,2,2,2,7,9,0.5,2.76
471,2021-08-29,663656,663770,,foul,14,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,2,2,2,6,9,0.38,1.47
472,2021-08-29,663656,663770,,blocked_ball,14,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,1,2,2,5,9,0.56,-0.02
473,2021-08-29,663656,663770,,foul,2,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,1,2,2,4,9,-0.21,3.32
474,2021-08-29,663656,663770,,foul,14,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,1,1,2,3,9,1.21,2.54
475,2021-08-29,663656,663770,,ball,12,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,0,1,2,2,9,1.13,3.41
476,2021-08-29,663656,663770,,called_strike,13,Kyle Tucker grounds out to first baseman Nathaniel Lowe.,0,0,2,1,9,-0.09,1.46
477,2021-08-28,663656,663465,double,hit_into_play,5,Kyle Tucker hits a ground-rule double (26) on a fly ball to right-center field.,0,1,0,2,6,0.26,2.73
478,2021-08-28,663656,663465,,foul,2,Kyle Tucker hits a ground-rule double (26) on a fly ball to right-center field.,0,0,0,1,6,0.04,3.26
479,2021-08-28,663656,663465,field_out,hit_into_play,6,Kyle Tucker flies out to right fielder Adolis Garcia.,3,0,2,4,3,0.34,2.86
480,2021-08-28,663656,663465,,ball,12,Kyle Tucker flies out to right fielder Adolis Garcia.,2,0,2,3,3,0.9,3.15
481,2021-08-28,663656,663465,,ball,13,Kyle Tucker flies out to right fielder Adolis Garcia.,1,0,2,2,3,-1.54,1.56
482,2021-08-28,663656,663465,,ball,8,Kyle Tucker flies out to right fielder Adolis Garcia.,0,0,2,1,3,-0.27,1.61
483,2021-08-28,663656,663465,single,hit_into_play,7,Kyle Tucker singles on a line drive to center fielder Leody Taveras.   Alex Bregman to 2nd.,0,0,1,1,2,-0.44,1.61
484,2021-08-28,663656,660365,field_out,hit_into_play,8,Kyle Tucker flies out to left fielder DJ Peters.,1,1,2,3,7,-0.14,2.06
485,2021-08-28,663656,660365,,foul,2,Kyle Tucker flies out to left fielder DJ Peters.,1,0,2,2,7,0.13,3.56
486,2021-08-28,663656,660365,,blocked_ball,13,Kyle Tucker flies out to left fielder DJ Peters.,0,0,2,1,7,-0.11,0.18
487,2021-08-27,663656,657248,field_out,hit_into_play,7,"Kyle Tucker grounds out, shortstop Isiah Kiner-Falefa to first baseman Nathaniel Lowe.",1,1,1,3,5,-0.52,1.98
488,2021-08-27,663656,657248,,ball,12,"Kyle Tucker grounds out, shortstop Isiah Kiner-Falefa to first baseman Nathaniel Lowe.",0,1,1,2,5,0.96,4.09
489,2021-08-27,663656,657248,,foul,13,"Kyle Tucker grounds out, shortstop Isiah Kiner-Falefa to first baseman Nathaniel Lowe.",0,0,1,1,5,-1.36,2.54
490,2021-08-27,663656,657248,field_out,hit_into_play,11,Kyle Tucker flies out to left fielder Jason Martin.,1,2,2,5,2,-1.05,2.68
491,2021-08-27,663656,657248,,blocked_ball,13,Kyle Tucker flies out to left fielder Jason Martin.,0,2,2,4,2,-0.54,0.33
492,2021-08-27,663656,657248,,foul,5,Kyle Tucker flies out to left fielder Jason Martin.,0,2,2,3,2,0.05,2.64
493,2021-08-27,663656,657248,,foul,8,Kyle Tucker flies out to left fielder Jason Martin.,0,1,2,2,2,0.18,2.17
494,2021-08-27,663656,657248,,foul,9,Kyle Tucker flies out to left fielder Jason Martin.,0,0,2,1,2,0.42,1.73
495,2021-08-27,663656,663770,strikeout,swinging_strike,11,Kyle Tucker strikes out swinging.,1,2,1,4,8,-1.44,3.25
496,2021-08-27,663656,663770,,blocked_ball,13,Kyle Tucker strikes out swinging.,0,2,1,3,8,-0.08,-0.24
497,2021-08-27,663656,663770,,swinging_strike,1,Kyle Tucker strikes out swinging.,0,1,1,2,8,-0.66,3.0
498,2021-08-27,663656,663770,,foul,2,Kyle Tucker strikes out swinging.,0,0,1,1,8,0.1,3.64
499,2021-08-27,663656,656685,single,hit_into_play,4,Kyle Tucker singles on a line drive to center fielder DJ Peters.   Carlos Correa to 3rd.    Alex Bregman to 2nd.,0,0,0,1,7,-0.45,2.35
500,2021-08-25,663656,501985,field_out,hit_into_play,2,Kyle Tucker flies out sharply to center fielder Michael A.   Taylor.,0,0,2,1,6,0.1,3.05
501,2021-08-25,663656,501985,strikeout,called_strike,8,Kyle Tucker called out on strikes.,3,2,2,7,4,-0.24,1.88
502,2021-08-25,663656,501985,,foul,13,Kyle Tucker called out on strikes.,3,2,2,6,4,-1.08,2.26
503,2021-08-25,663656,501985,,ball,13,Kyle Tucker called out on strikes.,2,2,2,5,4,-0.49,1.04
504,2021-08-25,663656,501985,,foul,4,Kyle Tucker called out on strikes.,2,1,2,4,4,-0.29,2.44
505,2021-08-25,663656,501985,,ball,13,Kyle Tucker called out on strikes.,1,1,2,3,4,-1.55,2.38
506,2021-08-25,663656,501985,,ball,13,Kyle Tucker called out on strikes.,0,1,2,2,4,-1.28,1.9
507,2021-08-25,663656,501985,,foul,4,Kyle Tucker called out on strikes.,0,0,2,1,4,-0.52,2.52
508,2021-08-25,663656,501985,field_out,hit_into_play,8,Kyle Tucker flies out to center fielder Michael A.   Taylor.,2,2,2,5,2,-0.07,2.2
509,2021-08-25,663656,501985,,called_strike,7,Kyle Tucker flies out to center fielder Michael A.   Taylor.,2,1,2,4,2,-0.58,1.75
510,2021-08-25,663656,501985,,called_strike,5,Kyle Tucker flies out to center fielder Michael A.   Taylor.,2,0,2,3,2,-0.08,2.27
511,2021-08-25,663656,501985,,ball,11,Kyle Tucker flies out to center fielder Michael A.   Taylor.,1,0,2,2,2,-0.18,3.73
512,2021-08-25,663656,501985,,ball,13,Kyle Tucker flies out to center fielder Michael A.   Taylor.,0,0,2,1,2,-1.81,1.77
513,2021-08-25,663656,622251,single,hit_into_play,4,Kyle Tucker singles on a line drive to left fielder Andrew Benintendi.   Carlos Correa to 2nd.,2,1,1,4,8,-0.44,2.59
514,2021-08-25,663656,622251,,ball,9,Kyle Tucker singles on a line drive to left fielder Andrew Benintendi.   Carlos Correa to 2nd.,1,1,1,3,8,0.38,1.58
515,2021-08-25,663656,622251,,blocked_ball,14,Kyle Tucker singles on a line drive to left fielder Andrew Benintendi.   Carlos Correa to 2nd.,0,1,1,2,8,1.18,-0.01
516,2021-08-25,663656,622251,,foul,2,Kyle Tucker singles on a line drive to left fielder Andrew Benintendi.   Carlos Correa to 2nd.,0,0,1,1,8,0.04,3.44
517,2021-08-25,663656,606303,single,hit_into_play,12,Kyle Tucker singles on a line drive to right fielder Jarrod Dyson.   Alex Bregman to 3rd.,1,2,0,6,10,0.93,3.49
518,2021-08-25,663656,606303,,foul,8,Kyle Tucker singles on a line drive to right fielder Jarrod Dyson.   Alex Bregman to 3rd.,1,2,0,5,10,0.14,1.8
519,2021-08-25,663656,606303,,blocked_ball,14,Kyle Tucker singles on a line drive to right fielder Jarrod Dyson.   Alex Bregman to 3rd.,0,2,0,4,10,0.57,0.84
520,2021-08-25,663656,606303,,foul,2,Kyle Tucker singles on a line drive to right fielder Jarrod Dyson.   Alex Bregman to 3rd.,0,2,0,3,10,0.2,3.3
521,2021-08-25,663656,606303,,swinging_strike,12,Kyle Tucker singles on a line drive to right fielder Jarrod Dyson.   Alex Bregman to 3rd.,0,1,0,2,10,0.13,4.05
522,2021-08-25,663656,606303,,foul,14,Kyle Tucker singles on a line drive to right fielder Jarrod Dyson.   Alex Bregman to 3rd.,0,0,0,1,10,1.0,2.52
523,2021-08-13,663656,663776,home_run,hit_into_play,7,Kyle Tucker hits a grand slam (22) to right center field.   Carlos Correa scores.    Yordan Alvarez scores.    Aledmys Diaz scores.,0,0,0,1,4,-0.36,1.85
524,2021-08-13,663656,500779,field_out,hit_into_play,3,"Kyle Tucker grounds out, first baseman Jared Walsh to pitcher Jose Quintana.",0,1,2,2,8,0.63,3.18
525,2021-08-13,663656,500779,,called_strike,7,"Kyle Tucker grounds out, first baseman Jared Walsh to pitcher Jose Quintana.",0,0,2,1,8,-0.56,2.04
526,2021-08-13,663656,663776,field_out,hit_into_play,6,Kyle Tucker pops out to third baseman Jack Mayfield.,0,0,1,1,2,0.81,2.42
527,2021-08-13,663656,594577,strikeout,swinging_strike,14,Kyle Tucker strikes out swinging.,2,2,2,6,5,0.33,1.16
528,2021-08-13,663656,594577,,foul,11,Kyle Tucker strikes out swinging.,2,2,2,5,5,-1.16,3.11
529,2021-08-13,663656,594577,,blocked_ball,14,Kyle Tucker strikes out swinging.,1,2,2,4,5,0.89,0.84
530,2021-08-13,663656,594577,,foul,13,Kyle Tucker strikes out swinging.,1,1,2,3,5,-1.01,2.33
531,2021-08-13,663656,594577,,ball,14,Kyle Tucker strikes out swinging.,0,1,2,2,5,1.57,2.21
532,2021-08-13,663656,594577,,called_strike,3,Kyle Tucker strikes out swinging.,0,0,2,1,5,0.61,3.58
533,2021-08-10,663656,592351,strikeout,swinging_strike,14,Kyle Tucker strikes out swinging.,2,2,1,5,4,0.43,1.16
534,2021-08-10,663656,592351,,ball,13,Kyle Tucker strikes out swinging.,1,2,1,4,4,-0.26,1.21
535,2021-08-10,663656,592351,,called_strike,8,Kyle Tucker strikes out swinging.,1,1,1,3,4,-0.26,1.68
536,2021-08-10,663656,592351,,ball,12,Kyle Tucker strikes out swinging.,0,1,1,2,4,1.13,2.99
537,2021-08-10,663656,592351,,called_strike,7,Kyle Tucker strikes out swinging.,0,0,1,1,4,-0.79,1.81
538,2021-08-10,663656,592351,strikeout,swinging_strike,11,Kyle Tucker strikes out swinging.,1,2,1,4,2,-0.1,4.02
539,2021-08-10,663656,592351,,foul,5,Kyle Tucker strikes out swinging.,1,1,1,3,2,0.09,2.38
540,2021-08-10,663656,592351,,foul,8,Kyle Tucker strikes out swinging.,1,0,1,2,2,-0.02,1.81
541,2021-08-10,663656,592351,,ball,11,Kyle Tucker strikes out swinging.,0,0,1,1,2,-1.19,3.1
542,2021-08-10,663656,622075,force_out,hit_into_play,13,"Kyle Tucker grounds into a force out, third baseman Ryan McMahon to shortstop Trevor Story.   Yordan Alvarez out at 2nd.",0,0,2,1,7,-1.03,2.11
543,2021-08-10,663656,596112,grounded_into_double_play,hit_into_play,4,"Kyle Tucker grounds into a double play, second baseman Garrett Hampson to shortstop Trevor Story to first baseman C.  J. Cron.   Carlos Correa out at 2nd.    Kyle Tucker out at 1st.",0,1,1,2,5,-0.7,2.83
544,2021-08-10,663656,596112,,swinging_strike_blocked,14,"Kyle Tucker grounds into a double play, second baseman Garrett Hampson to shortstop Trevor Story to first baseman C.  J. Cron.   Carlos Correa out at 2nd.    Kyle Tucker out at 1st.",0,0,1,1,5,1.38,-0.84
545,2021-08-08,663656,628317,,ball,14,Kenta Maeda intentionally walks Kyle Tucker.,2,1,2,4,4,0.41,1.44
546,2021-08-08,663656,628317,,blocked_ball,14,Kenta Maeda intentionally walks Kyle Tucker.,1,1,2,3,4,0.33,0.44
547,2021-08-08,663656,628317,,swinging_strike,13,Kenta Maeda intentionally walks Kyle Tucker.,1,0,2,2,4,-0.44,0.85
548,2021-08-08,663656,628317,,ball,14,Kenta Maeda intentionally walks Kyle Tucker.,0,0,2,1,4,0.6,1.03
549,2021-08-08,663656,628317,field_out,hit_into_play,13,"Kyle Tucker grounds out, third baseman Luis Arraez to first baseman Miguel Sano.",0,2,0,3,2,-0.9,1.86
550,2021-08-08,663656,628317,,swinging_strike,13,"Kyle Tucker grounds out, third baseman Luis Arraez to first baseman Miguel Sano.",0,1,0,2,2,-0.01,0.6
551,2021-08-08,663656,628317,,called_strike,9,"Kyle Tucker grounds out, third baseman Luis Arraez to first baseman Miguel Sano.",0,0,0,1,2,0.44,2.01
552,2021-08-08,663656,660896,strikeout,swinging_strike,14,Kyle Tucker strikes out swinging.,1,2,0,5,8,0.9,2.23
553,2021-08-08,663656,660896,,foul,4,Kyle Tucker strikes out swinging.,1,2,0,4,8,-0.54,2.92
554,2021-08-08,663656,660896,,foul,8,Kyle Tucker strikes out swinging.,1,1,0,3,8,-0.06,1.67
555,2021-08-08,663656,573668,strikeout,called_strike,11,Kyle Tucker called out on strikes.,3,2,0,7,6,-0.87,2.74
556,2021-08-08,663656,660896,,ball,13,Kyle Tucker strikes out swinging.,0,1,0,2,8,-0.13,1.55
557,2021-08-08,663656,573668,,foul,2,Kyle Tucker called out on strikes.,3,2,0,6,6,0.04,3.59
558,2021-08-08,663656,573668,,ball,11,Kyle Tucker called out on strikes.,2,2,0,5,6,-2.0,3.17
559,2021-08-08,663656,660896,,swinging_strike,1,Kyle Tucker strikes out swinging.,0,0,0,1,8,-0.48,3.36
560,2021-08-08,663656,573668,,foul,1,Kyle Tucker called out on strikes.,2,1,0,4,6,-0.45,3.54
561,2021-08-08,663656,573668,,foul,2,Kyle Tucker called out on strikes.,2,0,0,3,6,0.11,3.15
562,2021-08-08,663656,573668,,ball,13,Kyle Tucker called out on strikes.,1,0,0,2,6,-0.4,0.56
563,2021-08-08,663656,573668,,ball,14,Kyle Tucker called out on strikes.,0,0,0,1,6,1.9,1.89
564,2021-08-07,663656,501381,single,hit_into_play,5,Kyle Tucker singles on a sharp line drive to right fielder Max Kepler.,3,2,2,6,6,-0.24,2.83
565,2021-08-07,663656,501381,,foul,13,Kyle Tucker singles on a sharp line drive to right fielder Max Kepler.,3,1,2,5,6,-1.16,2.55
566,2021-08-07,663656,501381,,foul,2,Kyle Tucker singles on a sharp line drive to right fielder Max Kepler.,3,0,2,4,6,-0.01,3.29
567,2021-08-07,663656,501381,,ball,11,Kyle Tucker singles on a sharp line drive to right fielder Max Kepler.,2,0,2,3,6,-0.4,3.77
568,2021-08-07,663656,501381,,ball,13,Kyle Tucker singles on a sharp line drive to right fielder Max Kepler.,1,0,2,2,6,-0.03,0.39
569,2021-08-07,663656,501381,,ball,13,Kyle Tucker singles on a sharp line drive to right fielder Max Kepler.,0,0,2,1,6,-2.12,2.47
570,2021-08-07,663656,501381,field_out,hit_into_play,2,Kyle Tucker lines out to first baseman Miguel Sano.,1,2,0,4,4,0.11,3.0
571,2021-08-07,663656,501381,,called_strike,9,Kyle Tucker lines out to first baseman Miguel Sano.,1,1,0,3,4,0.41,1.91
572,2021-08-07,663656,501381,,ball,13,Kyle Tucker lines out to first baseman Miguel Sano.,0,1,0,2,4,-1.57,1.68
573,2021-08-07,663656,501381,,called_strike,4,Kyle Tucker lines out to first baseman Miguel Sano.,0,0,0,1,4,-0.4,2.41
574,2021-08-07,663656,501381,single,hit_into_play,13,Kyle Tucker singles on a ground ball to right fielder Max Kepler.,3,2,0,7,2,-0.71,1.5
575,2021-08-07,663656,501381,,foul,5,Kyle Tucker singles on a ground ball to right fielder Max Kepler.,3,2,0,6,2,-0.03,2.71
576,2021-08-07,663656,501381,,foul,5,Kyle Tucker singles on a ground ball to right fielder Max Kepler.,3,1,0,5,2,-0.06,2.72
577,2021-08-07,663656,501381,,ball,14,Kyle Tucker singles on a ground ball to right fielder Max Kepler.,2,1,0,4,2,0.88,1.88
578,2021-08-07,663656,501381,,ball,13,Kyle Tucker singles on a ground ball to right fielder Max Kepler.,1,1,0,3,2,-1.15,1.44
579,2021-08-07,663656,501381,,called_strike,11,Kyle Tucker singles on a ground ball to right fielder Max Kepler.,1,0,0,2,2,-1.17,2.83
580,2021-08-07,663656,501381,,ball,11,Kyle Tucker singles on a ground ball to right fielder Max Kepler.,0,0,0,1,2,-2.28,3.54
581,2021-08-07,663656,573204,single,hit_into_play,13,Kyle Tucker singles on a line drive to right fielder Max Kepler.   Carlos Correa to 2nd.,1,1,2,3,8,-0.69,1.47
582,2021-08-07,663656,573204,,called_strike,8,Kyle Tucker singles on a line drive to right fielder Max Kepler.   Carlos Correa to 2nd.,1,0,2,2,8,0.17,1.84
583,2021-08-07,663656,573204,,ball,2,Kyle Tucker singles on a line drive to right fielder Max Kepler.   Carlos Correa to 2nd.,0,0,2,1,8,-0.19,3.4
584,2021-08-06,663656,641927,strikeout,swinging_strike,8,Kyle Tucker strikes out swinging.,3,2,2,7,5,0.05,1.92
585,2021-08-06,663656,641927,,ball,14,Kyle Tucker strikes out swinging.,2,2,2,6,5,1.41,2.53
586,2021-08-06,663656,641927,,foul,8,Kyle Tucker strikes out swinging.,2,2,2,5,5,-0.2,1.75
587,2021-08-06,663656,641927,,ball,12,Kyle Tucker strikes out swinging.,1,2,2,4,5,0.73,3.71
588,2021-08-06,663656,641927,,foul,2,Kyle Tucker strikes out swinging.,1,1,2,3,5,-0.05,3.19
589,2021-08-06,663656,641927,,called_strike,7,Kyle Tucker strikes out swinging.,1,0,2,2,5,-0.72,1.92
590,2021-08-06,663656,641927,,ball,11,Kyle Tucker strikes out swinging.,0,0,2,1,5,-0.91,3.52
591,2021-08-06,663656,641927,field_out,hit_into_play,8,Kyle Tucker pops out to shortstop Andrelton Simmons.,0,1,2,2,3,-0.23,1.82
592,2021-08-06,663656,641927,,foul,4,Kyle Tucker pops out to shortstop Andrelton Simmons.,0,0,2,1,3,-0.81,2.87
593,2021-08-06,663656,641927,strikeout,swinging_strike,11,Kyle Tucker strikes out swinging.,2,2,0,7,2,-0.69,3.78
594,2021-08-06,663656,641927,,foul,3,Kyle Tucker strikes out swinging.,2,2,0,6,2,0.6,3.63
595,2021-08-06,663656,641927,,ball,11,Kyle Tucker strikes out swinging.,1,2,0,5,2,-0.92,4.64
596,2021-08-06,663656,641927,,foul,7,Kyle Tucker strikes out swinging.,1,2,0,4,2,-0.65,1.84
597,2021-08-06,663656,641927,,foul,3,Kyle Tucker strikes out swinging.,1,1,0,3,2,0.37,3.18
598,2021-08-06,663656,641927,,ball,13,Kyle Tucker strikes out swinging.,0,1,0,2,2,-1.08,2.32
599,2021-08-06,663656,641927,,called_strike,7,Kyle Tucker strikes out swinging.,0,0,0,1,2,-0.51,2.18
600,2021-08-06,663656,543056,walk,ball,13,Kyle Tucker walks.   Jake Meyers to 2nd.,3,1,2,5,10,-1.13,0.96
601,2021-08-06,663656,543056,,called_strike,6,Kyle Tucker walks.   Jake Meyers to 2nd.,3,0,2,4,10,0.39,2.93
602,2021-08-06,663656,543056,,ball,11,Kyle Tucker walks.   Jake Meyers to 2nd.,2,0,2,3,10,-1.39,3.21
603,2021-08-06,663656,543056,,ball,13,Kyle Tucker walks.   Jake Meyers to 2nd.,1,0,2,2,10,-1.45,0.83
604,2021-08-06,663656,543056,,ball,13,Kyle Tucker walks.   Jake Meyers to 2nd.,0,0,2,1,10,-1.01,1.64
605,2021-08-06,663656,660896,strikeout,swinging_strike,8,Kyle Tucker strikes out swinging.,3,2,0,6,8,0.04,1.57
606,2021-08-06,663656,660896,,called_strike,3,Kyle Tucker strikes out swinging.,3,1,0,5,8,0.41,3.39
607,2021-08-06,663656,660896,,ball,11,Kyle Tucker strikes out swinging.,2,1,0,4,8,-1.31,3.37
608,2021-08-06,663656,660896,,ball,13,Kyle Tucker strikes out swinging.,1,1,0,3,8,-0.22,0.45
609,2021-08-06,663656,660896,,swinging_strike,14,Kyle Tucker strikes out swinging.,1,0,0,2,8,1.02,1.81
610,2021-08-06,663656,660896,,ball,14,Kyle Tucker strikes out swinging.,0,0,0,1,8,1.23,1.31
611,2021-08-05,663656,643377,field_out,hit_into_play,4,Kyle Tucker flies out sharply to left fielder Brent Rooker.,3,2,1,8,5,-0.52,2.78
612,2021-08-05,663656,643377,,foul,3,Kyle Tucker flies out sharply to left fielder Brent Rooker.,3,2,1,7,5,0.68,3.41
613,2021-08-05,663656,643377,,foul,5,Kyle Tucker flies out sharply to left fielder Brent Rooker.,3,2,1,6,5,0.02,2.58
614,2021-08-05,663656,643377,,ball,14,Kyle Tucker flies out sharply to left fielder Brent Rooker.,2,2,1,5,5,0.77,1.2
615,2021-08-05,663656,643377,,ball,12,Kyle Tucker flies out sharply to left fielder Brent Rooker.,1,2,1,4,5,0.44,3.66
616,2021-08-05,663656,643377,,called_strike,9,Kyle Tucker flies out sharply to left fielder Brent Rooker.,1,1,1,3,5,0.48,1.81
617,2021-08-05,663656,643377,,called_strike,7,Kyle Tucker flies out sharply to left fielder Brent Rooker.,1,0,1,2,5,-0.64,1.95
618,2021-08-05,663656,643377,,ball,11,Kyle Tucker flies out sharply to left fielder Brent Rooker.,0,0,1,1,5,-1.28,2.94
619,2021-08-05,663656,643377,field_out,hit_into_play,8,"Kyle Tucker grounds out, shortstop Andrelton Simmons to first baseman Miguel Sano.",3,2,1,6,2,0.18,1.93
620,2021-08-05,663656,643377,,ball,14,"Kyle Tucker grounds out, shortstop Andrelton Simmons to first baseman Miguel Sano.",2,2,1,5,2,0.51,0.8
621,2021-08-05,663656,643377,,ball,11,"Kyle Tucker grounds out, shortstop Andrelton Simmons to first baseman Miguel Sano.",1,2,1,4,2,-0.09,4.56
