,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1075,2021-07-19,593934,458681,strikeout,swinging_strike,1,Miguel Sano strikes out swinging.,0,2,0,3,5,-0.33,3.59
1076,2021-07-19,593934,458681,,called_strike,8,Miguel Sano strikes out swinging.,0,1,0,2,5,-0.04,1.87
1077,2021-07-19,593934,458681,,swinging_strike,3,Miguel Sano strikes out swinging.,0,0,0,1,5,0.64,3.35
1078,2021-07-19,593934,458681,field_out,hit_into_play,9,Miguel Sano lines out to center fielder Adam Engel.,1,1,2,3,2,0.43,1.79
1079,2021-07-19,593934,458681,,foul,3,Miguel Sano lines out to center fielder Adam Engel.,1,0,2,2,2,0.28,3.05
1080,2021-07-19,593934,458681,,ball,14,Miguel Sano lines out to center fielder Adam Engel.,0,0,2,1,2,1.01,2.16
1081,2021-07-17,593934,641302,double,hit_into_play,9,Miguel Sano doubles (9) on a fly ball to center fielder Derek Hill.,0,0,2,1,2,0.38,2.11
1082,2021-07-17,593934,541640,field_out,hit_into_play,11,"Miguel Sano grounds out, third baseman Jeimer Candelario to first baseman Jonathan Schoop.",0,0,0,1,5,-0.93,2.92
1083,2021-07-10,593934,541640,strikeout,swinging_strike,2,Miguel Sano strikes out swinging.,0,2,1,3,6,0.2,3.42
1084,2021-07-10,593934,541640,,foul,11,Miguel Sano strikes out swinging.,0,1,1,2,6,-1.06,2.7
1085,2021-07-10,593934,541640,,called_strike,9,Miguel Sano strikes out swinging.,0,0,1,1,6,0.31,2.28
1086,2021-07-10,593934,608335,field_out,hit_into_play,9,"Miguel Sano grounds out sharply, shortstop Zack Short to first baseman Jonathan Schoop.",2,2,0,5,2,0.4,1.93
1087,2021-07-10,593934,608335,,swinging_strike,14,"Miguel Sano grounds out sharply, shortstop Zack Short to first baseman Jonathan Schoop.",2,1,0,4,2,0.15,1.16
1088,2021-07-10,593934,608335,,called_strike,7,"Miguel Sano grounds out sharply, shortstop Zack Short to first baseman Jonathan Schoop.",2,0,0,3,2,-0.74,1.62
1089,2021-07-10,593934,608335,,ball,14,"Miguel Sano grounds out sharply, shortstop Zack Short to first baseman Jonathan Schoop.",1,0,0,2,2,0.68,0.49
1090,2021-07-10,593934,608335,,ball,14,"Miguel Sano grounds out sharply, shortstop Zack Short to first baseman Jonathan Schoop.",0,0,0,1,2,0.23,1.41
1091,2021-07-10,593934,542585,walk,ball,14,Miguel Sano walks.,3,2,0,7,8,1.93,1.57
1092,2021-07-10,593934,542585,,foul,5,Miguel Sano walks.,3,2,0,6,8,0.23,2.75
1093,2021-07-10,593934,541640,field_out,hit_into_play,7,"Miguel Sano grounds out, third baseman Harold Castro to first baseman Jonathan Schoop.",1,2,0,5,4,-0.65,2.03
1094,2021-07-10,593934,542585,,foul,13,Miguel Sano walks.,3,1,0,5,8,-1.14,1.97
1095,2021-07-10,593934,541640,,ball,14,"Miguel Sano grounds out, third baseman Harold Castro to first baseman Jonathan Schoop.",0,2,0,4,4,0.08,1.58
1096,2021-07-10,593934,542585,,ball,13,Miguel Sano walks.,2,1,0,4,8,-1.8,1.38
1097,2021-07-10,593934,541640,,foul,12,"Miguel Sano grounds out, third baseman Harold Castro to first baseman Jonathan Schoop.",0,2,0,3,4,0.88,3.33
1098,2021-07-10,593934,542585,,ball,14,Miguel Sano walks.,1,1,0,3,8,1.1,1.54
1099,2021-07-10,593934,541640,,foul,2,"Miguel Sano grounds out, third baseman Harold Castro to first baseman Jonathan Schoop.",0,1,0,2,4,0.0,3.07
1100,2021-07-10,593934,542585,,ball,14,Miguel Sano walks.,0,1,0,2,8,0.27,1.41
1101,2021-07-10,593934,541640,,called_strike,6,"Miguel Sano grounds out, third baseman Harold Castro to first baseman Jonathan Schoop.",0,0,0,1,4,0.31,2.69
1102,2021-07-10,593934,542585,,foul_tip,2,Miguel Sano walks.,0,0,0,1,8,-0.22,3.06
1103,2021-07-09,593934,666159,strikeout,swinging_strike_blocked,14,Miguel Sano strikes out swinging.,1,2,1,4,5,0.89,0.79
1104,2021-07-09,593934,666159,,blocked_ball,14,Miguel Sano strikes out swinging.,0,2,1,3,5,0.8,0.62
1105,2021-07-09,593934,666159,,foul,1,Miguel Sano strikes out swinging.,0,1,1,2,5,-0.51,3.11
1106,2021-07-09,593934,666159,,called_strike,1,Miguel Sano strikes out swinging.,0,0,1,1,5,-0.7,3.37
1107,2021-07-09,593934,666159,field_out,hit_into_play,8,Miguel Sano flies out sharply to right fielder Nomar Mazara.,2,0,0,3,3,0.24,2.13
1108,2021-07-09,593934,666159,,ball,14,Miguel Sano flies out sharply to right fielder Nomar Mazara.,1,0,0,2,3,0.99,1.2
1109,2021-07-09,593934,666159,,ball,14,Miguel Sano flies out sharply to right fielder Nomar Mazara.,0,0,0,1,3,1.27,2.29
1110,2021-07-09,593934,571656,strikeout,called_strike,4,Miguel Sano called out on strikes.,3,2,2,7,6,-0.72,2.28
1111,2021-07-09,593934,571656,,ball,13,Miguel Sano called out on strikes.,2,2,2,6,6,-1.24,2.62
1112,2021-07-09,593934,571656,,ball,13,Miguel Sano called out on strikes.,1,2,2,5,6,-1.15,1.31
1113,2021-07-09,593934,571656,,blocked_ball,13,Miguel Sano called out on strikes.,0,2,2,4,6,-0.62,0.78
1114,2021-07-09,593934,571656,,foul,13,Miguel Sano called out on strikes.,0,2,2,3,6,-0.96,2.04
1115,2021-07-09,593934,571656,,swinging_strike_blocked,14,Miguel Sano called out on strikes.,0,1,2,2,6,1.26,0.58
1116,2021-07-09,593934,571656,,called_strike,11,Miguel Sano called out on strikes.,0,0,2,1,6,-0.91,3.34
1117,2021-07-08,593934,669373,home_run,hit_into_play,5,Miguel Sano homers (15) on a fly ball to right center field.,1,0,0,2,7,0.2,2.29
1118,2021-07-08,593934,669373,,ball,12,Miguel Sano homers (15) on a fly ball to right center field.,0,0,0,1,7,0.47,5.03
1119,2021-07-08,593934,669373,field_out,hit_into_play,12,Miguel Sano flies out to center fielder Niko Goodrum.,1,2,1,5,5,0.84,2.67
1120,2021-07-08,593934,669373,,foul,6,Miguel Sano flies out to center fielder Niko Goodrum.,1,2,1,4,5,0.33,2.77
1121,2021-07-08,593934,669373,,called_strike,2,Miguel Sano flies out to center fielder Niko Goodrum.,1,1,1,3,5,0.06,3.51
1122,2021-07-08,593934,669373,,foul,8,Miguel Sano flies out to center fielder Niko Goodrum.,1,0,1,2,5,0.02,1.83
1123,2021-07-08,593934,669373,,ball,13,Miguel Sano flies out to center fielder Niko Goodrum.,0,0,1,1,5,-1.54,2.42
1124,2021-07-08,593934,669373,field_out,hit_into_play,14,"Miguel Sano grounds out, third baseman Jeimer Candelario to first baseman Jonathan Schoop.",1,1,2,3,2,0.86,1.89
1125,2021-07-08,593934,669373,,called_strike,9,"Miguel Sano grounds out, third baseman Jeimer Candelario to first baseman Jonathan Schoop.",1,0,2,2,2,0.49,1.72
1126,2021-07-08,593934,669373,,ball,14,"Miguel Sano grounds out, third baseman Jeimer Candelario to first baseman Jonathan Schoop.",0,0,2,1,2,1.67,2.09
1127,2021-07-08,593934,571656,field_out,hit_into_play,8,Miguel Sano flies out sharply to left fielder Eric Haase.,1,1,2,3,8,0.02,2.15
1128,2021-07-08,593934,571656,,blocked_ball,13,Miguel Sano flies out sharply to left fielder Eric Haase.,0,1,2,2,8,-0.3,0.63
1129,2021-07-08,593934,571656,,called_strike,9,Miguel Sano flies out sharply to left fielder Eric Haase.,0,0,2,1,8,0.5,2.32
1130,2021-07-07,593934,614179,strikeout,swinging_strike,13,Miguel Sano strikes out swinging.,1,2,1,5,9,-0.95,1.84
1131,2021-07-07,593934,614179,,foul,6,Miguel Sano strikes out swinging.,1,2,1,4,9,0.53,2.35
1132,2021-07-07,593934,614179,,foul,9,Miguel Sano strikes out swinging.,1,1,1,3,9,0.46,1.84
1133,2021-07-07,593934,614179,,swinging_strike,6,Miguel Sano strikes out swinging.,1,0,1,2,9,0.37,2.29
1134,2021-07-07,593934,614179,,ball,14,Miguel Sano strikes out swinging.,0,0,1,1,9,1.61,2.42
1135,2021-07-06,593934,607074,single,hit_into_play,12,Miguel Sano singles on a sharp line drive to center fielder Brian Goodwin.,0,1,0,2,5,1.09,2.85
1136,2021-07-06,593934,607074,,foul,2,Miguel Sano singles on a sharp line drive to center fielder Brian Goodwin.,0,0,0,1,5,0.23,3.0
1137,2021-07-06,593934,607074,field_out,hit_into_play,9,Miguel Sano grounds out to pitcher Carlos Rodon.,3,2,1,6,2,0.5,1.62
1138,2021-07-06,593934,607074,,blocked_ball,13,Miguel Sano grounds out to pitcher Carlos Rodon.,2,2,1,5,2,-1.49,0.23
1139,2021-07-06,593934,607074,,blocked_ball,13,Miguel Sano grounds out to pitcher Carlos Rodon.,1,2,1,4,2,-0.51,0.77
1140,2021-07-06,593934,607074,,foul,3,Miguel Sano grounds out to pitcher Carlos Rodon.,1,1,1,3,2,0.36,3.52
1141,2021-07-06,593934,607074,,ball,13,Miguel Sano grounds out to pitcher Carlos Rodon.,0,1,1,2,2,-0.13,1.6
1142,2021-07-06,593934,521230,field_out,hit_into_play,5,Miguel Sano flies out to left fielder Brian Goodwin.,2,2,2,6,9,-0.21,2.71
1143,2021-07-06,593934,607074,,swinging_strike,7,Miguel Sano grounds out to pitcher Carlos Rodon.,0,0,1,1,2,-0.42,1.67
1144,2021-07-06,593934,521230,,foul,6,Miguel Sano flies out to left fielder Brian Goodwin.,2,2,2,5,9,0.48,2.53
1145,2021-07-06,593934,521230,,foul,5,Miguel Sano flies out to left fielder Brian Goodwin.,2,1,2,4,9,0.23,2.93
1146,2021-07-06,593934,521230,,ball,14,Miguel Sano flies out to left fielder Brian Goodwin.,1,1,2,3,9,0.81,1.43
1147,2021-07-06,593934,521230,,ball,14,Miguel Sano flies out to left fielder Brian Goodwin.,0,1,2,2,9,1.26,1.25
1148,2021-07-06,593934,521230,,foul,4,Miguel Sano flies out to left fielder Brian Goodwin.,0,0,2,1,9,-0.34,2.49
1149,2021-07-06,593934,656629,single,hit_into_play,14,Miguel Sano singles on a ground ball to second baseman Leury Garcia.,1,2,0,4,7,1.21,2.11
1150,2021-07-06,593934,656629,,called_strike,8,Miguel Sano singles on a ground ball to second baseman Leury Garcia.,1,1,0,3,7,0.24,1.91
1151,2021-07-06,593934,656629,,ball,12,Miguel Sano singles on a ground ball to second baseman Leury Garcia.,0,1,0,2,7,1.66,3.34
1152,2021-07-06,593934,656629,,called_strike,6,Miguel Sano singles on a ground ball to second baseman Leury Garcia.,0,0,0,1,7,0.54,2.79
1153,2021-07-05,593934,656302,strikeout,swinging_strike,14,Miguel Sano strikes out swinging.,3,2,0,8,6,0.71,1.21
1154,2021-07-05,593934,656302,,blocked_ball,14,Miguel Sano strikes out swinging.,2,2,0,7,6,0.18,0.42
1155,2021-07-05,593934,656302,,foul,5,Miguel Sano strikes out swinging.,2,2,0,6,6,-0.12,2.51
1156,2021-07-05,593934,656302,,foul,5,Miguel Sano strikes out swinging.,2,2,0,5,6,0.25,2.48
1157,2021-07-05,593934,656302,,ball,12,Miguel Sano strikes out swinging.,1,2,0,4,6,0.24,4.37
1158,2021-07-05,593934,656302,,called_strike,2,Miguel Sano strikes out swinging.,1,1,0,3,6,0.04,3.16
1159,2021-07-05,593934,656302,,foul,8,Miguel Sano strikes out swinging.,1,0,0,2,6,-0.15,2.12
1160,2021-07-05,593934,656302,,ball,12,Miguel Sano strikes out swinging.,0,0,0,1,6,0.74,3.91
1161,2021-07-05,593934,656302,double,hit_into_play,3,Miguel Sano doubles (7) on a fly ball to right fielder Adam Eaton.,0,1,0,2,4,0.67,3.29
1162,2021-07-05,593934,656302,,called_strike,14,Miguel Sano doubles (7) on a fly ball to right fielder Adam Eaton.,0,0,0,1,4,1.0,2.03
1163,2021-07-05,593934,656302,field_out,hit_into_play,12,Miguel Sano pops out to first baseman Jose Abreu.,0,1,0,2,2,0.88,2.65
1164,2021-07-05,593934,656302,,called_strike,6,Miguel Sano pops out to first baseman Jose Abreu.,0,0,0,1,2,0.37,2.43
1165,2021-07-05,593934,621114,double,hit_into_play,8,Miguel Sano doubles (8) on a sharp line drive to left fielder Andrew Vaughn.,0,0,0,1,8,0.09,1.92
1166,2021-07-04,593934,641745,field_out,hit_into_play,6,"Miguel Sano grounds out, shortstop Nicky Lopez to first baseman Carlos Santana.",0,1,1,2,6,0.62,2.69
1167,2021-07-04,593934,641745,,called_strike,4,"Miguel Sano grounds out, shortstop Nicky Lopez to first baseman Carlos Santana.",0,0,1,1,6,-0.6,2.93
1168,2021-07-04,593934,641745,walk,ball,13,Miguel Sano walks.,3,2,2,6,4,-0.38,1.06
1169,2021-07-04,593934,641745,,ball,14,Miguel Sano walks.,2,2,2,5,4,0.13,0.91
1170,2021-07-04,593934,641745,,ball,14,Miguel Sano walks.,1,2,2,4,4,1.32,0.42
1171,2021-07-04,593934,641745,,swinging_strike,14,Miguel Sano walks.,1,1,2,3,4,0.2,1.46
1172,2021-07-04,593934,641745,,ball,14,Miguel Sano walks.,0,1,2,2,4,1.05,0.87
1173,2021-07-04,593934,641745,,called_strike,5,Miguel Sano walks.,0,0,2,1,4,-0.16,3.0
1174,2021-07-04,593934,641745,walk,ball,13,Miguel Sano walks.,3,2,2,6,2,-0.01,1.03
1175,2021-07-04,593934,641745,,ball,14,Miguel Sano walks.,2,2,2,5,2,1.45,0.47
1176,2021-07-04,593934,641745,,ball,14,Miguel Sano walks.,1,2,2,4,2,2.4,2.32
1177,2021-07-04,593934,641745,,ball,14,Miguel Sano walks.,0,2,2,3,2,0.69,-0.36
1178,2021-07-04,593934,641745,,foul,5,Miguel Sano walks.,0,1,2,2,2,0.19,2.54
1179,2021-07-04,593934,641745,,called_strike,14,Miguel Sano walks.,0,0,2,1,2,0.88,1.79
1180,2021-07-04,593934,672578,field_out,hit_into_play,2,Miguel Sano flies out to center fielder Jarrod Dyson.,1,0,0,2,8,-0.25,3.2
1181,2021-07-04,593934,672578,,ball,12,Miguel Sano flies out to center fielder Jarrod Dyson.,0,0,0,1,8,0.07,4.2
1182,2021-07-03,593934,518633,single,hit_into_play,3,Miguel Sano singles on a sharp ground ball to center fielder Michael A.   Taylor.   Ryan Jeffers to 2nd.,2,2,0,6,4,0.63,3.59
1183,2021-07-03,593934,518633,,blocked_ball,14,Miguel Sano singles on a sharp ground ball to center fielder Michael A.   Taylor.   Ryan Jeffers to 2nd.,1,2,0,5,4,1.03,0.22
1184,2021-07-03,593934,518633,,foul,3,Miguel Sano singles on a sharp ground ball to center fielder Michael A.   Taylor.   Ryan Jeffers to 2nd.,1,2,0,4,4,0.41,3.52
1185,2021-07-03,593934,518633,,ball,12,Miguel Sano singles on a sharp ground ball to center fielder Michael A.   Taylor.   Ryan Jeffers to 2nd.,0,2,0,3,4,0.74,4.78
1186,2021-07-03,593934,518633,,swinging_strike,12,Miguel Sano singles on a sharp ground ball to center fielder Michael A.   Taylor.   Ryan Jeffers to 2nd.,0,1,0,2,4,0.16,3.69
1187,2021-07-03,593934,518633,,called_strike,2,Miguel Sano singles on a sharp ground ball to center fielder Michael A.   Taylor.   Ryan Jeffers to 2nd.,0,0,0,1,4,-0.14,3.23
1188,2021-07-03,593934,518633,field_out,hit_into_play,8,Miguel Sano flies out sharply to right fielder Whit Merrifield.,2,0,1,3,2,0.24,2.01
1189,2021-07-03,593934,518633,,ball,14,Miguel Sano flies out sharply to right fielder Whit Merrifield.,1,0,1,2,2,1.21,2.25
1190,2021-07-03,593934,518633,,ball,12,Miguel Sano flies out sharply to right fielder Whit Merrifield.,0,0,1,1,2,1.53,3.0
1191,2021-07-03,593934,518813,strikeout,swinging_strike,14,Miguel Sano strikes out swinging.,1,2,1,4,8,0.25,1.01
1192,2021-07-03,593934,518813,,swinging_strike,14,Miguel Sano strikes out swinging.,1,1,1,3,8,0.45,0.48
1193,2021-07-03,593934,518813,,called_strike,4,Miguel Sano strikes out swinging.,1,0,1,2,8,-0.56,3.11
1194,2021-07-03,593934,518813,,ball,1,Miguel Sano strikes out swinging.,0,0,1,1,8,-0.7,3.61
1195,2021-07-03,593934,622251,strikeout,swinging_strike_blocked,14,Miguel Sano strikes out swinging.,1,2,0,4,6,0.58,0.71
1196,2021-07-03,593934,622251,,called_strike,7,Miguel Sano strikes out swinging.,1,1,0,3,6,-0.44,2.1
1197,2021-07-03,593934,622251,,ball,12,Miguel Sano strikes out swinging.,0,1,0,2,6,1.08,3.49
1198,2021-07-03,593934,622251,,foul,5,Miguel Sano strikes out swinging.,0,0,0,1,6,-0.05,2.63
1199,2021-07-01,593934,607074,strikeout,swinging_strike,12,Miguel Sano strikes out swinging.,1,2,2,4,5,0.99,3.72
1200,2021-07-01,593934,607074,,foul,9,Miguel Sano strikes out swinging.,1,1,2,3,5,0.64,1.82
1201,2021-07-01,593934,607074,,called_strike,1,Miguel Sano strikes out swinging.,1,0,2,2,5,-0.7,3.29
1202,2021-07-01,593934,607074,,ball,13,Miguel Sano strikes out swinging.,0,0,2,1,5,-1.62,2.6
1203,2021-07-01,593934,607074,field_out,hit_into_play,6,Miguel Sano flies out to right fielder Gavin Sheets.,0,0,2,1,4,0.81,2.41
1204,2021-07-01,593934,607074,strikeout,swinging_strike_blocked,13,Miguel Sano strikes out swinging.,2,2,2,5,1,-0.71,0.7
1205,2021-07-01,593934,607074,,foul,4,Miguel Sano strikes out swinging.,2,1,2,4,1,-0.41,2.45
1206,2021-07-01,593934,607074,,called_strike,1,Miguel Sano strikes out swinging.,2,0,2,3,1,-0.64,3.43
1207,2021-07-01,593934,607074,,ball,11,Miguel Sano strikes out swinging.,1,0,2,2,1,-1.02,3.53
1208,2021-07-01,593934,607074,,ball,14,Miguel Sano strikes out swinging.,0,0,2,1,1,0.89,2.21
1209,2021-07-01,593934,521230,strikeout,swinging_strike,14,Miguel Sano strikes out swinging.,1,2,2,4,9,0.86,2.16
1210,2021-07-01,593934,521230,,called_strike,1,Miguel Sano strikes out swinging.,1,1,2,3,9,-0.3,3.14
1211,2021-07-01,593934,521230,,swinging_strike,14,Miguel Sano strikes out swinging.,1,0,2,2,9,0.98,2.25
1212,2021-07-01,593934,521230,,ball,11,Miguel Sano strikes out swinging.,0,0,2,1,9,-0.18,4.56
1213,2021-07-01,593934,676979,strikeout,swinging_strike,5,Miguel Sano strikes out swinging.,2,2,2,5,7,-0.04,2.42
1214,2021-07-01,593934,676979,,foul,8,Miguel Sano strikes out swinging.,2,1,2,4,7,0.07,1.73
1215,2021-07-01,593934,676979,,called_strike,14,Miguel Sano strikes out swinging.,2,0,2,3,7,0.94,2.35
1216,2021-07-01,593934,676979,,ball,13,Miguel Sano strikes out swinging.,1,0,2,2,7,-1.42,2.47
1217,2021-07-01,593934,676979,,ball,9,Miguel Sano strikes out swinging.,0,0,2,1,7,0.57,1.69
1218,2021-06-30,593934,641420,field_out,hit_into_play,6,"Miguel Sano grounds out sharply, shortstop Danny Mendick to first baseman Jose Abreu.",1,0,0,2,8,0.33,2.54
1219,2021-06-30,593934,641420,,ball,14,"Miguel Sano grounds out sharply, shortstop Danny Mendick to first baseman Jose Abreu.",0,0,0,1,8,0.89,1.16
1220,2021-06-27,593934,656529,single,hit_into_play,12,Miguel Sano singles on a sharp ground ball to center fielder Harold Ramirez.   Ryan Jeffers to 2nd.,3,1,2,5,3,0.91,2.62
1221,2021-06-27,593934,656529,,ball,12,Miguel Sano singles on a sharp ground ball to center fielder Harold Ramirez.   Ryan Jeffers to 2nd.,2,1,2,4,3,1.43,3.22
1222,2021-06-27,593934,656529,,blocked_ball,13,Miguel Sano singles on a sharp ground ball to center fielder Harold Ramirez.   Ryan Jeffers to 2nd.,1,1,2,3,3,-0.42,0.41
1223,2021-06-27,593934,656529,,swinging_strike_blocked,13,Miguel Sano singles on a sharp ground ball to center fielder Harold Ramirez.   Ryan Jeffers to 2nd.,1,0,2,2,3,-0.58,0.18
1224,2021-06-27,593934,656529,,ball,14,Miguel Sano singles on a sharp ground ball to center fielder Harold Ramirez.   Ryan Jeffers to 2nd.,0,0,2,1,3,0.36,1.11
1225,2021-06-27,593934,656529,walk,ball,4,Miguel Sano walks.,3,1,0,5,2,-0.81,2.82
1226,2021-06-27,593934,656529,,ball,12,Miguel Sano walks.,2,1,0,4,2,1.04,3.7
1227,2021-06-27,593934,656529,,ball,3,Miguel Sano walks.,1,1,0,3,2,0.43,3.37
1228,2021-06-27,593934,656529,,ball,13,Miguel Sano walks.,0,1,0,2,2,-0.2,0.88
1229,2021-06-27,593934,664208,walk,ball,11,Miguel Sano walks.   Trevor Larnach to 3rd.    Ryan Jeffers to 2nd.,3,2,2,6,7,-0.85,4.12
1230,2021-06-27,593934,656529,,called_strike,7,Miguel Sano walks.,0,0,0,1,2,-0.31,1.9
1231,2021-06-27,593934,664208,,ball,14,Miguel Sano walks.   Trevor Larnach to 3rd.    Ryan Jeffers to 2nd.,2,2,2,5,7,1.63,1.69
1232,2021-06-27,593934,664208,,ball,12,Miguel Sano walks.   Trevor Larnach to 3rd.    Ryan Jeffers to 2nd.,1,2,2,4,7,0.37,4.74
1233,2021-06-27,593934,664208,,swinging_strike,14,Miguel Sano walks.   Trevor Larnach to 3rd.    Ryan Jeffers to 2nd.,1,1,2,3,7,0.15,1.35
1234,2021-06-27,593934,664208,,swinging_strike,14,Miguel Sano walks.   Trevor Larnach to 3rd.    Ryan Jeffers to 2nd.,1,0,2,2,7,0.16,1.5
1235,2021-06-27,593934,664208,,ball,11,Miguel Sano walks.   Trevor Larnach to 3rd.    Ryan Jeffers to 2nd.,0,0,2,1,7,-0.33,4.1
1236,2021-06-27,593934,621057,field_out,hit_into_play,6,Miguel Sano lines out to center fielder Bradley Zimmer.,1,0,1,2,5,0.78,2.64
1237,2021-06-27,593934,621057,,ball,14,Miguel Sano lines out to center fielder Bradley Zimmer.,0,0,1,1,5,1.34,1.21
1238,2021-06-22,593934,489119,single,hit_into_play,14,Miguel Sano singles on a line drive to left fielder Tyler Naquin.,2,1,0,4,7,0.89,1.73
1239,2021-06-22,593934,489119,,swinging_strike,14,Miguel Sano singles on a line drive to left fielder Tyler Naquin.,2,0,0,3,7,0.87,1.37
1240,2021-06-22,593934,489119,,ball,14,Miguel Sano singles on a line drive to left fielder Tyler Naquin.,1,0,0,2,7,0.63,1.15
1241,2021-06-22,593934,489119,,ball,14,Miguel Sano singles on a line drive to left fielder Tyler Naquin.,0,0,0,1,7,0.38,1.25
1242,2021-06-22,593934,489119,field_out,hit_into_play,2,Miguel Sano flies out to right fielder Nick Castellanos.,0,1,2,2,4,-0.17,3.11
1243,2021-06-22,593934,489119,,foul,7,Miguel Sano flies out to right fielder Nick Castellanos.,0,0,2,1,4,-0.31,2.18
1244,2021-06-22,593934,489119,field_out,hit_into_play,7,Miguel Sano flies out to right fielder Nick Castellanos.,3,2,1,7,2,-0.33,1.71
1245,2021-06-22,593934,489119,,foul,2,Miguel Sano flies out to right fielder Nick Castellanos.,3,2,1,6,2,-0.14,3.19
1246,2021-06-22,593934,489119,,called_strike,7,Miguel Sano flies out to right fielder Nick Castellanos.,3,1,1,5,2,-0.79,2.35
1247,2021-06-22,593934,489119,,ball,12,Miguel Sano flies out to right fielder Nick Castellanos.,2,1,1,4,2,0.41,4.22
1248,2021-06-22,593934,489119,,called_strike,9,Miguel Sano flies out to right fielder Nick Castellanos.,2,0,1,3,2,0.3,1.86
1249,2021-06-22,593934,489119,,ball,14,Miguel Sano flies out to right fielder Nick Castellanos.,1,0,1,2,2,1.92,2.37
1250,2021-06-22,593934,489119,,ball,14,Miguel Sano flies out to right fielder Nick Castellanos.,0,0,1,1,2,1.09,2.19
1251,2021-06-22,593934,608371,double,hit_into_play,2,"Umpire reviewed (home run), call on the field was upheld: Miguel Sano doubles (6) on a sharp line drive to left fielder Tyler Naquin.   Ryan Jeffers to 3rd.",0,2,1,4,8,0.17,3.12
1252,2021-06-22,593934,608371,,foul,4,"Umpire reviewed (home run), call on the field was upheld: Miguel Sano doubles (6) on a sharp line drive to left fielder Tyler Naquin.   Ryan Jeffers to 3rd.",0,2,1,3,8,-0.43,2.84
1253,2021-06-22,593934,608371,,called_strike,2,"Umpire reviewed (home run), call on the field was upheld: Miguel Sano doubles (6) on a sharp line drive to left fielder Tyler Naquin.   Ryan Jeffers to 3rd.",0,1,1,2,8,0.17,3.39
1254,2021-06-22,593934,608371,,called_strike,2,"Umpire reviewed (home run), call on the field was upheld: Miguel Sano doubles (6) on a sharp line drive to left fielder Tyler Naquin.   Ryan Jeffers to 3rd.",0,0,1,1,8,0.2,3.35
1255,2021-06-21,593934,448281,single,hit_into_play,9,Miguel Sano singles on a ground ball to left fielder Tyler Naquin.   Luis Arraez to 3rd.,2,2,0,8,10,0.49,2.11
1256,2021-06-21,593934,448281,,foul,8,Miguel Sano singles on a ground ball to left fielder Tyler Naquin.   Luis Arraez to 3rd.,2,2,0,7,10,0.19,2.22
1257,2021-06-21,593934,448281,,foul,2,Miguel Sano singles on a ground ball to left fielder Tyler Naquin.   Luis Arraez to 3rd.,2,2,0,6,10,0.05,3.38
1258,2021-06-21,593934,448281,,foul,14,Miguel Sano singles on a ground ball to left fielder Tyler Naquin.   Luis Arraez to 3rd.,2,2,0,5,10,0.86,1.82
1259,2021-06-21,593934,592390,home_run,hit_into_play,9,Miguel Sano homers (14) on a fly ball to left center field.   Andrelton Simmons scores.,3,1,1,5,12,0.7,1.95
1260,2021-06-21,593934,448281,,swinging_strike,5,Miguel Sano singles on a ground ball to left fielder Tyler Naquin.   Luis Arraez to 3rd.,2,1,0,4,10,0.21,2.55
1261,2021-06-21,593934,592390,,ball,14,Miguel Sano homers (14) on a fly ball to left center field.   Andrelton Simmons scores.,2,1,1,4,12,1.37,1.55
1262,2021-06-21,593934,448281,,ball,12,Miguel Sano singles on a ground ball to left fielder Tyler Naquin.   Luis Arraez to 3rd.,1,1,0,3,10,1.19,3.77
1263,2021-06-21,593934,592390,,ball,12,Miguel Sano homers (14) on a fly ball to left center field.   Andrelton Simmons scores.,1,1,1,3,12,1.95,3.24
1264,2021-06-21,593934,448281,,swinging_strike,3,Miguel Sano singles on a ground ball to left fielder Tyler Naquin.   Luis Arraez to 3rd.,1,0,0,2,10,0.61,3.35
1265,2021-06-21,593934,592390,,foul,12,Miguel Sano homers (14) on a fly ball to left center field.   Andrelton Simmons scores.,1,0,1,2,12,1.06,2.93
1266,2021-06-21,593934,448281,,ball,12,Miguel Sano singles on a ground ball to left fielder Tyler Naquin.   Luis Arraez to 3rd.,0,0,0,1,10,1.28,3.05
1267,2021-06-21,593934,592390,,ball,14,Miguel Sano homers (14) on a fly ball to left center field.   Andrelton Simmons scores.,0,0,1,1,12,2.26,1.96
1268,2021-06-20,593934,641540,field_out,hit_into_play,5,Miguel Sano grounds out softly to first baseman Nate Lowe.,2,0,2,3,4,0.02,2.28
1269,2021-06-20,593934,641540,,ball,14,Miguel Sano grounds out softly to first baseman Nate Lowe.,1,0,2,2,4,1.51,1.88
1270,2021-06-20,593934,641540,,ball,14,Miguel Sano grounds out softly to first baseman Nate Lowe.,0,0,2,1,4,1.06,0.99
1271,2021-06-20,593934,607359,field_out,hit_into_play,11,"Miguel Sano grounds out softly, first baseman Nate Lowe to pitcher Spencer Patton.   Trevor Larnach to 2nd.",1,2,1,4,9,-1.12,3.01
1272,2021-06-20,593934,607359,,ball,14,"Miguel Sano grounds out softly, first baseman Nate Lowe to pitcher Spencer Patton.   Trevor Larnach to 2nd.",0,2,1,3,9,0.81,1.23
1273,2021-06-20,593934,607359,,foul,5,"Miguel Sano grounds out softly, first baseman Nate Lowe to pitcher Spencer Patton.   Trevor Larnach to 2nd.",0,1,1,2,9,0.16,2.31
