,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
530,2021-08-18,592518,641755,,foul,12,Manny Machado flies out to right fielder Charlie Blackmon.,1,2,1,4,7,0.44,3.7
531,2021-08-18,592518,453268,field_out,hit_into_play,3,Manny Machado pops out to catcher Dom Nunez in foul territory.,0,0,2,1,9,0.43,3.03
532,2021-08-18,592518,641755,,ball,11,Manny Machado flies out to right fielder Charlie Blackmon.,0,2,1,3,7,-2.2,6.66
533,2021-08-18,592518,641755,,foul,1,Manny Machado flies out to right fielder Charlie Blackmon.,0,1,1,2,7,-0.57,3.16
534,2021-08-18,592518,641755,,swinging_strike,9,Manny Machado flies out to right fielder Charlie Blackmon.,0,0,1,1,7,0.74,1.7
535,2021-08-18,592518,622075,field_out,hit_into_play,5,Manny Machado flies out to left fielder Connor Joe.,0,1,2,2,5,-0.11,2.37
536,2021-08-18,592518,622075,,foul,1,Manny Machado flies out to left fielder Connor Joe.,0,0,2,1,5,-0.31,3.43
537,2021-08-18,592518,592346,field_out,hit_into_play,3,Manny Machado flies out to right fielder Charlie Blackmon.,0,2,2,3,1,0.37,3.24
538,2021-08-18,592518,592346,,swinging_strike,5,Manny Machado flies out to right fielder Charlie Blackmon.,0,1,2,2,1,0.02,2.39
539,2021-08-18,592518,592346,,called_strike,5,Manny Machado flies out to right fielder Charlie Blackmon.,0,0,2,1,1,-0.14,2.79
540,2021-08-17,592518,608566,field_out,hit_into_play,4,Manny Machado lines out to left fielder Connor Joe.,0,1,0,2,7,-0.69,2.7
541,2021-08-17,592518,608566,,called_strike,9,Manny Machado lines out to left fielder Connor Joe.,0,0,0,1,7,0.28,1.76
542,2021-08-17,592518,608566,strikeout,swinging_strike_blocked,14,Manny Machado strikes out swinging.,1,2,1,4,4,0.26,0.45
543,2021-08-17,592518,608566,,ball,14,Manny Machado strikes out swinging.,0,2,1,3,4,0.24,0.76
544,2021-08-17,592518,608566,,foul,6,Manny Machado strikes out swinging.,0,1,1,2,4,0.28,2.57
545,2021-08-17,592518,608566,,foul,6,Manny Machado strikes out swinging.,0,0,1,1,4,0.33,2.72
546,2021-08-17,592518,608566,field_out,hit_into_play,1,Manny Machado flies out to right fielder Charlie Blackmon.,0,1,2,2,1,-0.46,2.92
547,2021-08-17,592518,608566,,foul,6,Manny Machado flies out to right fielder Charlie Blackmon.,0,0,2,1,1,0.28,2.87
548,2021-08-17,592518,608032,field_out,hit_into_play,5,"Manny Machado grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",2,2,0,5,9,-0.2,2.26
549,2021-08-17,592518,608032,,foul,2,"Manny Machado grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",2,1,0,4,9,0.25,2.95
550,2021-08-17,592518,608032,,called_strike,5,"Manny Machado grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",2,0,0,3,9,-0.1,2.52
551,2021-08-17,592518,608032,,ball,13,"Manny Machado grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",1,0,0,2,9,-1.06,2.16
552,2021-08-17,592518,608032,,ball,1,"Manny Machado grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",0,0,0,1,9,-0.34,3.65
553,2021-08-16,592518,622608,single,hit_into_play,5,Manny Machado singles on a sharp ground ball to center fielder Yonathan Daza.   Fernando Tatis scores.,1,0,2,2,6,0.17,2.45
554,2021-08-16,592518,622608,,ball,14,Manny Machado singles on a sharp ground ball to center fielder Yonathan Daza.   Fernando Tatis scores.,0,0,2,1,6,1.28,1.39
555,2021-08-16,592518,622608,single,hit_into_play,1,Manny Machado singles on a sharp line drive to center fielder Yonathan Daza.,3,1,1,5,4,-0.79,3.46
556,2021-08-16,592518,622608,,ball,14,Manny Machado singles on a sharp line drive to center fielder Yonathan Daza.,2,1,1,4,4,1.03,1.67
557,2021-08-16,592518,622608,,ball,11,Manny Machado singles on a sharp line drive to center fielder Yonathan Daza.,1,1,1,3,4,-1.64,3.25
558,2021-08-16,592518,622608,,ball,14,Manny Machado singles on a sharp line drive to center fielder Yonathan Daza.,0,1,1,2,4,1.09,1.82
559,2021-08-16,592518,622608,,called_strike,3,Manny Machado singles on a sharp line drive to center fielder Yonathan Daza.,0,0,1,1,4,0.3,3.34
560,2021-08-16,592518,608032,force_out,hit_into_play,6,"Manny Machado grounds into a force out, shortstop Trevor Story to second baseman Brendan Rodgers.   Adam Frazier out at 2nd.",0,0,2,1,8,0.62,2.22
561,2021-08-16,592518,622608,field_out,hit_into_play,12,"Manny Machado grounds out, pitcher Antonio Senzatela to first baseman C.  J. Cron.",1,1,2,3,1,1.13,3.06
562,2021-08-16,592518,622608,,ball,8,"Manny Machado grounds out, pitcher Antonio Senzatela to first baseman C.  J. Cron.",0,1,2,2,1,0.1,1.65
563,2021-08-16,592518,622608,,called_strike,5,"Manny Machado grounds out, pitcher Antonio Senzatela to first baseman C.  J. Cron.",0,0,2,1,1,0.27,2.94
564,2021-08-15,592518,668678,field_out,hit_into_play,13,Manny Machado flies out to left fielder David Peralta.,0,0,0,1,5,-1.27,2.4
565,2021-08-15,592518,668678,field_out,hit_into_play,9,"Manny Machado grounds out, second baseman Josh Rojas to first baseman Asdrubal Cabrera.",3,2,1,7,3,0.53,1.99
566,2021-08-15,592518,668678,,foul,9,"Manny Machado grounds out, second baseman Josh Rojas to first baseman Asdrubal Cabrera.",3,2,1,6,3,0.33,1.65
567,2021-08-15,592518,668678,,called_strike,9,"Manny Machado grounds out, second baseman Josh Rojas to first baseman Asdrubal Cabrera.",3,1,1,5,3,0.64,1.66
568,2021-08-15,592518,668678,,ball,14,"Manny Machado grounds out, second baseman Josh Rojas to first baseman Asdrubal Cabrera.",2,1,1,4,3,0.16,1.2
569,2021-08-15,592518,668678,,ball,14,"Manny Machado grounds out, second baseman Josh Rojas to first baseman Asdrubal Cabrera.",1,1,1,3,3,1.18,1.49
570,2021-08-15,592518,668678,,called_strike,9,"Manny Machado grounds out, second baseman Josh Rojas to first baseman Asdrubal Cabrera.",1,0,1,2,3,0.79,1.69
571,2021-08-15,592518,668678,,ball,14,"Manny Machado grounds out, second baseman Josh Rojas to first baseman Asdrubal Cabrera.",0,0,1,1,3,1.2,1.81
572,2021-08-15,592518,664092,walk,ball,14,Manny Machado walks.   Wil Myers to 3rd.    Fernando Tatis to 2nd.,3,0,2,4,8,1.95,1.24
573,2021-08-15,592518,664092,,ball,14,Manny Machado walks.   Wil Myers to 3rd.    Fernando Tatis to 2nd.,2,0,2,3,8,0.28,1.3
574,2021-08-15,592518,668678,walk,blocked_ball,14,Manny Machado walks.,3,2,1,6,1,0.37,-0.02
575,2021-08-15,592518,668678,,ball,13,Manny Machado walks.,2,2,1,5,1,-2.36,1.08
576,2021-08-15,592518,664092,,ball,14,Manny Machado walks.   Wil Myers to 3rd.    Fernando Tatis to 2nd.,1,0,2,2,8,1.36,1.63
577,2021-08-15,592518,664092,,ball,14,Manny Machado walks.   Wil Myers to 3rd.    Fernando Tatis to 2nd.,0,0,2,1,8,1.8,0.85
578,2021-08-15,592518,668678,,foul,7,Manny Machado walks.,2,1,1,4,1,-0.83,1.71
579,2021-08-15,592518,668678,,foul,9,Manny Machado walks.,2,0,1,3,1,0.74,1.99
580,2021-08-15,592518,668678,,ball,14,Manny Machado walks.,1,0,1,2,1,0.82,1.27
581,2021-08-15,592518,668678,,ball,13,Manny Machado walks.,0,0,1,1,1,-0.03,1.5
582,2021-08-15,592518,605525,field_out,hit_into_play,6,"Manny Machado grounds out, shortstop Nick Ahmed to first baseman Asdrubal Cabrera.",0,1,0,2,7,0.36,2.42
583,2021-08-15,592518,605525,,foul,6,"Manny Machado grounds out, shortstop Nick Ahmed to first baseman Asdrubal Cabrera.",0,0,0,1,7,0.36,2.7
584,2021-08-14,592518,656457,field_out,hit_into_play,11,Manny Machado pops out to first baseman Pavin Smith.,1,1,1,3,7,-0.94,2.66
585,2021-08-14,592518,656457,,ball,13,Manny Machado pops out to first baseman Pavin Smith.,0,1,1,2,7,-1.12,2.46
586,2021-08-14,592518,656457,,foul,11,Manny Machado pops out to first baseman Pavin Smith.,0,0,1,1,7,-0.2,3.66
587,2021-08-14,592518,656457,field_out,hit_into_play,2,Manny Machado lines out sharply to left fielder David Peralta.,0,1,2,2,4,0.11,3.2
588,2021-08-14,592518,656457,,foul,5,Manny Machado lines out sharply to left fielder David Peralta.,0,0,2,1,4,0.06,2.79
589,2021-08-14,592518,656457,strikeout,swinging_strike,12,Manny Machado strikes out swinging.,2,2,2,6,1,0.58,3.85
590,2021-08-14,592518,656457,,foul,12,Manny Machado strikes out swinging.,2,2,2,5,1,0.84,3.46
591,2021-08-14,592518,656457,,ball,13,Manny Machado strikes out swinging.,1,2,2,4,1,-0.64,0.51
592,2021-08-14,592518,656457,,called_strike,14,Manny Machado strikes out swinging.,1,1,2,3,1,0.95,2.77
593,2021-08-14,592518,656457,,swinging_strike,3,Manny Machado strikes out swinging.,1,0,2,2,1,0.58,3.56
594,2021-08-14,592518,656457,,ball,11,Manny Machado strikes out swinging.,0,0,2,1,1,-0.58,3.93
595,2021-08-13,592518,518516,single,hit_into_play,6,Manny Machado singles on a soft ground ball to pitcher Madison Bumgarner.,1,1,1,3,6,0.6,2.22
596,2021-08-13,592518,518516,,foul,4,Manny Machado singles on a soft ground ball to pitcher Madison Bumgarner.,1,0,1,2,6,-0.66,2.57
597,2021-08-13,592518,518516,,ball,14,Manny Machado singles on a soft ground ball to pitcher Madison Bumgarner.,0,0,1,1,6,1.23,1.87
598,2021-08-13,592518,518516,field_out,hit_into_play,1,Manny Machado lines out sharply to left fielder Daulton Varsho.,1,2,0,4,4,-0.4,3.14
599,2021-08-13,592518,518516,,foul,9,Manny Machado lines out sharply to left fielder Daulton Varsho.,1,1,0,3,4,0.76,1.91
600,2021-08-13,592518,518516,,called_strike,9,Manny Machado lines out sharply to left fielder Daulton Varsho.,1,0,0,2,4,0.66,1.84
601,2021-08-13,592518,518516,,ball,12,Manny Machado lines out sharply to left fielder Daulton Varsho.,0,0,0,1,4,1.33,3.32
602,2021-08-13,592518,518516,field_out,hit_into_play,2,Manny Machado pops out to first baseman Christian Walker in foul territory.,0,2,2,3,1,-0.03,3.41
603,2021-08-13,592518,518516,,foul,12,Manny Machado pops out to first baseman Christian Walker in foul territory.,0,1,2,2,1,0.92,2.8
604,2021-08-13,592518,664199,strikeout,swinging_strike,14,Manny Machado strikes out swinging.,2,2,2,5,7,0.72,1.39
605,2021-08-13,592518,518516,,called_strike,7,Manny Machado pops out to first baseman Christian Walker in foul territory.,0,0,2,1,1,-0.77,2.37
606,2021-08-13,592518,664199,,blocked_ball,14,Manny Machado strikes out swinging.,1,2,2,4,7,1.81,0.54
607,2021-08-13,592518,664199,,foul,12,Manny Machado strikes out swinging.,1,1,2,3,7,0.5,4.06
608,2021-08-13,592518,664199,,blocked_ball,14,Manny Machado strikes out swinging.,0,1,2,2,7,1.54,0.46
609,2021-08-13,592518,664199,,swinging_strike,14,Manny Machado strikes out swinging.,0,0,2,1,7,1.05,1.67
610,2021-08-12,592518,592761,field_error,hit_into_play,4,Manny Machado reaches on a fielding error by center fielder Ketel Marte.   Manny Machado to 2nd.,0,0,0,1,6,-0.56,2.62
611,2021-08-12,592518,592761,field_out,hit_into_play,9,Manny Machado flies out to center fielder Ketel Marte.,0,1,0,2,4,0.76,1.65
612,2021-08-12,592518,592761,,called_strike,4,Manny Machado flies out to center fielder Ketel Marte.,0,0,0,1,4,-0.38,2.78
613,2021-08-12,592518,676840,strikeout,swinging_strike,14,Manny Machado strikes out swinging.,2,2,0,5,1,1.37,2.33
614,2021-08-12,592518,676840,,swinging_strike,14,Manny Machado strikes out swinging.,2,1,0,4,1,1.54,2.0
615,2021-08-12,592518,676840,,ball,6,Manny Machado strikes out swinging.,1,1,0,3,1,0.73,2.62
616,2021-08-12,592518,676840,,called_strike,9,Manny Machado strikes out swinging.,1,0,0,2,1,0.8,2.09
617,2021-08-12,592518,676840,,ball,11,Manny Machado strikes out swinging.,0,0,0,1,1,-1.11,2.97
618,2021-08-12,592518,573009,field_out,hit_into_play,9,"Manny Machado grounds out, second baseman Josh VanMeter to first baseman Christian Walker.",0,0,1,1,8,0.34,1.55
619,2021-08-11,592518,645261,single,hit_into_play,11,Manny Machado singles on a sharp line drive to center fielder Lewis Brinson.,1,1,2,3,6,-0.92,3.12
620,2021-08-11,592518,645261,,ball,11,Manny Machado singles on a sharp line drive to center fielder Lewis Brinson.,0,1,2,2,6,-2.38,4.27
621,2021-08-11,592518,645261,,foul,13,Manny Machado singles on a sharp line drive to center fielder Lewis Brinson.,0,0,2,1,6,-0.78,1.23
622,2021-08-11,592518,645261,strikeout,swinging_strike,7,Manny Machado strikes out swinging.,0,2,2,3,3,-0.53,2.03
623,2021-08-11,592518,645261,,swinging_strike,9,Manny Machado strikes out swinging.,0,1,2,2,3,0.78,2.07
624,2021-08-11,592518,645261,,called_strike,8,Manny Machado strikes out swinging.,0,0,2,1,3,-0.22,1.73
625,2021-08-11,592518,645261,field_out,hit_into_play,11,Manny Machado flies out to center fielder Lewis Brinson.,1,0,1,2,1,-1.02,2.95
626,2021-08-11,592518,645261,,ball,7,Manny Machado flies out to center fielder Lewis Brinson.,0,0,1,1,1,-0.79,2.04
627,2021-08-11,592518,669622,strikeout,swinging_strike,8,Manny Machado strikes out swinging.,1,2,2,4,8,-0.13,2.06
628,2021-08-11,592518,669622,,ball,2,Manny Machado strikes out swinging.,0,2,2,3,8,0.01,3.54
629,2021-08-11,592518,669622,,foul,4,Manny Machado strikes out swinging.,0,1,2,2,8,-0.46,2.79
630,2021-08-11,592518,669622,,swinging_strike,14,Manny Machado strikes out swinging.,0,0,2,1,8,1.32,2.05
631,2021-08-10,592518,666129,field_out,hit_into_play,3,Manny Machado flies out to center fielder Magneuris Sierra.,1,1,0,3,3,0.39,3.42
632,2021-08-10,592518,666129,,ball,13,Manny Machado flies out to center fielder Magneuris Sierra.,0,1,0,2,3,-1.46,2.63
633,2021-08-10,592518,666129,,swinging_strike,5,Manny Machado flies out to center fielder Magneuris Sierra.,0,0,0,1,3,0.15,2.81
634,2021-08-10,592518,666129,single,hit_into_play,13,"Manny Machado singles on a ground ball to left fielder Jorge Alfaro.   Manny Machado to 2nd.  Manny Machado advances to 2nd, on a throwing error by left fielder Jorge Alfaro.",2,1,2,4,1,-0.29,1.28
635,2021-08-10,592518,666129,,ball,13,"Manny Machado singles on a ground ball to left fielder Jorge Alfaro.   Manny Machado to 2nd.  Manny Machado advances to 2nd, on a throwing error by left fielder Jorge Alfaro.",1,1,2,3,1,-0.71,0.49
636,2021-08-10,592518,666129,,called_strike,8,"Manny Machado singles on a ground ball to left fielder Jorge Alfaro.   Manny Machado to 2nd.  Manny Machado advances to 2nd, on a throwing error by left fielder Jorge Alfaro.",1,0,2,2,1,0.01,1.94
637,2021-08-10,592518,666129,,ball,14,"Manny Machado singles on a ground ball to left fielder Jorge Alfaro.   Manny Machado to 2nd.  Manny Machado advances to 2nd, on a throwing error by left fielder Jorge Alfaro.",0,0,2,1,1,0.06,0.92
638,2021-08-10,592518,542947,field_out,hit_into_play,5,"Manny Machado grounds out, third baseman Brian Anderson to first baseman Jesus Aguilar.   Adam Frazier to 2nd.",1,2,0,4,7,0.27,2.24
639,2021-08-10,592518,595345,field_out,hit_into_play,13,Manny Machado pops out to shortstop Miguel Rojas.,0,0,2,1,4,-0.64,1.1
640,2021-08-10,592518,542947,,ball,14,"Manny Machado grounds out, third baseman Brian Anderson to first baseman Jesus Aguilar.   Adam Frazier to 2nd.",0,2,0,3,7,2.42,2.57
641,2021-08-10,592518,542947,,foul,1,"Manny Machado grounds out, third baseman Brian Anderson to first baseman Jesus Aguilar.   Adam Frazier to 2nd.",0,1,0,2,7,-0.52,2.97
642,2021-08-10,592518,542947,,called_strike,7,"Manny Machado grounds out, third baseman Brian Anderson to first baseman Jesus Aguilar.   Adam Frazier to 2nd.",0,0,0,1,7,-0.58,2.17
643,2021-08-09,592518,605507,single,hit_into_play,12,Manny Machado singles on a sharp line drive to right fielder Bryan De La Cruz.   Tommy Pham scores.    Adam Frazier to 3rd.,0,1,1,2,3,0.12,3.89
644,2021-08-09,592518,605507,,called_strike,7,Manny Machado singles on a sharp line drive to right fielder Bryan De La Cruz.   Tommy Pham scores.    Adam Frazier to 3rd.,0,0,1,1,3,-0.4,2.29
645,2021-08-09,592518,596049,double,hit_into_play,12,Manny Machado doubles (23) on a line drive to right fielder Bryan De La Cruz.,2,1,0,4,8,0.18,3.77
646,2021-08-09,592518,605507,field_out,hit_into_play,5,Manny Machado flies out sharply to center fielder Magneuris Sierra.,3,1,2,5,1,0.16,2.24
647,2021-08-09,592518,596049,,ball,13,Manny Machado doubles (23) on a line drive to right fielder Bryan De La Cruz.,1,1,0,3,8,-1.19,0.64
648,2021-08-09,592518,596049,,swinging_strike,6,Manny Machado doubles (23) on a line drive to right fielder Bryan De La Cruz.,1,0,0,2,8,0.45,2.51
649,2021-08-09,592518,605507,,ball,14,Manny Machado flies out sharply to center fielder Magneuris Sierra.,2,1,2,4,1,2.43,0.81
650,2021-08-09,592518,596049,,ball,12,Manny Machado doubles (23) on a line drive to right fielder Bryan De La Cruz.,0,0,0,1,8,0.96,3.41
651,2021-08-09,592518,605507,,ball,2,Manny Machado flies out sharply to center fielder Magneuris Sierra.,1,1,2,3,1,0.22,3.57
652,2021-08-09,592518,605507,,ball,14,Manny Machado flies out sharply to center fielder Magneuris Sierra.,0,1,2,2,1,1.71,1.1
653,2021-08-09,592518,605507,,foul,3,Manny Machado flies out sharply to center fielder Magneuris Sierra.,0,0,2,1,1,0.67,3.31
654,2021-08-09,592518,446321,field_out,hit_into_play,4,"Manny Machado grounds out sharply, third baseman Brian Anderson to first baseman Jesus Aguilar.",0,0,1,1,5,-0.66,2.75
655,2021-08-08,592518,518516,field_out,hit_into_play,7,Manny Machado pops out to second baseman Jake Hager.,1,1,0,3,6,-0.34,1.73
656,2021-08-08,592518,518516,,ball,14,Manny Machado pops out to second baseman Jake Hager.,0,1,0,2,6,1.17,1.01
657,2021-08-08,592518,518516,,called_strike,7,Manny Machado pops out to second baseman Jake Hager.,0,0,0,1,6,-0.64,1.77
658,2021-08-08,592518,518516,field_out,hit_into_play,4,Manny Machado flies out sharply to left fielder Pavin Smith.,0,0,0,1,4,-0.71,2.61
659,2021-08-08,592518,664199,single,hit_into_play,14,Manny Machado singles on a soft ground ball to third baseman Drew Ellis.   Adam Frazier to 2nd.,2,2,2,6,8,1.09,2.08
660,2021-08-08,592518,664199,,foul,9,Manny Machado singles on a soft ground ball to third baseman Drew Ellis.   Adam Frazier to 2nd.,2,2,2,5,8,0.81,2.13
661,2021-08-08,592518,664199,,blocked_ball,14,Manny Machado singles on a soft ground ball to third baseman Drew Ellis.   Adam Frazier to 2nd.,1,2,2,4,8,1.16,-0.39
662,2021-08-08,592518,664199,,swinging_strike,9,Manny Machado singles on a soft ground ball to third baseman Drew Ellis.   Adam Frazier to 2nd.,1,1,2,3,8,0.82,1.54
663,2021-08-08,592518,664199,,blocked_ball,14,Manny Machado singles on a soft ground ball to third baseman Drew Ellis.   Adam Frazier to 2nd.,0,1,2,2,8,0.87,-0.02
664,2021-08-08,592518,664199,,swinging_strike,8,Manny Machado singles on a soft ground ball to third baseman Drew Ellis.   Adam Frazier to 2nd.,0,0,2,1,8,0.15,1.66
665,2021-08-08,592518,518516,field_out,hit_into_play,5,Manny Machado flies out to right fielder Kole Calhoun.,2,2,1,6,1,-0.12,2.27
666,2021-08-08,592518,518516,,foul,13,Manny Machado flies out to right fielder Kole Calhoun.,2,2,1,5,1,-1.0,2.09
667,2021-08-08,592518,518516,,ball,13,Manny Machado flies out to right fielder Kole Calhoun.,1,2,1,4,1,-0.83,1.7
668,2021-08-08,592518,518516,,ball,14,Manny Machado flies out to right fielder Kole Calhoun.,0,2,1,3,1,0.03,0.93
669,2021-08-08,592518,518516,,foul_tip,5,Manny Machado flies out to right fielder Kole Calhoun.,0,1,1,2,1,-0.09,2.53
670,2021-08-08,592518,518516,,called_strike,5,Manny Machado flies out to right fielder Kole Calhoun.,0,0,1,1,1,-0.23,2.86
671,2021-08-07,592518,642203,strikeout,called_strike,14,Manny Machado called out on strikes.,0,2,2,3,5,0.25,1.64
672,2021-08-07,592518,642203,,swinging_strike,9,Manny Machado called out on strikes.,0,1,2,2,5,0.44,2.13
673,2021-08-07,592518,642203,,called_strike,14,Manny Machado called out on strikes.,0,0,2,1,5,0.18,1.53
674,2021-08-07,592518,642203,strikeout,swinging_strike,14,Manny Machado strikes out swinging.,1,2,1,4,3,1.23,2.25
675,2021-08-07,592518,642203,,swinging_strike,13,Manny Machado strikes out swinging.,1,1,1,3,3,-0.28,1.13
676,2021-08-07,592518,642203,,swinging_strike,9,Manny Machado strikes out swinging.,1,0,1,2,3,0.76,1.83
677,2021-08-07,592518,642203,,ball,14,Manny Machado strikes out swinging.,0,0,1,1,3,1.32,2.18
678,2021-08-07,592518,642203,home_run,hit_into_play,5,Manny Machado homers (21) on a fly ball to left field.,3,2,2,9,1,0.09,2.55
679,2021-08-07,592518,642203,,foul,11,Manny Machado homers (21) on a fly ball to left field.,3,2,2,8,1,-0.98,3.52
680,2021-08-07,592518,642203,,foul,1,Manny Machado homers (21) on a fly ball to left field.,3,2,2,7,1,-0.45,3.59
681,2021-08-07,592518,642203,,foul,6,Manny Machado homers (21) on a fly ball to left field.,3,2,2,6,1,0.76,2.3
682,2021-08-07,592518,642203,,ball,14,Manny Machado homers (21) on a fly ball to left field.,2,2,2,5,1,1.25,1.78
683,2021-08-07,592518,642203,,swinging_strike,4,Manny Machado homers (21) on a fly ball to left field.,2,1,2,4,1,-0.34,2.89
684,2021-08-07,592518,642203,,called_strike,8,Manny Machado homers (21) on a fly ball to left field.,2,0,2,3,1,0.1,1.69
685,2021-08-07,592518,642203,,ball,14,Manny Machado homers (21) on a fly ball to left field.,1,0,2,2,1,1.62,2.46
686,2021-08-07,592518,642203,,ball,14,Manny Machado homers (21) on a fly ball to left field.,0,0,2,1,1,1.45,2.32
687,2021-08-07,592518,676969,single,hit_into_play,1,Manny Machado singles on a line drive to center fielder Ketel Marte.   Adam Frazier scores.,2,2,0,5,8,-0.76,3.32
688,2021-08-07,592518,676969,,called_strike,9,Manny Machado singles on a line drive to center fielder Ketel Marte.   Adam Frazier scores.,2,1,0,4,8,0.7,2.15
689,2021-08-07,592518,676969,,foul,14,Manny Machado singles on a line drive to center fielder Ketel Marte.   Adam Frazier scores.,2,0,0,3,8,0.54,1.26
690,2021-08-07,592518,676969,,ball,14,Manny Machado singles on a line drive to center fielder Ketel Marte.   Adam Frazier scores.,1,0,0,2,8,2.0,1.86
691,2021-08-07,592518,676969,,ball,14,Manny Machado singles on a line drive to center fielder Ketel Marte.   Adam Frazier scores.,0,0,0,1,8,1.84,2.58
692,2021-08-06,592518,592761,field_out,hit_into_play,5,Manny Machado pops out to shortstop Nick Ahmed on the infield fly rule.,2,0,0,3,2,0.1,2.68
693,2021-08-06,592518,592761,,ball,13,Manny Machado pops out to shortstop Nick Ahmed on the infield fly rule.,1,0,0,2,2,-1.07,2.07
694,2021-08-06,592518,592761,,ball,14,Manny Machado pops out to shortstop Nick Ahmed on the infield fly rule.,0,0,0,1,2,1.0,2.24
695,2021-08-06,592518,676840,force_out,hit_into_play,8,"Manny Machado grounds into a force out, shortstop Nick Ahmed to second baseman Jake Hager.   Adam Frazier out at 2nd.",1,1,2,3,6,0.15,2.06
696,2021-08-06,592518,676840,,swinging_strike,14,"Manny Machado grounds into a force out, shortstop Nick Ahmed to second baseman Jake Hager.   Adam Frazier out at 2nd.",1,0,2,2,6,1.32,0.83
697,2021-08-06,592518,676840,,ball,14,"Manny Machado grounds into a force out, shortstop Nick Ahmed to second baseman Jake Hager.   Adam Frazier out at 2nd.",0,0,2,1,6,1.36,1.79
698,2021-08-06,592518,664092,field_out,hit_into_play,4,Manny Machado pops out to first baseman Christian Walker in foul territory.,1,0,0,2,9,-0.64,2.79
699,2021-08-06,592518,664092,,ball,11,Manny Machado pops out to first baseman Christian Walker in foul territory.,0,0,0,1,9,-2.28,3.69
700,2021-08-06,592518,676840,field_out,hit_into_play,14,"Manny Machado grounds out, second baseman Jake Hager to first baseman Christian Walker.",0,1,1,2,4,1.09,2.32
701,2021-08-06,592518,676840,,called_strike,13,"Manny Machado grounds out, second baseman Jake Hager to first baseman Christian Walker.",0,0,1,1,4,-0.84,2.68
702,2021-08-06,592518,592761,strikeout,swinging_strike,8,Manny Machado strikes out swinging.,3,2,1,8,1,-0.04,1.93
703,2021-08-06,592518,592761,,ball,13,Manny Machado strikes out swinging.,2,2,1,7,1,-1.32,2.25
704,2021-08-06,592518,592761,,ball,14,Manny Machado strikes out swinging.,1,2,1,6,1,0.22,1.3
705,2021-08-06,592518,592761,,foul,14,Manny Machado strikes out swinging.,1,2,1,5,1,1.35,1.01
706,2021-08-06,592518,592761,,foul,11,Manny Machado strikes out swinging.,1,2,1,4,1,-0.73,4.0
707,2021-08-06,592518,592761,,foul,6,Manny Machado strikes out swinging.,1,1,1,3,1,0.55,2.4
708,2021-08-06,592518,592761,,ball,13,Manny Machado strikes out swinging.,0,1,1,2,1,-1.39,1.43
709,2021-08-06,592518,592761,,swinging_strike,12,Manny Machado strikes out swinging.,0,0,1,1,1,0.66,3.64
710,2021-08-04,592518,593423,strikeout,swinging_strike,5,Manny Machado strikes out swinging.,2,2,2,6,5,-0.07,2.47
711,2021-08-04,592518,593423,,foul,8,Manny Machado strikes out swinging.,2,2,2,5,5,-0.23,1.69
712,2021-08-04,592518,593423,,foul,5,Manny Machado strikes out swinging.,2,1,2,4,5,-0.04,2.5
713,2021-08-04,592518,593423,,foul_tip,14,Manny Machado strikes out swinging.,2,0,2,3,5,0.62,1.47
714,2021-08-04,592518,593423,,ball,14,Manny Machado strikes out swinging.,1,0,2,2,5,0.8,1.29
715,2021-08-04,592518,593423,,ball,14,Manny Machado strikes out swinging.,0,0,2,1,5,0.92,0.71
716,2021-08-04,592518,593423,strikeout,swinging_strike,8,Manny Machado strikes out swinging.,1,2,2,4,3,-0.16,1.55
717,2021-08-04,592518,593423,,foul,7,Manny Machado strikes out swinging.,1,1,2,3,3,-0.79,2.02
718,2021-08-04,592518,593423,,ball,14,Manny Machado strikes out swinging.,0,1,2,2,3,0.99,2.21
719,2021-08-04,592518,593423,,swinging_strike,5,Manny Machado strikes out swinging.,0,0,2,1,3,0.11,2.89
720,2021-08-04,592518,642152,single,hit_into_play,11,Manny Machado singles on a line drive to left fielder Mark Canha.   Tommy Pham to 2nd.,1,2,2,4,10,-1.15,3.3
721,2021-08-04,592518,642152,,swinging_strike,11,Manny Machado singles on a line drive to left fielder Mark Canha.   Tommy Pham to 2nd.,1,1,2,3,10,-0.98,2.55
722,2021-08-04,592518,642152,,ball,14,Manny Machado singles on a line drive to left fielder Mark Canha.   Tommy Pham to 2nd.,0,1,2,2,10,2.05,2.15
723,2021-08-04,592518,642152,,swinging_strike,2,Manny Machado singles on a line drive to left fielder Mark Canha.   Tommy Pham to 2nd.,0,0,2,1,10,0.23,3.03
724,2021-08-04,592518,593423,strikeout,swinging_strike,13,Manny Machado strikes out swinging.,1,2,1,4,1,-0.32,1.29
725,2021-08-04,592518,518617,strikeout,swinging_strike,13,Manny Machado strikes out swinging.,1,2,0,4,8,-1.45,0.95
726,2021-08-04,592518,593423,,called_strike,9,Manny Machado strikes out swinging.,1,1,1,3,1,0.34,2.06
727,2021-08-04,592518,518617,,ball,13,Manny Machado strikes out swinging.,0,2,0,3,8,-1.64,1.84
