,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
542,2021-08-29,663993,664208,strikeout,swinging_strike,11,Nathaniel Lowe strikes out swinging.,0,2,1,3,7,-0.22,3.76
543,2021-08-29,663993,664208,,foul,14,Nathaniel Lowe strikes out swinging.,0,1,1,2,7,0.26,1.43
544,2021-08-29,663993,664208,,swinging_strike,9,Nathaniel Lowe strikes out swinging.,0,0,1,1,7,0.72,2.11
545,2021-08-28,663993,519151,strikeout,called_strike,4,Nathaniel Lowe called out on strikes.,0,2,0,3,9,-0.42,2.14
546,2021-08-28,663993,519151,,called_strike,1,Nathaniel Lowe called out on strikes.,0,1,0,2,9,-0.5,3.25
547,2021-08-28,663993,519151,,called_strike,5,Nathaniel Lowe called out on strikes.,0,0,0,1,9,-0.11,2.53
548,2021-08-27,663993,543606,field_out,hit_into_play,2,Nathaniel Lowe pops out to third baseman Alex Bregman.,0,2,2,3,5,0.12,2.98
549,2021-08-27,663993,543606,,swinging_strike,2,Nathaniel Lowe pops out to third baseman Alex Bregman.,0,1,2,2,5,-0.23,3.33
550,2021-08-27,663993,543606,,foul,1,Nathaniel Lowe pops out to third baseman Alex Bregman.,0,0,2,1,5,-0.62,3.31
551,2021-08-27,663993,543606,double,hit_into_play,5,Nathaniel Lowe doubles (18) on a sharp line drive to right fielder Kyle Tucker.,0,0,0,1,4,0.06,2.67
552,2021-08-27,663993,543606,strikeout,swinging_strike,11,Nathaniel Lowe strikes out swinging.,3,2,0,9,2,-0.36,4.22
553,2021-08-27,663993,543606,,foul,4,Nathaniel Lowe strikes out swinging.,3,2,0,8,2,-0.36,2.64
554,2021-08-27,663993,543606,,ball,11,Nathaniel Lowe strikes out swinging.,2,2,0,7,2,-1.23,3.92
555,2021-08-27,663993,543606,,foul,8,Nathaniel Lowe strikes out swinging.,2,2,0,6,2,-0.22,1.74
556,2021-08-27,663993,543606,,ball,14,Nathaniel Lowe strikes out swinging.,1,2,0,5,2,0.49,0.59
557,2021-08-27,663993,543606,,foul,1,Nathaniel Lowe strikes out swinging.,1,2,0,4,2,-0.8,2.99
558,2021-08-27,663993,543606,,swinging_strike,1,Nathaniel Lowe strikes out swinging.,1,1,0,3,2,-0.46,3.02
559,2021-08-27,663993,543606,,called_strike,6,Nathaniel Lowe strikes out swinging.,1,0,0,2,2,0.71,2.33
560,2021-08-27,663993,543606,,ball,13,Nathaniel Lowe strikes out swinging.,0,0,0,1,2,-1.12,2.59
561,2021-08-27,663993,554340,field_out,hit_into_play,8,"Nathaniel Lowe grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.   Adolis Garcia to 2nd.",0,0,1,1,7,-0.16,2.1
562,2021-08-27,663993,519151,grounded_into_double_play,hit_into_play,7,"Rangers challenged (play at 1st), call on the field was upheld: Nathaniel Lowe grounds into a double play, shortstop Carlos Correa to first baseman Yuli Gurriel.   Adolis Garcia out at 2nd.    Nathaniel Lowe out at 1st.",0,1,1,2,9,-0.34,1.82
563,2021-08-27,663993,519151,,called_strike,5,"Rangers challenged (play at 1st), call on the field was upheld: Nathaniel Lowe grounds into a double play, shortstop Carlos Correa to first baseman Yuli Gurriel.   Adolis Garcia out at 2nd.    Nathaniel Lowe out at 1st.",0,0,1,1,9,-0.19,2.87
564,2021-08-26,663993,656529,field_error,hit_into_play,7,"Nathaniel Lowe reaches on a fielding error by third baseman Jose Ramirez.   Isiah Kiner-Falefa scores.    Andy Ibanez scores.  Nathaniel Lowe out at 2nd, third baseman Jose Ramirez to second baseman Andres Gimenez.",3,1,2,5,3,-0.63,2.19
565,2021-08-26,663993,656529,,ball,14,"Nathaniel Lowe reaches on a fielding error by third baseman Jose Ramirez.   Isiah Kiner-Falefa scores.    Andy Ibanez scores.  Nathaniel Lowe out at 2nd, third baseman Jose Ramirez to second baseman Andres Gimenez.",2,1,2,4,3,1.5,1.82
566,2021-08-26,663993,656529,,ball,13,"Nathaniel Lowe reaches on a fielding error by third baseman Jose Ramirez.   Isiah Kiner-Falefa scores.    Andy Ibanez scores.  Nathaniel Lowe out at 2nd, third baseman Jose Ramirez to second baseman Andres Gimenez.",1,1,2,3,3,-0.51,1.07
567,2021-08-26,663993,656529,,called_strike,7,"Nathaniel Lowe reaches on a fielding error by third baseman Jose Ramirez.   Isiah Kiner-Falefa scores.    Andy Ibanez scores.  Nathaniel Lowe out at 2nd, third baseman Jose Ramirez to second baseman Andres Gimenez.",1,0,2,2,3,-0.36,2.07
568,2021-08-26,663993,656529,,ball,14,"Nathaniel Lowe reaches on a fielding error by third baseman Jose Ramirez.   Isiah Kiner-Falefa scores.    Andy Ibanez scores.  Nathaniel Lowe out at 2nd, third baseman Jose Ramirez to second baseman Andres Gimenez.",0,0,2,1,3,0.09,1.34
569,2021-08-26,663993,663986,strikeout,swinging_strike,2,Nathaniel Lowe strikes out swinging.,0,2,0,3,6,0.11,3.55
570,2021-08-26,663993,663986,,foul,5,Nathaniel Lowe strikes out swinging.,0,1,0,2,6,0.19,2.4
571,2021-08-26,663993,663986,,foul,9,Nathaniel Lowe strikes out swinging.,0,0,0,1,6,0.49,2.17
572,2021-08-26,663993,656529,field_out,hit_into_play,6,Nathaniel Lowe flies out to center fielder Myles Straw.,2,0,0,3,2,0.68,2.91
573,2021-08-26,663993,656529,,ball,14,Nathaniel Lowe flies out to center fielder Myles Straw.,1,0,0,2,2,0.69,1.56
574,2021-08-26,663993,656529,,ball,13,Nathaniel Lowe flies out to center fielder Myles Straw.,0,0,0,1,2,-1.52,1.35
575,2021-08-26,663993,621295,field_out,hit_into_play,9,"Nathaniel Lowe grounds out, second baseman Andres Gimenez to first baseman Owen Miller.",3,2,0,6,8,0.57,1.92
576,2021-08-26,663993,621295,,called_strike,9,"Nathaniel Lowe grounds out, second baseman Andres Gimenez to first baseman Owen Miller.",3,1,0,5,8,0.38,1.44
577,2021-08-26,663993,621295,,ball,1,"Nathaniel Lowe grounds out, second baseman Andres Gimenez to first baseman Owen Miller.",2,1,0,4,8,-0.83,3.21
578,2021-08-26,663993,621295,,called_strike,9,"Nathaniel Lowe grounds out, second baseman Andres Gimenez to first baseman Owen Miller.",2,0,0,3,8,0.69,1.77
579,2021-08-26,663993,621295,,ball,14,"Nathaniel Lowe grounds out, second baseman Andres Gimenez to first baseman Owen Miller.",1,0,0,2,8,1.75,2.33
580,2021-08-26,663993,621295,,ball,12,"Nathaniel Lowe grounds out, second baseman Andres Gimenez to first baseman Owen Miller.",0,0,0,1,8,1.83,2.92
581,2021-08-25,663993,668676,field_out,hit_into_play,4,Nathaniel Lowe flies out to center fielder Myles Straw.,2,1,2,4,5,-0.66,2.79
582,2021-08-25,663993,668676,,ball,14,Nathaniel Lowe flies out to center fielder Myles Straw.,1,1,2,3,5,1.01,1.21
583,2021-08-25,663993,668676,,blocked_ball,13,Nathaniel Lowe flies out to center fielder Myles Straw.,0,1,2,2,5,-0.61,0.68
584,2021-08-25,663993,668676,,foul,2,Nathaniel Lowe flies out to center fielder Myles Straw.,0,0,2,1,5,-0.16,3.33
585,2021-08-25,663993,668676,single,hit_into_play,4,Nathaniel Lowe singles on a ground ball to second baseman Owen Miller.   Yonny Hernandez to 3rd.    Isiah Kiner-Falefa to 2nd.,2,1,2,4,3,-0.53,2.31
586,2021-08-25,663993,668676,,ball,13,Nathaniel Lowe singles on a ground ball to second baseman Owen Miller.   Yonny Hernandez to 3rd.    Isiah Kiner-Falefa to 2nd.,1,1,2,3,3,-1.44,2.15
587,2021-08-25,663993,668676,,ball,14,Nathaniel Lowe singles on a ground ball to second baseman Owen Miller.   Yonny Hernandez to 3rd.    Isiah Kiner-Falefa to 2nd.,0,1,2,2,3,1.45,2.38
588,2021-08-25,663993,668676,,called_strike,6,Nathaniel Lowe singles on a ground ball to second baseman Owen Miller.   Yonny Hernandez to 3rd.    Isiah Kiner-Falefa to 2nd.,0,0,2,1,3,0.54,2.42
589,2021-08-25,663993,675916,strikeout,swinging_strike,14,Nathaniel Lowe strikes out swinging.,1,2,2,4,7,0.86,1.51
590,2021-08-25,663993,675916,,foul,3,Nathaniel Lowe strikes out swinging.,1,1,2,3,7,0.57,3.12
591,2021-08-25,663993,675916,,ball,12,Nathaniel Lowe strikes out swinging.,0,1,2,2,7,1.02,4.01
592,2021-08-25,663993,675916,,called_strike,2,Nathaniel Lowe strikes out swinging.,0,0,2,1,7,0.0,3.82
593,2021-08-25,663993,668676,walk,ball,14,Nathaniel Lowe walks.,3,0,2,4,1,1.09,2.36
594,2021-08-25,663993,668676,,blocked_ball,13,Nathaniel Lowe walks.,2,0,2,3,1,-0.17,0.43
595,2021-08-25,663993,668676,,ball,11,Nathaniel Lowe walks.,1,0,2,2,1,-0.97,2.67
596,2021-08-25,663993,668676,,ball,13,Nathaniel Lowe walks.,0,0,2,1,1,-1.04,1.92
597,2021-08-24,663993,669212,double,hit_into_play,6,Nathaniel Lowe doubles (17) on a fly ball to center fielder Myles Straw.   Adolis Garcia to 3rd.,0,0,1,1,5,0.36,2.92
598,2021-08-24,663993,669212,single,hit_into_play,7,Nathaniel Lowe singles on a sharp line drive to left fielder Oscar Mercado.,2,1,0,4,3,-0.39,2.13
599,2021-08-24,663993,669212,,ball,12,Nathaniel Lowe singles on a sharp line drive to left fielder Oscar Mercado.,1,1,0,3,3,1.22,3.11
600,2021-08-24,663993,669212,,called_strike,3,Nathaniel Lowe singles on a sharp line drive to left fielder Oscar Mercado.,1,0,0,2,3,0.51,3.06
601,2021-08-24,663993,669212,,ball,11,Nathaniel Lowe singles on a sharp line drive to left fielder Oscar Mercado.,0,0,0,1,3,-0.84,3.04
602,2021-08-24,663993,543766,single,hit_into_play,2,Nathaniel Lowe singles on a ground ball to third baseman Jose Ramirez.   Isiah Kiner-Falefa to 2nd.,0,0,2,1,9,0.24,3.19
603,2021-08-24,663993,621295,single,hit_into_play,8,Nathaniel Lowe singles on a sharp ground ball to right fielder Daniel Johnson.,2,2,2,5,7,0.06,1.74
604,2021-08-24,663993,621295,,ball,11,Nathaniel Lowe singles on a sharp ground ball to right fielder Daniel Johnson.,1,2,2,4,7,-1.08,3.33
605,2021-08-24,663993,621295,,swinging_strike,14,Nathaniel Lowe singles on a sharp ground ball to right fielder Daniel Johnson.,1,1,2,3,7,0.84,1.62
606,2021-08-24,663993,669212,home_run,hit_into_play,4,Nathaniel Lowe homers (13) on a fly ball to right center field.    Isiah Kiner-Falefa scores.    Adolis Garcia scores.,1,2,1,4,1,-0.31,2.49
607,2021-08-24,663993,621295,,called_strike,4,Nathaniel Lowe singles on a sharp ground ball to right fielder Daniel Johnson.,1,0,2,2,7,-0.72,2.7
608,2021-08-24,663993,669212,,foul,9,Nathaniel Lowe homers (13) on a fly ball to right center field.    Isiah Kiner-Falefa scores.    Adolis Garcia scores.,1,1,1,3,1,0.35,1.92
609,2021-08-24,663993,621295,,ball,14,Nathaniel Lowe singles on a sharp ground ball to right fielder Daniel Johnson.,0,0,2,1,7,1.47,1.72
610,2021-08-24,663993,669212,,ball,12,Nathaniel Lowe homers (13) on a fly ball to right center field.    Isiah Kiner-Falefa scores.    Adolis Garcia scores.,0,1,1,2,1,1.26,3.6
611,2021-08-24,663993,669212,,called_strike,1,Nathaniel Lowe homers (13) on a fly ball to right center field.    Isiah Kiner-Falefa scores.    Adolis Garcia scores.,0,0,1,1,1,-0.43,3.17
612,2021-08-23,663993,543135,strikeout,foul_tip,4,Nathaniel Lowe strikes out on a foul tip.,3,2,2,9,6,-0.57,2.54
613,2021-08-23,663993,543135,,foul,12,Nathaniel Lowe strikes out on a foul tip.,3,2,2,8,6,0.9,3.15
614,2021-08-23,663993,543135,,foul,5,Nathaniel Lowe strikes out on a foul tip.,3,2,2,7,6,-0.13,2.78
615,2021-08-23,663993,543135,,foul,9,Nathaniel Lowe strikes out on a foul tip.,3,2,2,6,6,0.33,2.01
616,2021-08-23,663993,543135,,called_strike,1,Nathaniel Lowe strikes out on a foul tip.,3,1,2,5,6,-0.79,3.37
617,2021-08-23,663993,543135,,called_strike,11,Nathaniel Lowe strikes out on a foul tip.,3,0,2,4,6,-0.93,2.69
618,2021-08-23,663993,543135,,ball,13,Nathaniel Lowe strikes out on a foul tip.,2,0,2,3,6,-0.24,1.25
619,2021-08-23,663993,543135,,ball,14,Nathaniel Lowe strikes out on a foul tip.,1,0,2,2,6,0.85,1.75
620,2021-08-23,663993,543135,,ball,12,Nathaniel Lowe strikes out on a foul tip.,0,0,2,1,6,0.91,2.88
621,2021-08-23,663993,543135,field_out,hit_into_play,14,"Nathaniel Lowe grounds out, first baseman Bobby Dalbec to pitcher Nathan Eovaldi.",3,2,1,7,4,1.0,2.23
622,2021-08-23,663993,543135,,ball,14,"Nathaniel Lowe grounds out, first baseman Bobby Dalbec to pitcher Nathan Eovaldi.",2,2,1,6,4,1.41,0.88
623,2021-08-23,663993,543135,,foul,2,"Nathaniel Lowe grounds out, first baseman Bobby Dalbec to pitcher Nathan Eovaldi.",2,2,1,5,4,0.04,3.13
624,2021-08-23,663993,543135,,ball,11,"Nathaniel Lowe grounds out, first baseman Bobby Dalbec to pitcher Nathan Eovaldi.",1,2,1,4,4,-0.89,3.23
625,2021-08-23,663993,543135,,ball,14,"Nathaniel Lowe grounds out, first baseman Bobby Dalbec to pitcher Nathan Eovaldi.",0,2,1,3,4,0.22,0.03
626,2021-08-23,663993,543135,,called_strike,4,"Nathaniel Lowe grounds out, first baseman Bobby Dalbec to pitcher Nathan Eovaldi.",0,1,1,2,4,-0.7,2.36
627,2021-08-23,663993,543135,,called_strike,4,"Nathaniel Lowe grounds out, first baseman Bobby Dalbec to pitcher Nathan Eovaldi.",0,0,1,1,4,-0.31,2.66
628,2021-08-23,663993,676477,single,hit_into_play,13,Nathaniel Lowe singles on a ground ball to left fielder Alex Verdugo.   Isiah Kiner-Falefa scores.,1,2,1,6,10,-0.85,1.9
629,2021-08-23,663993,676477,,foul,2,Nathaniel Lowe singles on a ground ball to left fielder Alex Verdugo.   Isiah Kiner-Falefa scores.,1,2,1,5,10,-0.05,2.97
630,2021-08-23,663993,676477,,ball,12,Nathaniel Lowe singles on a ground ball to left fielder Alex Verdugo.   Isiah Kiner-Falefa scores.,0,2,1,4,10,1.57,3.05
631,2021-08-23,663993,676477,,foul,1,Nathaniel Lowe singles on a ground ball to left fielder Alex Verdugo.   Isiah Kiner-Falefa scores.,0,2,1,3,10,-0.62,3.2
632,2021-08-23,663993,543135,strikeout,called_strike,4,Nathaniel Lowe called out on strikes.,0,2,0,4,2,-0.7,2.22
633,2021-08-23,663993,676477,,swinging_strike,11,Nathaniel Lowe singles on a ground ball to left fielder Alex Verdugo.   Isiah Kiner-Falefa scores.,0,1,1,2,10,-0.18,3.89
634,2021-08-23,663993,676477,,called_strike,12,Nathaniel Lowe singles on a ground ball to left fielder Alex Verdugo.   Isiah Kiner-Falefa scores.,0,0,1,1,10,0.93,2.52
635,2021-08-23,663993,543135,,foul,8,Nathaniel Lowe called out on strikes.,0,2,0,3,2,-0.06,1.57
636,2021-08-23,663993,543135,,called_strike,2,Nathaniel Lowe called out on strikes.,0,1,0,2,2,-0.08,3.59
637,2021-08-23,663993,543135,,called_strike,5,Nathaniel Lowe called out on strikes.,0,0,0,1,2,0.2,2.22
638,2021-08-23,663993,598264,single,hit_into_play,8,"Nathaniel Lowe singles on a ground ball to second baseman Christian Arroyo, deflected by first baseman Travis Shaw.",0,1,0,2,9,-0.07,1.98
639,2021-08-23,663993,598264,,foul,14,"Nathaniel Lowe singles on a ground ball to second baseman Christian Arroyo, deflected by first baseman Travis Shaw.",0,0,0,1,9,1.02,2.18
640,2021-08-21,663993,593958,strikeout,called_strike,7,Nathaniel Lowe called out on strikes.,1,2,1,4,3,-0.58,1.64
641,2021-08-21,663993,593958,,foul,14,Nathaniel Lowe called out on strikes.,1,1,1,3,3,1.22,2.39
642,2021-08-21,663993,593958,,called_strike,8,Nathaniel Lowe called out on strikes.,1,0,1,2,3,-0.16,1.66
643,2021-08-21,663993,593958,,ball,13,Nathaniel Lowe called out on strikes.,0,0,1,1,3,-0.53,1.23
644,2021-08-21,663993,593958,double,hit_into_play,5,Nathaniel Lowe doubles (16) on a fly ball to left fielder J.  D. Martinez.,3,2,0,7,2,-0.07,2.7
645,2021-08-21,663993,593958,,foul,3,Nathaniel Lowe doubles (16) on a fly ball to left fielder J.  D. Martinez.,3,2,0,6,2,0.69,3.14
646,2021-08-21,663993,593958,,ball,11,Nathaniel Lowe doubles (16) on a fly ball to left fielder J.  D. Martinez.,2,2,0,5,2,-1.74,2.64
647,2021-08-21,663993,593958,,ball,11,Nathaniel Lowe doubles (16) on a fly ball to left fielder J.  D. Martinez.,1,2,0,4,2,-0.71,4.08
648,2021-08-21,663993,593958,,ball,12,Nathaniel Lowe doubles (16) on a fly ball to left fielder J.  D. Martinez.,0,2,0,3,2,0.06,4.16
649,2021-08-21,663993,593958,,swinging_strike,12,Nathaniel Lowe doubles (16) on a fly ball to left fielder J.  D. Martinez.,0,1,0,2,2,0.02,3.84
650,2021-08-21,663993,593958,,called_strike,1,Nathaniel Lowe doubles (16) on a fly ball to left fielder J.  D. Martinez.,0,0,0,1,2,-0.51,3.49
651,2021-08-21,663993,527048,field_out,hit_into_play,14,Nathaniel Lowe grounds out to first baseman Bobby Dalbec.,3,2,1,8,8,0.97,2.34
652,2021-08-21,663993,617228,strikeout,swinging_strike,9,Nathaniel Lowe strikes out swinging.,3,2,2,7,4,0.46,2.09
653,2021-08-21,663993,527048,,foul,7,Nathaniel Lowe grounds out to first baseman Bobby Dalbec.,3,2,1,7,8,-0.68,1.98
654,2021-08-21,663993,617228,,ball,13,Nathaniel Lowe strikes out swinging.,2,2,2,6,4,-0.98,1.34
655,2021-08-21,663993,527048,,foul,14,Nathaniel Lowe grounds out to first baseman Bobby Dalbec.,3,2,1,6,8,0.95,1.95
656,2021-08-21,663993,570663,,called_strike,8,Hansel Robles intentionally walks Nathaniel Lowe.,0,0,2,1,6,-0.06,1.94
657,2021-08-21,663993,617228,,foul,5,Nathaniel Lowe strikes out swinging.,2,2,2,5,4,0.09,2.65
658,2021-08-21,663993,617228,,ball,11,Nathaniel Lowe strikes out swinging.,1,2,2,4,4,-0.94,3.61
659,2021-08-21,663993,527048,,swinging_strike,14,Nathaniel Lowe grounds out to first baseman Bobby Dalbec.,3,1,1,5,8,0.86,1.56
660,2021-08-21,663993,617228,,ball,14,Nathaniel Lowe strikes out swinging.,0,2,2,3,4,0.57,0.07
661,2021-08-21,663993,527048,,called_strike,14,Nathaniel Lowe grounds out to first baseman Bobby Dalbec.,3,0,1,4,8,0.84,2.35
662,2021-08-21,663993,527048,,ball,14,Nathaniel Lowe grounds out to first baseman Bobby Dalbec.,2,0,1,3,8,1.02,1.04
663,2021-08-21,663993,617228,,swinging_strike,14,Nathaniel Lowe strikes out swinging.,0,1,2,2,4,0.45,1.21
664,2021-08-21,663993,527048,,ball,12,Nathaniel Lowe grounds out to first baseman Bobby Dalbec.,1,0,1,2,8,1.49,4.47
665,2021-08-21,663993,617228,,swinging_strike,14,Nathaniel Lowe strikes out swinging.,0,0,2,1,4,0.66,0.82
666,2021-08-21,663993,527048,,ball,12,Nathaniel Lowe grounds out to first baseman Bobby Dalbec.,0,0,1,1,8,1.78,3.21
667,2021-08-19,663993,623167,strikeout,called_strike,7,Nathaniel Lowe called out on strikes.,3,2,1,9,6,-0.52,2.06
668,2021-08-19,663993,623167,,foul,14,Nathaniel Lowe called out on strikes.,3,2,1,8,6,0.99,2.48
669,2021-08-19,663993,623167,,foul,9,Nathaniel Lowe called out on strikes.,3,2,1,7,6,0.59,1.56
670,2021-08-19,663993,623167,,ball,12,Nathaniel Lowe called out on strikes.,2,2,1,6,6,0.0,4.37
671,2021-08-19,663993,623167,,foul,2,Nathaniel Lowe called out on strikes.,2,2,1,5,6,0.27,3.38
672,2021-08-19,663993,623167,,ball,13,Nathaniel Lowe called out on strikes.,1,2,1,4,6,-0.24,0.82
673,2021-08-19,663993,623167,,ball,13,Nathaniel Lowe called out on strikes.,0,2,1,3,6,-0.89,1.98
674,2021-08-19,663993,623167,,foul,14,Nathaniel Lowe called out on strikes.,0,1,1,2,6,0.99,1.92
675,2021-08-19,663993,623167,,foul,12,Nathaniel Lowe called out on strikes.,0,0,1,1,6,0.05,3.8
676,2021-08-19,663993,623167,grounded_into_double_play,hit_into_play,3,"Nathaniel Lowe grounds into a double play, second baseman Abraham Toro to shortstop J.  P. Crawford to first baseman Ty France.   Adolis Garcia out at 2nd.    Nathaniel Lowe out at 1st.",0,1,0,2,4,0.67,3.42
677,2021-08-19,663993,623167,,foul,5,"Nathaniel Lowe grounds into a double play, second baseman Abraham Toro to shortstop J.  P. Crawford to first baseman Ty France.   Adolis Garcia out at 2nd.    Nathaniel Lowe out at 1st.",0,0,0,1,4,0.14,2.82
678,2021-08-19,663993,623167,field_out,hit_into_play,3,"Nathaniel Lowe grounds out, second baseman Abraham Toro to first baseman Ty France.   Yonny Hernandez to 3rd.    Isiah Kiner-Falefa to 2nd.",0,1,1,2,1,0.61,3.51
679,2021-08-19,663993,623167,,swinging_strike,14,"Nathaniel Lowe grounds out, second baseman Abraham Toro to first baseman Ty France.   Yonny Hernandez to 3rd.    Isiah Kiner-Falefa to 2nd.",0,0,1,1,1,1.0,1.95
680,2021-08-19,663993,501925,field_out,hit_into_play,6,Nathaniel Lowe flies out to center fielder Jake Fraley.,2,1,2,4,10,0.69,2.78
681,2021-08-19,663993,501925,,ball,12,Nathaniel Lowe flies out to center fielder Jake Fraley.,1,1,2,3,10,0.12,3.92
682,2021-08-19,663993,501925,,foul,2,Nathaniel Lowe flies out to center fielder Jake Fraley.,1,0,2,2,10,-0.16,3.15
683,2021-08-19,663993,664948,single,hit_into_play,6,Nathaniel Lowe singles on a sharp line drive to left fielder Dylan Moore.   Adolis Garcia to 2nd.,0,0,0,1,9,0.29,2.39
684,2021-08-19,663993,501925,,ball,12,Nathaniel Lowe flies out to center fielder Jake Fraley.,0,0,2,1,10,0.13,4.16
685,2021-08-18,663993,608716,field_out,hit_into_play,7,Nathaniel Lowe lines out to right fielder Mitch Haniger.,0,1,1,2,9,-0.52,2.04
686,2021-08-18,663993,608716,,called_strike,4,Nathaniel Lowe lines out to right fielder Mitch Haniger.,0,0,1,1,9,-0.4,2.8
687,2021-08-17,663993,542881,field_out,hit_into_play,6,Nathaniel Lowe lines out to right fielder Mitch Haniger.,3,2,1,9,4,0.42,2.72
688,2021-08-17,663993,542881,,foul,2,Nathaniel Lowe lines out to right fielder Mitch Haniger.,3,2,1,8,4,-0.22,3.37
689,2021-08-17,663993,542881,,foul,8,Nathaniel Lowe lines out to right fielder Mitch Haniger.,3,2,1,7,4,0.01,2.2
690,2021-08-17,663993,542881,,ball,12,Nathaniel Lowe lines out to right fielder Mitch Haniger.,2,2,1,6,4,1.37,3.61
691,2021-08-17,663993,542881,,ball,7,Nathaniel Lowe lines out to right fielder Mitch Haniger.,1,2,1,5,4,-0.52,1.48
692,2021-08-17,663993,542881,,foul,12,Nathaniel Lowe lines out to right fielder Mitch Haniger.,1,2,1,4,4,1.29,2.71
693,2021-08-17,663993,542881,,swinging_strike,14,Nathaniel Lowe lines out to right fielder Mitch Haniger.,1,1,1,3,4,1.36,2.02
694,2021-08-17,663993,542881,,swinging_strike,8,Nathaniel Lowe lines out to right fielder Mitch Haniger.,1,0,1,2,4,-0.1,2.1
695,2021-08-17,663993,542881,,ball,4,Nathaniel Lowe lines out to right fielder Mitch Haniger.,0,0,1,1,4,-0.82,2.35
696,2021-08-17,663993,542881,strikeout,swinging_strike,14,Nathaniel Lowe strikes out swinging.,1,2,1,5,2,0.86,2.31
697,2021-08-17,663993,542881,,foul,3,Nathaniel Lowe strikes out swinging.,1,2,1,4,2,0.63,3.1
698,2021-08-17,663993,542881,,swinging_strike,14,Nathaniel Lowe strikes out swinging.,1,1,1,3,2,1.4,2.18
699,2021-08-17,663993,542881,,ball,12,Nathaniel Lowe strikes out swinging.,0,1,1,2,2,1.02,3.34
700,2021-08-17,663993,542881,,called_strike,1,Nathaniel Lowe strikes out swinging.,0,0,1,1,2,-0.52,2.97
701,2021-08-17,663993,623149,field_out,hit_into_play,5,Nathaniel Lowe flies out to left fielder Dylan Moore.,1,2,1,5,9,0.22,2.78
702,2021-08-17,663993,623149,,foul,6,Nathaniel Lowe flies out to left fielder Dylan Moore.,1,2,1,4,9,0.71,2.8
703,2021-08-17,663993,623149,,ball,11,Nathaniel Lowe flies out to left fielder Dylan Moore.,0,2,1,3,9,-1.44,4.46
704,2021-08-17,663993,623149,,foul,5,Nathaniel Lowe flies out to left fielder Dylan Moore.,0,1,1,2,9,-0.08,2.59
705,2021-08-17,663993,623149,,called_strike,4,Nathaniel Lowe flies out to left fielder Dylan Moore.,0,0,1,1,9,-0.77,2.12
706,2021-08-17,663993,608716,field_out,hit_into_play,7,Nathaniel Lowe flies out to center fielder Jarred Kelenic.,0,0,1,1,7,-0.37,2.0
707,2021-08-15,663993,640455,field_out,hit_into_play,5,"Nathaniel Lowe grounds out sharply, shortstop Vimael Machin to first baseman Matt Olson.",0,1,2,2,5,-0.22,2.34
708,2021-08-15,663993,640455,,foul,2,"Nathaniel Lowe grounds out sharply, shortstop Vimael Machin to first baseman Matt Olson.",0,0,2,1,5,0.22,2.97
709,2021-08-15,663993,640455,strikeout,swinging_strike,13,Nathaniel Lowe strikes out swinging.,1,2,1,7,3,-0.12,1.09
710,2021-08-15,663993,640455,,foul,1,Nathaniel Lowe strikes out swinging.,1,2,1,6,3,-0.31,3.31
711,2021-08-15,663993,640455,,foul,6,Nathaniel Lowe strikes out swinging.,1,2,1,5,3,0.78,2.75
712,2021-08-15,663993,640455,,foul,3,Nathaniel Lowe strikes out swinging.,1,2,1,4,3,0.42,3.51
713,2021-08-15,663993,640455,,foul,6,Nathaniel Lowe strikes out swinging.,1,1,1,3,3,0.32,2.53
714,2021-08-15,663993,640455,,foul,3,Nathaniel Lowe strikes out swinging.,1,0,1,2,3,0.54,3.24
715,2021-08-15,663993,640455,,ball,11,Nathaniel Lowe strikes out swinging.,0,0,1,1,3,-0.91,2.89
716,2021-08-15,663993,640455,field_out,hit_into_play,5,"Nathaniel Lowe grounds out, second baseman Tony Kemp to first baseman Matt Olson.",3,2,1,6,1,0.12,2.29
717,2021-08-15,663993,640455,,ball,13,"Nathaniel Lowe grounds out, second baseman Tony Kemp to first baseman Matt Olson.",2,2,1,5,1,-0.88,1.36
718,2021-08-15,663993,640455,,foul,2,"Nathaniel Lowe grounds out, second baseman Tony Kemp to first baseman Matt Olson.",2,1,1,4,1,-0.1,2.99
719,2021-08-15,663993,640455,,ball,7,"Nathaniel Lowe grounds out, second baseman Tony Kemp to first baseman Matt Olson.",1,1,1,3,1,-0.71,1.45
720,2021-08-15,663993,640455,,called_strike,5,"Nathaniel Lowe grounds out, second baseman Tony Kemp to first baseman Matt Olson.",1,0,1,2,1,-0.04,2.58
721,2021-08-15,663993,640455,,ball,12,"Nathaniel Lowe grounds out, second baseman Tony Kemp to first baseman Matt Olson.",0,0,1,1,1,0.0,3.93
722,2021-08-15,663993,518617,field_out,hit_into_play,5,"Nathaniel Lowe grounds out, shortstop Tony Kemp to first baseman Matt Olson.",2,1,1,4,8,0.06,2.38
723,2021-08-15,663993,518617,,ball,13,"Nathaniel Lowe grounds out, shortstop Tony Kemp to first baseman Matt Olson.",1,1,1,3,8,-1.99,2.44
724,2021-08-15,663993,518617,,called_strike,5,"Nathaniel Lowe grounds out, shortstop Tony Kemp to first baseman Matt Olson.",1,0,1,2,8,-0.01,2.39
