,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
0,2021-10-03,621439,663804,field_out,hit_into_play,8,"Byron Buxton grounds out sharply, third baseman Adalberto Mondesi to first baseman Carlos Santana.",3,1,1,5,2,-0.11,2.03
1,2021-10-03,621439,663804,,foul,1,"Byron Buxton grounds out sharply, third baseman Adalberto Mondesi to first baseman Carlos Santana.",3,0,1,4,2,-0.77,3.28
2,2021-10-03,621439,663804,,ball,13,"Byron Buxton grounds out sharply, third baseman Adalberto Mondesi to first baseman Carlos Santana.",2,0,1,3,2,-0.92,1.78
3,2021-10-03,621439,663804,,ball,14,"Byron Buxton grounds out sharply, third baseman Adalberto Mondesi to first baseman Carlos Santana.",1,0,1,2,2,0.41,1.19
4,2021-10-03,621439,663804,,ball,14,"Byron Buxton grounds out sharply, third baseman Adalberto Mondesi to first baseman Carlos Santana.",0,0,1,1,2,2.57,1.02
5,2021-10-03,621439,669395,force_out,hit_into_play,14,"Byron Buxton grounds into a force out, shortstop Hanser Alberto to second baseman Whit Merrifield.   Luis Arraez out at 2nd.    Byron Buxton to 1st.",1,0,1,2,7,0.07,1.31
6,2021-10-03,621439,669395,,ball,12,"Byron Buxton grounds into a force out, shortstop Hanser Alberto to second baseman Whit Merrifield.   Luis Arraez out at 2nd.    Byron Buxton to 1st.",0,0,1,1,7,1.06,3.3
7,2021-10-03,621439,663804,double,hit_into_play,5,Byron Buxton doubles (23) on a line drive to left fielder Hunter Dozier.   Luis Arraez to 3rd.,2,1,0,4,1,0.1,2.25
8,2021-10-03,621439,606303,home_run,hit_into_play,5,Byron Buxton homers (19) on a fly ball to left field.   Luis Arraez scores.,0,0,0,1,5,0.16,2.5
9,2021-10-03,621439,663804,,ball,14,Byron Buxton doubles (23) on a line drive to left fielder Hunter Dozier.   Luis Arraez to 3rd.,1,1,0,3,1,1.95,0.95
10,2021-10-03,621439,663804,,called_strike,14,Byron Buxton doubles (23) on a line drive to left fielder Hunter Dozier.   Luis Arraez to 3rd.,1,0,0,2,1,0.51,1.36
11,2021-10-03,621439,663804,,ball,14,Byron Buxton doubles (23) on a line drive to left fielder Hunter Dozier.   Luis Arraez to 3rd.,0,0,0,1,1,0.44,0.84
12,2021-10-02,621439,663460,double,hit_into_play,6,Byron Buxton doubles (22) on a sharp line drive to left fielder Andrew Benintendi.,0,0,2,1,5,0.6,2.38
13,2021-10-02,621439,663460,strikeout,swinging_strike,11,Byron Buxton strikes out swinging.,1,2,1,4,3,-0.29,3.93
14,2021-10-02,621439,663460,,ball,11,Byron Buxton strikes out swinging.,0,2,1,3,3,-0.2,4.26
15,2021-10-02,621439,663460,,foul,6,Byron Buxton strikes out swinging.,0,1,1,2,3,0.58,2.28
16,2021-10-02,621439,663460,,called_strike,4,Byron Buxton strikes out swinging.,0,0,1,1,3,-0.51,2.54
17,2021-10-02,621439,622092,strikeout,swinging_strike,14,Byron Buxton strikes out swinging.,1,2,2,4,9,0.09,0.74
18,2021-10-02,621439,622092,,swinging_strike,9,Byron Buxton strikes out swinging.,1,1,2,3,9,0.66,1.74
19,2021-10-02,621439,622092,,ball,14,Byron Buxton strikes out swinging.,0,1,2,2,9,0.55,-0.29
20,2021-10-02,621439,622092,,swinging_strike,14,Byron Buxton strikes out swinging.,0,0,2,1,9,0.7,1.15
21,2021-10-02,621439,663460,field_out,hit_into_play,8,Byron Buxton lines out to right fielder Hunter Dozier.,2,1,0,4,1,0.13,2.08
22,2021-10-02,621439,663460,,ball,14,Byron Buxton lines out to right fielder Hunter Dozier.,1,1,0,3,1,0.49,0.6
23,2021-10-02,621439,593619,field_out,hit_into_play,6,Byron Buxton lines out to left fielder Andrew Benintendi.,0,1,2,2,7,0.33,2.24
24,2021-10-02,621439,663460,,called_strike,8,Byron Buxton lines out to right fielder Hunter Dozier.,1,0,0,2,1,-0.17,1.43
25,2021-10-02,621439,593619,,called_strike,8,Byron Buxton lines out to left fielder Andrew Benintendi.,0,0,2,1,7,0.2,1.87
26,2021-10-02,621439,663460,,ball,13,Byron Buxton lines out to right fielder Hunter Dozier.,0,0,0,1,1,-1.33,2.11
27,2021-10-01,621439,669169,double,hit_into_play,7,Byron Buxton doubles (21) on a sharp line drive to left fielder Andrew Benintendi.,1,2,1,4,6,-0.43,1.82
28,2021-10-01,621439,669169,,ball,11,Byron Buxton doubles (21) on a sharp line drive to left fielder Andrew Benintendi.,0,2,1,3,6,-0.91,5.05
29,2021-10-01,621439,669169,,foul,8,Byron Buxton doubles (21) on a sharp line drive to left fielder Andrew Benintendi.,0,1,1,2,6,-0.13,1.98
30,2021-10-01,621439,669169,,foul,5,Byron Buxton doubles (21) on a sharp line drive to left fielder Andrew Benintendi.,0,0,1,1,6,-0.26,2.83
31,2021-10-01,621439,669169,double,hit_into_play,7,Byron Buxton doubles (20) on a sharp line drive to left fielder Andrew Benintendi.,2,2,1,5,4,-0.73,2.06
32,2021-10-01,621439,669169,,ball,14,Byron Buxton doubles (20) on a sharp line drive to left fielder Andrew Benintendi.,1,2,1,4,4,0.42,-0.21
33,2021-10-01,621439,669169,,called_strike,13,Byron Buxton doubles (20) on a sharp line drive to left fielder Andrew Benintendi.,1,1,1,3,4,-0.88,1.65
34,2021-10-01,621439,669169,,ball,13,Byron Buxton doubles (20) on a sharp line drive to left fielder Andrew Benintendi.,0,1,1,2,4,-0.85,0.35
35,2021-10-01,621439,669169,,called_strike,4,Byron Buxton doubles (20) on a sharp line drive to left fielder Andrew Benintendi.,0,0,1,1,4,-0.7,2.49
36,2021-10-01,621439,642100,single,hit_into_play,14,Byron Buxton singles on a line drive to center fielder Michael A.   Taylor.   Ryan Jeffers to 3rd.    Luis Arraez to 2nd.,1,2,1,4,7,0.58,1.19
37,2021-10-01,621439,642100,,swinging_strike,14,Byron Buxton singles on a line drive to center fielder Michael A.   Taylor.   Ryan Jeffers to 3rd.    Luis Arraez to 2nd.,1,1,1,3,7,0.98,2.38
38,2021-10-01,621439,642100,,ball,11,Byron Buxton singles on a line drive to center fielder Michael A.   Taylor.   Ryan Jeffers to 3rd.    Luis Arraez to 2nd.,0,1,1,2,7,-1.09,3.83
39,2021-10-01,621439,642100,,called_strike,5,Byron Buxton singles on a line drive to center fielder Michael A.   Taylor.   Ryan Jeffers to 3rd.    Luis Arraez to 2nd.,0,0,1,1,7,0.16,2.37
40,2021-10-01,621439,669169,field_out,hit_into_play,2,Byron Buxton pops out sharply to second baseman Whit Merrifield.,3,2,1,6,1,-0.11,3.0
41,2021-10-01,621439,669169,,swinging_strike,13,Byron Buxton pops out sharply to second baseman Whit Merrifield.,3,1,1,5,1,-1.13,2.08
42,2021-10-01,621439,669169,,called_strike,5,Byron Buxton pops out sharply to second baseman Whit Merrifield.,3,0,1,4,1,0.07,2.4
43,2021-10-01,621439,669169,,ball,11,Byron Buxton pops out sharply to second baseman Whit Merrifield.,2,0,1,3,1,-1.3,3.78
44,2021-10-01,621439,429722,strikeout,swinging_strike,9,Byron Buxton strikes out swinging.,3,2,0,8,9,0.34,2.12
45,2021-10-01,621439,669169,,ball,11,Byron Buxton pops out sharply to second baseman Whit Merrifield.,1,0,1,2,1,-1.39,4.25
46,2021-10-01,621439,669169,,ball,11,Byron Buxton pops out sharply to second baseman Whit Merrifield.,0,0,1,1,1,-0.64,4.83
47,2021-10-01,621439,429722,,ball,11,Byron Buxton strikes out swinging.,2,2,0,7,9,-0.42,4.75
48,2021-10-01,621439,429722,,foul,6,Byron Buxton strikes out swinging.,2,2,0,6,9,0.45,2.22
49,2021-10-01,621439,429722,,foul,1,Byron Buxton strikes out swinging.,2,2,0,5,9,-0.38,2.91
50,2021-10-01,621439,429722,,swinging_strike,1,Byron Buxton strikes out swinging.,2,1,0,4,9,-0.5,2.99
51,2021-10-01,621439,429722,,ball,14,Byron Buxton strikes out swinging.,1,1,0,3,9,1.69,0.85
52,2021-10-01,621439,429722,,ball,11,Byron Buxton strikes out swinging.,0,1,0,2,9,-1.5,6.09
53,2021-10-01,621439,429722,,foul,7,Byron Buxton strikes out swinging.,0,0,0,1,9,-0.54,1.74
54,2021-09-30,621439,669373,force_out,hit_into_play,9,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",3,2,0,7,3,0.62,1.65
55,2021-09-30,621439,669373,,blocked_ball,13,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",2,2,0,6,3,-1.46,0.71
56,2021-09-30,621439,669373,,foul,4,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",2,2,0,5,3,-0.67,2.75
57,2021-09-30,621439,669373,,foul,9,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",2,1,0,4,3,0.37,2.01
58,2021-09-30,621439,669373,,ball,14,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",1,1,0,3,3,1.1,1.5
59,2021-09-30,621439,669373,,blocked_ball,13,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",0,1,0,2,3,-0.77,-0.01
60,2021-09-30,621439,669373,,swinging_strike,9,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",0,0,0,1,3,0.76,1.61
61,2021-09-30,621439,608335,home_run,hit_into_play,7,Byron Buxton homers (18) on a fly ball to center field.,3,1,0,5,7,-0.41,1.9
62,2021-09-30,621439,608335,,ball,14,Byron Buxton homers (18) on a fly ball to center field.,2,1,0,4,7,0.56,0.73
63,2021-09-30,621439,608335,,ball,14,Byron Buxton homers (18) on a fly ball to center field.,1,1,0,3,7,0.5,1.13
64,2021-09-30,621439,608335,,called_strike,9,Byron Buxton homers (18) on a fly ball to center field.,1,0,0,2,7,0.34,1.52
65,2021-09-30,621439,608335,,ball,13,Byron Buxton homers (18) on a fly ball to center field.,0,0,0,1,7,-0.95,1.56
66,2021-09-30,621439,571800,field_out,hit_into_play,2,Byron Buxton flies out to right fielder Robbie Grossman.,1,1,2,3,4,-0.16,3.03
67,2021-09-30,621439,669373,home_run,hit_into_play,4,Byron Buxton homers (17) on a fly ball to left field.,1,1,0,3,1,-0.35,2.72
68,2021-09-30,621439,571800,,foul,6,Byron Buxton flies out to right fielder Robbie Grossman.,1,0,2,2,4,0.68,2.26
69,2021-09-30,621439,669373,,ball,12,Byron Buxton homers (17) on a fly ball to left field.,0,1,0,2,1,1.94,5.03
70,2021-09-30,621439,571800,,ball,14,Byron Buxton flies out to right fielder Robbie Grossman.,0,0,2,1,4,1.4,2.02
71,2021-09-30,621439,605242,double,hit_into_play,2,Byron Buxton doubles (19) on a sharp line drive to left fielder Willi Castro.,0,0,0,1,9,0.12,3.25
72,2021-09-30,621439,669373,,called_strike,4,Byron Buxton homers (17) on a fly ball to left field.,0,0,0,1,1,-0.73,2.72
73,2021-09-29,621439,663554,field_out,hit_into_play,5,Byron Buxton flies out sharply to right fielder Daz Cameron.,0,0,2,1,2,0.14,2.85
74,2021-09-29,621439,671345,strikeout,swinging_strike,2,Byron Buxton strikes out swinging.,3,2,2,7,5,0.06,2.94
75,2021-09-29,621439,671345,,ball,11,Byron Buxton strikes out swinging.,2,2,2,6,5,-0.42,3.81
76,2021-09-29,621439,671345,,foul,5,Byron Buxton strikes out swinging.,2,2,2,5,5,-0.17,2.46
77,2021-09-29,621439,671345,,ball,14,Byron Buxton strikes out swinging.,1,2,2,4,5,1.61,1.9
78,2021-09-29,621439,671345,,ball,14,Byron Buxton strikes out swinging.,0,2,2,3,5,0.82,1.26
79,2021-09-29,621439,671345,,swinging_strike,5,Byron Buxton strikes out swinging.,0,1,2,2,5,0.15,2.42
80,2021-09-29,621439,663554,single,hit_into_play,14,Byron Buxton singles on a ground ball to shortstop Niko Goodrum.   Luis Arraez to 2nd.,3,2,0,6,1,1.18,1.29
81,2021-09-29,621439,671345,,called_strike,5,Byron Buxton strikes out swinging.,0,0,2,1,5,0.02,2.39
82,2021-09-29,621439,663554,,blocked_ball,14,Byron Buxton singles on a ground ball to shortstop Niko Goodrum.   Luis Arraez to 2nd.,2,2,0,5,1,1.55,0.26
83,2021-09-29,621439,663554,,ball,12,Byron Buxton singles on a ground ball to shortstop Niko Goodrum.   Luis Arraez to 2nd.,1,2,0,4,1,0.47,3.92
84,2021-09-29,621439,663554,,ball,12,Byron Buxton singles on a ground ball to shortstop Niko Goodrum.   Luis Arraez to 2nd.,0,2,0,3,1,1.37,3.45
85,2021-09-29,621439,663554,,foul,5,Byron Buxton singles on a ground ball to shortstop Niko Goodrum.   Luis Arraez to 2nd.,0,1,0,2,1,-0.11,2.23
86,2021-09-29,621439,663554,,called_strike,5,Byron Buxton singles on a ground ball to shortstop Niko Goodrum.   Luis Arraez to 2nd.,0,0,0,1,1,0.14,2.59
87,2021-09-29,621439,641729,hit_by_pitch,hit_by_pitch,11,Byron Buxton hit by pitch.,0,0,0,1,8,-2.17,3.57
88,2021-09-28,621439,641302,strikeout,swinging_strike,12,Byron Buxton strikes out swinging.,2,2,2,5,5,1.35,3.1
89,2021-09-28,621439,641302,,called_strike,14,Byron Buxton strikes out swinging.,2,1,2,4,5,1.02,1.73
90,2021-09-28,621439,641302,,ball,14,Byron Buxton strikes out swinging.,1,1,2,3,5,1.4,2.0
91,2021-09-28,621439,641302,,ball,13,Byron Buxton strikes out swinging.,0,1,2,2,5,-0.24,0.85
92,2021-09-28,621439,641302,,foul,13,Byron Buxton strikes out swinging.,0,0,2,1,5,-1.02,2.05
93,2021-09-28,621439,641302,walk,ball,12,Byron Buxton walks.,3,0,0,4,3,1.54,3.45
94,2021-09-28,621439,641302,,ball,12,Byron Buxton walks.,2,0,0,3,3,1.24,2.63
95,2021-09-28,621439,641302,,ball,12,Byron Buxton walks.,1,0,0,2,3,1.69,2.48
96,2021-09-28,621439,641302,,ball,11,Byron Buxton walks.,0,0,0,1,3,-1.6,2.98
97,2021-09-28,621439,570632,strikeout,swinging_strike,9,Byron Buxton strikes out swinging.,0,2,2,4,7,0.6,1.62
98,2021-09-28,621439,570632,,foul,13,Byron Buxton strikes out swinging.,0,2,2,3,7,-0.56,1.3
99,2021-09-28,621439,570632,,foul,13,Byron Buxton strikes out swinging.,0,1,2,2,7,-0.98,2.42
100,2021-09-28,621439,570632,,swinging_strike,13,Byron Buxton strikes out swinging.,0,0,2,1,7,-1.07,1.12
101,2021-09-28,621439,641302,single,hit_into_play,12,Byron Buxton singles on a ground ball to left fielder Eric Haase.,1,2,0,4,1,0.32,3.64
102,2021-09-28,621439,641302,,foul,9,Byron Buxton singles on a ground ball to left fielder Eric Haase.,1,1,0,3,1,0.54,1.72
103,2021-09-28,621439,641302,,called_strike,8,Byron Buxton singles on a ground ball to left fielder Eric Haase.,1,0,0,2,1,-0.27,1.97
104,2021-09-28,621439,641302,,ball,12,Byron Buxton singles on a ground ball to left fielder Eric Haase.,0,0,0,1,1,1.07,2.64
105,2021-09-26,621439,666201,home_run,hit_into_play,4,Byron Buxton homers (16) on a fly ball to left center field.,3,2,2,7,5,-0.74,2.58
106,2021-09-26,621439,666201,,ball,11,Byron Buxton homers (16) on a fly ball to left center field.,2,2,2,6,5,-1.01,3.38
107,2021-09-26,621439,666201,,foul,1,Byron Buxton homers (16) on a fly ball to left center field.,2,2,2,5,5,-0.8,3.43
108,2021-09-26,621439,666201,,foul,5,Byron Buxton homers (16) on a fly ball to left center field.,2,1,2,4,5,-0.02,2.77
109,2021-09-26,621439,666201,,ball,14,Byron Buxton homers (16) on a fly ball to left center field.,1,1,2,3,5,1.56,0.86
110,2021-09-26,621439,666201,,called_strike,9,Byron Buxton homers (16) on a fly ball to left center field.,1,0,2,2,5,0.8,1.66
111,2021-09-26,621439,666201,,ball,14,Byron Buxton homers (16) on a fly ball to left center field.,0,0,2,1,5,0.16,1.32
112,2021-09-26,621439,666201,strikeout,swinging_strike,1,Byron Buxton strikes out swinging.,1,2,0,5,3,-0.5,3.4
113,2021-09-26,621439,666201,,foul,5,Byron Buxton strikes out swinging.,1,2,0,4,3,0.23,2.8
114,2021-09-26,621439,666201,,swinging_strike,6,Byron Buxton strikes out swinging.,1,1,0,3,3,0.31,2.51
115,2021-09-26,621439,666201,,ball,13,Byron Buxton strikes out swinging.,0,1,0,2,3,-1.6,1.7
116,2021-09-26,621439,666201,,called_strike,4,Byron Buxton strikes out swinging.,0,0,0,1,3,-0.7,2.68
117,2021-09-26,621439,666201,walk,ball,11,Byron Buxton walks.   Luis Arraez to 2nd.,3,2,0,6,1,-1.02,3.08
118,2021-09-26,621439,666201,,foul,13,Byron Buxton walks.   Luis Arraez to 2nd.,3,1,0,5,1,-1.33,2.4
119,2021-09-26,621439,643256,strikeout,swinging_strike,12,Byron Buxton strikes out swinging.,2,2,2,6,7,0.09,4.0
120,2021-09-26,621439,643256,,foul,11,Byron Buxton strikes out swinging.,2,2,2,5,7,-1.3,2.87
121,2021-09-26,621439,666201,,ball,14,Byron Buxton walks.   Luis Arraez to 2nd.,2,1,0,4,1,2.06,1.84
122,2021-09-26,621439,643256,,ball,12,Byron Buxton strikes out swinging.,1,2,2,4,7,0.5,4.0
123,2021-09-26,621439,666201,,ball,11,Byron Buxton walks.   Luis Arraez to 2nd.,1,1,0,3,1,-1.05,2.44
124,2021-09-26,621439,643256,,ball,14,Byron Buxton strikes out swinging.,0,2,2,3,7,3.73,2.13
125,2021-09-26,621439,666201,,swinging_strike,8,Byron Buxton walks.   Luis Arraez to 2nd.,1,0,0,2,1,0.28,1.93
126,2021-09-26,621439,666201,,blocked_ball,14,Byron Buxton walks.   Luis Arraez to 2nd.,0,0,0,1,1,0.25,0.5
127,2021-09-26,621439,643256,,foul,4,Byron Buxton strikes out swinging.,0,1,2,2,7,-0.45,2.6
128,2021-09-26,621439,643256,,called_strike,3,Byron Buxton strikes out swinging.,0,0,2,1,7,0.62,2.92
129,2021-09-25,621439,592662,walk,ball,13,Byron Buxton walks.,3,1,2,5,5,-1.12,0.48
130,2021-09-25,621439,592662,,ball,13,Byron Buxton walks.,2,1,2,4,5,-1.69,2.27
131,2021-09-25,621439,592662,,ball,13,Byron Buxton walks.,1,1,2,3,5,-0.89,0.77
132,2021-09-25,621439,592662,,ball,11,Byron Buxton walks.,0,1,2,2,5,-1.8,2.56
133,2021-09-25,621439,592662,,foul,7,Byron Buxton walks.,0,0,2,1,5,-0.71,1.57
134,2021-09-25,621439,592662,field_out,hit_into_play,4,Byron Buxton flies out to left fielder Corey Dickerson.,3,0,2,4,2,-0.73,2.48
135,2021-09-25,621439,592662,,ball,11,Byron Buxton flies out to left fielder Corey Dickerson.,2,0,2,3,2,-1.45,2.51
136,2021-09-25,621439,592662,,ball,13,Byron Buxton flies out to left fielder Corey Dickerson.,1,0,2,2,2,-0.91,2.33
137,2021-09-25,621439,592662,,ball,11,Byron Buxton flies out to left fielder Corey Dickerson.,0,0,2,1,2,-0.23,3.86
138,2021-09-25,621439,643256,field_out,hit_into_play,7,"Byron Buxton grounds out, third baseman Santiago Espinal to first baseman Vladimir Guerrero.",1,0,2,2,7,-0.68,2.15
139,2021-09-25,621439,643256,,ball,12,"Byron Buxton grounds out, third baseman Santiago Espinal to first baseman Vladimir Guerrero.",0,0,2,1,7,0.84,2.43
140,2021-09-25,621439,592662,strikeout,swinging_strike,13,Byron Buxton strikes out swinging.,2,2,0,6,1,-0.51,1.12
141,2021-09-25,621439,592662,,ball,13,Byron Buxton strikes out swinging.,1,2,0,5,1,-1.65,0.48
142,2021-09-25,621439,592662,,foul,5,Byron Buxton strikes out swinging.,1,2,0,4,1,0.18,2.62
143,2021-09-25,621439,592662,,swinging_strike,13,Byron Buxton strikes out swinging.,1,1,0,3,1,-0.88,1.39
144,2021-09-25,621439,592662,,ball,1,Byron Buxton strikes out swinging.,0,1,0,2,1,-0.73,3.14
145,2021-09-25,621439,592662,,called_strike,8,Byron Buxton strikes out swinging.,0,0,0,1,1,-0.2,1.44
146,2021-09-24,621439,621244,field_out,hit_into_play,5,"Byron Buxton grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",2,1,0,4,5,0.01,2.44
147,2021-09-24,621439,621244,,ball,14,"Byron Buxton grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",1,1,0,3,5,0.5,-0.5
148,2021-09-24,621439,621244,,ball,11,"Byron Buxton grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",0,1,0,2,5,-2.13,2.67
149,2021-09-24,621439,621244,,foul,13,"Byron Buxton grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",0,0,0,1,5,-0.86,2.19
150,2021-09-24,621439,621244,home_run,hit_into_play,5,Byron Buxton homers (15) on a fly ball to center field.   Luis Arraez scores.,0,0,0,1,3,-0.12,2.28
151,2021-09-24,621439,670950,field_out,hit_into_play,11,Byron Buxton flies out to right fielder Teoscar Hernandez.,2,2,2,5,7,-0.3,3.75
152,2021-09-24,621439,670950,,blocked_ball,13,Byron Buxton flies out to right fielder Teoscar Hernandez.,1,2,2,4,7,-1.62,0.54
153,2021-09-24,621439,670950,,swinging_strike,13,Byron Buxton flies out to right fielder Teoscar Hernandez.,1,1,2,3,7,-1.33,2.23
154,2021-09-24,621439,670950,,called_strike,6,Byron Buxton flies out to right fielder Teoscar Hernandez.,1,0,2,2,7,0.77,2.79
155,2021-09-24,621439,670950,,ball,11,Byron Buxton flies out to right fielder Teoscar Hernandez.,0,0,2,1,7,-2.69,3.23
156,2021-09-24,621439,621244,walk,ball,11,Byron Buxton walks.   Luis Arraez to 2nd.,3,1,0,5,1,-1.15,4.14
157,2021-09-24,621439,621244,,blocked_ball,13,Byron Buxton walks.   Luis Arraez to 2nd.,2,1,0,4,1,-0.35,0.7
158,2021-09-24,621439,621244,,ball,13,Byron Buxton walks.   Luis Arraez to 2nd.,1,1,0,3,1,-1.84,1.85
159,2021-09-24,621439,621244,,ball,11,Byron Buxton walks.   Luis Arraez to 2nd.,0,1,0,2,1,-1.58,2.45
160,2021-09-24,621439,621244,,called_strike,5,Byron Buxton walks.   Luis Arraez to 2nd.,0,0,0,1,1,0.2,2.56
161,2021-09-23,621439,571927,double,hit_into_play,5,Byron Buxton doubles (18) on a sharp line drive to left fielder Lourdes Gurriel.,1,1,0,3,3,0.19,2.71
162,2021-09-23,621439,571927,,ball,11,Byron Buxton doubles (18) on a sharp line drive to left fielder Lourdes Gurriel.,0,1,0,2,3,-0.64,3.62
163,2021-09-23,621439,571927,,called_strike,9,Byron Buxton doubles (18) on a sharp line drive to left fielder Lourdes Gurriel.,0,0,0,1,3,0.53,1.9
164,2021-09-23,621439,657240,field_out,hit_into_play,5,"Byron Buxton grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",2,2,2,6,5,0.14,2.38
165,2021-09-23,621439,657240,,foul,14,"Byron Buxton grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",2,2,2,5,5,0.92,2.23
166,2021-09-23,621439,657240,,ball,11,"Byron Buxton grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",1,2,2,4,5,-1.48,2.62
167,2021-09-23,621439,657240,,called_strike,8,"Byron Buxton grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",1,1,2,3,5,0.11,1.83
168,2021-09-23,621439,657240,,ball,14,"Byron Buxton grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",0,1,2,2,5,0.27,-0.4
169,2021-09-23,621439,657240,,called_strike,4,"Byron Buxton grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",0,0,2,1,5,-0.41,2.58
170,2021-09-23,621439,571927,single,hit_into_play,12,Byron Buxton singles on a ground ball to left fielder Lourdes Gurriel.,2,2,0,9,1,0.84,2.76
171,2021-09-23,621439,571927,,foul,3,Byron Buxton singles on a ground ball to left fielder Lourdes Gurriel.,2,2,0,8,1,0.56,2.9
172,2021-09-23,621439,571927,,foul,4,Byron Buxton singles on a ground ball to left fielder Lourdes Gurriel.,2,2,0,7,1,-0.49,2.82
173,2021-09-23,621439,641672,walk,ball,1,Byron Buxton walks.,3,0,1,4,4,-0.7,3.46
174,2021-09-23,621439,641672,,ball,11,Byron Buxton walks.,2,0,1,3,4,-1.91,3.09
175,2021-09-23,621439,571927,,foul,8,Byron Buxton singles on a ground ball to left fielder Lourdes Gurriel.,2,2,0,6,1,0.22,1.92
176,2021-09-23,621439,641672,,ball,13,Byron Buxton walks.,1,0,1,2,4,-0.24,1.41
177,2021-09-23,621439,571927,,ball,11,Byron Buxton singles on a ground ball to left fielder Lourdes Gurriel.,1,2,0,5,1,-0.8,4.21
178,2021-09-23,621439,571927,,foul,8,Byron Buxton singles on a ground ball to left fielder Lourdes Gurriel.,1,2,0,4,1,0.07,1.55
179,2021-09-23,621439,641672,,ball,14,Byron Buxton walks.,0,0,1,1,4,0.77,0.09
180,2021-09-23,621439,643256,strikeout,swinging_strike,2,Byron Buxton strikes out swinging.,0,2,0,3,8,-0.05,3.41
181,2021-09-23,621439,571927,,foul,5,Byron Buxton singles on a ground ball to left fielder Lourdes Gurriel.,1,1,0,3,1,0.25,2.76
182,2021-09-23,621439,571927,,swinging_strike,7,Byron Buxton singles on a ground ball to left fielder Lourdes Gurriel.,1,0,0,2,1,-0.77,1.75
183,2021-09-23,621439,643256,,called_strike,13,Byron Buxton strikes out swinging.,0,1,0,2,8,-1.1,1.78
184,2021-09-23,621439,643256,,foul,7,Byron Buxton strikes out swinging.,0,0,0,1,8,-0.81,1.64
185,2021-09-23,621439,571927,,ball,12,Byron Buxton singles on a ground ball to left fielder Lourdes Gurriel.,0,0,0,1,1,0.68,3.77
186,2021-09-22,621439,640470,double,hit_into_play,11,Byron Buxton doubles (17) on a fly ball to center fielder Rafael Ortega.   Andrelton Simmons to 3rd.,1,0,1,2,7,-0.97,2.83
187,2021-09-22,621439,640470,,ball,11,Byron Buxton doubles (17) on a fly ball to center fielder Rafael Ortega.   Andrelton Simmons to 3rd.,0,0,1,1,7,-2.38,2.98
188,2021-09-21,621439,621219,single,hit_into_play,6,Byron Buxton singles on a line drive to left fielder Ian Happ.   Luis Arraez to 2nd.,1,2,0,5,5,0.56,2.67
189,2021-09-21,621439,621219,,blocked_ball,13,Byron Buxton singles on a line drive to left fielder Ian Happ.   Luis Arraez to 2nd.,0,2,0,4,5,-0.33,0.64
190,2021-09-21,621439,621219,,foul,6,Byron Buxton singles on a line drive to left fielder Ian Happ.   Luis Arraez to 2nd.,0,2,0,3,5,0.54,2.3
191,2021-09-21,621439,621219,,swinging_strike,14,Byron Buxton singles on a line drive to left fielder Ian Happ.   Luis Arraez to 2nd.,0,1,0,2,5,0.19,1.04
192,2021-09-21,621439,621219,,foul,3,Byron Buxton singles on a line drive to left fielder Ian Happ.   Luis Arraez to 2nd.,0,0,0,1,5,0.35,2.95
193,2021-09-21,621439,621219,field_out,hit_into_play,7,Byron Buxton pops out to shortstop Nico Hoerner.,0,2,2,3,3,-0.77,1.52
194,2021-09-21,621439,621219,,called_strike,3,Byron Buxton pops out to shortstop Nico Hoerner.,0,1,2,2,3,0.61,3.05
195,2021-09-21,621439,621219,,foul,5,Byron Buxton pops out to shortstop Nico Hoerner.,0,0,2,1,3,0.13,2.37
