,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
461,2021-06-15,656180,656756,,swinging_strike,9,Riley Adams flies out to center fielder Brett Gardner.,0,1,1,2,4,0.6,1.96
462,2021-06-15,656180,656756,,called_strike,3,Riley Adams flies out to center fielder Brett Gardner.,0,0,1,1,4,0.29,3.18
463,2021-06-15,656180,656756,strikeout,foul_tip,9,Riley Adams strikes out on a foul tip.,2,2,1,5,2,0.55,1.93
464,2021-06-15,656180,656756,,ball,13,Riley Adams strikes out on a foul tip.,1,2,1,4,2,-0.04,0.39
465,2021-06-15,656180,656756,,ball,13,Riley Adams strikes out on a foul tip.,0,2,1,3,2,-0.88,0.35
466,2021-06-15,656180,656756,,swinging_strike,12,Riley Adams strikes out on a foul tip.,0,1,1,2,2,0.13,3.95
467,2021-06-15,656180,656756,,called_strike,8,Riley Adams strikes out on a foul tip.,0,0,1,1,2,-0.1,1.7
468,2021-06-15,656180,502154,single,hit_into_play,14,"Riley Adams singles on a ground ball to left fielder Clint Frazier, deflected by shortstop Gleyber Torres.   Cavan Biggio to 2nd.",1,0,1,2,8,0.14,1.46
469,2021-06-15,656180,502154,,blocked_ball,14,"Riley Adams singles on a ground ball to left fielder Clint Frazier, deflected by shortstop Gleyber Torres.   Cavan Biggio to 2nd.",0,0,1,1,8,0.69,0.67
470,2021-06-15,656180,570666,field_out,hit_into_play,1,"Riley Adams grounds out, second baseman DJ LeMahieu to first baseman Chris Gittens.",1,1,1,3,6,-0.41,2.96
471,2021-06-15,656180,570666,,ball,4,"Riley Adams grounds out, second baseman DJ LeMahieu to first baseman Chris Gittens.",0,1,1,2,6,-0.82,2.53
472,2021-06-15,656180,570666,,foul,9,"Riley Adams grounds out, second baseman DJ LeMahieu to first baseman Chris Gittens.",0,0,1,1,6,0.36,2.06
473,2021-06-13,656180,543901,strikeout,swinging_strike,13,Riley Adams strikes out swinging.,0,2,2,3,6,-0.13,1.0
474,2021-06-13,656180,543901,,called_strike,6,Riley Adams strikes out swinging.,0,1,2,2,6,0.63,2.25
475,2021-06-13,656180,543901,,foul,8,Riley Adams strikes out swinging.,0,0,2,1,6,0.16,2.22
476,2021-06-13,656180,543901,strikeout,swinging_strike,14,Riley Adams strikes out swinging.,1,2,0,5,5,2.78,1.44
477,2021-06-13,656180,543901,,blocked_ball,14,Riley Adams strikes out swinging.,0,2,0,4,5,2.46,0.5
478,2021-06-13,656180,543901,,foul,4,Riley Adams strikes out swinging.,0,2,0,3,5,-0.5,2.91
479,2021-06-13,656180,543901,,called_strike,9,Riley Adams strikes out swinging.,0,1,0,2,5,0.74,2.07
480,2021-06-13,656180,543901,,called_strike,8,Riley Adams strikes out swinging.,0,0,0,1,5,0.12,1.98
481,2021-06-13,656180,527048,field_out,hit_into_play,6,Riley Adams flies out to center fielder Enrique Hernandez.,0,1,2,2,1,0.49,2.43
482,2021-06-13,656180,527048,,called_strike,9,Riley Adams flies out to center fielder Enrique Hernandez.,0,0,2,1,1,0.34,1.56
483,2021-06-13,656180,543901,strikeout,swinging_strike,14,Riley Adams strikes out swinging.,2,2,0,5,4,1.67,1.46
484,2021-06-13,656180,543901,,ball,14,Riley Adams strikes out swinging.,1,2,0,4,4,0.18,1.04
485,2021-06-13,656180,543901,,ball,14,Riley Adams strikes out swinging.,0,2,0,3,4,2.74,0.07
486,2021-06-13,656180,543901,,foul,7,Riley Adams strikes out swinging.,0,1,0,2,4,-0.78,1.77
487,2021-06-13,656180,543901,,foul,7,Riley Adams strikes out swinging.,0,0,0,1,4,-0.76,2.15
488,2021-06-13,656180,503556,field_out,hit_into_play,11,Riley Adams flies out sharply to left fielder J.  D. Martinez.,2,2,2,5,8,-0.89,2.98
489,2021-06-13,656180,503556,,foul,14,Riley Adams flies out sharply to left fielder J.  D. Martinez.,2,1,2,4,8,0.34,1.37
490,2021-06-13,656180,503556,,ball,14,Riley Adams flies out sharply to left fielder J.  D. Martinez.,1,1,2,3,8,1.12,0.65
491,2021-06-13,656180,503556,,ball,12,Riley Adams flies out sharply to left fielder J.  D. Martinez.,0,1,2,2,8,1.38,4.68
492,2021-06-13,656180,503556,,called_strike,9,Riley Adams flies out sharply to left fielder J.  D. Martinez.,0,0,2,1,8,0.45,1.6
493,2021-06-11,656180,676477,force_out,hit_into_play,2,"Riley Adams grounds into a force out, shortstop Marwin Gonzalez to second baseman Christian Arroyo.   Cavan Biggio out at 2nd.",1,2,2,4,9,-0.23,3.1
494,2021-06-11,656180,676477,,foul,6,"Riley Adams grounds into a force out, shortstop Marwin Gonzalez to second baseman Christian Arroyo.   Cavan Biggio out at 2nd.",1,1,2,3,9,0.34,2.57
495,2021-06-11,656180,676477,,ball,14,"Riley Adams grounds into a force out, shortstop Marwin Gonzalez to second baseman Christian Arroyo.   Cavan Biggio out at 2nd.",0,1,2,2,9,1.84,2.19
496,2021-06-11,656180,676477,,called_strike,3,"Riley Adams grounds into a force out, shortstop Marwin Gonzalez to second baseman Christian Arroyo.   Cavan Biggio out at 2nd.",0,0,2,1,9,0.42,2.95
497,2021-06-11,656180,657031,strikeout,swinging_strike,14,Riley Adams strikes out swinging.,1,2,2,4,7,0.14,1.45
498,2021-06-11,656180,657031,,swinging_strike,13,Riley Adams strikes out swinging.,1,1,2,3,7,-0.52,1.42
499,2021-06-11,656180,657031,,ball,13,Riley Adams strikes out swinging.,0,1,2,2,7,-0.98,1.74
500,2021-06-11,656180,657031,,called_strike,4,Riley Adams strikes out swinging.,0,0,2,1,7,-0.75,2.48
501,2021-06-10,656180,572971,field_out,hit_into_play,4,Riley Adams flies out to center fielder Adam Engel.,0,1,2,2,6,-0.44,2.9
502,2021-06-10,656180,572971,,foul,4,Riley Adams flies out to center fielder Adam Engel.,0,0,2,1,6,-0.69,2.65
503,2021-06-10,656180,572971,field_out,hit_into_play,9,Riley Adams lines out sharply to right fielder Leury Garcia.,1,0,1,2,5,0.42,2.14
504,2021-06-10,656180,572971,,ball,11,Riley Adams lines out sharply to right fielder Leury Garcia.,0,0,1,1,5,-0.88,3.29
505,2021-06-10,656180,572971,strikeout,swinging_strike,13,Riley Adams strikes out swinging.,2,2,1,6,3,-1.03,1.64
506,2021-06-10,656180,572971,,ball,14,Riley Adams strikes out swinging.,1,2,1,5,3,0.85,0.67
507,2021-06-10,656180,572971,,foul,14,Riley Adams strikes out swinging.,1,2,1,4,3,1.16,1.9
508,2021-06-10,656180,572971,,ball,14,Riley Adams strikes out swinging.,0,2,1,3,3,0.76,0.8
509,2021-06-10,656180,572971,,swinging_strike,8,Riley Adams strikes out swinging.,0,1,1,2,3,0.11,1.7
510,2021-06-10,656180,572971,,swinging_strike,14,Riley Adams strikes out swinging.,0,0,1,1,3,0.14,0.62
511,2021-06-09,656180,641582,walk,ball,12,Riley Adams walks.,3,2,1,8,9,1.39,2.57
512,2021-06-09,656180,641582,,foul,14,Riley Adams walks.,3,2,1,7,9,0.95,2.38
513,2021-06-09,656180,641582,,ball,12,Riley Adams walks.,2,2,1,6,9,0.97,3.49
514,2021-06-09,656180,641582,,foul,1,Riley Adams walks.,2,2,1,5,9,-0.41,2.97
515,2021-06-09,656180,641582,,foul,6,Riley Adams walks.,2,1,1,4,9,0.69,2.45
516,2021-06-09,656180,641582,,ball,14,Riley Adams walks.,1,1,1,3,9,1.2,1.12
517,2021-06-09,656180,641582,,called_strike,6,Riley Adams walks.,1,0,1,2,9,0.44,2.54
518,2021-06-09,656180,641582,,ball,12,Riley Adams walks.,0,0,1,1,9,1.0,3.72
519,2021-06-09,656180,607481,strikeout,swinging_strike,13,Riley Adams strikes out swinging.   Riley Adams to 1st.  Wild pitch by pitcher Aaron Bummer.,1,2,1,4,8,-0.83,0.2
520,2021-06-09,656180,607481,,swinging_strike,7,Riley Adams strikes out swinging.   Riley Adams to 1st.  Wild pitch by pitcher Aaron Bummer.,1,1,1,3,8,-0.44,1.53
521,2021-06-09,656180,607481,,ball,13,Riley Adams strikes out swinging.   Riley Adams to 1st.  Wild pitch by pitcher Aaron Bummer.,0,1,1,2,8,-0.6,0.53
522,2021-06-09,656180,607481,,called_strike,8,Riley Adams strikes out swinging.   Riley Adams to 1st.  Wild pitch by pitcher Aaron Bummer.,0,0,1,1,8,-0.13,1.62
523,2021-06-08,656180,607074,double,hit_into_play,5,Riley Adams doubles (1) on a sharp fly ball to center fielder Adam Engel.,2,2,0,5,5,-0.2,2.39
524,2021-06-08,656180,607074,,foul,3,Riley Adams doubles (1) on a sharp fly ball to center fielder Adam Engel.,2,1,0,4,5,0.68,2.97
525,2021-06-08,656180,607074,,ball,13,Riley Adams doubles (1) on a sharp fly ball to center fielder Adam Engel.,1,1,0,3,5,-0.54,0.58
526,2021-06-08,656180,607074,,ball,13,Riley Adams doubles (1) on a sharp fly ball to center fielder Adam Engel.,0,1,0,2,5,-0.38,1.48
527,2021-06-08,656180,607074,,swinging_strike,12,Riley Adams doubles (1) on a sharp fly ball to center fielder Adam Engel.,0,0,0,1,5,0.84,2.87
528,2021-06-08,656180,607074,strikeout,swinging_strike,13,Riley Adams strikes out swinging.,3,2,1,8,2,-1.33,0.98
529,2021-06-08,656180,607074,,foul,5,Riley Adams strikes out swinging.,3,2,1,7,2,-0.22,2.54
530,2021-06-08,656180,607074,,ball,11,Riley Adams strikes out swinging.,2,2,1,6,2,-1.12,3.17
531,2021-06-08,656180,607074,,foul,2,Riley Adams strikes out swinging.,2,2,1,5,2,-0.04,3.15
532,2021-06-08,656180,607074,,ball,13,Riley Adams strikes out swinging.,1,2,1,4,2,-0.44,-0.44
533,2021-06-08,656180,607074,,swinging_strike,9,Riley Adams strikes out swinging.,1,1,1,3,2,0.44,2.06
534,2021-06-08,656180,607074,,ball,12,Riley Adams strikes out swinging.,0,1,1,2,2,1.18,3.74
535,2021-06-08,656180,607074,,called_strike,8,Riley Adams strikes out swinging.,0,0,1,1,2,0.23,1.98
536,2021-06-08,656180,605359,strikeout,swinging_strike,14,Riley Adams strikes out swinging.,0,2,0,3,7,0.19,0.79
537,2021-06-08,656180,605359,,called_strike,14,Riley Adams strikes out swinging.,0,1,0,2,7,0.87,2.49
538,2021-06-08,656180,605359,,called_strike,12,Riley Adams strikes out swinging.,0,0,0,1,7,0.83,3.21
