,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
447,2021-09-03,514888,453562,field_out,hit_into_play,6,Jose Altuve lines out to center fielder Trent Grisham.,0,0,2,1,5,0.72,2.08
448,2021-09-03,514888,453562,field_out,hit_into_play,4,"Jose Altuve grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",1,2,2,4,3,-0.41,2.36
449,2021-09-03,514888,453562,,called_strike,5,"Jose Altuve grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",1,1,2,3,3,0.11,1.82
450,2021-09-03,514888,453562,,ball,13,"Jose Altuve grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",0,1,2,2,3,-0.09,1.05
451,2021-09-03,514888,453562,,called_strike,8,"Jose Altuve grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",0,0,2,1,3,-0.06,1.61
452,2021-09-03,514888,543339,strikeout,swinging_strike,14,Jose Altuve strikes out swinging.,0,2,2,4,9,1.13,1.06
453,2021-09-03,514888,543339,,foul,14,Jose Altuve strikes out swinging.,0,2,2,3,9,1.53,1.19
454,2021-09-03,514888,543339,,swinging_strike,6,Jose Altuve strikes out swinging.,0,1,2,2,9,0.77,2.34
455,2021-09-03,514888,543339,,foul_tip,11,Jose Altuve strikes out swinging.,0,0,2,1,9,-0.18,3.25
456,2021-09-03,514888,641941,field_out,hit_into_play,8,Jose Altuve pops out to second baseman Ha-Seong Kim.,3,2,0,10,8,0.16,1.69
457,2021-09-03,514888,641941,,foul,2,Jose Altuve pops out to second baseman Ha-Seong Kim.,3,2,0,9,8,-0.27,2.83
458,2021-09-03,514888,641941,,foul,7,Jose Altuve pops out to second baseman Ha-Seong Kim.,3,2,0,8,8,-0.29,1.61
459,2021-09-03,514888,641941,,foul,14,Jose Altuve pops out to second baseman Ha-Seong Kim.,3,2,0,7,8,1.16,1.06
460,2021-09-03,514888,641941,,foul,9,Jose Altuve pops out to second baseman Ha-Seong Kim.,3,2,0,6,8,0.79,1.86
461,2021-09-03,514888,453562,field_out,hit_into_play,8,"Jose Altuve grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",3,2,0,6,1,-0.26,1.62
462,2021-09-03,514888,641941,,called_strike,11,Jose Altuve pops out to second baseman Ha-Seong Kim.,3,1,0,5,8,-0.35,3.1
463,2021-09-03,514888,453562,,ball,9,"Jose Altuve grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",2,2,0,5,1,0.3,1.64
464,2021-09-03,514888,453562,,swinging_strike,13,"Jose Altuve grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",2,1,0,4,1,-1.32,2.12
465,2021-09-03,514888,641941,,ball,14,Jose Altuve pops out to second baseman Ha-Seong Kim.,2,1,0,4,8,1.11,1.9
466,2021-09-03,514888,453562,,ball,7,"Jose Altuve grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",1,1,0,3,1,-0.68,1.15
467,2021-09-03,514888,641941,,called_strike,8,Jose Altuve pops out to second baseman Ha-Seong Kim.,2,0,0,3,8,-0.19,1.39
468,2021-09-03,514888,641941,,ball,12,Jose Altuve pops out to second baseman Ha-Seong Kim.,1,0,0,2,8,1.38,2.22
469,2021-09-03,514888,453562,,ball,11,"Jose Altuve grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",0,1,0,2,1,-1.8,2.51
470,2021-09-03,514888,453562,,called_strike,12,"Jose Altuve grounds out, third baseman Manny Machado to first baseman Eric Hosmer.",0,0,0,1,1,0.05,3.17
471,2021-09-03,514888,641941,,ball,12,Jose Altuve pops out to second baseman Ha-Seong Kim.,0,0,0,1,8,1.35,2.25
472,2021-09-01,514888,669302,force_out,hit_into_play,5,"Jose Altuve grounds into a force out, third baseman Kyle Seager to second baseman Abraham Toro.   Martin Maldonado out at 2nd.",0,1,2,2,5,0.27,2.37
473,2021-09-01,514888,669302,,swinging_strike,12,"Jose Altuve grounds into a force out, third baseman Kyle Seager to second baseman Abraham Toro.   Martin Maldonado out at 2nd.",0,0,2,1,5,0.27,3.34
474,2021-09-01,514888,669302,double,hit_into_play,2,Jose Altuve doubles (21) on a sharp line drive to left fielder Jose Marmolejos.,2,2,1,6,3,0.03,2.74
475,2021-09-01,514888,669302,,foul,6,Jose Altuve doubles (21) on a sharp line drive to left fielder Jose Marmolejos.,2,2,1,5,3,0.73,2.49
476,2021-09-01,514888,669302,,ball,14,Jose Altuve doubles (21) on a sharp line drive to left fielder Jose Marmolejos.,1,2,1,4,3,1.39,1.37
477,2021-09-01,514888,669302,,swinging_strike,5,Jose Altuve doubles (21) on a sharp line drive to left fielder Jose Marmolejos.,1,1,1,3,3,0.18,2.34
478,2021-09-01,514888,669302,,swinging_strike,2,Jose Altuve doubles (21) on a sharp line drive to left fielder Jose Marmolejos.,1,0,1,2,3,0.27,2.73
479,2021-09-01,514888,669302,,ball,11,Jose Altuve doubles (21) on a sharp line drive to left fielder Jose Marmolejos.,0,0,1,1,3,-0.19,3.61
480,2021-09-01,514888,608716,walk,ball,14,Jose Altuve walks.,3,0,2,4,8,1.13,2.23
481,2021-09-01,514888,608716,,ball,12,Jose Altuve walks.,2,0,2,3,8,0.34,3.36
482,2021-09-01,514888,608716,,ball,14,Jose Altuve walks.,1,0,2,2,8,0.37,0.35
483,2021-09-01,514888,608716,,ball,9,Jose Altuve walks.,0,0,2,1,8,0.61,1.35
484,2021-09-01,514888,669302,field_out,hit_into_play,14,"Jose Altuve grounds out, pitcher Logan Gilbert to first baseman Ty France.",2,2,0,6,1,1.05,1.59
485,2021-09-01,514888,669302,,ball,13,"Jose Altuve grounds out, pitcher Logan Gilbert to first baseman Ty France.",1,2,0,5,1,-0.01,0.82
486,2021-09-01,514888,669302,,foul,14,"Jose Altuve grounds out, pitcher Logan Gilbert to first baseman Ty France.",1,2,0,4,1,0.47,1.16
487,2021-09-01,514888,669302,,swinging_strike,14,"Jose Altuve grounds out, pitcher Logan Gilbert to first baseman Ty France.",1,1,0,3,1,0.3,0.88
488,2021-09-01,514888,669302,,ball,14,"Jose Altuve grounds out, pitcher Logan Gilbert to first baseman Ty France.",0,1,0,2,1,1.07,2.05
489,2021-09-01,514888,669302,,swinging_strike,1,"Jose Altuve grounds out, pitcher Logan Gilbert to first baseman Ty France.",0,0,0,1,1,-0.41,2.72
490,2021-08-31,514888,579328,field_out,hit_into_play,8,Jose Altuve flies out to right fielder Jake Bauers.,0,0,2,1,5,0.18,1.55
491,2021-08-31,514888,579328,field_out,hit_into_play,1,Jose Altuve pops out to first baseman Ty France in foul territory.,3,1,0,5,3,-0.73,2.69
492,2021-08-31,514888,579328,,ball,12,Jose Altuve pops out to first baseman Ty France in foul territory.,2,1,0,4,3,0.69,3.38
493,2021-08-31,514888,579328,,ball,11,Jose Altuve pops out to first baseman Ty France in foul territory.,1,1,0,3,3,-0.49,3.69
494,2021-08-31,514888,579328,,swinging_strike,3,Jose Altuve pops out to first baseman Ty France in foul territory.,1,0,0,2,3,0.77,2.8
495,2021-08-31,514888,579328,,ball,12,Jose Altuve pops out to first baseman Ty France in foul territory.,0,0,0,1,3,1.2,2.71
496,2021-08-31,514888,623149,single,hit_into_play,2,"Jose Altuve singles on a sharp line drive to center fielder Jarred Kelenic.   Jose Altuve to 2nd.  Jose Altuve advances to 2nd, on a fielding error by center fielder Jarred Kelenic.",0,0,1,1,8,0.22,2.7
497,2021-08-31,514888,579328,field_out,hit_into_play,9,"Jose Altuve grounds out, pitcher Yusei Kikuchi to first baseman Ty France.",0,1,0,2,1,0.64,1.77
498,2021-08-31,514888,579328,,called_strike,7,"Jose Altuve grounds out, pitcher Yusei Kikuchi to first baseman Ty France.",0,0,0,1,1,-0.49,1.69
499,2021-08-30,514888,623167,field_out,hit_into_play,5,Jose Altuve flies out to right fielder Mitch Haniger.,3,2,2,6,4,0.26,2.15
500,2021-08-30,514888,623167,,foul,9,Jose Altuve flies out to right fielder Mitch Haniger.,3,1,2,5,4,0.39,1.79
501,2021-08-30,514888,623167,,ball,11,Jose Altuve flies out to right fielder Mitch Haniger.,2,1,2,4,4,-1.07,3.24
502,2021-08-30,514888,623167,,called_strike,9,Jose Altuve flies out to right fielder Mitch Haniger.,2,0,2,3,4,0.46,1.68
503,2021-08-30,514888,623167,,ball,11,Jose Altuve flies out to right fielder Mitch Haniger.,1,0,2,2,4,-1.28,3.66
504,2021-08-30,514888,623167,,ball,11,Jose Altuve flies out to right fielder Mitch Haniger.,0,0,2,1,4,-0.78,3.96
505,2021-08-30,514888,623167,single,hit_into_play,8,Jose Altuve singles on a ground ball to left fielder Jose Marmolejos.   Jake Meyers to 2nd.,0,0,1,1,2,0.24,1.56
506,2021-08-30,514888,670990,field_out,hit_into_play,14,"Jose Altuve grounds out, shortstop J.  P. Crawford to first baseman Ty France.",1,2,2,4,8,1.58,1.46
507,2021-08-30,514888,594987,field_out,hit_into_play,12,"Jose Altuve grounds out, shortstop J.  P. Crawford to first baseman Ty France.",2,1,2,4,6,0.99,2.99
508,2021-08-30,514888,670990,,called_strike,5,"Jose Altuve grounds out, shortstop J.  P. Crawford to first baseman Ty France.",1,1,2,3,8,0.09,2.13
509,2021-08-30,514888,594987,,swinging_strike,14,"Jose Altuve grounds out, shortstop J.  P. Crawford to first baseman Ty France.",2,0,2,3,6,0.22,1.2
510,2021-08-30,514888,670990,,called_strike,12,"Jose Altuve grounds out, shortstop J.  P. Crawford to first baseman Ty France.",1,0,2,2,8,0.92,2.2
511,2021-08-30,514888,670990,,ball,14,"Jose Altuve grounds out, shortstop J.  P. Crawford to first baseman Ty France.",0,0,2,1,8,1.78,1.76
512,2021-08-30,514888,594987,,ball,14,"Jose Altuve grounds out, shortstop J.  P. Crawford to first baseman Ty France.",1,0,2,2,6,1.67,1.75
513,2021-08-30,514888,594987,,ball,14,"Jose Altuve grounds out, shortstop J.  P. Crawford to first baseman Ty France.",0,0,2,1,6,0.89,0.85
514,2021-08-30,514888,623167,field_out,hit_into_play,2,Jose Altuve lines out sharply to left fielder Jose Marmolejos.,0,0,0,1,1,0.26,2.79
515,2021-08-29,514888,621368,field_out,hit_into_play,14,"Jose Altuve grounds out, shortstop Isiah Kiner-Falefa to first baseman Nathaniel Lowe.",1,2,0,4,6,1.32,1.81
516,2021-08-29,514888,621368,,foul,4,"Jose Altuve grounds out, shortstop Isiah Kiner-Falefa to first baseman Nathaniel Lowe.",1,1,0,3,6,-0.75,2.01
517,2021-08-29,514888,621368,,called_strike,1,"Jose Altuve grounds out, shortstop Isiah Kiner-Falefa to first baseman Nathaniel Lowe.",1,0,0,2,6,-0.36,2.73
518,2021-08-29,514888,621368,,ball,14,"Jose Altuve grounds out, shortstop Isiah Kiner-Falefa to first baseman Nathaniel Lowe.",0,0,0,1,6,1.66,1.55
519,2021-08-29,514888,621368,field_out,hit_into_play,4,Jose Altuve lines out sharply to left fielder Jason Martin.,1,0,0,2,4,-0.32,2.05
520,2021-08-29,514888,621368,,ball,13,Jose Altuve lines out sharply to left fielder Jason Martin.,0,0,0,1,4,-0.62,0.59
521,2021-08-29,514888,605194,walk,ball,12,Jose Altuve walks.,3,0,1,4,8,1.05,3.23
522,2021-08-29,514888,605194,,ball,12,Jose Altuve walks.,2,0,1,3,8,1.54,3.47
523,2021-08-29,514888,605194,,ball,12,Jose Altuve walks.,1,0,1,2,8,0.21,3.65
524,2021-08-29,514888,605194,,ball,13,Jose Altuve walks.,0,0,1,1,8,-0.39,0.88
525,2021-08-29,514888,621368,field_out,hit_into_play,4,Jose Altuve pops out to second baseman Nick Solak.,0,2,0,5,1,-0.49,2.22
526,2021-08-29,514888,621368,,foul,7,Jose Altuve pops out to second baseman Nick Solak.,0,2,0,4,1,-0.74,1.61
527,2021-08-29,514888,621368,,foul,14,Jose Altuve pops out to second baseman Nick Solak.,0,2,0,3,1,0.83,2.18
528,2021-08-29,514888,621368,,foul_bunt,13,Jose Altuve pops out to second baseman Nick Solak.,0,1,0,2,1,-1.5,1.94
529,2021-08-29,514888,621368,,foul,13,Jose Altuve pops out to second baseman Nick Solak.,0,0,0,1,1,-0.84,1.74
530,2021-08-28,514888,663465,single,hit_into_play,9,Jose Altuve singles on a ground ball to shortstop Isiah Kiner-Falefa.   Kyle Tucker scores.,0,2,2,3,6,0.28,1.74
531,2021-08-28,514888,663465,,foul,1,Jose Altuve singles on a ground ball to shortstop Isiah Kiner-Falefa.   Kyle Tucker scores.,0,1,2,2,6,-0.8,2.77
532,2021-08-28,514888,663465,,foul,2,Jose Altuve singles on a ground ball to shortstop Isiah Kiner-Falefa.   Kyle Tucker scores.,0,0,2,1,6,-0.02,2.86
533,2021-08-28,514888,663465,field_out,hit_into_play,6,"Jose Altuve grounds out, third baseman Yonny Hernandez to first baseman Andy Ibanez.   Jake Meyers to 2nd.",1,0,1,2,4,0.28,2.26
534,2021-08-28,514888,663465,,blocked_ball,13,"Jose Altuve grounds out, third baseman Yonny Hernandez to first baseman Andy Ibanez.   Jake Meyers to 2nd.",0,0,1,1,4,-1.76,-0.01
535,2021-08-28,514888,663465,walk,ball,12,Jose Altuve walks.   Martin Maldonado to 2nd.,3,2,2,9,2,1.05,3.84
536,2021-08-28,514888,663465,,foul,12,Jose Altuve walks.   Martin Maldonado to 2nd.,3,2,2,8,2,0.84,2.51
537,2021-08-28,514888,663465,,foul,4,Jose Altuve walks.   Martin Maldonado to 2nd.,3,2,2,7,2,-0.55,2.09
538,2021-08-28,514888,663465,,foul,11,Jose Altuve walks.   Martin Maldonado to 2nd.,3,2,2,6,2,-0.16,3.56
539,2021-08-28,514888,663465,,ball,14,Jose Altuve walks.   Martin Maldonado to 2nd.,2,2,2,5,2,1.23,1.01
540,2021-08-28,514888,663465,,foul,6,Jose Altuve walks.   Martin Maldonado to 2nd.,2,1,2,4,2,0.35,1.98
541,2021-08-28,514888,663465,,called_strike,1,Jose Altuve walks.   Martin Maldonado to 2nd.,2,0,2,3,2,-0.41,2.58
542,2021-08-28,514888,660365,walk,ball,11,Jose Altuve walks.   Jake Meyers to 2nd.,3,1,1,5,8,-0.16,3.6
543,2021-08-28,514888,660365,,called_strike,3,Jose Altuve walks.   Jake Meyers to 2nd.,3,0,1,4,8,0.37,2.85
544,2021-08-28,514888,663465,,ball,14,Jose Altuve walks.   Martin Maldonado to 2nd.,1,0,2,2,2,0.25,0.62
545,2021-08-28,514888,663465,,blocked_ball,13,Jose Altuve walks.   Martin Maldonado to 2nd.,0,0,2,1,2,-0.62,0.51
546,2021-08-28,514888,660365,,ball,12,Jose Altuve walks.   Jake Meyers to 2nd.,2,0,1,3,8,0.21,3.35
547,2021-08-28,514888,660365,,ball,12,Jose Altuve walks.   Jake Meyers to 2nd.,1,0,1,2,8,1.79,2.67
548,2021-08-28,514888,660365,,ball,12,Jose Altuve walks.   Jake Meyers to 2nd.,0,0,1,1,8,1.35,1.99
549,2021-08-28,514888,663465,field_out,hit_into_play,2,Jose Altuve pops out to first baseman Andy Ibanez.,3,2,0,6,1,-0.03,3.06
550,2021-08-28,514888,663465,,ball,14,Jose Altuve pops out to first baseman Andy Ibanez.,2,2,0,5,1,0.02,0.48
551,2021-08-28,514888,663465,,ball,11,Jose Altuve pops out to first baseman Andy Ibanez.,1,2,0,4,1,-0.22,4.44
552,2021-08-28,514888,663465,,ball,12,Jose Altuve pops out to first baseman Andy Ibanez.,0,2,0,3,1,0.68,4.38
553,2021-08-28,514888,663465,,foul,9,Jose Altuve pops out to first baseman Andy Ibanez.,0,1,0,2,1,0.34,1.8
554,2021-08-28,514888,663465,,foul,5,Jose Altuve pops out to first baseman Andy Ibanez.,0,0,0,1,1,-0.04,2.36
555,2021-08-25,514888,501985,field_out,hit_into_play,2,Jose Altuve pops out to second baseman Whit Merrifield.,3,2,1,8,5,-0.07,2.85
556,2021-08-25,514888,501985,,ball,12,Jose Altuve pops out to second baseman Whit Merrifield.,2,2,1,7,5,1.75,3.44
557,2021-08-25,514888,501985,,ball,12,Jose Altuve pops out to second baseman Whit Merrifield.,1,2,1,6,5,0.44,3.73
558,2021-08-25,514888,501985,,foul,8,Jose Altuve pops out to second baseman Whit Merrifield.,1,2,1,5,5,-0.16,1.45
559,2021-08-25,514888,501985,,foul,12,Jose Altuve pops out to second baseman Whit Merrifield.,1,2,1,4,5,0.35,3.33
560,2021-08-25,514888,501985,,ball,12,Jose Altuve pops out to second baseman Whit Merrifield.,0,2,1,3,5,1.87,3.23
561,2021-08-25,514888,501985,,foul,13,Jose Altuve pops out to second baseman Whit Merrifield.,0,1,1,2,5,-0.42,1.32
562,2021-08-25,514888,501985,,called_strike,3,Jose Altuve pops out to second baseman Whit Merrifield.,0,0,1,1,5,0.59,2.81
563,2021-08-25,514888,501985,field_out,hit_into_play,13,"Jose Altuve grounds out, third baseman Emmanuel Rivera to first baseman Hunter Dozier.",0,2,1,3,3,-0.91,1.71
564,2021-08-25,514888,501985,,foul,1,"Jose Altuve grounds out, third baseman Emmanuel Rivera to first baseman Hunter Dozier.",0,1,1,2,3,-0.73,2.75
565,2021-08-25,514888,501985,,foul,7,"Jose Altuve grounds out, third baseman Emmanuel Rivera to first baseman Hunter Dozier.",0,0,1,1,3,-0.45,1.93
566,2021-08-25,514888,593619,field_out,hit_into_play,9,"Jose Altuve grounds out sharply, second baseman Whit Merrifield to first baseman Hunter Dozier.   Jake Meyers to 2nd.",1,2,1,4,7,0.64,1.62
567,2021-08-25,514888,593619,,swinging_strike,11,"Jose Altuve grounds out sharply, second baseman Whit Merrifield to first baseman Hunter Dozier.   Jake Meyers to 2nd.",1,1,1,3,7,-1.13,3.28
568,2021-08-25,514888,593619,,called_strike,11,"Jose Altuve grounds out sharply, second baseman Whit Merrifield to first baseman Hunter Dozier.   Jake Meyers to 2nd.",1,0,1,2,7,-0.62,2.86
569,2021-08-25,514888,593619,,blocked_ball,14,"Jose Altuve grounds out sharply, second baseman Whit Merrifield to first baseman Hunter Dozier.   Jake Meyers to 2nd.",0,0,1,1,7,0.74,0.09
570,2021-08-25,514888,605130,field_out,hit_into_play,8,Jose Altuve flies out to left fielder Andrew Benintendi.,1,1,2,3,8,-0.16,1.94
571,2021-08-25,514888,605130,,swinging_strike,14,Jose Altuve flies out to left fielder Andrew Benintendi.,1,0,2,2,8,0.64,1.07
572,2021-08-25,514888,605130,,ball,13,Jose Altuve flies out to left fielder Andrew Benintendi.,0,0,2,1,8,-0.91,1.76
573,2021-08-25,514888,501985,field_out,hit_into_play,1,Jose Altuve pops out to shortstop Nicky Lopez.,1,2,0,4,1,-0.71,2.92
574,2021-08-25,514888,501985,,foul,11,Jose Altuve pops out to shortstop Nicky Lopez.,1,1,0,3,1,-1.16,2.53
575,2021-08-25,514888,501985,,foul,8,Jose Altuve pops out to shortstop Nicky Lopez.,1,0,0,2,1,-0.27,1.9
576,2021-08-25,514888,501985,,ball,12,Jose Altuve pops out to shortstop Nicky Lopez.,0,0,0,1,1,0.3,3.28
577,2021-08-24,514888,663903,field_out,hit_into_play,6,Jose Altuve flies out to center fielder Michael A.   Taylor.,0,1,0,2,4,0.8,2.08
578,2021-08-24,514888,663903,,foul,6,Jose Altuve flies out to center fielder Michael A.   Taylor.,0,0,0,1,4,0.31,2.25
579,2021-08-24,514888,663903,field_out,hit_into_play,9,Jose Altuve lines out sharply to center fielder Michael A.   Taylor.,0,0,1,1,2,0.81,1.41
580,2021-08-24,514888,451584,field_out,hit_into_play,3,Jose Altuve flies out to center fielder Michael A.   Taylor.,2,0,2,3,8,0.29,2.96
581,2021-08-24,514888,451584,,ball,14,Jose Altuve flies out to center fielder Michael A.   Taylor.,1,0,2,2,8,1.64,1.37
582,2021-08-24,514888,429722,field_out,hit_into_play,12,"Jose Altuve grounds out, shortstop Nicky Lopez to first baseman Ryan O'Hearn.",1,2,1,4,6,1.32,2.81
583,2021-08-24,514888,429722,,ball,11,"Jose Altuve grounds out, shortstop Nicky Lopez to first baseman Ryan O'Hearn.",0,2,1,3,6,-0.73,3.78
584,2021-08-24,514888,451584,,ball,8,Jose Altuve flies out to center fielder Michael A.   Taylor.,0,0,2,1,8,0.27,1.22
585,2021-08-24,514888,429722,,swinging_strike,14,"Jose Altuve grounds out, shortstop Nicky Lopez to first baseman Ryan O'Hearn.",0,1,1,2,6,1.63,1.1
586,2021-08-24,514888,429722,,called_strike,5,"Jose Altuve grounds out, shortstop Nicky Lopez to first baseman Ryan O'Hearn.",0,0,1,1,6,0.23,1.84
587,2021-08-24,514888,663903,field_error,hit_into_play,14,Jose Altuve reaches on a fielding error by first baseman Ryan O'Hearn.,0,1,0,2,1,0.92,1.34
588,2021-08-24,514888,663903,,called_strike,3,Jose Altuve reaches on a fielding error by first baseman Ryan O'Hearn.,0,0,0,1,1,0.37,2.53
589,2021-08-23,514888,663738,double,hit_into_play,6,Jose Altuve doubles (20) on a ground ball to left fielder Andrew Benintendi.   Martin Maldonado to 3rd.,0,0,1,1,5,0.31,2.47
590,2021-08-23,514888,663738,strikeout,swinging_strike,3,Jose Altuve strikes out swinging.,2,2,0,7,3,0.61,2.9
591,2021-08-23,514888,663738,,foul,7,Jose Altuve strikes out swinging.,2,2,0,6,3,-0.32,1.43
592,2021-08-23,514888,663738,,foul,13,Jose Altuve strikes out swinging.,2,2,0,5,3,-1.15,1.4
593,2021-08-23,514888,663738,,foul,9,Jose Altuve strikes out swinging.,2,1,0,4,3,0.4,1.69
594,2021-08-23,514888,663738,,called_strike,2,Jose Altuve strikes out swinging.,2,0,0,3,3,0.02,2.7
595,2021-08-23,514888,663738,,ball,8,Jose Altuve strikes out swinging.,1,0,0,2,3,0.04,1.32
596,2021-08-23,514888,663738,,ball,14,Jose Altuve strikes out swinging.,0,0,0,1,3,1.26,1.65
597,2021-08-23,514888,593619,walk,ball,11,Jose Altuve walks.,3,1,1,5,7,-1.27,2.68
598,2021-08-23,514888,593619,,ball,14,Jose Altuve walks.,2,1,1,4,7,1.01,1.64
599,2021-08-23,514888,593619,,called_strike,4,Jose Altuve walks.,2,0,1,3,7,-0.59,1.91
600,2021-08-23,514888,593619,,ball,11,Jose Altuve walks.,1,0,1,2,7,-1.74,2.22
601,2021-08-23,514888,593619,,ball,14,Jose Altuve walks.,0,0,1,1,7,1.24,0.65
602,2021-08-23,514888,429722,field_out,hit_into_play,4,"Jose Altuve grounds out, third baseman Emmanuel Rivera to first baseman Hunter Dozier.",0,0,1,1,9,-0.39,2.13
603,2021-08-23,514888,663738,field_out,hit_into_play,2,Jose Altuve flies out to second baseman Whit Merrifield.,2,0,0,3,1,-0.14,2.88
604,2021-08-23,514888,663738,,ball,12,Jose Altuve flies out to second baseman Whit Merrifield.,1,0,0,2,1,0.58,3.57
605,2021-08-23,514888,663738,,ball,12,Jose Altuve flies out to second baseman Whit Merrifield.,0,0,0,1,1,1.56,2.47
606,2021-08-22,514888,542881,field_out,hit_into_play,4,Jose Altuve pops out to third baseman Kyle Seager in foul territory.,1,2,2,4,4,-0.68,2.56
607,2021-08-22,514888,542881,,ball,12,Jose Altuve pops out to third baseman Kyle Seager in foul territory.,0,2,2,3,4,0.82,4.12
608,2021-08-22,514888,542881,,foul,13,Jose Altuve pops out to third baseman Kyle Seager in foul territory.,0,1,2,2,4,-1.08,2.12
609,2021-08-22,514888,542881,,called_strike,11,Jose Altuve pops out to third baseman Kyle Seager in foul territory.,0,0,2,1,4,-0.75,2.95
610,2021-08-22,514888,542881,single,hit_into_play,3,Jose Altuve singles on a line drive to left fielder Dylan Moore.,0,0,0,1,3,0.73,3.05
611,2021-08-22,514888,501925,single,hit_into_play,8,Jose Altuve singles on a ground ball to second baseman Abraham Toro.,0,0,0,1,7,-0.08,1.7
612,2021-08-22,514888,670990,strikeout,swinging_strike,14,Jose Altuve strikes out swinging.,2,2,1,5,11,0.06,1.21
613,2021-08-22,514888,670990,,foul,9,Jose Altuve strikes out swinging.,2,1,1,4,11,0.54,1.61
614,2021-08-22,514888,670990,,blocked_ball,14,Jose Altuve strikes out swinging.,1,1,1,3,11,2.27,-0.58
615,2021-08-22,514888,542881,field_out,hit_into_play,1,Jose Altuve flies out to left fielder Dylan Moore.,0,2,0,3,1,-0.32,2.96
616,2021-08-22,514888,670990,,blocked_ball,14,Jose Altuve strikes out swinging.,0,1,1,2,11,2.07,1.0
617,2021-08-22,514888,542881,,foul,8,Jose Altuve flies out to left fielder Dylan Moore.,0,1,0,2,1,0.14,1.72
618,2021-08-22,514888,623149,single,hit_into_play,5,Jose Altuve singles on a line drive to left fielder Jake Fraley.   Lance McCullers to 3rd.,0,1,0,2,10,0.22,2.24
619,2021-08-22,514888,623149,,foul,1,Jose Altuve singles on a line drive to left fielder Jake Fraley.   Lance McCullers to 3rd.,0,0,0,1,10,-0.65,3.05
620,2021-08-22,514888,542881,,foul,3,Jose Altuve flies out to left fielder Dylan Moore.,0,0,0,1,1,0.43,2.7
621,2021-08-22,514888,670990,,called_strike,3,Jose Altuve strikes out swinging.,0,0,1,1,11,0.57,2.46
622,2021-08-21,514888,669302,double,hit_into_play,8,Jose Altuve doubles (19) on a line drive to left fielder Jake Fraley.,1,1,0,3,5,0.19,1.37
623,2021-08-21,514888,669302,,swinging_strike,8,Jose Altuve doubles (19) on a line drive to left fielder Jake Fraley.,1,0,0,2,5,0.0,1.87
624,2021-08-21,514888,669302,,ball,14,Jose Altuve doubles (19) on a line drive to left fielder Jake Fraley.,0,0,0,1,5,1.19,1.5
625,2021-08-21,514888,667498,field_out,hit_into_play,3,Jose Altuve flies out to right fielder Mitch Haniger.,3,2,1,6,7,0.67,3.19
626,2021-08-21,514888,667498,,called_strike,12,Jose Altuve flies out to right fielder Mitch Haniger.,3,1,1,5,7,0.1,2.99
627,2021-08-21,514888,667498,,ball,11,Jose Altuve flies out to right fielder Mitch Haniger.,2,1,1,4,7,-1.9,2.63
628,2021-08-21,514888,667498,,foul,13,Jose Altuve flies out to right fielder Mitch Haniger.,2,0,1,3,7,-0.99,1.91
629,2021-08-21,514888,667498,,ball,13,Jose Altuve flies out to right fielder Mitch Haniger.,1,0,1,2,7,-0.82,1.2
630,2021-08-21,514888,667498,,ball,14,Jose Altuve flies out to right fielder Mitch Haniger.,0,0,1,1,7,0.06,1.22
631,2021-08-21,514888,669302,single,hit_into_play,8,Jose Altuve singles on a ground ball to second baseman Abraham Toro.,2,1,1,4,3,-0.07,1.63
632,2021-08-21,514888,669302,,ball,14,Jose Altuve singles on a ground ball to second baseman Abraham Toro.,1,1,1,3,3,0.52,0.51
633,2021-08-21,514888,669302,,ball,14,Jose Altuve singles on a ground ball to second baseman Abraham Toro.,0,1,1,2,3,1.54,1.32
634,2021-08-21,514888,669302,,swinging_strike,13,Jose Altuve singles on a ground ball to second baseman Abraham Toro.,0,0,1,1,3,-0.28,0.93
635,2021-08-21,514888,667498,single,hit_into_play,14,Jose Altuve singles on a line drive to left fielder Jake Fraley.   Jacob Wilson scores.    Martin Maldonado to 2nd.,0,2,2,3,5,1.37,1.79
636,2021-08-21,514888,667498,,foul,7,Jose Altuve singles on a line drive to left fielder Jake Fraley.   Jacob Wilson scores.    Martin Maldonado to 2nd.,0,1,2,2,5,-0.6,1.58
637,2021-08-21,514888,667498,,foul,13,Jose Altuve singles on a line drive to left fielder Jake Fraley.   Jacob Wilson scores.    Martin Maldonado to 2nd.,0,0,2,1,5,-0.48,1.04
638,2021-08-21,514888,669302,double,hit_into_play,4,Jose Altuve doubles (18) on a line drive to left fielder Jake Fraley.,0,0,0,1,1,-0.31,2.4
639,2021-08-20,514888,579328,strikeout,called_strike,8,Jose Altuve called out on strikes.,2,2,1,5,2,0.19,1.75
640,2021-08-20,514888,579328,,ball,7,Jose Altuve called out on strikes.,1,2,1,4,2,-0.43,1.23
