,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1079,2021-07-17,664023,668678,,ball,13,Ian Happ walks.,1,0,2,2,2,-0.41,0.88
1080,2021-07-17,664023,668678,,ball,13,Ian Happ walks.,0,0,2,1,2,-0.7,1.16
1081,2021-07-17,664023,465657,strikeout,called_strike,9,Ian Happ called out on strikes.,2,2,1,5,9,0.41,1.93
1082,2021-07-17,664023,465657,,swinging_strike,11,Ian Happ called out on strikes.,2,1,1,4,9,-0.93,3.04
1083,2021-07-17,664023,465657,,ball,13,Ian Happ called out on strikes.,1,1,1,3,9,-0.44,1.28
1084,2021-07-17,664023,465657,,foul,4,Ian Happ called out on strikes.,1,0,1,2,9,-0.51,2.53
1085,2021-07-17,664023,465657,,ball,11,Ian Happ called out on strikes.,0,0,1,1,9,-1.25,2.84
1086,2021-07-17,664023,573009,grounded_into_double_play,hit_into_play,6,"Ian Happ grounds into a double play, shortstop Nick Ahmed to second baseman Josh VanMeter to first baseman Christian Walker.   Nico Hoerner out at 2nd.    Ian Happ out at 1st.",0,1,0,2,7,0.49,2.1
1087,2021-07-17,664023,573009,,foul,2,"Ian Happ grounds into a double play, shortstop Nick Ahmed to second baseman Josh VanMeter to first baseman Christian Walker.   Nico Hoerner out at 2nd.    Ian Happ out at 1st.",0,0,0,1,7,-0.08,3.21
1088,2021-07-16,664023,518516,field_out,hit_into_play,8,"Ian Happ grounds out, third baseman Eduardo Escobar to first baseman Christian Walker.",1,1,1,3,5,-0.06,1.82
1089,2021-07-16,664023,518516,,ball,14,"Ian Happ grounds out, third baseman Eduardo Escobar to first baseman Christian Walker.",0,1,1,2,5,0.4,0.42
1090,2021-07-16,664023,518516,,called_strike,6,"Ian Happ grounds out, third baseman Eduardo Escobar to first baseman Christian Walker.",0,0,1,1,5,0.75,2.91
1091,2021-07-16,664023,518516,field_out,hit_into_play,5,Ian Happ flies out to left fielder David Peralta.,2,2,0,6,3,0.03,2.64
1092,2021-07-16,664023,518516,,foul,4,Ian Happ flies out to left fielder David Peralta.,2,2,0,5,3,-0.68,2.54
1093,2021-07-16,664023,518516,,foul,14,Ian Happ flies out to left fielder David Peralta.,2,1,0,4,3,1.06,1.82
1094,2021-07-16,664023,518516,,foul,4,Ian Happ flies out to left fielder David Peralta.,2,0,0,3,3,-0.49,2.26
1095,2021-07-16,664023,518516,,ball,12,Ian Happ flies out to left fielder David Peralta.,1,0,0,2,3,1.76,3.67
1096,2021-07-16,664023,518516,,ball,4,Ian Happ flies out to left fielder David Peralta.,0,0,0,1,3,-0.71,2.26
1097,2021-07-16,664023,676840,single,hit_into_play,4,"Ian Happ singles on a ground ball.  Nico Hoerner out at 2nd, hit by batted ball, first baseman Christian Walker unassisted.",2,2,1,5,7,-0.67,2.5
1098,2021-07-16,664023,676840,,blocked_ball,14,"Ian Happ singles on a ground ball.  Nico Hoerner out at 2nd, hit by batted ball, first baseman Christian Walker unassisted.",1,2,1,4,7,1.94,0.16
1099,2021-07-16,664023,676840,,foul,9,"Ian Happ singles on a ground ball.  Nico Hoerner out at 2nd, hit by batted ball, first baseman Christian Walker unassisted.",1,1,1,3,7,0.36,1.52
1100,2021-07-16,664023,676840,,called_strike,4,"Ian Happ singles on a ground ball.  Nico Hoerner out at 2nd, hit by batted ball, first baseman Christian Walker unassisted.",1,0,1,2,7,-0.64,2.68
1101,2021-07-16,664023,676840,,ball,3,"Ian Happ singles on a ground ball.  Nico Hoerner out at 2nd, hit by batted ball, first baseman Christian Walker unassisted.",0,0,1,1,7,0.64,3.5
1102,2021-07-16,664023,656266,strikeout,swinging_strike,14,Ian Happ strikes out swinging.,1,2,0,4,9,0.92,1.44
1103,2021-07-16,664023,656266,,foul,13,Ian Happ strikes out swinging.,1,1,0,3,9,-1.05,2.04
1104,2021-07-16,664023,656266,,foul,4,Ian Happ strikes out swinging.,1,0,0,2,9,-0.68,2.41
1105,2021-07-16,664023,656266,,ball,13,Ian Happ strikes out swinging.,0,0,0,1,9,-1.11,1.48
1106,2021-07-10,664023,547942,strikeout,swinging_strike,14,Ian Happ strikes out swinging.,3,2,2,6,4,1.38,1.3
1107,2021-07-10,664023,547942,,ball,11,Ian Happ strikes out swinging.,2,2,2,5,4,-1.86,3.15
1108,2021-07-10,664023,547942,,foul,6,Ian Happ strikes out swinging.,2,1,2,4,4,0.78,2.41
1109,2021-07-10,664023,547942,,ball,14,Ian Happ strikes out swinging.,1,1,2,3,4,1.09,0.78
1110,2021-07-10,664023,547942,,blocked_ball,14,Ian Happ strikes out swinging.,0,1,2,2,4,1.01,0.44
1111,2021-07-10,664023,547942,,called_strike,8,Ian Happ strikes out swinging.,0,0,2,1,4,-0.21,1.74
1112,2021-07-10,664023,547942,grounded_into_double_play,hit_into_play,2,"Ian Happ grounds into a double play, shortstop Paul DeJong to second baseman Matt Carpenter to first baseman Paul Goldschmidt.   Nico Hoerner out at 2nd.    Ian Happ out at 1st.",1,0,1,2,2,-0.17,2.98
1113,2021-07-10,664023,547942,,ball,14,"Ian Happ grounds into a double play, shortstop Paul DeJong to second baseman Matt Carpenter to first baseman Paul Goldschmidt.   Nico Hoerner out at 2nd.    Ian Happ out at 1st.",0,0,1,1,2,0.94,0.85
1114,2021-07-10,664023,607231,strikeout,swinging_strike,11,Ian Happ strikes out swinging.,2,2,2,5,9,-0.14,3.9
1115,2021-07-10,664023,607231,,ball,14,Ian Happ strikes out swinging.,1,2,2,4,9,0.34,1.56
1116,2021-07-10,664023,607231,,foul,9,Ian Happ strikes out swinging.,1,1,2,3,9,0.34,2.06
1117,2021-07-10,664023,607231,,blocked_ball,13,Ian Happ strikes out swinging.,0,1,2,2,9,-0.72,0.66
1118,2021-07-10,664023,607231,,called_strike,4,Ian Happ strikes out swinging.,0,0,2,1,9,-0.36,2.78
1119,2021-07-10,664023,650893,field_out,hit_into_play,2,Ian Happ pops out to first baseman Paul Goldschmidt in foul territory.,3,2,0,6,7,-0.02,3.06
1120,2021-07-10,664023,650893,,swinging_strike,2,Ian Happ pops out to first baseman Paul Goldschmidt in foul territory.,3,1,0,5,7,0.14,3.21
1121,2021-07-10,664023,650893,,blocked_ball,14,Ian Happ pops out to first baseman Paul Goldschmidt in foul territory.,2,1,0,4,7,0.84,0.15
1122,2021-07-10,664023,650893,,ball,13,Ian Happ pops out to first baseman Paul Goldschmidt in foul territory.,1,1,0,3,7,-0.31,1.36
1123,2021-07-10,664023,650893,,called_strike,14,Ian Happ pops out to first baseman Paul Goldschmidt in foul territory.,1,0,0,2,7,0.95,2.18
1124,2021-07-10,664023,650893,,ball,14,Ian Happ pops out to first baseman Paul Goldschmidt in foul territory.,0,0,0,1,7,1.3,1.99
1125,2021-07-09,664023,472610,single,hit_into_play,3,Ian Happ singles on a line drive to left fielder Tyler O'Neill.   Patrick Wisdom scores.    Anthony Rizzo to 2nd.,2,0,2,3,4,0.36,2.98
1126,2021-07-09,664023,472610,,blocked_ball,14,Ian Happ singles on a line drive to left fielder Tyler O'Neill.   Patrick Wisdom scores.    Anthony Rizzo to 2nd.,1,0,2,2,4,0.47,0.67
1127,2021-07-09,664023,472610,,ball,14,Ian Happ singles on a line drive to left fielder Tyler O'Neill.   Patrick Wisdom scores.    Anthony Rizzo to 2nd.,0,0,2,1,4,0.58,0.86
1128,2021-07-09,664023,650893,walk,ball,14,Ian Happ walks.,3,2,0,7,7,0.73,1.03
1129,2021-07-09,664023,663399,strikeout,called_strike,12,Ian Happ called out on strikes.,2,2,0,6,8,0.87,3.07
1130,2021-07-09,664023,650893,,foul,4,Ian Happ walks.,3,2,0,6,7,-0.65,2.77
1131,2021-07-09,664023,650893,,swinging_strike,1,Ian Happ walks.,3,1,0,5,7,-0.59,3.03
1132,2021-07-09,664023,663399,,ball,11,Ian Happ called out on strikes.,1,2,0,5,8,-0.56,4.08
1133,2021-07-09,664023,663399,,foul,14,Ian Happ called out on strikes.,1,2,0,4,8,0.18,1.19
1134,2021-07-09,664023,650893,,ball,12,Ian Happ walks.,2,1,0,4,7,1.8,3.56
1135,2021-07-09,664023,663399,,foul,1,Ian Happ called out on strikes.,1,1,0,3,8,-0.38,3.36
1136,2021-07-09,664023,650893,,ball,13,Ian Happ walks.,1,1,0,3,7,-1.2,1.83
1137,2021-07-09,664023,663399,,foul,2,Ian Happ called out on strikes.,1,0,0,2,8,-0.06,3.06
1138,2021-07-09,664023,650893,,ball,12,Ian Happ walks.,0,1,0,2,7,0.09,4.19
1139,2021-07-09,664023,663399,,ball,12,Ian Happ called out on strikes.,0,0,0,1,8,1.39,3.25
1140,2021-07-09,664023,650893,,called_strike,2,Ian Happ walks.,0,0,0,1,7,-0.07,3.02
1141,2021-07-08,664023,621107,grounded_into_double_play,hit_into_play,8,"Ian Happ grounds into a double play, first baseman Brad Miller to shortstop Didi Gregorius to first baseman Brad Miller.   Sergio Alcantara out at 2nd.    Ian Happ out at 1st.",3,1,0,5,5,-0.03,1.89
1142,2021-07-08,664023,621107,,ball,13,"Ian Happ grounds into a double play, first baseman Brad Miller to shortstop Didi Gregorius to first baseman Brad Miller.   Sergio Alcantara out at 2nd.    Ian Happ out at 1st.",2,1,0,4,5,-0.66,1.28
1143,2021-07-08,664023,621107,,called_strike,9,"Ian Happ grounds into a double play, first baseman Brad Miller to shortstop Didi Gregorius to first baseman Brad Miller.   Sergio Alcantara out at 2nd.    Ian Happ out at 1st.",2,0,0,3,5,0.8,1.96
1144,2021-07-08,664023,621107,,ball,13,"Ian Happ grounds into a double play, first baseman Brad Miller to shortstop Didi Gregorius to first baseman Brad Miller.   Sergio Alcantara out at 2nd.    Ian Happ out at 1st.",1,0,0,2,5,-1.61,2.36
1145,2021-07-08,664023,621107,,ball,14,"Ian Happ grounds into a double play, first baseman Brad Miller to shortstop Didi Gregorius to first baseman Brad Miller.   Sergio Alcantara out at 2nd.    Ian Happ out at 1st.",0,0,0,1,5,0.27,1.14
1146,2021-07-07,664023,554430,walk,ball,14,Ian Happ walks.,3,0,2,4,6,0.15,1.37
1147,2021-07-07,664023,554430,,ball,14,Ian Happ walks.,2,0,2,3,6,1.77,1.43
1148,2021-07-07,664023,554430,,blocked_ball,14,Ian Happ walks.,1,0,2,2,6,0.28,0.29
1149,2021-07-07,664023,554430,,ball,14,Ian Happ walks.,0,0,2,1,6,1.35,1.52
1150,2021-07-06,664023,605400,field_out,hit_into_play,13,Ian Happ grounds out to first baseman Rhys Hoskins.,0,0,2,1,6,-0.19,1.27
1151,2021-07-06,664023,605400,strikeout,swinging_strike,13,Ian Happ strikes out swinging.,0,2,1,3,4,-0.36,1.29
1152,2021-07-06,664023,605400,,swinging_strike,13,Ian Happ strikes out swinging.,0,1,1,2,4,-0.89,1.81
1153,2021-07-06,664023,605400,,foul,6,Ian Happ strikes out swinging.,0,0,1,1,4,0.42,2.44
1154,2021-07-06,664023,663559,double,hit_into_play,11,Ian Happ doubles (7) on a sharp line drive to left fielder Luke Williams.   Jason Heyward scores.,3,2,0,7,8,-1.1,3.53
1155,2021-07-06,664023,663559,,ball,13,Ian Happ doubles (7) on a sharp line drive to left fielder Luke Williams.   Jason Heyward scores.,2,2,0,6,8,-1.24,1.23
1156,2021-07-06,664023,663559,,foul,11,Ian Happ doubles (7) on a sharp line drive to left fielder Luke Williams.   Jason Heyward scores.,2,2,0,5,8,-0.42,3.87
1157,2021-07-06,664023,663559,,foul,5,Ian Happ doubles (7) on a sharp line drive to left fielder Luke Williams.   Jason Heyward scores.,2,1,0,4,8,-0.02,2.77
1158,2021-07-06,664023,605400,field_out,hit_into_play,8,"Ian Happ grounds out, second baseman Jean Segura to first baseman Rhys Hoskins.",1,2,2,4,2,0.05,1.42
1159,2021-07-06,664023,663559,,ball,13,Ian Happ doubles (7) on a sharp line drive to left fielder Luke Williams.   Jason Heyward scores.,1,1,0,3,8,-0.31,1.21
1160,2021-07-06,664023,663559,,foul,2,Ian Happ doubles (7) on a sharp line drive to left fielder Luke Williams.   Jason Heyward scores.,1,0,0,2,8,-0.15,2.88
1161,2021-07-06,664023,605400,,foul,6,"Ian Happ grounds out, second baseman Jean Segura to first baseman Rhys Hoskins.",1,1,2,3,2,0.67,2.76
1162,2021-07-06,664023,605400,,ball,3,"Ian Happ grounds out, second baseman Jean Segura to first baseman Rhys Hoskins.",0,1,2,2,2,0.43,3.64
1163,2021-07-06,664023,663559,,ball,11,Ian Happ doubles (7) on a sharp line drive to left fielder Luke Williams.   Jason Heyward scores.,0,0,0,1,8,-1.76,2.8
1164,2021-07-06,664023,605400,,called_strike,3,"Ian Happ grounds out, second baseman Jean Segura to first baseman Rhys Hoskins.",0,0,2,1,2,0.82,3.02
1165,2021-07-06,664023,660853,strikeout,swinging_strike,2,Ian Happ strikes out swinging.,0,2,2,3,9,-0.1,3.17
1166,2021-07-06,664023,660853,,foul,6,Ian Happ strikes out swinging.,0,1,2,2,9,0.64,2.58
1167,2021-07-06,664023,660853,,called_strike,5,Ian Happ strikes out swinging.,0,0,2,1,9,0.24,3.03
1168,2021-07-04,664023,489119,field_out,hit_into_play,11,Ian Happ flies out to center fielder Tyler Naquin.,0,1,0,2,7,-0.88,2.95
1169,2021-07-04,664023,489119,,called_strike,1,Ian Happ flies out to center fielder Tyler Naquin.,0,0,0,1,7,-0.83,3.06
1170,2021-07-04,664023,489119,grounded_into_double_play,hit_into_play,6,"Ian Happ grounds into a double play, pitcher Wade Miley to second baseman Jonathan India to first baseman Joey Votto.   Jake Marisnick out at 2nd.    Ian Happ out at 1st.",1,1,1,3,4,0.73,2.73
1171,2021-07-04,664023,489119,,ball,14,"Ian Happ grounds into a double play, pitcher Wade Miley to second baseman Jonathan India to first baseman Joey Votto.   Jake Marisnick out at 2nd.    Ian Happ out at 1st.",0,1,1,2,4,0.41,1.26
1172,2021-07-04,664023,489119,,called_strike,11,"Ian Happ grounds into a double play, pitcher Wade Miley to second baseman Jonathan India to first baseman Joey Votto.   Jake Marisnick out at 2nd.    Ian Happ out at 1st.",0,0,1,1,4,-0.93,2.9
1173,2021-07-04,664023,489119,strikeout,swinging_strike,11,Ian Happ strikes out swinging.,3,2,1,6,2,-0.97,2.47
1174,2021-07-04,664023,489119,,ball,11,Ian Happ strikes out swinging.,2,2,1,5,2,-0.24,4.31
1175,2021-07-04,664023,489119,,ball,11,Ian Happ strikes out swinging.,1,2,1,4,2,-1.48,2.83
1176,2021-07-04,664023,489119,,foul,4,Ian Happ strikes out swinging.,1,1,1,3,2,-0.38,2.35
1177,2021-07-04,664023,489119,,ball,13,Ian Happ strikes out swinging.,0,1,1,2,2,-1.96,2.37
1178,2021-07-04,664023,489119,,called_strike,7,Ian Happ strikes out swinging.,0,0,1,1,2,-0.74,1.82
1179,2021-07-04,664023,607237,walk,ball,12,Ian Happ walks.,3,0,1,4,9,1.78,5.38
1180,2021-07-04,664023,607237,,ball,12,Ian Happ walks.,2,0,1,3,9,1.96,5.24
1181,2021-07-04,664023,607237,,ball,12,Ian Happ walks.,1,0,1,2,9,1.4,3.44
1182,2021-07-04,664023,607237,,ball,12,Ian Happ walks.,0,0,1,1,9,1.3,4.7
1183,2021-07-03,664023,641816,walk,ball,11,Ian Happ walks.,3,2,0,6,4,-0.41,4.05
1184,2021-07-03,664023,641816,,ball,11,Ian Happ walks.,2,2,0,5,4,-0.38,4.0
1185,2021-07-03,664023,641816,,ball,11,Ian Happ walks.,1,2,0,4,4,-0.02,4.71
1186,2021-07-03,664023,641816,,ball,14,Ian Happ walks.,0,2,0,3,4,1.41,-0.33
1187,2021-07-03,664023,641816,,swinging_strike,8,Ian Happ walks.,0,1,0,2,4,-0.28,1.58
1188,2021-07-03,664023,641816,,called_strike,7,Ian Happ walks.,0,0,0,1,4,-0.63,1.6
1189,2021-07-03,664023,641816,strikeout,swinging_strike,14,Ian Happ strikes out swinging.,2,2,0,6,2,0.4,0.98
1190,2021-07-03,664023,641816,,foul,11,Ian Happ strikes out swinging.,2,2,0,5,2,-0.09,3.57
1191,2021-07-03,664023,641816,,ball,14,Ian Happ strikes out swinging.,1,2,0,4,2,0.22,0.61
1192,2021-07-03,664023,641816,,foul_tip,5,Ian Happ strikes out swinging.,1,1,0,3,2,0.1,2.11
1193,2021-07-03,664023,641816,,ball,12,Ian Happ strikes out swinging.,0,1,0,2,2,1.31,3.29
1194,2021-07-03,664023,641816,,called_strike,3,Ian Happ strikes out swinging.,0,0,0,1,2,0.62,3.43
1195,2021-07-03,664023,592612,strikeout,called_strike,3,Ian Happ called out on strikes.,2,2,2,5,8,0.61,3.31
1196,2021-07-03,664023,592612,,swinging_strike,13,Ian Happ called out on strikes.,2,1,2,4,8,-0.08,1.23
1197,2021-07-03,664023,592612,,ball,14,Ian Happ called out on strikes.,1,1,2,3,8,0.67,0.52
1198,2021-07-03,664023,592612,,foul,4,Ian Happ called out on strikes.,1,0,2,2,8,-0.44,2.53
1199,2021-07-03,664023,592612,,ball,11,Ian Happ called out on strikes.,0,0,2,1,8,-1.61,2.76
1200,2021-07-03,664023,448281,field_out,hit_into_play,1,Ian Happ flies out to right fielder Nick Castellanos.,2,2,0,6,6,-0.48,3.41
1201,2021-07-03,664023,448281,,foul,7,Ian Happ flies out to right fielder Nick Castellanos.,2,2,0,5,6,-0.34,2.03
1202,2021-07-03,664023,448281,,ball,13,Ian Happ flies out to right fielder Nick Castellanos.,1,2,0,4,6,-1.1,2.23
1203,2021-07-03,664023,448281,,foul,4,Ian Happ flies out to right fielder Nick Castellanos.,1,1,0,3,6,-0.4,2.76
1204,2021-07-03,664023,448281,,swinging_strike,8,Ian Happ flies out to right fielder Nick Castellanos.,1,0,0,2,6,-0.07,1.64
1205,2021-07-03,664023,448281,,ball,11,Ian Happ flies out to right fielder Nick Castellanos.,0,0,0,1,6,-1.2,3.09
1206,2021-07-02,664023,543243,field_out,hit_into_play,6,Ian Happ lines out to left fielder Jesse Winker.,1,2,2,4,4,0.6,2.43
1207,2021-07-02,664023,543243,,swinging_strike,14,Ian Happ lines out to left fielder Jesse Winker.,1,1,2,3,4,1.25,2.08
1208,2021-07-02,664023,543243,,ball,14,Ian Happ lines out to left fielder Jesse Winker.,0,1,2,2,4,1.26,1.41
1209,2021-07-02,664023,543243,,called_strike,14,Ian Happ lines out to left fielder Jesse Winker.,0,0,2,1,4,0.9,1.74
1210,2021-07-02,664023,543243,single,hit_into_play,5,"Ian Happ singles on a sharp ground ball to shortstop Kyle Farmer, deflected by second baseman Jonathan India.",1,0,0,2,3,0.14,2.6
1211,2021-07-02,664023,543243,,ball,14,"Ian Happ singles on a sharp ground ball to shortstop Kyle Farmer, deflected by second baseman Jonathan India.",0,0,0,1,3,0.5,0.75
1212,2021-07-02,664023,592390,single,hit_into_play,5,Ian Happ singles on a sharp line drive to right fielder Nick Castellanos.,2,2,2,8,9,0.15,2.62
1213,2021-07-02,664023,592390,,ball,11,Ian Happ singles on a sharp line drive to right fielder Nick Castellanos.,1,2,2,7,9,-1.41,3.83
1214,2021-07-02,664023,592390,,foul,14,Ian Happ singles on a sharp line drive to right fielder Nick Castellanos.,1,2,2,6,9,1.16,2.35
1215,2021-07-02,664023,592390,,foul,9,Ian Happ singles on a sharp line drive to right fielder Nick Castellanos.,1,2,2,5,9,0.53,1.78
1216,2021-07-02,664023,592390,,foul,4,Ian Happ singles on a sharp line drive to right fielder Nick Castellanos.,1,2,2,4,9,-0.3,2.54
1217,2021-07-02,664023,592390,,foul,2,Ian Happ singles on a sharp line drive to right fielder Nick Castellanos.,1,1,2,3,9,0.2,3.24
1218,2021-07-02,664023,592390,,ball,13,Ian Happ singles on a sharp line drive to right fielder Nick Castellanos.,0,1,2,2,9,-1.38,1.99
1219,2021-07-02,664023,592390,,called_strike,7,Ian Happ singles on a sharp line drive to right fielder Nick Castellanos.,0,0,2,1,9,-0.33,1.86
1220,2021-07-02,664023,607237,strikeout,swinging_strike,13,Ian Happ strikes out swinging.,2,2,0,8,7,-0.59,1.16
1221,2021-07-02,664023,607237,,ball,13,Ian Happ strikes out swinging.,1,2,0,7,7,-0.93,1.41
1222,2021-07-02,664023,607237,,foul,5,Ian Happ strikes out swinging.,1,2,0,6,7,-0.15,2.46
1223,2021-07-02,664023,607237,,foul,8,Ian Happ strikes out swinging.,1,2,0,5,7,-0.04,2.03
1224,2021-07-02,664023,607237,,foul,5,Ian Happ strikes out swinging.,1,2,0,4,7,-0.08,2.65
1225,2021-07-02,664023,607237,,ball,13,Ian Happ strikes out swinging.,0,2,0,3,7,-0.47,1.38
1226,2021-07-02,664023,607237,,swinging_strike,7,Ian Happ strikes out swinging.,0,1,0,2,7,-0.3,1.82
1227,2021-07-02,664023,607237,,swinging_strike,8,Ian Happ strikes out swinging.,0,0,0,1,7,0.19,1.92
1228,2021-06-30,664023,519326,field_out,hit_into_play,5,Ian Happ flies out to right fielder Tyrone Taylor.,1,2,1,4,7,-0.15,2.62
1229,2021-06-30,664023,670950,field_out,hit_into_play,4,Ian Happ flies out to left fielder Christian Yelich.,0,1,2,2,4,-0.37,2.29
1230,2021-06-30,664023,519326,,ball,13,Ian Happ flies out to right fielder Tyrone Taylor.,0,2,1,3,7,-0.34,1.23
1231,2021-06-30,664023,670950,,called_strike,8,Ian Happ flies out to left fielder Christian Yelich.,0,0,2,1,4,-0.18,2.11
1232,2021-06-30,664023,676879,field_out,hit_into_play,5,Ian Happ lines out to second baseman Jace Peterson.,0,0,0,1,1,0.24,2.28
1233,2021-06-30,664023,519326,,swinging_strike,13,Ian Happ flies out to right fielder Tyrone Taylor.,0,1,1,2,7,-0.85,1.76
1234,2021-06-30,664023,519326,,swinging_strike,8,Ian Happ flies out to right fielder Tyrone Taylor.,0,0,1,1,7,-0.12,1.59
1235,2021-06-30,664023,667376,field_out,hit_into_play,8,"Ian Happ grounds out, second baseman Jace Peterson to first baseman Keston Hiura.   Jake Marisnick to 2nd.",0,0,1,1,2,0.1,1.74
1236,2021-06-29,664023,605540,field_out,hit_into_play,12,Ian Happ flies out to center fielder Tyrone Taylor.,1,2,2,4,5,0.33,3.51
1237,2021-06-29,664023,605540,,foul,5,Ian Happ flies out to center fielder Tyrone Taylor.,1,1,2,3,5,0.13,2.35
1238,2021-06-29,664023,605540,,called_strike,6,Ian Happ flies out to center fielder Tyrone Taylor.,1,0,2,2,5,0.56,2.73
1239,2021-06-29,664023,605540,,blocked_ball,13,Ian Happ flies out to center fielder Tyrone Taylor.,0,0,2,1,5,-0.49,0.41
1240,2021-06-29,664023,605540,field_out,hit_into_play,4,"Ian Happ grounds out, pitcher Brandon Woodruff to first baseman Keston Hiura.",0,0,0,1,4,-0.32,2.2
1241,2021-06-29,664023,664776,strikeout,swinging_strike,14,Ian Happ strikes out swinging.,1,2,2,4,7,0.66,1.14
1242,2021-06-29,664023,664776,,foul,4,Ian Happ strikes out swinging.,1,1,2,3,7,-0.38,2.71
1243,2021-06-29,664023,605540,strikeout,swinging_strike_blocked,14,Ian Happ strikes out swinging.,1,2,0,4,2,0.93,0.64
1244,2021-06-29,664023,605540,,called_strike,8,Ian Happ strikes out swinging.,1,1,0,3,2,0.27,1.7
1245,2021-06-29,664023,664776,,called_strike,7,Ian Happ strikes out swinging.,1,0,2,2,7,-0.44,1.55
1246,2021-06-29,664023,664776,,ball,11,Ian Happ strikes out swinging.,0,0,2,1,7,-0.98,3.11
1247,2021-06-29,664023,605540,,ball,13,Ian Happ strikes out swinging.,0,1,0,2,2,-1.74,1.32
1248,2021-06-29,664023,605540,,foul,7,Ian Happ strikes out swinging.,0,0,0,1,2,-0.36,2.0
1249,2021-06-28,664023,642547,field_out,hit_into_play,11,Ian Happ flies out to left fielder Christian Yelich.,0,1,1,2,5,-0.98,2.55
1250,2021-06-28,664023,642547,,swinging_strike,1,Ian Happ flies out to left fielder Christian Yelich.,0,0,1,1,5,-0.49,2.81
1251,2021-06-28,664023,642547,walk,ball,11,Ian Happ walks.   Kyle Hendricks to 3rd.    Joc Pederson to 2nd.,3,2,2,7,2,-0.64,3.62
1252,2021-06-28,664023,642547,,ball,13,Ian Happ walks.   Kyle Hendricks to 3rd.    Joc Pederson to 2nd.,2,2,2,6,2,-2.49,1.64
1253,2021-06-28,664023,642547,,blocked_ball,13,Ian Happ walks.   Kyle Hendricks to 3rd.    Joc Pederson to 2nd.,1,2,2,5,2,-0.35,0.51
1254,2021-06-28,664023,642547,,blocked_ball,14,Ian Happ walks.   Kyle Hendricks to 3rd.    Joc Pederson to 2nd.,0,2,2,4,2,0.59,0.78
1255,2021-06-28,664023,642547,,foul,12,Ian Happ walks.   Kyle Hendricks to 3rd.    Joc Pederson to 2nd.,0,2,2,3,2,0.06,3.7
1256,2021-06-28,664023,642547,,foul,9,Ian Happ walks.   Kyle Hendricks to 3rd.    Joc Pederson to 2nd.,0,1,2,2,2,0.44,1.88
1257,2021-06-28,664023,642547,,foul,4,Ian Happ walks.   Kyle Hendricks to 3rd.    Joc Pederson to 2nd.,0,0,2,1,2,-0.65,2.49
1258,2021-06-28,664023,502202,single,hit_into_play,11,"Ian Happ singles on a ground ball to left fielder Christian Yelich.  Joc Pederson out at 3rd on the throw, left fielder Christian Yelich to third baseman Luis Urias.   Ian Happ to 2nd.",3,2,1,6,7,-1.02,2.95
1259,2021-06-28,664023,502202,,ball,11,"Ian Happ singles on a ground ball to left fielder Christian Yelich.  Joc Pederson out at 3rd on the throw, left fielder Christian Yelich to third baseman Luis Urias.   Ian Happ to 2nd.",2,2,1,5,7,-1.43,2.93
1260,2021-06-28,664023,502202,,blocked_ball,14,"Ian Happ singles on a ground ball to left fielder Christian Yelich.  Joc Pederson out at 3rd on the throw, left fielder Christian Yelich to third baseman Luis Urias.   Ian Happ to 2nd.",1,2,1,4,7,0.56,-0.06
1261,2021-06-28,664023,502202,,called_strike,9,"Ian Happ singles on a ground ball to left fielder Christian Yelich.  Joc Pederson out at 3rd on the throw, left fielder Christian Yelich to third baseman Luis Urias.   Ian Happ to 2nd.",1,1,1,3,7,0.52,1.96
1262,2021-06-28,664023,502202,,called_strike,4,"Ian Happ singles on a ground ball to left fielder Christian Yelich.  Joc Pederson out at 3rd on the throw, left fielder Christian Yelich to third baseman Luis Urias.   Ian Happ to 2nd.",1,0,1,2,7,-0.49,2.81
1263,2021-06-28,664023,502202,,ball,13,"Ian Happ singles on a ground ball to left fielder Christian Yelich.  Joc Pederson out at 3rd on the throw, left fielder Christian Yelich to third baseman Luis Urias.   Ian Happ to 2nd.",0,0,1,1,7,-0.82,1.26
1264,2021-06-28,664023,642547,home_run,hit_into_play,2,Ian Happ homers (9) on a fly ball to right center field.    Joc Pederson scores.,2,1,0,4,1,-0.14,2.82
1265,2021-06-28,664023,642547,,ball,13,Ian Happ homers (9) on a fly ball to right center field.    Joc Pederson scores.,1,1,0,3,1,-1.8,2.36
1266,2021-06-28,664023,642547,,called_strike,4,Ian Happ homers (9) on a fly ball to right center field.    Joc Pederson scores.,1,0,0,2,1,-0.3,2.6
1267,2021-06-28,664023,642547,,ball,13,Ian Happ homers (9) on a fly ball to right center field.    Joc Pederson scores.,0,0,0,1,1,-1.72,2.23
1268,2021-06-28,664023,667376,strikeout,swinging_strike,14,Ian Happ strikes out swinging.,0,2,1,3,9,0.31,0.88
1269,2021-06-28,664023,667376,,foul,8,Ian Happ strikes out swinging.,0,1,1,2,9,-0.16,1.64
1270,2021-06-28,664023,667376,,foul,2,Ian Happ strikes out swinging.,0,0,1,1,9,-0.08,3.24
1271,2021-06-27,664023,641360,field_out,hit_into_play,5,Ian Happ pops out to catcher Austin Barnes in foul territory.,3,1,0,5,9,0.22,2.44
1272,2021-06-27,664023,641360,,ball,13,Ian Happ pops out to catcher Austin Barnes in foul territory.,2,1,0,4,9,-0.58,1.31
