,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
962,2021-06-29,621028,608566,field_out,hit_into_play,14,"Kevin Newman grounds out, second baseman Garrett Hampson to first baseman Joshua Fuentes.",1,2,2,6,8,1.1,1.41
963,2021-06-29,621028,608566,,foul,14,"Kevin Newman grounds out, second baseman Garrett Hampson to first baseman Joshua Fuentes.",1,2,2,5,8,0.31,1.39
964,2021-06-29,621028,608566,,foul,14,"Kevin Newman grounds out, second baseman Garrett Hampson to first baseman Joshua Fuentes.",1,2,2,4,8,0.4,0.93
965,2021-06-29,621028,608566,,foul,12,"Kevin Newman grounds out, second baseman Garrett Hampson to first baseman Joshua Fuentes.",1,1,2,3,8,0.35,3.66
966,2021-06-29,621028,608566,,ball,14,"Kevin Newman grounds out, second baseman Garrett Hampson to first baseman Joshua Fuentes.",0,1,2,2,8,2.83,0.63
967,2021-06-29,621028,608566,,swinging_strike,9,"Kevin Newman grounds out, second baseman Garrett Hampson to first baseman Joshua Fuentes.",0,0,2,1,8,0.59,1.69
968,2021-06-29,621028,608566,grounded_into_double_play,hit_into_play,1,"Kevin Newman grounds into a double play, shortstop Trevor Story to second baseman Garrett Hampson to first baseman Joshua Fuentes.   Phillip Evans out at 2nd.    Kevin Newman out at 1st.",1,0,1,2,5,-0.36,3.26
969,2021-06-29,621028,608566,,ball,14,"Kevin Newman grounds into a double play, shortstop Trevor Story to second baseman Garrett Hampson to first baseman Joshua Fuentes.   Phillip Evans out at 2nd.    Kevin Newman out at 1st.",0,0,1,1,5,0.3,0.96
970,2021-06-29,621028,608566,field_out,hit_into_play,5,"Kevin Newman grounds out, third baseman Ryan McMahon to first baseman Joshua Fuentes.",0,1,2,2,2,-0.07,2.24
971,2021-06-29,621028,608566,,swinging_strike,9,"Kevin Newman grounds out, third baseman Ryan McMahon to first baseman Joshua Fuentes.",0,0,2,1,2,0.62,1.82
972,2021-06-28,621028,607536,strikeout,swinging_strike_blocked,13,"Kevin Newman strikes out swinging.  Kevin Newman advances to 1st, on a fielding error by catcher Elias Diaz.",2,2,0,6,5,-0.07,0.57
973,2021-06-28,621028,607536,,foul,13,"Kevin Newman strikes out swinging.  Kevin Newman advances to 1st, on a fielding error by catcher Elias Diaz.",2,2,0,5,5,-1.15,2.13
974,2021-06-28,621028,607536,,foul,13,"Kevin Newman strikes out swinging.  Kevin Newman advances to 1st, on a fielding error by catcher Elias Diaz.",2,1,0,4,5,-1.0,1.15
975,2021-06-28,621028,607536,,ball,12,"Kevin Newman strikes out swinging.  Kevin Newman advances to 1st, on a fielding error by catcher Elias Diaz.",1,1,0,3,5,1.17,2.36
976,2021-06-28,621028,607536,,called_strike,13,"Kevin Newman strikes out swinging.  Kevin Newman advances to 1st, on a fielding error by catcher Elias Diaz.",1,0,0,2,5,-0.97,1.58
977,2021-06-28,621028,607536,,ball,13,"Kevin Newman strikes out swinging.  Kevin Newman advances to 1st, on a fielding error by catcher Elias Diaz.",0,0,0,1,5,-1.23,-0.17
978,2021-06-28,621028,607536,single,hit_into_play,6,Kevin Newman singles on a line drive to center fielder Yonathan Daza.,0,0,2,1,2,0.77,2.16
979,2021-06-28,621028,453268,field_out,hit_into_play,6,Kevin Newman flies out to right fielder Charlie Blackmon.,0,1,2,2,9,0.54,2.64
980,2021-06-28,621028,453268,,called_strike,13,Kevin Newman flies out to right fielder Charlie Blackmon.,0,0,2,1,9,-1.08,1.8
981,2021-06-28,621028,468504,single,hit_into_play,8,Kevin Newman singles on a ground ball to third baseman Ryan McMahon.,1,1,1,3,7,0.25,2.06
982,2021-06-28,621028,468504,,called_strike,5,Kevin Newman singles on a ground ball to third baseman Ryan McMahon.,1,0,1,2,7,-0.16,2.45
983,2021-06-28,621028,468504,,ball,13,Kevin Newman singles on a ground ball to third baseman Ryan McMahon.,0,0,1,1,7,-1.3,1.59
984,2021-06-27,621028,670912,field_out,hit_into_play,9,"Kevin Newman grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",3,2,0,6,4,0.68,1.68
985,2021-06-27,621028,670912,,called_strike,6,"Kevin Newman grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",3,1,0,5,4,0.81,2.38
986,2021-06-27,621028,670912,,called_strike,4,"Kevin Newman grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",3,0,0,4,4,-0.37,2.2
987,2021-06-27,621028,670912,,ball,14,"Kevin Newman grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",2,0,0,3,4,0.57,0.74
988,2021-06-27,621028,670912,,ball,14,"Kevin Newman grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",1,0,0,2,4,1.08,1.67
989,2021-06-27,621028,670912,,ball,14,"Kevin Newman grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,0,0,1,4,0.97,0.51
990,2021-06-27,621028,670912,field_out,hit_into_play,6,Kevin Newman flies out to center fielder Dylan Carlson.,2,2,1,5,1,0.82,2.29
991,2021-06-27,621028,670912,,foul,8,Kevin Newman flies out to center fielder Dylan Carlson.,2,1,1,4,1,0.05,1.79
992,2021-06-27,621028,670912,,ball,14,Kevin Newman flies out to center fielder Dylan Carlson.,1,1,1,3,1,1.27,1.14
993,2021-06-27,621028,670912,,ball,11,Kevin Newman flies out to center fielder Dylan Carlson.,0,1,1,2,1,-1.47,3.52
994,2021-06-27,621028,670912,,called_strike,2,Kevin Newman flies out to center fielder Dylan Carlson.,0,0,1,1,1,-0.04,3.09
995,2021-06-27,621028,658551,field_out,hit_into_play,2,Kevin Newman lines out to center fielder Dylan Carlson.,0,0,1,1,7,-0.19,3.18
996,2021-06-27,621028,663765,field_out,hit_into_play,2,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",3,2,1,7,5,-0.13,2.83
997,2021-06-27,621028,663765,,ball,12,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",2,2,1,6,5,1.39,2.84
998,2021-06-27,621028,663765,,foul,14,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",2,2,1,5,5,0.23,1.04
999,2021-06-27,621028,663765,,called_strike,8,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",2,1,1,4,5,-0.04,1.86
1000,2021-06-27,621028,663765,,ball,14,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",1,1,1,3,5,0.3,1.19
1001,2021-06-27,621028,663765,,foul,6,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",1,0,1,2,5,0.69,2.58
1002,2021-06-27,621028,663765,,ball,11,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,0,1,1,5,-0.76,3.57
1003,2021-06-26,621028,650893,grounded_into_double_play,hit_into_play,4,"Kevin Newman grounds into a double play, shortstop Paul DeJong to second baseman Tommy Edman to first baseman Paul Goldschmidt.   Ke'Bryan Hayes out at 2nd.    Kevin Newman out at 1st.",2,1,1,4,7,-0.61,2.68
1004,2021-06-26,621028,650893,,ball,13,"Kevin Newman grounds into a double play, shortstop Paul DeJong to second baseman Tommy Edman to first baseman Paul Goldschmidt.   Ke'Bryan Hayes out at 2nd.    Kevin Newman out at 1st.",1,1,1,3,7,-2.09,1.5
1005,2021-06-26,621028,650893,,foul,6,"Kevin Newman grounds into a double play, shortstop Paul DeJong to second baseman Tommy Edman to first baseman Paul Goldschmidt.   Ke'Bryan Hayes out at 2nd.    Kevin Newman out at 1st.",1,0,1,2,7,0.54,2.4
1006,2021-06-26,621028,650893,,blocked_ball,14,"Kevin Newman grounds into a double play, shortstop Paul DeJong to second baseman Tommy Edman to first baseman Paul Goldschmidt.   Ke'Bryan Hayes out at 2nd.    Kevin Newman out at 1st.",0,0,1,1,7,0.33,1.06
1007,2021-06-25,621028,547942,double,hit_into_play,7,"Kevin Newman doubles (7) on a sharp ground ball to left fielder Tyler O'Neill, deflected by third baseman Nolan Arenado.",1,0,2,2,4,-0.41,1.81
1008,2021-06-25,621028,547942,,ball,13,"Kevin Newman doubles (7) on a sharp ground ball to left fielder Tyler O'Neill, deflected by third baseman Nolan Arenado.",0,0,2,1,4,-0.86,1.39
1009,2021-06-25,621028,547942,single,hit_into_play,9,Kevin Newman singles on a fly ball to center fielder Dylan Carlson.,0,1,0,2,3,0.45,1.81
1010,2021-06-25,621028,547942,,called_strike,5,Kevin Newman singles on a fly ball to center fielder Dylan Carlson.,0,0,0,1,3,0.08,2.35
1011,2021-06-25,621028,547942,caught_stealing_2b,ball,14,"Cardinals challenged (tag play), call on the field was overturned: Erik Gonzalez caught stealing 2nd base, catcher Yadier Molina to second baseman Tommy Edman.",1,1,2,3,2,0.94,1.8
1012,2021-06-25,621028,547942,,called_strike,2,"Cardinals challenged (tag play), call on the field was overturned: Erik Gonzalez caught stealing 2nd base, catcher Yadier Molina to second baseman Tommy Edman.",1,0,2,2,2,0.14,2.75
1013,2021-06-25,621028,547942,,ball,12,"Cardinals challenged (tag play), call on the field was overturned: Erik Gonzalez caught stealing 2nd base, catcher Yadier Molina to second baseman Tommy Edman.",0,0,2,1,2,0.61,5.55
1014,2021-06-25,621028,664854,walk,ball,14,Kevin Newman walks.,3,1,1,5,6,0.48,1.18
1015,2021-06-25,621028,664854,,called_strike,5,Kevin Newman walks.,3,0,1,4,6,-0.1,2.32
1016,2021-06-25,621028,664854,,ball,11,Kevin Newman walks.,2,0,1,3,6,-1.56,3.09
1017,2021-06-25,621028,664854,,ball,13,Kevin Newman walks.,1,0,1,2,6,-1.21,1.84
1018,2021-06-25,621028,664854,,ball,13,Kevin Newman walks.,0,0,1,1,6,-0.05,0.97
1019,2021-06-25,621028,453192,field_out,hit_into_play,9,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",3,2,2,6,8,0.51,2.05
1020,2021-06-25,621028,453192,,ball,12,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",2,2,2,5,8,2.17,3.23
1021,2021-06-25,621028,453192,,called_strike,6,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",2,1,2,4,8,0.67,2.43
1022,2021-06-25,621028,453192,,ball,12,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",1,1,2,3,8,1.51,2.91
1023,2021-06-25,621028,453192,,ball,14,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,2,2,8,3.08,2.19
1024,2021-06-25,621028,453192,,called_strike,6,"Kevin Newman grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,0,2,1,8,0.5,2.11
1025,2021-06-24,621028,593372,strikeout,swinging_strike_blocked,14,Kevin Newman strikes out swinging.,0,2,1,3,5,0.89,0.56
1026,2021-06-24,621028,593372,,called_strike,9,Kevin Newman strikes out swinging.,0,1,1,2,5,0.51,1.54
1027,2021-06-24,621028,593372,,called_strike,5,Kevin Newman strikes out swinging.,0,0,1,1,5,-0.22,2.47
1028,2021-06-24,621028,593372,field_out,hit_into_play,1,Kevin Newman flies out to center fielder Dylan Carlson.,0,0,1,1,3,-0.4,3.06
1029,2021-06-24,621028,593372,force_out,hit_into_play,9,"Kevin Newman grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman.   Colin Moran to 3rd.    Gregory Polanco out at 2nd.    Kevin Newman to 1st.",1,2,1,4,1,0.52,1.87
1030,2021-06-24,621028,593372,,called_strike,6,"Kevin Newman grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman.   Colin Moran to 3rd.    Gregory Polanco out at 2nd.    Kevin Newman to 1st.",1,1,1,3,1,0.7,2.09
1031,2021-06-24,621028,593372,,called_strike,9,"Kevin Newman grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman.   Colin Moran to 3rd.    Gregory Polanco out at 2nd.    Kevin Newman to 1st.",1,0,1,2,1,0.69,1.54
1032,2021-06-24,621028,593372,,ball,14,"Kevin Newman grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman.   Colin Moran to 3rd.    Gregory Polanco out at 2nd.    Kevin Newman to 1st.",0,0,1,1,1,0.88,1.05
1033,2021-06-24,621028,453281,single,hit_into_play,14,Kevin Newman singles on a line drive to right fielder Lars Nootbaar.,0,0,2,1,7,0.9,1.63
1034,2021-06-24,621028,658551,field_out,hit_into_play,9,Kevin Newman lines out to right fielder Lars Nootbaar.,2,0,0,3,9,0.51,1.58
1035,2021-06-24,621028,658551,,ball,12,Kevin Newman lines out to right fielder Lars Nootbaar.,1,0,0,2,9,0.74,3.33
1036,2021-06-24,621028,658551,,ball,12,Kevin Newman lines out to right fielder Lars Nootbaar.,0,0,0,1,9,1.36,2.71
1037,2021-06-23,621028,656302,single,hit_into_play,5,Kevin Newman singles on a line drive to right fielder Jake Lamb.,2,2,2,5,6,0.14,2.52
1038,2021-06-23,621028,656302,,foul,9,Kevin Newman singles on a line drive to right fielder Jake Lamb.,2,1,2,4,6,0.82,1.65
1039,2021-06-23,621028,656302,,ball,13,Kevin Newman singles on a line drive to right fielder Jake Lamb.,1,1,2,3,6,-1.23,1.81
1040,2021-06-23,621028,656302,,swinging_strike,9,Kevin Newman singles on a line drive to right fielder Jake Lamb.,1,0,2,2,6,0.47,1.63
1041,2021-06-23,621028,656302,,ball,11,Kevin Newman singles on a line drive to right fielder Jake Lamb.,0,0,2,1,6,-1.06,2.76
1042,2021-06-23,621028,656302,force_out,hit_into_play,5,"Kevin Newman grounds into a force out, third baseman Yoan Moncada to second baseman Leury Garcia.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",1,2,0,5,4,-0.1,2.75
1043,2021-06-23,621028,656302,,foul,5,"Kevin Newman grounds into a force out, third baseman Yoan Moncada to second baseman Leury Garcia.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",1,2,0,4,4,-0.1,2.55
1044,2021-06-23,621028,656302,,foul,12,"Kevin Newman grounds into a force out, third baseman Yoan Moncada to second baseman Leury Garcia.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",1,1,0,3,4,0.88,3.46
1045,2021-06-23,621028,656302,,ball,14,"Kevin Newman grounds into a force out, third baseman Yoan Moncada to second baseman Leury Garcia.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",0,1,0,2,4,1.06,1.35
1046,2021-06-23,621028,656302,,called_strike,14,"Kevin Newman grounds into a force out, third baseman Yoan Moncada to second baseman Leury Garcia.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",0,0,0,1,4,0.9,1.9
1047,2021-06-23,621028,656302,field_out,hit_into_play,14,"Kevin Newman grounds out, shortstop Tim Anderson to first baseman Jose Abreu.",1,1,2,3,2,1.02,2.23
1048,2021-06-23,621028,656302,,called_strike,12,"Kevin Newman grounds out, shortstop Tim Anderson to first baseman Jose Abreu.",1,0,2,2,2,1.05,2.36
1049,2021-06-23,621028,656302,,blocked_ball,14,"Kevin Newman grounds out, shortstop Tim Anderson to first baseman Jose Abreu.",0,0,2,1,2,0.89,0.4
1050,2021-06-23,621028,607481,field_out,hit_into_play,1,"Kevin Newman grounds out, shortstop Tim Anderson to first baseman Jose Abreu.",1,1,1,3,8,-0.49,3.15
1051,2021-06-23,621028,607481,,ball,14,"Kevin Newman grounds out, shortstop Tim Anderson to first baseman Jose Abreu.",0,1,1,2,8,0.07,1.05
1052,2021-06-23,621028,607481,,foul,3,"Kevin Newman grounds out, shortstop Tim Anderson to first baseman Jose Abreu.",0,0,1,1,8,0.46,2.82
1053,2021-06-22,621028,608337,double,hit_into_play,9,Kevin Newman doubles (6) on a line drive to left fielder Andrew Vaughn.,0,1,2,2,5,0.29,2.06
1054,2021-06-22,621028,608337,,foul_bunt,3,Kevin Newman doubles (6) on a line drive to left fielder Andrew Vaughn.,0,0,2,1,5,0.61,2.96
1055,2021-06-22,621028,608337,field_out,hit_into_play,1,Kevin Newman lines out to center fielder Brian Goodwin.,2,2,0,5,3,-0.52,3.11
1056,2021-06-22,621028,608337,,foul,2,Kevin Newman lines out to center fielder Brian Goodwin.,2,1,0,4,3,0.23,3.18
1057,2021-06-22,621028,608337,,called_strike,9,Kevin Newman lines out to center fielder Brian Goodwin.,2,0,0,3,3,0.3,1.78
1058,2021-06-22,621028,608337,,ball,14,Kevin Newman lines out to center fielder Brian Goodwin.,1,0,0,2,3,1.49,1.98
1059,2021-06-22,621028,608337,,ball,12,Kevin Newman lines out to center fielder Brian Goodwin.,0,0,0,1,3,0.07,4.28
1060,2021-06-22,621028,608337,,foul,12,Pitcher Lucas Giolito picks off Phillip Evans at  on throw to first baseman Jose Abreu.,0,1,2,2,2,0.64,3.53
1061,2021-06-22,621028,608337,,called_strike,6,Pitcher Lucas Giolito picks off Phillip Evans at  on throw to first baseman Jose Abreu.,0,0,2,1,2,0.37,2.4
1062,2021-06-22,621028,621114,field_out,hit_into_play,8,"Kevin Newman grounds out sharply, shortstop Tim Anderson to first baseman Jose Abreu.",1,0,2,2,8,0.09,1.66
1063,2021-06-22,621028,621114,,ball,14,"Kevin Newman grounds out sharply, shortstop Tim Anderson to first baseman Jose Abreu.",0,0,2,1,8,1.77,2.01
1064,2021-06-22,621028,676979,single,hit_into_play,6,Kevin Newman singles on a bunt ground ball to third baseman Yoan Moncada.   Gregory Polanco scores.    Phillip Evans to 3rd.    Kevin Newman to 2nd.  Throwing error by third baseman Yoan Moncada.,1,0,0,2,7,0.62,2.35
1065,2021-06-22,621028,676979,,ball,12,Kevin Newman singles on a bunt ground ball to third baseman Yoan Moncada.   Gregory Polanco scores.    Phillip Evans to 3rd.    Kevin Newman to 2nd.  Throwing error by third baseman Yoan Moncada.,0,0,0,1,7,1.75,3.3
1066,2021-06-20,621028,656529,field_out,hit_into_play,8,Kevin Newman pops out to third baseman Ernie Clement.,3,2,1,8,5,0.01,1.77
1067,2021-06-20,621028,656529,,blocked_ball,13,Kevin Newman pops out to third baseman Ernie Clement.,2,2,1,7,5,-0.54,0.2
1068,2021-06-20,621028,656529,,foul,12,Kevin Newman pops out to third baseman Ernie Clement.,2,2,1,6,5,0.01,3.77
1069,2021-06-20,621028,656529,,foul,13,Kevin Newman pops out to third baseman Ernie Clement.,2,2,1,5,5,-0.91,1.98
1070,2021-06-20,621028,656529,,ball,14,Kevin Newman pops out to third baseman Ernie Clement.,1,2,1,4,5,0.32,1.0
1071,2021-06-20,621028,656529,,blocked_ball,13,Kevin Newman pops out to third baseman Ernie Clement.,0,2,1,3,5,-0.95,0.3
1072,2021-06-20,621028,656529,,foul,14,Kevin Newman pops out to third baseman Ernie Clement.,0,1,1,2,5,0.94,1.92
1073,2021-06-20,621028,656529,,called_strike,6,Kevin Newman pops out to third baseman Ernie Clement.,0,0,1,1,5,0.82,2.37
1074,2021-06-20,621028,656529,field_out,hit_into_play,14,"Kevin Newman grounds out, shortstop Amed Rosario to first baseman Bobby Bradley.",2,1,2,4,2,0.6,1.33
1075,2021-06-20,621028,656529,,called_strike,3,"Kevin Newman grounds out, shortstop Amed Rosario to first baseman Bobby Bradley.",2,0,2,3,2,0.38,2.64
1076,2021-06-20,621028,656529,,ball,13,"Kevin Newman grounds out, shortstop Amed Rosario to first baseman Bobby Bradley.",1,0,2,2,2,-1.05,1.93
1077,2021-06-20,621028,656529,,ball,12,"Kevin Newman grounds out, shortstop Amed Rosario to first baseman Bobby Bradley.",0,0,2,1,2,1.35,2.59
1078,2021-06-20,621028,675916,force_out,hit_into_play,12,"Kevin Newman grounds into a force out, first baseman Bobby Bradley to shortstop Amed Rosario.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",1,2,1,4,9,1.19,3.32
1079,2021-06-20,621028,675916,,foul,6,"Kevin Newman grounds into a force out, first baseman Bobby Bradley to shortstop Amed Rosario.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",1,1,1,3,9,0.76,2.71
1080,2021-06-20,621028,675916,,ball,11,"Kevin Newman grounds into a force out, first baseman Bobby Bradley to shortstop Amed Rosario.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",0,1,1,2,9,-0.23,4.58
1081,2021-06-20,621028,675916,,called_strike,12,"Kevin Newman grounds into a force out, first baseman Bobby Bradley to shortstop Amed Rosario.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",0,0,1,1,9,0.49,3.48
1082,2021-06-20,621028,663986,walk,ball,14,Kevin Newman walks.,3,0,1,4,7,1.05,1.44
1083,2021-06-20,621028,663986,,ball,11,Kevin Newman walks.,2,0,1,3,7,-1.05,2.9
1084,2021-06-20,621028,663986,,ball,11,Kevin Newman walks.,1,0,1,2,7,-0.92,4.35
1085,2021-06-20,621028,663986,,ball,14,Kevin Newman walks.,0,0,1,1,7,2.82,2.07
1086,2021-06-19,621028,615698,single,hit_into_play,8,Kevin Newman singles on a ground ball to left fielder Eddie Rosario.   Ben Gamel to 2nd.,1,0,2,2,4,-0.16,1.55
1087,2021-06-19,621028,615698,,ball,11,Kevin Newman singles on a ground ball to left fielder Eddie Rosario.   Ben Gamel to 2nd.,0,0,2,1,4,-1.87,2.82
1088,2021-06-19,621028,615698,field_out,hit_into_play,9,"Kevin Newman grounds out softly, pitcher Cal Quantrill to first baseman Bobby Bradley.",2,1,2,4,2,0.62,1.59
1089,2021-06-19,621028,615698,,ball,12,"Kevin Newman grounds out softly, pitcher Cal Quantrill to first baseman Bobby Bradley.",1,1,2,3,2,1.37,2.7
1090,2021-06-19,621028,615698,,called_strike,5,"Kevin Newman grounds out softly, pitcher Cal Quantrill to first baseman Bobby Bradley.",1,0,2,2,2,-0.17,2.21
1091,2021-06-19,621028,615698,,ball,14,"Kevin Newman grounds out softly, pitcher Cal Quantrill to first baseman Bobby Bradley.",0,0,2,1,2,0.7,1.07
1092,2021-06-19,621028,680704,force_out,hit_into_play,8,"Kevin Newman grounds into a force out, shortstop Amed Rosario to second baseman Cesar Hernandez.   Gregory Polanco out at 2nd.",2,1,2,4,7,0.02,1.95
1093,2021-06-19,621028,680704,,called_strike,2,"Kevin Newman grounds into a force out, shortstop Amed Rosario to second baseman Cesar Hernandez.   Gregory Polanco out at 2nd.",2,0,2,3,7,0.17,2.5
1094,2021-06-19,621028,680704,,ball,12,"Kevin Newman grounds into a force out, shortstop Amed Rosario to second baseman Cesar Hernandez.   Gregory Polanco out at 2nd.",1,0,2,2,7,1.39,2.87
1095,2021-06-19,621028,680704,,ball,11,"Kevin Newman grounds into a force out, shortstop Amed Rosario to second baseman Cesar Hernandez.   Gregory Polanco out at 2nd.",0,0,2,1,7,-0.88,3.41
1096,2021-06-19,621028,543766,walk,ball,11,Kevin Newman walks.   Ben Gamel to 2nd.,3,1,0,5,7,-0.41,3.99
1097,2021-06-19,621028,543766,,ball,14,Kevin Newman walks.   Ben Gamel to 2nd.,2,1,0,4,7,1.05,1.55
1098,2021-06-19,621028,543766,,ball,11,Kevin Newman walks.   Ben Gamel to 2nd.,1,1,0,3,7,-0.23,3.84
1099,2021-06-19,621028,543766,,ball,14,Kevin Newman walks.   Ben Gamel to 2nd.,0,1,0,2,7,1.12,1.32
1100,2021-06-19,621028,543766,,called_strike,1,Kevin Newman walks.   Ben Gamel to 2nd.,0,0,0,1,7,-0.49,3.03
1101,2021-06-18,621028,650496,field_out,hit_into_play,5,"Kevin Newman grounds out sharply, third baseman Jose Ramirez to first baseman Bobby Bradley.",0,1,0,2,4,-0.06,2.58
1102,2021-06-18,621028,650496,,called_strike,5,"Kevin Newman grounds out sharply, third baseman Jose Ramirez to first baseman Bobby Bradley.",0,0,0,1,4,-0.22,2.24
1103,2021-06-18,621028,650496,strikeout,swinging_strike,5,Kevin Newman strikes out swinging.,1,2,1,4,1,0.16,2.66
1104,2021-06-18,621028,650496,,called_strike,9,Kevin Newman strikes out swinging.,1,1,1,3,1,0.42,1.59
1105,2021-06-18,621028,650496,,ball,12,Kevin Newman strikes out swinging.,0,1,1,2,1,0.29,3.7
1106,2021-06-18,621028,650496,,called_strike,6,Kevin Newman strikes out swinging.,0,0,1,1,1,0.72,2.19
1107,2021-06-18,621028,664208,field_out,hit_into_play,5,Kevin Newman flies out to left fielder Eddie Rosario.,1,2,2,4,7,-0.07,2.67
1108,2021-06-18,621028,664208,,ball,14,Kevin Newman flies out to left fielder Eddie Rosario.,0,2,2,3,7,2.58,1.53
1109,2021-06-18,621028,664208,,called_strike,12,Kevin Newman flies out to left fielder Eddie Rosario.,0,1,2,2,7,0.4,3.18
1110,2021-06-18,621028,664208,,called_strike,3,Kevin Newman flies out to left fielder Eddie Rosario.,0,0,2,1,7,0.41,2.69
1111,2021-06-18,621028,669459,single,hit_into_play,8,Kevin Newman singles on a line drive to left fielder Eddie Rosario.   Jacob Stallings to 2nd.,1,1,2,3,6,-0.04,1.59
1112,2021-06-18,621028,669459,,ball,13,Kevin Newman singles on a line drive to left fielder Eddie Rosario.   Jacob Stallings to 2nd.,0,1,2,2,6,-2.1,0.96
1113,2021-06-18,621028,669459,,called_strike,2,Kevin Newman singles on a line drive to left fielder Eddie Rosario.   Jacob Stallings to 2nd.,0,0,2,1,6,-0.09,3.09
1114,2021-06-16,621028,502179,field_out,hit_into_play,11,Kevin Newman lines out to left fielder Kyle Schwarber.,1,2,0,4,5,-0.55,4.09
1115,2021-06-16,621028,502179,,called_strike,3,Kevin Newman lines out to left fielder Kyle Schwarber.,1,1,0,3,5,0.35,2.93
1116,2021-06-16,621028,502179,,called_strike,3,Kevin Newman lines out to left fielder Kyle Schwarber.,1,0,0,2,5,0.58,2.66
1117,2021-06-16,621028,502179,,ball,12,Kevin Newman lines out to left fielder Kyle Schwarber.,0,0,0,1,5,0.76,3.62
1118,2021-06-16,621028,502179,field_out,hit_into_play,6,Kevin Newman lines out to center fielder Victor Robles.,1,0,0,2,3,0.29,2.19
1119,2021-06-16,621028,502179,,ball,14,Kevin Newman lines out to center fielder Victor Robles.,0,0,0,1,3,1.26,1.82
1120,2021-06-16,621028,621348,force_out,hit_into_play,6,"Pirates challenged (play at 1st), call on the field was overturned: Kevin Newman grounds into a force out, fielded by shortstop Trea Turner.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",2,2,1,5,7,0.59,2.53
1121,2021-06-16,621028,621348,,ball,13,"Pirates challenged (play at 1st), call on the field was overturned: Kevin Newman grounds into a force out, fielded by shortstop Trea Turner.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",1,2,1,4,7,-1.2,1.09
1122,2021-06-16,621028,621348,,ball,14,"Pirates challenged (play at 1st), call on the field was overturned: Kevin Newman grounds into a force out, fielded by shortstop Trea Turner.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",0,2,1,3,7,1.21,1.12
1123,2021-06-16,621028,543272,field_out,hit_into_play,7,Kevin Newman flies out to center fielder Victor Robles.,1,1,1,3,9,-0.3,1.89
1124,2021-06-16,621028,621348,,called_strike,4,"Pirates challenged (play at 1st), call on the field was overturned: Kevin Newman grounds into a force out, fielded by shortstop Trea Turner.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",0,1,1,2,7,-0.64,2.56
1125,2021-06-16,621028,543272,,ball,12,Kevin Newman flies out to center fielder Victor Robles.,0,1,1,2,9,2.99,3.73
1126,2021-06-16,621028,543272,,called_strike,14,Kevin Newman flies out to center fielder Victor Robles.,0,0,1,1,9,0.86,2.07
1127,2021-06-16,621028,621348,,missed_bunt,6,"Pirates challenged (play at 1st), call on the field was overturned: Kevin Newman grounds into a force out, fielded by shortstop Trea Turner.   Ben Gamel out at 2nd.    Kevin Newman to 1st.",0,0,1,1,7,0.59,2.22
1128,2021-06-15,621028,571578,field_out,hit_into_play,8,Kevin Newman flies out to left fielder Kyle Schwarber.,1,2,0,4,8,-0.1,1.88
