,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1220,2021-06-23,668942,605540,,foul,2,Josh Rojas called out on strikes.,0,0,0,1,1,-0.24,2.85
1221,2021-06-22,668942,642547,walk,ball,11,Josh Rojas walks.,3,1,0,5,6,-1.27,2.62
1222,2021-06-22,668942,642547,,called_strike,4,Josh Rojas walks.,3,0,0,4,6,-0.42,2.53
1223,2021-06-22,668942,642547,,ball,11,Josh Rojas walks.,2,0,0,3,6,-0.99,4.0
1224,2021-06-22,668942,642547,,ball,11,Josh Rojas walks.,1,0,0,2,6,-1.08,2.87
1225,2021-06-22,668942,642547,,ball,11,Josh Rojas walks.,0,0,0,1,6,-1.15,3.25
1226,2021-06-22,668942,642547,strikeout,swinging_strike,11,Josh Rojas strikes out swinging.,0,2,1,3,3,-0.85,3.33
1227,2021-06-22,668942,642547,,foul,4,Josh Rojas strikes out swinging.,0,1,1,2,3,-0.79,2.6
1228,2021-06-22,668942,642547,,called_strike,4,Josh Rojas strikes out swinging.,0,0,1,1,3,-0.52,2.76
1229,2021-06-22,668942,667376,field_out,hit_into_play,8,"Josh Rojas grounds out, second baseman Kolten Wong to first baseman Daniel Robertson.",2,1,1,4,8,-0.16,2.02
1230,2021-06-22,668942,667376,,ball,14,"Josh Rojas grounds out, second baseman Kolten Wong to first baseman Daniel Robertson.",1,1,1,3,8,1.03,1.63
1231,2021-06-22,668942,642547,strikeout,called_strike,7,Josh Rojas called out on strikes.,2,2,0,7,1,-0.32,2.1
1232,2021-06-22,668942,667376,,ball,14,"Josh Rojas grounds out, second baseman Kolten Wong to first baseman Daniel Robertson.",0,1,1,2,8,1.54,1.19
1233,2021-06-22,668942,642547,,foul,1,Josh Rojas called out on strikes.,2,2,0,6,1,-0.49,3.11
1234,2021-06-22,668942,667376,,foul,2,"Josh Rojas grounds out, second baseman Kolten Wong to first baseman Daniel Robertson.",0,0,1,1,8,0.19,3.1
1235,2021-06-22,668942,642547,,foul,1,Josh Rojas called out on strikes.,2,2,0,5,1,-0.39,3.13
1236,2021-06-22,668942,642547,,swinging_strike,1,Josh Rojas called out on strikes.,2,1,0,4,1,-0.56,3.01
1237,2021-06-22,668942,642547,,ball,14,Josh Rojas called out on strikes.,1,1,0,3,1,0.84,1.98
1238,2021-06-22,668942,642547,,ball,14,Josh Rojas called out on strikes.,0,1,0,2,1,0.4,0.51
1239,2021-06-22,668942,642547,,called_strike,7,Josh Rojas called out on strikes.,0,0,0,1,1,-0.72,1.79
1240,2021-06-21,668942,519326,field_out,hit_into_play,9,Josh Rojas lines out to second baseman Kolten Wong.,0,0,2,1,8,0.55,2.03
1241,2021-06-21,668942,664776,force_out,hit_into_play,4,"Josh Rojas grounds into a force out, fielded by shortstop Willy Adames.   Ketel Marte out at 2nd.",0,1,2,2,6,-0.44,2.48
1242,2021-06-21,668942,664776,,called_strike,4,"Josh Rojas grounds into a force out, fielded by shortstop Willy Adames.   Ketel Marte out at 2nd.",0,0,2,1,6,-0.49,2.75
1243,2021-06-21,668942,571948,double,hit_into_play,9,Josh Rojas doubles (15) on a ground ball to left fielder Christian Yelich.   Stephen Vogt scores.    Ketel Marte to 3rd.,2,1,1,4,4,0.47,1.63
1244,2021-06-21,668942,571948,,blocked_ball,13,Josh Rojas doubles (15) on a ground ball to left fielder Christian Yelich.   Stephen Vogt scores.    Ketel Marte to 3rd.,1,1,1,3,4,-1.28,0.74
1245,2021-06-21,668942,571948,,ball,13,Josh Rojas doubles (15) on a ground ball to left fielder Christian Yelich.   Stephen Vogt scores.    Ketel Marte to 3rd.,0,1,1,2,4,-1.33,1.77
1246,2021-06-21,668942,571948,,foul_tip,5,Josh Rojas doubles (15) on a ground ball to left fielder Christian Yelich.   Stephen Vogt scores.    Ketel Marte to 3rd.,0,0,1,1,4,-0.02,2.54
1247,2021-06-21,668942,670950,strikeout,swinging_strike,4,Josh Rojas strikes out swinging.,3,2,1,6,2,-0.5,2.79
1248,2021-06-21,668942,670950,,ball,13,Josh Rojas strikes out swinging.,2,2,1,5,2,-1.12,1.42
1249,2021-06-21,668942,670950,,ball,13,Josh Rojas strikes out swinging.,1,2,1,4,2,-1.26,1.08
1250,2021-06-21,668942,670950,,foul,12,Josh Rojas strikes out swinging.,1,1,1,3,2,0.5,3.97
1251,2021-06-21,668942,670950,,ball,13,Josh Rojas strikes out swinging.,0,1,1,2,2,-1.08,1.13
1252,2021-06-21,668942,474463,strikeout,swinging_strike,11,Josh Rojas strikes out swinging.,1,2,1,4,1,-0.02,3.97
1253,2021-06-21,668942,474463,,ball,13,Josh Rojas strikes out swinging.,0,2,1,3,1,-0.13,1.23
1254,2021-06-21,668942,670950,,called_strike,8,Josh Rojas strikes out swinging.,0,0,1,1,2,0.04,2.21
1255,2021-06-21,668942,474463,,called_strike,7,Josh Rojas strikes out swinging.,0,1,1,2,1,-0.56,2.17
1256,2021-06-21,668942,474463,,called_strike,9,Josh Rojas strikes out swinging.,0,0,1,1,1,0.53,2.17
1257,2021-06-20,668942,670955,strikeout,swinging_strike,11,Josh Rojas strikes out swinging.,1,2,0,4,8,-1.03,2.97
1258,2021-06-20,668942,670955,,swinging_strike,9,Josh Rojas strikes out swinging.,1,1,0,3,8,0.3,1.49
1259,2021-06-20,668942,670955,,called_strike,8,Josh Rojas strikes out swinging.,1,0,0,2,8,-0.05,2.05
1260,2021-06-20,668942,670955,,ball,11,Josh Rojas strikes out swinging.,0,0,0,1,8,-1.24,3.83
1261,2021-06-20,668942,624647,field_out,hit_into_play,8,Josh Rojas grounds out to first baseman Albert Pujols.,2,1,2,4,8,-0.09,1.73
1262,2021-06-20,668942,624647,,called_strike,5,Josh Rojas grounds out to first baseman Albert Pujols.,2,0,2,3,8,-0.27,2.56
1263,2021-06-20,668942,624647,,ball,13,Josh Rojas grounds out to first baseman Albert Pujols.,1,0,2,2,8,-0.72,1.05
1264,2021-06-20,668942,624647,,ball,14,Josh Rojas grounds out to first baseman Albert Pujols.,0,0,2,1,8,0.16,1.41
1265,2021-06-20,668942,456034,field_out,hit_into_play,7,"Josh Rojas grounds out, third baseman Andy Burns to first baseman Albert Pujols.",0,0,0,1,6,-0.3,2.12
1266,2021-06-19,668942,621111,strikeout,called_strike,2,Josh Rojas called out on strikes.,1,2,1,4,6,-0.07,3.63
1267,2021-06-19,668942,621111,,foul,3,Josh Rojas called out on strikes.,1,1,1,3,6,0.43,3.07
1268,2021-06-19,668942,621111,,foul,6,Josh Rojas called out on strikes.,1,0,1,2,6,0.45,2.79
1269,2021-06-19,668942,621111,,ball,11,Josh Rojas called out on strikes.,0,0,1,1,6,-1.23,4.21
1270,2021-06-19,668942,621111,field_out,hit_into_play,6,Josh Rojas flies out to left fielder AJ Pollock.,3,2,2,7,3,0.46,2.8
1271,2021-06-19,668942,621111,,foul,2,Josh Rojas flies out to left fielder AJ Pollock.,3,2,2,6,3,-0.05,3.33
1272,2021-06-19,668942,621111,,ball,11,Josh Rojas flies out to left fielder AJ Pollock.,2,2,2,5,3,-1.48,3.61
1273,2021-06-19,668942,621111,,swinging_strike,12,Josh Rojas flies out to left fielder AJ Pollock.,2,1,2,4,3,0.86,2.72
1274,2021-06-19,668942,621111,,ball,11,Josh Rojas flies out to left fielder AJ Pollock.,1,1,2,3,3,-1.8,5.02
1275,2021-06-19,668942,621111,,called_strike,5,Josh Rojas flies out to left fielder AJ Pollock.,1,0,2,2,3,0.08,2.6
1276,2021-06-19,668942,621111,,ball,13,Josh Rojas flies out to left fielder AJ Pollock.,0,0,2,1,3,-1.11,2.46
1277,2021-06-19,668942,669952,strikeout,swinging_strike,13,Josh Rojas strikes out swinging.,2,2,1,6,8,-1.04,1.36
1278,2021-06-19,668942,669952,,foul,5,Josh Rojas strikes out swinging.,2,2,1,5,8,0.08,2.64
1279,2021-06-19,668942,669952,,foul,3,Josh Rojas strikes out swinging.,2,1,1,4,8,0.37,3.21
1280,2021-06-19,668942,669952,,ball,12,Josh Rojas strikes out swinging.,1,1,1,3,8,1.01,3.53
1281,2021-06-19,668942,669952,,called_strike,4,Josh Rojas strikes out swinging.,1,0,1,2,8,-0.37,2.49
1282,2021-06-19,668942,621111,field_out,hit_into_play,12,"Josh Rojas grounds out, second baseman Chris Taylor to first baseman Matt Beaty.",1,2,0,4,1,1.09,2.71
1283,2021-06-19,668942,669952,,ball,11,Josh Rojas strikes out swinging.,0,0,1,1,8,-1.53,5.57
1284,2021-06-19,668942,621111,,foul,5,"Josh Rojas grounds out, second baseman Chris Taylor to first baseman Matt Beaty.",1,1,0,3,1,0.01,2.18
1285,2021-06-19,668942,621111,,ball,12,"Josh Rojas grounds out, second baseman Chris Taylor to first baseman Matt Beaty.",0,1,0,2,1,1.6,2.76
1286,2021-06-19,668942,621111,,called_strike,13,"Josh Rojas grounds out, second baseman Chris Taylor to first baseman Matt Beaty.",0,0,0,1,1,-0.6,1.54
1287,2021-06-18,668942,545333,walk,ball,11,Josh Rojas walks.,3,2,2,8,5,-2.7,4.41
1288,2021-06-18,668942,545333,,ball,11,Josh Rojas walks.,2,2,2,7,5,-1.9,5.47
1289,2021-06-18,668942,545333,,ball,11,Josh Rojas walks.,1,2,2,6,5,-1.31,3.86
1290,2021-06-18,668942,545333,,foul,11,Josh Rojas walks.,1,2,2,5,5,-1.15,2.65
1291,2021-06-18,668942,545333,,foul,2,Josh Rojas walks.,1,2,2,4,5,0.04,3.36
1292,2021-06-18,668942,545333,,foul,14,Josh Rojas walks.,1,1,2,3,5,0.39,1.29
1293,2021-06-18,668942,545333,,called_strike,9,Josh Rojas walks.,1,0,2,2,5,0.4,1.65
1294,2021-06-18,668942,545333,,ball,11,Josh Rojas walks.,0,0,2,1,5,-1.58,4.55
1295,2021-06-18,668942,545333,walk,ball,11,Josh Rojas walks.,3,1,2,5,3,-0.88,4.45
1296,2021-06-18,668942,545333,,ball,12,Josh Rojas walks.,2,1,2,4,3,0.08,4.18
1297,2021-06-18,668942,545333,,ball,11,Josh Rojas walks.,1,1,2,3,3,-2.68,4.5
1298,2021-06-18,668942,545333,,called_strike,11,Josh Rojas walks.,1,0,2,2,3,-0.95,2.7
1299,2021-06-18,668942,545333,,ball,11,Josh Rojas walks.,0,0,2,1,3,-0.9,3.65
1300,2021-06-18,668942,519076,strikeout,called_strike,8,Josh Rojas called out on strikes.,0,2,0,4,8,0.14,2.02
1301,2021-06-18,668942,519076,,foul,9,Josh Rojas called out on strikes.,0,2,0,3,8,0.47,1.52
1302,2021-06-18,668942,519076,,called_strike,13,Josh Rojas called out on strikes.,0,1,0,2,8,-0.06,1.65
1303,2021-06-18,668942,545333,double,hit_into_play,8,Josh Rojas doubles (14) on a sharp fly ball to center fielder Mookie Betts.,1,0,0,2,1,-0.25,2.08
1304,2021-06-18,668942,545333,,ball,13,Josh Rojas doubles (14) on a sharp fly ball to center fielder Mookie Betts.,0,0,0,1,1,-0.04,1.32
1305,2021-06-18,668942,519076,,called_strike,9,Josh Rojas called out on strikes.,0,0,0,1,8,0.71,2.0
1306,2021-06-17,668942,592332,field_out,hit_into_play,6,Josh Rojas flies out to center fielder Steven Duggar.,1,1,1,3,8,0.69,2.42
1307,2021-06-17,668942,592332,,ball,14,Josh Rojas flies out to center fielder Steven Duggar.,0,1,1,2,8,0.46,0.68
1308,2021-06-17,668942,592332,,called_strike,13,Josh Rojas flies out to center fielder Steven Duggar.,0,0,1,1,8,-0.64,1.46
1309,2021-06-17,668942,592332,field_out,hit_into_play,6,Josh Rojas lines out to left fielder LaMonte Wade.,0,1,2,2,6,0.67,2.17
1310,2021-06-17,668942,592332,,swinging_strike,4,Josh Rojas lines out to left fielder LaMonte Wade.,0,0,2,1,6,-0.81,2.27
1311,2021-06-17,668942,592332,strikeout,swinging_strike,13,Josh Rojas strikes out swinging.,3,2,2,7,3,-1.08,2.34
1312,2021-06-17,668942,592332,,foul,8,Josh Rojas strikes out swinging.,3,2,2,6,3,0.13,2.03
1313,2021-06-17,668942,592332,,blocked_ball,14,Josh Rojas strikes out swinging.,2,2,2,5,3,0.34,0.43
1314,2021-06-17,668942,592332,,foul,2,Josh Rojas strikes out swinging.,2,1,2,4,3,-0.14,3.07
1315,2021-06-17,668942,592332,,called_strike,8,Josh Rojas strikes out swinging.,2,0,2,3,3,0.1,1.76
1316,2021-06-17,668942,592332,,ball,11,Josh Rojas strikes out swinging.,1,0,2,2,3,-1.27,3.08
1317,2021-06-17,668942,592332,,ball,13,Josh Rojas strikes out swinging.,0,0,2,1,3,-0.43,1.4
1318,2021-06-17,668942,592332,field_out,hit_into_play,6,Josh Rojas flies out to left fielder LaMonte Wade.,0,2,0,3,1,0.33,2.72
1319,2021-06-17,668942,592332,,swinging_strike,2,Josh Rojas flies out to left fielder LaMonte Wade.,0,1,0,2,1,-0.03,2.94
1320,2021-06-17,668942,592332,,swinging_strike,5,Josh Rojas flies out to left fielder LaMonte Wade.,0,0,0,1,1,-0.24,2.2
1321,2021-06-16,668942,543101,single,hit_into_play,5,Josh Rojas singles on a ground ball to right fielder Mike Yastrzemski.,0,0,1,1,5,0.1,2.59
1322,2021-06-16,668942,543101,field_out,hit_into_play,9,Josh Rojas grounds out to first baseman Brandon Belt.,1,0,2,2,2,0.5,1.6
1323,2021-06-16,668942,543101,,ball,11,Josh Rojas grounds out to first baseman Brandon Belt.,0,0,2,1,2,-0.9,2.59
1324,2021-06-16,668942,501625,field_out,hit_into_play,5,"Josh Rojas grounds out sharply, shortstop Mauricio Dubon to first baseman Brandon Belt.",3,2,2,6,8,-0.04,2.43
1325,2021-06-16,668942,501625,,foul,6,"Josh Rojas grounds out sharply, shortstop Mauricio Dubon to first baseman Brandon Belt.",3,1,2,5,8,0.53,2.35
1326,2021-06-16,668942,501625,,ball,2,"Josh Rojas grounds out sharply, shortstop Mauricio Dubon to first baseman Brandon Belt.",2,1,2,4,8,-0.19,3.4
1327,2021-06-16,668942,501625,,ball,3,"Josh Rojas grounds out sharply, shortstop Mauricio Dubon to first baseman Brandon Belt.",1,1,2,3,8,0.48,3.56
1328,2021-06-16,668942,501625,,ball,14,"Josh Rojas grounds out sharply, shortstop Mauricio Dubon to first baseman Brandon Belt.",0,1,2,2,8,0.25,0.67
1329,2021-06-16,668942,501625,,called_strike,7,"Josh Rojas grounds out sharply, shortstop Mauricio Dubon to first baseman Brandon Belt.",0,0,2,1,8,-0.45,2.19
1330,2021-06-16,668942,669214,field_error,hit_into_play,7,Josh Rojas reaches on a throwing error by pitcher Conner Menez.   Ildemaro Vargas to 3rd.    Stephen Vogt to 2nd.,0,0,2,1,6,-0.56,1.92
1331,2021-06-16,668942,543101,double,hit_into_play,9,Josh Rojas doubles (13) on a ground ball to left fielder LaMonte Wade.,2,1,0,4,1,0.65,2.04
1332,2021-06-16,668942,543101,,called_strike,8,Josh Rojas doubles (13) on a ground ball to left fielder LaMonte Wade.,2,0,0,3,1,-0.05,1.83
1333,2021-06-16,668942,543101,,ball,14,Josh Rojas doubles (13) on a ground ball to left fielder LaMonte Wade.,1,0,0,2,1,0.4,1.0
1334,2021-06-16,668942,543101,,ball,13,Josh Rojas doubles (13) on a ground ball to left fielder LaMonte Wade.,0,0,0,1,1,-0.17,1.29
1335,2021-06-15,668942,669674,field_out,hit_into_play,9,"Josh Rojas grounds out, first baseman Brandon Belt to pitcher Sammy Long.",1,2,0,4,4,0.6,1.92
1336,2021-06-15,668942,669674,,ball,13,"Josh Rojas grounds out, first baseman Brandon Belt to pitcher Sammy Long.",0,2,0,3,4,-0.81,0.5
1337,2021-06-15,668942,669674,,called_strike,4,"Josh Rojas grounds out, first baseman Brandon Belt to pitcher Sammy Long.",0,1,0,2,4,-0.52,2.55
1338,2021-06-15,668942,669674,,foul,8,"Josh Rojas grounds out, first baseman Brandon Belt to pitcher Sammy Long.",0,0,0,1,4,0.04,1.57
1339,2021-06-15,668942,669674,single,hit_into_play,8,Josh Rojas singles on a line drive to right fielder Mike Yastrzemski.,0,2,1,3,2,0.06,2.02
1340,2021-06-15,668942,669674,,foul,2,Josh Rojas singles on a line drive to right fielder Mike Yastrzemski.,0,1,1,2,2,-0.14,3.2
1341,2021-06-15,668942,669674,,swinging_strike,1,Josh Rojas singles on a line drive to right fielder Mike Yastrzemski.,0,0,1,1,2,-0.5,3.38
1342,2021-06-15,668942,642073,field_out,hit_into_play,13,"Josh Rojas grounds out, third baseman Wilmer Flores to first baseman Brandon Belt.",2,2,1,5,8,-0.29,1.27
1343,2021-06-15,668942,642073,,foul,14,"Josh Rojas grounds out, third baseman Wilmer Flores to first baseman Brandon Belt.",2,1,1,4,8,0.88,1.64
1344,2021-06-15,668942,642073,,ball,14,"Josh Rojas grounds out, third baseman Wilmer Flores to first baseman Brandon Belt.",1,1,1,3,8,0.22,0.49
1345,2021-06-15,668942,642073,,ball,13,"Josh Rojas grounds out, third baseman Wilmer Flores to first baseman Brandon Belt.",0,1,1,2,8,-0.43,0.55
1346,2021-06-15,668942,669214,single,hit_into_play,7,Josh Rojas singles on a line drive to left fielder Austin Slater.,0,2,1,3,6,-0.65,1.5
1347,2021-06-15,668942,642073,,foul,6,"Josh Rojas grounds out, third baseman Wilmer Flores to first baseman Brandon Belt.",0,0,1,1,8,0.29,2.39
1348,2021-06-15,668942,669214,,foul,8,Josh Rojas singles on a line drive to left fielder Austin Slater.,0,1,1,2,6,-0.05,1.48
1349,2021-06-15,668942,669214,,called_strike,6,Josh Rojas singles on a line drive to left fielder Austin Slater.,0,0,1,1,6,0.31,2.65
1350,2021-06-15,668942,641793,single,hit_into_play,5,Josh Rojas singles on a ground ball to center fielder Steven Duggar.,0,0,0,1,1,0.12,2.57
1351,2021-06-14,668942,622072,strikeout,swinging_strike,8,Josh Rojas strikes out swinging.,1,2,1,4,5,-0.24,1.47
1352,2021-06-14,668942,622072,,ball,13,Josh Rojas strikes out swinging.,0,2,1,3,5,-1.72,2.56
1353,2021-06-14,668942,622072,,foul,5,Josh Rojas strikes out swinging.,0,1,1,2,5,0.15,2.76
1354,2021-06-14,668942,622072,,foul,5,Josh Rojas strikes out swinging.,0,0,1,1,5,0.26,2.35
1355,2021-06-14,668942,622072,strikeout,foul_tip,9,Josh Rojas strikes out on a foul tip.,1,2,1,4,3,0.34,1.85
1356,2021-06-14,668942,622072,,ball,14,Josh Rojas strikes out on a foul tip.,0,2,1,3,3,1.4,1.75
1357,2021-06-14,668942,622072,,swinging_strike,2,Josh Rojas strikes out on a foul tip.,0,1,1,2,3,0.08,3.01
1358,2021-06-14,668942,622072,,called_strike,7,Josh Rojas strikes out on a foul tip.,0,0,1,1,3,-0.63,2.26
1359,2021-06-14,668942,608678,catcher_interf,foul,13,Josh Rojas reaches on catcher interference by Curt Casali.    Josh Rojas to 1st.,2,2,2,5,7,-0.98,2.22
1360,2021-06-14,668942,608678,,called_strike,8,Josh Rojas reaches on catcher interference by Curt Casali.    Josh Rojas to 1st.,2,1,2,4,7,0.01,1.6
1361,2021-06-14,668942,608678,,ball,3,Josh Rojas reaches on catcher interference by Curt Casali.    Josh Rojas to 1st.,1,1,2,3,7,0.48,3.62
1362,2021-06-14,668942,608678,,foul,8,Josh Rojas reaches on catcher interference by Curt Casali.    Josh Rojas to 1st.,1,0,2,2,7,0.04,1.86
1363,2021-06-14,668942,608678,,ball,13,Josh Rojas reaches on catcher interference by Curt Casali.    Josh Rojas to 1st.,0,0,2,1,7,-1.33,0.94
1364,2021-06-14,668942,622072,field_out,hit_into_play,5,Josh Rojas flies out sharply to center fielder Mike Tauchman.,3,2,0,6,1,-0.15,2.68
1365,2021-06-14,668942,622072,,ball,3,Josh Rojas flies out sharply to center fielder Mike Tauchman.,2,2,0,5,1,0.46,3.4
1366,2021-06-14,668942,622072,,ball,13,Josh Rojas flies out sharply to center fielder Mike Tauchman.,1,2,0,4,1,-0.67,0.81
1367,2021-06-14,668942,622072,,foul,5,Josh Rojas flies out sharply to center fielder Mike Tauchman.,1,1,0,3,1,-0.19,2.56
1368,2021-06-14,668942,622072,,ball,13,Josh Rojas flies out sharply to center fielder Mike Tauchman.,0,1,0,2,1,-0.46,1.26
1369,2021-06-14,668942,622072,,called_strike,5,Josh Rojas flies out sharply to center fielder Mike Tauchman.,0,0,0,1,1,-0.16,2.93
1370,2021-06-13,668942,448855,walk,ball,2,Josh Rojas walks.,3,1,2,5,9,-0.23,3.3
1371,2021-06-13,668942,448855,,blocked_ball,14,Josh Rojas walks.,2,1,2,4,9,0.64,0.52
1372,2021-06-13,668942,448855,,foul,2,Josh Rojas walks.,2,0,2,3,9,0.2,2.95
1373,2021-06-13,668942,448855,,ball,11,Josh Rojas walks.,1,0,2,2,9,-1.7,2.88
1374,2021-06-13,668942,448855,,blocked_ball,13,Josh Rojas walks.,0,0,2,1,9,-0.17,0.2
1375,2021-06-13,668942,518553,field_out,hit_into_play,5,Josh Rojas lines out sharply to second baseman David Fletcher.,0,1,1,2,7,-0.02,2.31
1376,2021-06-13,668942,518553,,called_strike,5,Josh Rojas lines out sharply to second baseman David Fletcher.,0,0,1,1,7,0.21,2.34
1377,2021-06-12,668942,660761,home_run,hit_into_play,3,Josh Rojas homers (8) on a fly ball to right center field.,3,2,0,6,7,0.55,3.06
1378,2021-06-12,668942,660761,,called_strike,8,Josh Rojas homers (8) on a fly ball to right center field.,3,1,0,5,7,0.03,1.7
1379,2021-06-12,668942,660761,,ball,13,Josh Rojas homers (8) on a fly ball to right center field.,2,1,0,4,7,-0.9,2.3
1380,2021-06-12,668942,660761,,ball,12,Josh Rojas homers (8) on a fly ball to right center field.,1,1,0,3,7,0.7,3.79
1381,2021-06-12,668942,660761,,ball,13,Josh Rojas homers (8) on a fly ball to right center field.,0,1,0,2,7,-0.99,1.61
1382,2021-06-12,668942,660761,,foul,3,Josh Rojas homers (8) on a fly ball to right center field.,0,0,0,1,7,0.55,2.85
1383,2021-06-12,668942,502171,strikeout,called_strike,9,Josh Rojas called out on strikes.,3,2,1,6,3,0.82,2.2
1384,2021-06-12,668942,502171,,foul,1,Josh Rojas called out on strikes.,3,1,1,5,3,-0.29,2.9
1385,2021-06-12,668942,502171,,ball,13,Josh Rojas called out on strikes.,2,1,1,4,3,-1.26,2.41
1386,2021-06-12,668942,502171,,ball,13,Josh Rojas called out on strikes.,1,1,1,3,3,-0.61,0.75
1387,2021-06-12,668942,502171,,called_strike,8,Josh Rojas called out on strikes.,1,0,1,2,3,-0.19,2.05
1388,2021-06-12,668942,502171,,ball,11,Josh Rojas called out on strikes.,0,0,1,1,3,-0.96,2.95
1389,2021-06-12,668942,628452,home_run,hit_into_play,2,Josh Rojas homers (9) on a fly ball to center field.,0,2,2,5,9,-0.08,2.99
1390,2021-06-12,668942,628452,,foul,7,Josh Rojas homers (9) on a fly ball to center field.,0,2,2,4,9,-0.34,1.77
1391,2021-06-12,668942,628452,,foul,1,Josh Rojas homers (9) on a fly ball to center field.,0,2,2,3,9,-0.35,3.16
1392,2021-06-12,668942,628452,,swinging_strike,3,Josh Rojas homers (9) on a fly ball to center field.,0,1,2,2,9,0.4,2.85
1393,2021-06-12,668942,628452,,swinging_strike,1,Josh Rojas homers (9) on a fly ball to center field.,0,0,2,1,9,-0.69,2.98
1394,2021-06-12,668942,660761,strikeout,swinging_strike,4,Josh Rojas strikes out swinging.,1,2,1,4,4,-0.46,2.26
1395,2021-06-12,668942,660761,,called_strike,8,Josh Rojas strikes out swinging.,1,1,1,3,4,-0.22,1.9
1396,2021-06-12,668942,660761,,ball,11,Josh Rojas strikes out swinging.,0,1,1,2,4,-1.44,2.91
1397,2021-06-12,668942,660761,,swinging_strike,5,Josh Rojas strikes out swinging.,0,0,1,1,4,-0.18,2.15
1398,2021-06-12,668942,502171,field_out,hit_into_play,7,"Josh Rojas grounds out, second baseman David Fletcher to first baseman Jared Walsh.",2,1,0,4,1,-0.44,1.84
1399,2021-06-12,668942,502171,,ball,14,"Josh Rojas grounds out, second baseman David Fletcher to first baseman Jared Walsh.",1,1,0,3,1,0.2,0.86
1400,2021-06-12,668942,502171,,called_strike,4,"Josh Rojas grounds out, second baseman David Fletcher to first baseman Jared Walsh.",1,0,0,2,1,-0.39,2.66
1401,2021-06-12,668942,502171,,ball,13,"Josh Rojas grounds out, second baseman David Fletcher to first baseman Jared Walsh.",0,0,0,1,1,-0.46,1.35
1402,2021-06-11,668942,660271,force_out,hit_into_play,8,"Josh Rojas grounds into a force out, shortstop Jose Iglesias to third baseman Anthony Rendon.   Tim Locastro out at 2nd.    Josh Rojas to 1st.",0,2,0,3,5,-0.27,1.88
1403,2021-06-11,668942,660271,,called_strike,14,"Josh Rojas grounds into a force out, shortstop Jose Iglesias to third baseman Anthony Rendon.   Tim Locastro out at 2nd.    Josh Rojas to 1st.",0,1,0,2,5,0.89,2.08
1404,2021-06-11,668942,660271,,foul,9,"Josh Rojas grounds into a force out, shortstop Jose Iglesias to third baseman Anthony Rendon.   Tim Locastro out at 2nd.    Josh Rojas to 1st.",0,0,0,1,5,0.43,2.0
1405,2021-06-11,668942,660271,single,hit_into_play,13,Josh Rojas singles on a ground ball to third baseman Anthony Rendon.   Merrill Kelly to 2nd.,3,2,1,6,3,-1.34,1.85
1406,2021-06-11,668942,660271,,called_strike,4,Josh Rojas singles on a ground ball to third baseman Anthony Rendon.   Merrill Kelly to 2nd.,3,1,1,5,3,-0.78,2.79
1407,2021-06-11,668942,660271,,ball,13,Josh Rojas singles on a ground ball to third baseman Anthony Rendon.   Merrill Kelly to 2nd.,2,1,1,4,3,-0.02,1.11
1408,2021-06-11,668942,660271,,ball,11,Josh Rojas singles on a ground ball to third baseman Anthony Rendon.   Merrill Kelly to 2nd.,1,1,1,3,3,-1.15,3.2
1409,2021-06-11,668942,660271,,called_strike,5,Josh Rojas singles on a ground ball to third baseman Anthony Rendon.   Merrill Kelly to 2nd.,1,0,1,2,3,-0.03,2.41
1410,2021-06-11,668942,660271,,blocked_ball,14,Josh Rojas singles on a ground ball to third baseman Anthony Rendon.   Merrill Kelly to 2nd.,0,0,1,1,3,1.18,0.7
1411,2021-06-11,668942,669735,single,hit_into_play,2,Josh Rojas singles on a line drive to center fielder Taylor Ward.   Nick Ahmed scores.    Christian Walker to 2nd.,1,2,0,5,6,0.05,3.35
1412,2021-06-11,668942,669735,,foul,13,Josh Rojas singles on a line drive to center fielder Taylor Ward.   Nick Ahmed scores.    Christian Walker to 2nd.,1,2,0,4,6,-0.41,1.11
1413,2021-06-11,668942,453265,strikeout,called_strike,4,Josh Rojas called out on strikes.,3,2,2,6,8,-0.43,2.74
1414,2021-06-11,668942,669735,,ball,11,Josh Rojas singles on a line drive to center fielder Taylor Ward.   Nick Ahmed scores.    Christian Walker to 2nd.,0,2,0,3,6,-0.47,3.74
1415,2021-06-11,668942,669735,,foul,13,Josh Rojas singles on a line drive to center fielder Taylor Ward.   Nick Ahmed scores.    Christian Walker to 2nd.,0,1,0,2,6,-0.9,2.09
1416,2021-06-11,668942,453265,,foul_bunt,5,Josh Rojas called out on strikes.,3,1,2,5,8,0.17,2.42
1417,2021-06-11,668942,669735,,foul_tip,8,Josh Rojas singles on a line drive to center fielder Taylor Ward.   Nick Ahmed scores.    Christian Walker to 2nd.,0,0,0,1,6,-0.08,1.8
1418,2021-06-11,668942,453265,,ball,13,Josh Rojas called out on strikes.,2,1,2,4,8,-1.03,0.94
1419,2021-06-11,668942,453265,,ball,14,Josh Rojas called out on strikes.,1,1,2,3,8,1.29,1.92
1420,2021-06-11,668942,453265,,ball,13,Josh Rojas called out on strikes.,0,1,2,2,8,-0.36,0.92
1421,2021-06-11,668942,453265,,called_strike,7,Josh Rojas called out on strikes.,0,0,2,1,8,-0.72,1.71
