,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
579,2021-08-19,664058,666159,single,hit_into_play,9.0,David Fletcher singles on a line drive to center fielder Daz Cameron.,0,2,1,4,1,0.39,1.83
580,2021-08-19,664058,666159,,foul,11.0,David Fletcher singles on a line drive to center fielder Daz Cameron.,0,2,1,3,1,-0.74,3.58
581,2021-08-19,664058,666159,,foul,2.0,David Fletcher singles on a line drive to center fielder Daz Cameron.,0,1,1,2,1,-0.03,2.94
582,2021-08-19,664058,666159,,called_strike,6.0,David Fletcher singles on a line drive to center fielder Daz Cameron.,0,0,1,1,1,0.54,1.95
583,2021-08-19,664058,571871,field_out,hit_into_play,6.0,David Fletcher pops out to second baseman Willi Castro.,1,1,2,3,8,0.53,2.71
584,2021-08-19,664058,571871,,foul,8.0,David Fletcher pops out to second baseman Willi Castro.,1,0,2,2,8,-0.06,2.03
585,2021-08-19,664058,571871,,ball,12.0,David Fletcher pops out to second baseman Willi Castro.,0,0,2,1,8,0.8,3.53
586,2021-08-18,664058,669373,field_out,hit_into_play,6.0,"David Fletcher grounds out, second baseman Jonathan Schoop to first baseman Renato Nunez.",0,1,1,2,6,0.46,2.26
587,2021-08-18,664058,669373,,called_strike,6.0,"David Fletcher grounds out, second baseman Jonathan Schoop to first baseman Renato Nunez.",0,0,1,1,6,0.42,2.52
588,2021-08-18,664058,669373,double,hit_into_play,13.0,David Fletcher doubles (24) on a ground ball to left fielder Willi Castro.,2,2,2,6,3,-0.83,2.04
589,2021-08-18,664058,669373,,ball,13.0,David Fletcher doubles (24) on a ground ball to left fielder Willi Castro.,1,2,2,5,3,-0.3,0.83
590,2021-08-18,664058,669373,,foul,3.0,David Fletcher doubles (24) on a ground ball to left fielder Willi Castro.,1,2,2,4,3,0.54,2.95
591,2021-08-18,664058,669373,,foul,12.0,David Fletcher doubles (24) on a ground ball to left fielder Willi Castro.,1,1,2,3,3,0.46,3.6
592,2021-08-18,664058,669373,,ball,13.0,David Fletcher doubles (24) on a ground ball to left fielder Willi Castro.,0,1,2,2,3,-0.8,0.91
593,2021-08-18,664058,669373,,called_strike,9.0,David Fletcher doubles (24) on a ground ball to left fielder Willi Castro.,0,0,2,1,3,0.58,1.6
594,2021-08-18,664058,669373,field_out,hit_into_play,4.0,David Fletcher pops out softly to catcher Grayson Greiner.,1,2,1,5,1,-0.81,2.38
595,2021-08-18,664058,542585,field_out,hit_into_play,4.0,"David Fletcher grounds out, shortstop Harold Castro to first baseman Renato Nunez.",1,1,0,3,8,-0.63,2.31
596,2021-08-18,664058,669373,,foul,6.0,David Fletcher pops out softly to catcher Grayson Greiner.,1,2,1,4,1,0.69,2.72
597,2021-08-18,664058,542585,,called_strike,8.0,"David Fletcher grounds out, shortstop Harold Castro to first baseman Renato Nunez.",1,0,0,2,8,0.09,1.73
598,2021-08-18,664058,542585,,ball,11.0,"David Fletcher grounds out, shortstop Harold Castro to first baseman Renato Nunez.",0,0,0,1,8,-1.17,3.11
599,2021-08-18,664058,669373,,swinging_strike,8.0,David Fletcher pops out softly to catcher Grayson Greiner.,1,1,1,3,1,-0.12,1.52
600,2021-08-18,664058,669373,,ball,14.0,David Fletcher pops out softly to catcher Grayson Greiner.,0,1,1,2,1,1.15,2.12
601,2021-08-18,664058,669373,,called_strike,12.0,David Fletcher pops out softly to catcher Grayson Greiner.,0,0,1,1,1,0.91,3.32
602,2021-08-17,664058,663554,single,hit_into_play,11.0,David Fletcher singles on a soft ground ball to pitcher Casey Mize.,2,2,0,6,3,-0.84,2.74
603,2021-08-17,664058,663554,,foul,12.0,David Fletcher singles on a soft ground ball to pitcher Casey Mize.,2,2,0,5,3,0.93,2.42
604,2021-08-17,664058,663554,,ball,14.0,David Fletcher singles on a soft ground ball to pitcher Casey Mize.,1,2,0,4,3,1.1,1.66
605,2021-08-17,664058,663554,,foul,11.0,David Fletcher singles on a soft ground ball to pitcher Casey Mize.,1,1,0,3,3,-0.77,3.62
606,2021-08-17,664058,663554,,foul,7.0,David Fletcher singles on a soft ground ball to pitcher Casey Mize.,1,0,0,2,3,-0.75,1.83
607,2021-08-17,664058,663554,,ball,11.0,David Fletcher singles on a soft ground ball to pitcher Casey Mize.,0,0,0,1,3,-1.27,3.54
608,2021-08-17,664058,663554,caught_stealing_2b,called_strike,5.0,"Shohei Ohtani caught stealing 2nd base, catcher Grayson Greiner to shortstop Harold Castro.",0,0,2,1,2,0.1,2.47
609,2021-08-17,664058,641729,strikeout,swinging_strike,14.0,David Fletcher strikes out swinging.,0,2,2,4,6,1.2,0.95
610,2021-08-17,664058,641729,,foul,12.0,David Fletcher strikes out swinging.,0,2,2,3,6,0.43,4.08
611,2021-08-17,664058,641729,,foul,11.0,David Fletcher strikes out swinging.,0,1,2,2,6,-0.8,3.51
612,2021-08-17,664058,641729,,swinging_strike,6.0,David Fletcher strikes out swinging.,0,0,2,1,6,0.28,2.63
613,2021-08-17,664058,571871,field_error,hit_into_play,2.0,David Fletcher reaches on a fielding error by second baseman Jonathan Schoop.   Juan Lagares scores.    Shohei Ohtani to 2nd.,0,0,2,1,9,0.13,3.29
614,2021-08-17,664058,663554,field_out,hit_into_play,5.0,"David Fletcher grounds out, third baseman Jeimer Candelario to first baseman Miguel Cabrera.",1,2,0,4,1,-0.23,2.43
615,2021-08-17,664058,608335,field_out,hit_into_play,4.0,David Fletcher flies out to center fielder Victor Reyes.,2,1,0,4,5,-0.58,2.23
616,2021-08-17,664058,663554,,foul,3.0,"David Fletcher grounds out, third baseman Jeimer Candelario to first baseman Miguel Cabrera.",1,1,0,3,1,0.71,2.89
617,2021-08-17,664058,663554,,ball,14.0,"David Fletcher grounds out, third baseman Jeimer Candelario to first baseman Miguel Cabrera.",0,1,0,2,1,0.89,1.03
618,2021-08-17,664058,608335,,ball,14.0,David Fletcher flies out to center fielder Victor Reyes.,1,1,0,3,5,0.76,0.66
619,2021-08-17,664058,642397,field_out,hit_into_play,6.0,David Fletcher lines out to right fielder Robbie Grossman.,1,1,0,3,9,0.61,2.22
620,2021-08-17,664058,608335,,ball,12.0,David Fletcher flies out to center fielder Victor Reyes.,0,1,0,2,5,1.93,2.87
621,2021-08-17,664058,663554,,called_strike,9.0,"David Fletcher grounds out, third baseman Jeimer Candelario to first baseman Miguel Cabrera.",0,0,0,1,1,0.67,1.92
622,2021-08-17,664058,642397,,called_strike,4.0,David Fletcher lines out to right fielder Robbie Grossman.,1,0,0,2,9,-0.49,1.96
623,2021-08-17,664058,642397,,ball,11.0,David Fletcher lines out to right fielder Robbie Grossman.,0,0,0,1,9,-0.84,2.42
624,2021-08-17,664058,608335,,called_strike,1.0,David Fletcher flies out to center fielder Victor Reyes.,0,0,0,1,5,-0.65,3.27
625,2021-08-16,664058,543037,field_out,hit_into_play,3.0,David Fletcher pops out to shortstop Andrew Velazquez.,3,2,1,7,6,0.41,2.99
626,2021-08-16,664058,543037,,ball,14.0,David Fletcher pops out to shortstop Andrew Velazquez.,2,2,1,6,6,0.91,1.27
627,2021-08-16,664058,543037,,ball,14.0,David Fletcher pops out to shortstop Andrew Velazquez.,1,2,1,5,6,1.74,1.73
628,2021-08-16,664058,543037,,foul,11.0,David Fletcher pops out to shortstop Andrew Velazquez.,1,2,1,4,6,-0.66,3.62
629,2021-08-16,664058,543037,,foul,12.0,David Fletcher pops out to shortstop Andrew Velazquez.,1,1,1,3,6,0.52,3.62
630,2021-08-16,664058,543037,,ball,14.0,David Fletcher pops out to shortstop Andrew Velazquez.,0,1,1,2,6,1.23,1.76
631,2021-08-16,664058,543037,,called_strike,8.0,David Fletcher pops out to shortstop Andrew Velazquez.,0,0,1,1,6,-0.01,1.76
632,2021-08-16,664058,543037,field_out,hit_into_play,14.0,"David Fletcher grounds out, first baseman Luke Voit to pitcher Gerrit Cole.",0,2,2,3,3,1.4,2.26
633,2021-08-16,664058,543037,,foul,2.0,"David Fletcher grounds out, first baseman Luke Voit to pitcher Gerrit Cole.",0,1,2,2,3,0.26,2.89
634,2021-08-16,664058,543037,,foul,3.0,"David Fletcher grounds out, first baseman Luke Voit to pitcher Gerrit Cole.",0,0,2,1,3,0.3,2.93
635,2021-08-16,664058,543037,strikeout,called_strike,9.0,David Fletcher called out on strikes.,1,2,1,4,1,0.7,1.89
636,2021-08-16,664058,543037,,ball,14.0,David Fletcher called out on strikes.,0,2,1,3,1,2.54,1.14
637,2021-08-16,664058,543037,,swinging_strike,14.0,David Fletcher called out on strikes.,0,1,1,2,1,1.6,0.95
638,2021-08-16,664058,543037,,called_strike,2.0,David Fletcher called out on strikes.,0,0,1,1,1,-0.04,3.07
639,2021-08-16,664058,643338,field_out,hit_into_play,3.0,David Fletcher grounds out to first baseman DJ LeMahieu.,2,1,0,4,9,0.71,2.88
640,2021-08-16,664058,643338,,ball,13.0,David Fletcher grounds out to first baseman DJ LeMahieu.,1,1,0,3,9,-0.35,0.95
641,2021-08-16,664058,643338,,ball,12.0,David Fletcher grounds out to first baseman DJ LeMahieu.,0,1,0,2,9,0.93,3.11
642,2021-08-16,664058,643338,,called_strike,2.0,David Fletcher grounds out to first baseman DJ LeMahieu.,0,0,0,1,9,0.02,3.05
643,2021-08-15,664058,621121,field_out,hit_into_play,8.0,"David Fletcher grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.   Jack Mayfield scores.    Shohei Ohtani to 3rd.",0,0,1,1,5,0.2,1.75
644,2021-08-15,664058,621121,field_out,hit_into_play,1.0,David Fletcher flies out to shortstop Carlos Correa.,2,2,0,6,3,-0.48,3.26
645,2021-08-15,664058,621121,,foul,3.0,David Fletcher flies out to shortstop Carlos Correa.,2,2,0,5,3,0.57,2.93
646,2021-08-15,664058,621121,,foul,6.0,David Fletcher flies out to shortstop Carlos Correa.,2,1,0,4,3,0.49,2.11
647,2021-08-15,664058,621121,,ball,14.0,David Fletcher flies out to shortstop Carlos Correa.,1,1,0,3,3,1.32,0.78
648,2021-08-15,664058,621121,,ball,12.0,David Fletcher flies out to shortstop Carlos Correa.,0,1,0,2,3,0.02,4.59
649,2021-08-15,664058,621121,,called_strike,5.0,David Fletcher flies out to shortstop Carlos Correa.,0,0,0,1,3,0.13,2.39
650,2021-08-15,664058,664299,field_out,hit_into_play,4.0,David Fletcher flies out to right fielder Jake Meyers in foul territory.,2,2,2,5,7,-0.31,2.28
651,2021-08-15,664058,664299,,ball,14.0,David Fletcher flies out to right fielder Jake Meyers in foul territory.,1,2,2,4,7,1.17,1.1
652,2021-08-15,664058,664299,,ball,14.0,David Fletcher flies out to right fielder Jake Meyers in foul territory.,0,2,2,3,7,2.32,-0.9
653,2021-08-15,664058,664299,,foul,6.0,David Fletcher flies out to right fielder Jake Meyers in foul territory.,0,1,2,2,7,0.3,2.45
654,2021-08-15,664058,664299,,called_strike,6.0,David Fletcher flies out to right fielder Jake Meyers in foul territory.,0,0,2,1,7,0.34,2.49
655,2021-08-15,664058,621121,field_out,hit_into_play,6.0,"David Fletcher grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.   Shohei Ohtani to 2nd.",1,2,0,6,1,0.32,2.4
656,2021-08-15,664058,621121,,foul,2.0,"David Fletcher grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.   Shohei Ohtani to 2nd.",1,2,0,5,1,-0.21,3.03
657,2021-08-15,664058,621121,,foul,5.0,"David Fletcher grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.   Shohei Ohtani to 2nd.",1,2,0,4,1,0.07,2.45
658,2021-08-15,664058,621121,,called_strike,8.0,"David Fletcher grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.   Shohei Ohtani to 2nd.",1,1,0,3,1,-0.16,1.85
659,2021-08-15,664058,621121,,called_strike,1.0,"David Fletcher grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.   Shohei Ohtani to 2nd.",1,0,0,2,1,-0.78,2.72
660,2021-08-15,664058,621121,,ball,11.0,"David Fletcher grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.   Shohei Ohtani to 2nd.",0,0,0,1,1,-1.12,2.45
661,2021-08-14,664058,677651,walk,ball,14.0,David Fletcher walks.,3,0,1,4,5,0.24,1.23
662,2021-08-14,664058,677651,,ball,14.0,David Fletcher walks.,2,0,1,3,5,1.01,0.65
663,2021-08-14,664058,677651,,ball,3.0,David Fletcher walks.,1,0,1,2,5,0.8,3.12
664,2021-08-14,664058,677651,,ball,11.0,David Fletcher walks.,0,0,1,1,5,-1.21,2.51
665,2021-08-14,664058,677651,field_out,hit_into_play,5.0,David Fletcher lines out to right fielder Jake Meyers.,0,0,0,1,3,-0.02,2.48
666,2021-08-14,664058,554340,single,hit_into_play,8.0,David Fletcher singles on a line drive to center fielder Chas McCormick.,0,1,2,2,9,-0.25,1.55
667,2021-08-14,664058,554340,,called_strike,6.0,David Fletcher singles on a line drive to center fielder Chas McCormick.,0,0,2,1,9,0.6,2.09
668,2021-08-14,664058,642130,field_out,hit_into_play,2.0,David Fletcher flies out to center fielder Chas McCormick.,1,2,1,4,7,-0.1,2.76
669,2021-08-14,664058,642130,,foul,2.0,David Fletcher flies out to center fielder Chas McCormick.,1,1,1,3,7,0.27,3.36
670,2021-08-14,664058,642130,,called_strike,13.0,David Fletcher flies out to center fielder Chas McCormick.,1,0,1,2,7,-1.06,2.13
671,2021-08-14,664058,642130,,blocked_ball,13.0,David Fletcher flies out to center fielder Chas McCormick.,0,0,1,1,7,-0.15,0.85
672,2021-08-14,664058,677651,single,hit_into_play,9.0,David Fletcher singles on a ground ball to center fielder Chas McCormick.,1,1,0,3,1,0.49,1.75
673,2021-08-14,664058,677651,,foul,5.0,David Fletcher singles on a ground ball to center fielder Chas McCormick.,1,0,0,2,1,-0.22,2.16
674,2021-08-14,664058,677651,,ball,14.0,David Fletcher singles on a ground ball to center fielder Chas McCormick.,0,0,0,1,1,1.14,0.55
675,2021-08-13,664058,425844,field_out,hit_into_play,6.0,David Fletcher lines out to shortstop Carlos Correa.,0,0,2,1,6,0.6,2.2
676,2021-08-13,664058,425844,field_out,hit_into_play,4.0,David Fletcher flies out to center fielder Chas McCormick.,1,0,2,2,3,-0.44,2.16
677,2021-08-13,664058,425844,,ball,14.0,David Fletcher flies out to center fielder Chas McCormick.,0,0,2,1,3,1.58,1.92
678,2021-08-13,664058,608665,field_out,hit_into_play,4.0,"David Fletcher grounds out, shortstop Carlos Correa to first baseman Aledmys Diaz.",0,2,2,3,8,-0.74,2.41
679,2021-08-13,664058,608665,,foul,2.0,"David Fletcher grounds out, shortstop Carlos Correa to first baseman Aledmys Diaz.",0,1,2,2,8,-0.21,3.2
680,2021-08-13,664058,608665,,called_strike,8.0,"David Fletcher grounds out, shortstop Carlos Correa to first baseman Aledmys Diaz.",0,0,2,1,8,0.22,1.82
681,2021-08-13,664058,425844,field_out,hit_into_play,2.0,David Fletcher lines out to right fielder Kyle Tucker.,0,1,1,2,1,-0.03,2.85
682,2021-08-13,664058,425844,,called_strike,1.0,David Fletcher lines out to right fielder Kyle Tucker.,0,0,1,1,1,-0.58,2.92
683,2021-08-12,664058,621244,field_out,hit_into_play,7.0,"David Fletcher grounds out, shortstop Marcus Semien to first baseman Vladimir Guerrero.",0,1,0,2,4,-0.36,1.39
684,2021-08-12,664058,621244,,called_strike,1.0,"David Fletcher grounds out, shortstop Marcus Semien to first baseman Vladimir Guerrero.",0,0,0,1,4,-0.4,2.98
685,2021-08-12,664058,621244,walk,ball,14.0,David Fletcher walks.   Brandon Marsh to 3rd.    Shohei Ohtani to 2nd.,3,1,1,5,2,0.88,0.95
686,2021-08-12,664058,621244,,called_strike,8.0,David Fletcher walks.   Brandon Marsh to 3rd.    Shohei Ohtani to 2nd.,3,0,1,4,2,-0.2,1.58
687,2021-08-12,664058,621244,,ball,14.0,David Fletcher walks.   Brandon Marsh to 3rd.    Shohei Ohtani to 2nd.,2,0,1,3,2,0.95,1.13
688,2021-08-12,664058,621244,,ball,14.0,David Fletcher walks.   Brandon Marsh to 3rd.    Shohei Ohtani to 2nd.,1,0,1,2,2,0.49,1.2
689,2021-08-12,664058,621244,,ball,13.0,David Fletcher walks.   Brandon Marsh to 3rd.    Shohei Ohtani to 2nd.,0,0,1,1,2,-0.41,0.86
690,2021-08-12,664058,669912,field_out,hit_into_play,13.0,David Fletcher pops out to first baseman Vladimir Guerrero in foul territory.,0,0,1,1,6,-1.08,2.13
691,2021-08-12,664058,621244,single,hit_into_play,11.0,"David Fletcher singles on a pop up to second baseman Breyvic Valera, deflected by first baseman Vladimir Guerrero.   Shohei Ohtani to 3rd.",0,0,0,1,1,-0.97,3.16
692,2021-08-11,664058,666201,walk,ball,14.0,David Fletcher walks.   Shohei Ohtani to 2nd.,3,2,2,12,7,0.94,1.71
693,2021-08-11,664058,666201,,foul,2.0,David Fletcher walks.   Shohei Ohtani to 2nd.,3,2,2,11,7,0.26,3.05
694,2021-08-11,664058,666201,,foul,1.0,David Fletcher walks.   Shohei Ohtani to 2nd.,3,2,2,10,7,-0.32,3.21
695,2021-08-11,664058,666201,,ball,14.0,David Fletcher walks.   Shohei Ohtani to 2nd.,2,2,2,9,7,0.17,1.33
696,2021-08-11,664058,666201,,foul,1.0,David Fletcher walks.   Shohei Ohtani to 2nd.,2,2,2,8,7,-0.59,3.4
697,2021-08-11,664058,666201,,foul,6.0,David Fletcher walks.   Shohei Ohtani to 2nd.,2,2,2,7,7,0.59,2.65
698,2021-08-11,664058,666201,,ball,14.0,David Fletcher walks.   Shohei Ohtani to 2nd.,1,2,2,6,7,1.07,1.69
699,2021-08-11,664058,666201,,foul,11.0,David Fletcher walks.   Shohei Ohtani to 2nd.,1,2,2,5,7,-0.26,3.54
700,2021-08-11,664058,666201,,foul,5.0,David Fletcher walks.   Shohei Ohtani to 2nd.,1,2,2,4,7,-0.12,2.46
701,2021-08-11,664058,666201,,blocked_ball,14.0,David Fletcher walks.   Shohei Ohtani to 2nd.,0,2,2,3,7,1.87,0.15
702,2021-08-11,664058,666201,,foul,8.0,David Fletcher walks.   Shohei Ohtani to 2nd.,0,1,2,2,7,-0.07,1.86
703,2021-08-11,664058,666201,,called_strike,3.0,David Fletcher walks.   Shohei Ohtani to 2nd.,0,0,2,1,7,0.66,2.79
704,2021-08-11,664058,666201,field_out,hit_into_play,11.0,"David Fletcher grounds out, shortstop Marcus Semien to first baseman Lourdes Gurriel.",1,1,2,3,5,-1.08,2.54
705,2021-08-11,664058,666201,,called_strike,4.0,"David Fletcher grounds out, shortstop Marcus Semien to first baseman Lourdes Gurriel.",1,0,2,2,5,-0.69,2.18
706,2021-08-11,664058,666201,,blocked_ball,14.0,"David Fletcher grounds out, shortstop Marcus Semien to first baseman Lourdes Gurriel.",0,0,2,1,5,1.75,0.75
707,2021-08-11,664058,666201,single,hit_into_play,11.0,David Fletcher singles on a ground ball to shortstop Marcus Semien.,1,1,1,3,3,-1.33,2.89
708,2021-08-11,664058,666201,,called_strike,6.0,David Fletcher singles on a ground ball to shortstop Marcus Semien.,1,0,1,2,3,0.4,2.59
709,2021-08-11,664058,666201,,ball,11.0,David Fletcher singles on a ground ball to shortstop Marcus Semien.,0,0,1,1,3,-2.35,4.2
710,2021-08-11,664058,666201,field_out,hit_into_play,4.0,"David Fletcher grounds out, shortstop Marcus Semien to first baseman Lourdes Gurriel.",0,1,1,2,1,-0.78,2.35
711,2021-08-11,664058,666201,,called_strike,1.0,"David Fletcher grounds out, shortstop Marcus Semien to first baseman Lourdes Gurriel.",0,0,1,1,1,-0.8,3.04
712,2021-08-10,664058,571927,field_out,hit_into_play,14.0,"David Fletcher grounds out, pitcher Steven Matz to first baseman Vladimir Guerrero.",1,2,2,5,4,0.4,1.1
713,2021-08-10,664058,571927,,foul,4.0,"David Fletcher grounds out, pitcher Steven Matz to first baseman Vladimir Guerrero.",1,2,2,4,4,-0.49,2.55
714,2021-08-10,664058,571927,,foul,2.0,"David Fletcher grounds out, pitcher Steven Matz to first baseman Vladimir Guerrero.",1,1,2,3,4,0.04,2.86
715,2021-08-10,664058,571927,,foul,2.0,"David Fletcher grounds out, pitcher Steven Matz to first baseman Vladimir Guerrero.",1,0,2,2,4,-0.13,2.84
716,2021-08-10,664058,571927,,ball,13.0,"David Fletcher grounds out, pitcher Steven Matz to first baseman Vladimir Guerrero.",0,0,2,1,4,-1.0,1.02
717,2021-08-10,664058,571927,field_out,hit_into_play,11.0,David Fletcher grounds out to first baseman Vladimir Guerrero.,1,1,0,3,3,-0.11,3.8
718,2021-08-10,664058,571927,,ball,11.0,David Fletcher grounds out to first baseman Vladimir Guerrero.,0,1,0,2,3,-1.48,2.72
719,2021-08-10,664058,571927,,called_strike,3.0,David Fletcher grounds out to first baseman Vladimir Guerrero.,0,0,0,1,3,0.28,2.88
720,2021-08-10,664058,663423,grounded_into_double_play,hit_into_play,9.0,"David Fletcher grounds into a double play, second baseman Marcus Semien to shortstop Bo Bichette to first baseman Vladimir Guerrero.   Juan Lagares to 3rd.    Jack Mayfield out at 2nd.    David Fletcher out at 1st.",2,2,0,6,6,0.5,2.0
721,2021-08-10,664058,663423,,foul,5.0,"David Fletcher grounds into a double play, second baseman Marcus Semien to shortstop Bo Bichette to first baseman Vladimir Guerrero.   Juan Lagares to 3rd.    Jack Mayfield out at 2nd.    David Fletcher out at 1st.",2,2,0,5,6,0.17,2.64
722,2021-08-10,664058,663423,,called_strike,1.0,"David Fletcher grounds into a double play, second baseman Marcus Semien to shortstop Bo Bichette to first baseman Vladimir Guerrero.   Juan Lagares to 3rd.    Jack Mayfield out at 2nd.    David Fletcher out at 1st.",2,1,0,4,6,-0.83,2.96
723,2021-08-10,664058,663423,,ball,14.0,"David Fletcher grounds into a double play, second baseman Marcus Semien to shortstop Bo Bichette to first baseman Vladimir Guerrero.   Juan Lagares to 3rd.    Jack Mayfield out at 2nd.    David Fletcher out at 1st.",1,1,0,3,6,1.53,1.42
724,2021-08-10,664058,663423,,called_strike,7.0,"David Fletcher grounds into a double play, second baseman Marcus Semien to shortstop Bo Bichette to first baseman Vladimir Guerrero.   Juan Lagares to 3rd.    Jack Mayfield out at 2nd.    David Fletcher out at 1st.",1,0,0,2,6,-0.48,1.69
725,2021-08-10,664058,663423,,ball,14.0,"David Fletcher grounds into a double play, second baseman Marcus Semien to shortstop Bo Bichette to first baseman Vladimir Guerrero.   Juan Lagares to 3rd.    Jack Mayfield out at 2nd.    David Fletcher out at 1st.",0,0,0,1,6,1.43,1.32
726,2021-08-10,664058,643256,field_out,hit_into_play,7.0,"David Fletcher grounds out, third baseman Santiago Espinal to first baseman Vladimir Guerrero.",0,0,0,1,6,-0.7,1.91
727,2021-08-10,664058,670950,field_out,hit_into_play,5.0,David Fletcher pops out to first baseman Vladimir Guerrero in foul territory.,0,1,2,2,3,-0.12,2.12
728,2021-08-10,664058,670950,,called_strike,5.0,David Fletcher pops out to first baseman Vladimir Guerrero in foul territory.,0,0,2,1,3,-0.01,2.71
729,2021-08-10,664058,548389,field_out,hit_into_play,1.0,David Fletcher lines out to right fielder Teoscar Hernandez.,0,0,0,1,1,-0.43,3.09
730,2021-08-10,664058,571927,single,hit_into_play,14.0,"David Fletcher singles on a line drive to right fielder Randal Grichuk, deflected by first baseman Vladimir Guerrero.",1,1,0,3,1,0.88,2.17
731,2021-08-10,664058,571927,,called_strike,6.0,"David Fletcher singles on a line drive to right fielder Randal Grichuk, deflected by first baseman Vladimir Guerrero.",1,0,0,2,1,0.28,2.37
732,2021-08-10,664058,571927,,ball,12.0,"David Fletcher singles on a line drive to right fielder Randal Grichuk, deflected by first baseman Vladimir Guerrero.",0,0,0,1,1,1.02,3.72
733,2021-08-08,664058,621111,strikeout,swinging_strike_blocked,14.0,"David Fletcher strikes out swinging, catcher Will Smith to first baseman Albert Pujols.",2,2,2,5,4,0.75,0.04
734,2021-08-08,664058,621111,,foul,5.0,"David Fletcher strikes out swinging, catcher Will Smith to first baseman Albert Pujols.",2,1,2,4,4,-0.05,2.22
735,2021-08-08,664058,621111,,swinging_strike,7.0,"David Fletcher strikes out swinging, catcher Will Smith to first baseman Albert Pujols.",2,0,2,3,4,-0.67,1.37
736,2021-08-08,664058,621111,,blocked_ball,14.0,"David Fletcher strikes out swinging, catcher Will Smith to first baseman Albert Pujols.",1,0,2,2,4,0.52,0.74
737,2021-08-08,664058,621111,,ball,14.0,"David Fletcher strikes out swinging, catcher Will Smith to first baseman Albert Pujols.",0,0,2,1,4,0.64,0.81
738,2021-08-08,664058,621111,single,hit_into_play,5.0,David Fletcher singles on a line drive to center fielder Chris Taylor.,0,0,0,1,3,-0.13,2.28
739,2021-08-08,664058,677865,field_out,hit_into_play,14.0,"David Fletcher grounds out, second baseman Trea Turner to first baseman Albert Pujols.",1,2,0,4,9,0.56,1.24
740,2021-08-08,664058,677865,,ball,13.0,"David Fletcher grounds out, second baseman Trea Turner to first baseman Albert Pujols.",0,2,0,3,9,-1.67,0.63
741,2021-08-08,664058,677865,,foul,2.0,"David Fletcher grounds out, second baseman Trea Turner to first baseman Albert Pujols.",0,1,0,2,9,-0.11,3.24
742,2021-08-08,664058,677865,,called_strike,4.0,"David Fletcher grounds out, second baseman Trea Turner to first baseman Albert Pujols.",0,0,0,1,9,-0.39,2.38
743,2021-08-08,664058,641360,field_out,hit_into_play,5.0,"David Fletcher grounds out, third baseman Max Muncy to first baseman Albert Pujols.",0,0,1,1,7,-0.24,2.51
744,2021-08-08,664058,621111,field_out,hit_into_play,2.0,David Fletcher lines out to center fielder Chris Taylor.,0,0,0,1,1,0.08,2.85
745,2021-08-07,664058,628711,field_out,hit_into_play,4.0,"David Fletcher grounds out, shortstop Corey Seager to first baseman Max Muncy.",2,0,0,3,5,-0.74,2.22
746,2021-08-07,664058,628711,,ball,9.0,"David Fletcher grounds out, shortstop Corey Seager to first baseman Max Muncy.",1,0,0,2,5,0.67,1.42
747,2021-08-07,664058,628711,,ball,13.0,"David Fletcher grounds out, shortstop Corey Seager to first baseman Max Muncy.",0,0,0,1,5,-1.15,1.81
748,2021-08-07,664058,628711,double,hit_into_play,5.0,David Fletcher doubles (23) on a fly ball to left fielder Chris Taylor.,1,2,1,4,3,-0.19,2.58
749,2021-08-07,664058,628711,,foul,14.0,David Fletcher doubles (23) on a fly ball to left fielder Chris Taylor.,1,1,1,3,3,0.15,1.13
750,2021-08-07,664058,628711,,ball,13.0,David Fletcher doubles (23) on a fly ball to left fielder Chris Taylor.,0,1,1,2,3,-1.4,0.65
751,2021-08-07,664058,628711,,foul,8.0,David Fletcher doubles (23) on a fly ball to left fielder Chris Taylor.,0,0,1,1,3,-0.17,1.7
752,2021-08-07,664058,628711,single,hit_into_play,1.0,David Fletcher singles on a ground ball to center fielder Cody Bellinger.   Justin Upton to 2nd.,0,1,0,2,1,-0.8,3.11
753,2021-08-07,664058,628711,,called_strike,3.0,David Fletcher singles on a ground ball to center fielder Cody Bellinger.   Justin Upton to 2nd.,0,0,0,1,1,0.48,2.98
754,2021-08-07,664058,445276,field_out,hit_into_play,4.0,David Fletcher flies out to second baseman Trea Turner.,0,0,2,1,9,-0.7,2.4
755,2021-08-07,664058,641360,field_out,hit_into_play,8.0,David Fletcher lines out to center fielder Cody Bellinger.,1,2,1,4,7,-0.15,1.81
756,2021-08-07,664058,641360,,foul,2.0,David Fletcher lines out to center fielder Cody Bellinger.,1,1,1,3,7,-0.15,2.83
757,2021-08-07,664058,641360,,called_strike,8.0,David Fletcher lines out to center fielder Cody Bellinger.,1,0,1,2,7,-0.02,1.88
758,2021-08-07,664058,641360,,ball,13.0,David Fletcher lines out to center fielder Cody Bellinger.,0,0,1,1,7,-1.17,2.01
