,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
634,2021-08-17,608336,543135,,called_strike,5.0,Joey Gallo flies out to left fielder Alex Verdugo.,0,0,2,1,1,0.14,2.44
635,2021-08-17,608336,656557,,ball,14.0,Joey Gallo lines out sharply to center fielder Hunter Renfroe.,2,1,0,4,2,1.64,1.65
636,2021-08-17,608336,656557,,ball,11.0,Joey Gallo lines out sharply to center fielder Hunter Renfroe.,1,1,0,3,2,-1.65,2.76
637,2021-08-17,608336,656557,,foul,5.0,Joey Gallo lines out sharply to center fielder Hunter Renfroe.,1,0,0,2,2,-0.11,2.34
638,2021-08-17,608336,656557,,ball,11.0,Joey Gallo lines out sharply to center fielder Hunter Renfroe.,0,0,0,1,2,-1.03,3.42
639,2021-08-17,608336,657031,walk,ball,11.0,Joey Gallo walks.   Brett Gardner to 3rd.    Aaron Judge to 2nd.,3,2,1,6,5,-0.97,3.19
640,2021-08-17,608336,657031,,ball,13.0,Joey Gallo walks.   Brett Gardner to 3rd.    Aaron Judge to 2nd.,2,2,1,5,5,-1.93,1.54
641,2021-08-17,608336,656354,strikeout,swinging_strike,11.0,Joey Gallo strikes out swinging.,1,2,1,4,6,-0.34,3.81
642,2021-08-17,608336,657031,,swinging_strike,8.0,Joey Gallo walks.   Brett Gardner to 3rd.    Aaron Judge to 2nd.,2,1,1,4,5,0.01,1.66
643,2021-08-17,608336,657031,,called_strike,4.0,Joey Gallo walks.   Brett Gardner to 3rd.    Aaron Judge to 2nd.,2,0,1,3,5,-0.66,2.84
644,2021-08-17,608336,656354,,foul,1.0,Joey Gallo strikes out swinging.,1,1,1,3,6,-0.35,3.31
645,2021-08-17,608336,657031,,blocked_ball,14.0,Joey Gallo walks.   Brett Gardner to 3rd.    Aaron Judge to 2nd.,1,0,1,2,5,0.0,0.02
646,2021-08-17,608336,656354,,ball,11.0,Joey Gallo strikes out swinging.,0,1,1,2,6,-2.23,3.84
647,2021-08-17,608336,657031,,ball,13.0,Joey Gallo walks.   Brett Gardner to 3rd.    Aaron Judge to 2nd.,0,0,1,1,5,-0.56,1.32
648,2021-08-17,608336,656354,,called_strike,9.0,Joey Gallo strikes out swinging.,0,0,1,1,6,0.43,2.27
649,2021-08-16,608336,660761,walk,ball,13.0,Joey Gallo walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.,3,2,0,6,6,-1.45,1.68
650,2021-08-16,608336,660761,,ball,14.0,Joey Gallo walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.,2,2,0,5,6,1.37,2.19
651,2021-08-16,608336,660761,,blocked_ball,13.0,Joey Gallo walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.,1,2,0,4,6,-1.25,0.71
652,2021-08-16,608336,660761,,swinging_strike,13.0,Joey Gallo walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.,1,1,0,3,6,-0.93,1.45
653,2021-08-16,608336,660761,,called_strike,8.0,Joey Gallo walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.,1,0,0,2,6,-0.22,1.67
654,2021-08-16,608336,660761,,ball,13.0,Joey Gallo walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.,0,0,0,1,6,-2.14,1.97
655,2021-08-16,608336,660761,strikeout,swinging_strike,14.0,Joey Gallo strikes out swinging.,3,2,2,6,3,0.08,1.01
656,2021-08-16,608336,660761,,called_strike,8.0,Joey Gallo strikes out swinging.,3,1,2,5,3,-0.12,1.85
657,2021-08-16,608336,660761,,ball,13.0,Joey Gallo strikes out swinging.,2,1,2,4,3,-2.23,0.99
658,2021-08-16,608336,660761,,called_strike,6.0,Joey Gallo strikes out swinging.,2,0,2,3,3,0.41,2.09
659,2021-08-16,608336,660761,,ball,12.0,Joey Gallo strikes out swinging.,1,0,2,2,3,1.6,2.66
660,2021-08-16,608336,660761,,ball,13.0,Joey Gallo strikes out swinging.,0,0,2,1,3,-1.08,0.68
661,2021-08-16,608336,650671,strikeout,swinging_strike,1.0,Joey Gallo strikes out swinging.,3,2,1,7,8,-0.3,3.51
662,2021-08-16,608336,650671,,ball,13.0,Joey Gallo strikes out swinging.,2,2,1,6,8,-2.11,1.71
663,2021-08-16,608336,650671,,foul,13.0,Joey Gallo strikes out swinging.,2,2,1,5,8,-1.32,1.51
664,2021-08-16,608336,650671,,ball,1.0,Joey Gallo strikes out swinging.,1,2,1,4,8,-0.83,3.39
665,2021-08-16,608336,650671,,swinging_strike,13.0,Joey Gallo strikes out swinging.,1,1,1,3,8,-0.67,1.49
666,2021-08-16,608336,650671,,ball,1.0,Joey Gallo strikes out swinging.,0,1,0,2,8,-0.7,3.39
667,2021-08-16,608336,650671,,called_strike,2.0,Joey Gallo strikes out swinging.,0,0,0,1,8,-0.18,3.28
668,2021-08-16,608336,660761,home_run,hit_into_play,3.0,Joey Gallo homers (4) on a fly ball to right field.    Aaron Judge scores.,3,1,1,5,1,0.31,3.01
669,2021-08-16,608336,660761,,ball,14.0,Joey Gallo homers (4) on a fly ball to right field.    Aaron Judge scores.,2,1,1,4,1,0.18,0.93
670,2021-08-16,608336,660761,,called_strike,13.0,Joey Gallo homers (4) on a fly ball to right field.    Aaron Judge scores.,2,0,1,3,1,-0.79,1.36
671,2021-08-16,608336,660761,,ball,13.0,Joey Gallo homers (4) on a fly ball to right field.    Aaron Judge scores.,1,0,1,2,1,-0.73,1.32
672,2021-08-16,608336,660761,,ball,14.0,Joey Gallo homers (4) on a fly ball to right field.    Aaron Judge scores.,0,0,1,1,1,0.11,1.22
673,2021-08-15,608336,608337,strikeout,swinging_strike,1.0,Joey Gallo strikes out swinging.,1,2,2,4,4,-0.64,3.06
674,2021-08-15,608336,608337,,blocked_ball,14.0,Joey Gallo strikes out swinging.,0,2,2,3,4,0.58,1.34
675,2021-08-15,608336,608337,,swinging_strike,14.0,Joey Gallo strikes out swinging.,0,1,2,2,4,0.68,1.06
676,2021-08-15,608336,608337,,foul,7.0,Joey Gallo strikes out swinging.,0,0,2,1,4,-0.8,2.15
677,2021-08-15,608336,608337,single,hit_into_play,3.0,Joey Gallo singles on a bunt ground ball to third baseman Danny Mendick.,0,0,0,1,3,0.38,3.21
678,2021-08-15,608336,608337,strikeout,called_strike,6.0,Joey Gallo called out on strikes.,3,2,1,7,1,0.64,2.52
679,2021-08-15,608336,608337,,foul,4.0,Joey Gallo called out on strikes.,3,2,1,6,1,-0.57,2.46
680,2021-08-15,608336,607481,strikeout,swinging_strike_blocked,13.0,Joey Gallo strikes out swinging.,1,2,2,4,8,-1.18,0.66
681,2021-08-15,608336,608337,,ball,14.0,Joey Gallo called out on strikes.,2,2,1,5,1,0.52,1.27
682,2021-08-15,608336,607481,,ball,13.0,Joey Gallo strikes out swinging.,0,2,2,3,8,-0.46,1.29
683,2021-08-15,608336,608337,,ball,11.0,Joey Gallo called out on strikes.,1,2,1,4,1,-0.34,3.96
684,2021-08-15,608336,608337,,swinging_strike,1.0,Joey Gallo called out on strikes.,1,1,1,3,1,-0.29,3.55
685,2021-08-15,608336,607481,,swinging_strike,14.0,Joey Gallo strikes out swinging.,0,1,2,2,8,0.46,1.18
686,2021-08-15,608336,607481,,foul,9.0,Joey Gallo strikes out swinging.,0,0,2,1,8,0.54,1.95
687,2021-08-15,608336,608337,,swinging_strike,11.0,Joey Gallo called out on strikes.,1,0,1,2,1,-0.83,3.22
688,2021-08-15,608336,608337,,ball,9.0,Joey Gallo called out on strikes.,0,0,1,1,1,0.78,1.58
689,2021-08-15,608336,614179,strikeout,swinging_strike,14.0,Joey Gallo strikes out swinging.,3,2,2,7,6,0.15,1.51
690,2021-08-15,608336,614179,,ball,11.0,Joey Gallo strikes out swinging.,2,2,2,6,6,-0.76,3.98
691,2021-08-15,608336,614179,,foul,14.0,Joey Gallo strikes out swinging.,2,2,2,5,6,0.03,1.51
692,2021-08-15,608336,614179,,ball,14.0,Joey Gallo strikes out swinging.,1,2,2,4,6,0.56,1.26
693,2021-08-15,608336,614179,,swinging_strike,1.0,Joey Gallo strikes out swinging.,1,1,2,3,6,-0.36,3.45
694,2021-08-15,608336,614179,,called_strike,7.0,Joey Gallo strikes out swinging.,1,0,2,2,6,-0.3,1.65
695,2021-08-15,608336,614179,,ball,14.0,Joey Gallo strikes out swinging.,0,0,2,1,6,0.16,0.97
696,2021-08-14,608336,656302,strikeout,swinging_strike,6.0,Joey Gallo strikes out swinging.,2,2,2,5,3,0.61,2.79
697,2021-08-14,608336,656302,,swinging_strike,8.0,Joey Gallo strikes out swinging.,2,1,2,4,3,-0.06,2.04
698,2021-08-14,608336,656302,,called_strike,1.0,Joey Gallo strikes out swinging.,2,0,2,3,3,-0.75,3.03
699,2021-08-14,608336,656302,,ball,14.0,Joey Gallo strikes out swinging.,1,0,2,2,3,1.48,1.29
700,2021-08-14,608336,656302,,ball,11.0,Joey Gallo strikes out swinging.,0,0,2,1,3,-0.69,4.55
701,2021-08-14,608336,656302,home_run,hit_into_play,4.0,Joey Gallo homers (2) on a fly ball to right field.,1,2,2,4,1,-0.34,2.95
702,2021-08-14,608336,656302,,ball,11.0,Joey Gallo homers (2) on a fly ball to right field.,0,2,2,3,1,-0.9,4.22
703,2021-08-14,608336,656302,,called_strike,11.0,Joey Gallo homers (2) on a fly ball to right field.,0,1,2,2,1,-1.04,2.5
704,2021-08-14,608336,656302,,called_strike,4.0,Joey Gallo homers (2) on a fly ball to right field.,0,0,2,1,1,-0.58,2.25
705,2021-08-14,608336,521230,home_run,hit_into_play,5.0,Joey Gallo homers (3) on a fly ball to right field.    Aaron Judge scores.,2,0,0,3,10,0.15,2.36
706,2021-08-14,608336,676979,walk,ball,3.0,Joey Gallo walks.,3,1,1,5,6,0.8,3.41
707,2021-08-14,608336,676979,,ball,11.0,Joey Gallo walks.,2,1,1,4,6,-1.13,3.75
708,2021-08-14,608336,521230,,ball,11.0,Joey Gallo homers (3) on a fly ball to right field.    Aaron Judge scores.,1,0,0,2,10,-1.39,2.73
709,2021-08-14,608336,521230,,ball,11.0,Joey Gallo homers (3) on a fly ball to right field.    Aaron Judge scores.,0,0,0,1,10,-0.94,3.09
710,2021-08-14,608336,676979,,called_strike,2.0,Joey Gallo walks.,2,0,1,3,6,-0.17,3.34
711,2021-08-14,608336,676979,,ball,12.0,Joey Gallo walks.,1,0,1,2,6,0.43,3.73
712,2021-08-14,608336,518886,strikeout,called_strike,5.0,Joey Gallo called out on strikes.,1,2,0,4,8,0.04,2.31
713,2021-08-14,608336,676979,,ball,13.0,Joey Gallo walks.,0,0,1,1,6,-0.24,-0.04
714,2021-08-14,608336,518886,,ball,12.0,Joey Gallo called out on strikes.,0,2,0,3,8,0.39,3.83
715,2021-08-14,608336,518886,,swinging_strike,4.0,Joey Gallo called out on strikes.,0,1,0,2,8,-0.49,2.72
716,2021-08-14,608336,518886,,called_strike,13.0,Joey Gallo called out on strikes.,0,0,0,1,8,-0.94,2.36
717,2021-08-12,608336,458681,walk,ball,,Joey Gallo walks.   Aaron Judge to 2nd.,3,2,0,6,6,,
718,2021-08-12,608336,458681,,ball,,Joey Gallo walks.   Aaron Judge to 2nd.,2,2,0,5,6,,
719,2021-08-12,608336,458681,,foul,,Joey Gallo walks.   Aaron Judge to 2nd.,2,1,0,4,6,,
720,2021-08-12,608336,458681,,ball,,Joey Gallo walks.   Aaron Judge to 2nd.,1,1,0,3,6,,
721,2021-08-12,608336,458681,,foul,,Joey Gallo walks.   Aaron Judge to 2nd.,1,0,0,2,6,,
722,2021-08-12,608336,458681,,ball,,Joey Gallo walks.   Aaron Judge to 2nd.,0,0,0,1,6,,
723,2021-08-12,608336,458681,strikeout,foul_tip,,Joey Gallo strikes out on a foul tip.,0,2,2,3,3,,
724,2021-08-12,608336,458681,,foul,,Joey Gallo strikes out on a foul tip.,0,1,2,2,3,,
725,2021-08-12,608336,458681,,called_strike,,Joey Gallo strikes out on a foul tip.,0,0,2,1,3,,
726,2021-08-12,608336,458681,field_out,hit_into_play,,Joey Gallo flies out to center fielder Luis Robert.,3,2,2,6,1,,
727,2021-08-12,608336,458681,,called_strike,,Joey Gallo flies out to center fielder Luis Robert.,3,1,2,5,1,,
728,2021-08-12,608336,458681,,ball,,Joey Gallo flies out to center fielder Luis Robert.,2,1,2,4,1,,
729,2021-08-12,608336,458681,,ball,,Joey Gallo flies out to center fielder Luis Robert.,1,1,2,3,1,,
730,2021-08-12,608336,458681,,ball,,Joey Gallo flies out to center fielder Luis Robert.,0,1,2,2,1,,
731,2021-08-12,608336,458681,,called_strike,,Joey Gallo flies out to center fielder Luis Robert.,0,0,2,1,1,,
732,2021-08-12,608336,521230,walk,ball,,Joey Gallo walks.,3,1,2,5,9,,
733,2021-08-12,608336,521230,,ball,,Joey Gallo walks.,2,1,2,4,9,,
734,2021-08-12,608336,521230,,ball,,Joey Gallo walks.,1,1,2,3,9,,
735,2021-08-12,608336,521230,,swinging_strike,,Joey Gallo walks.,1,0,2,2,9,,
736,2021-08-12,608336,521230,,ball,,Joey Gallo walks.,0,0,2,1,9,,
737,2021-08-12,608336,607481,force_out,hit_into_play,,"Joey Gallo grounds into a force out, fielded by shortstop Tim Anderson.   Aaron Judge out at 2nd.",0,0,2,1,7,,
738,2021-08-11,608336,663903,walk,ball,14.0,Joey Gallo walks.,3,2,0,6,3,0.12,0.82
739,2021-08-11,608336,663903,,ball,13.0,Joey Gallo walks.,2,2,0,5,3,-1.06,2.29
740,2021-08-11,608336,663903,,ball,13.0,Joey Gallo walks.,1,2,0,4,3,-0.02,1.43
741,2021-08-11,608336,663903,,ball,14.0,Joey Gallo walks.,0,2,0,3,3,0.64,0.62
742,2021-08-11,608336,663903,,called_strike,4.0,Joey Gallo walks.,0,1,0,2,3,-0.34,2.53
743,2021-08-11,608336,663903,,swinging_strike,5.0,Joey Gallo walks.,0,0,0,1,3,0.06,2.39
744,2021-08-11,608336,663903,walk,ball,13.0,Joey Gallo walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.,3,1,1,5,1,-1.45,2.07
745,2021-08-11,608336,663903,,ball,13.0,Joey Gallo walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.,2,1,1,4,1,-1.62,2.08
746,2021-08-11,608336,663903,,ball,13.0,Joey Gallo walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.,1,1,1,3,1,-1.28,1.9
747,2021-08-11,608336,663903,,called_strike,13.0,Joey Gallo walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.,1,0,1,2,1,-0.99,2.38
748,2021-08-11,608336,663903,,ball,11.0,Joey Gallo walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.,0,0,1,1,1,-2.12,3.05
749,2021-08-11,608336,641394,field_out,hit_into_play,8.0,Joey Gallo flies out to left fielder Andrew Benintendi.,1,0,1,2,7,0.05,2.26
750,2021-08-11,608336,641394,,ball,13.0,Joey Gallo flies out to left fielder Andrew Benintendi.,0,0,1,1,7,-0.29,1.13
751,2021-08-11,608336,663992,field_out,hit_into_play,9.0,Joey Gallo flies out to second baseman Whit Merrifield.,3,1,2,5,4,0.59,2.24
752,2021-08-11,608336,663992,,ball,12.0,Joey Gallo flies out to second baseman Whit Merrifield.,2,1,2,4,4,1.05,2.58
753,2021-08-11,608336,663992,,ball,12.0,Joey Gallo flies out to second baseman Whit Merrifield.,1,1,2,3,4,0.19,3.93
754,2021-08-11,608336,663992,,foul,4.0,Joey Gallo flies out to second baseman Whit Merrifield.,1,0,2,2,4,-0.38,2.42
755,2021-08-11,608336,663992,,ball,11.0,Joey Gallo flies out to second baseman Whit Merrifield.,0,0,2,1,4,-0.26,3.68
756,2021-08-10,608336,663738,walk,ball,13.0,Joey Gallo walks.,3,2,2,6,5,-1.68,1.36
757,2021-08-10,608336,663738,,ball,11.0,Joey Gallo walks.,2,2,2,5,5,-1.06,3.51
758,2021-08-10,608336,663738,,foul,1.0,Joey Gallo walks.,2,1,2,4,5,-0.29,3.08
759,2021-08-10,608336,663738,,ball,13.0,Joey Gallo walks.,1,1,2,3,5,-2.09,-0.38
760,2021-08-10,608336,663738,,swinging_strike,1.0,Joey Gallo walks.,1,0,2,2,5,-0.34,3.23
761,2021-08-10,608336,663738,,ball,11.0,Joey Gallo walks.,0,0,2,1,5,-1.52,2.75
762,2021-08-10,608336,663738,strikeout,swinging_strike,7.0,Joey Gallo strikes out swinging.,2,2,2,6,3,-0.32,1.57
763,2021-08-10,608336,663738,,foul,7.0,Joey Gallo strikes out swinging.,2,2,2,5,3,-0.63,2.22
764,2021-08-10,608336,663738,,ball,13.0,Joey Gallo strikes out swinging.,1,2,2,4,3,-1.72,2.21
765,2021-08-10,608336,663738,,ball,11.0,Joey Gallo strikes out swinging.,0,2,2,3,3,-0.93,4.16
766,2021-08-10,608336,663738,,swinging_strike,1.0,Joey Gallo strikes out swinging.,0,1,2,2,3,-0.37,3.0
767,2021-08-10,608336,663738,,swinging_strike,7.0,Joey Gallo strikes out swinging.,0,0,2,1,3,-0.67,1.63
768,2021-08-10,608336,663738,strikeout,called_strike,5.0,Joey Gallo called out on strikes.,3,2,2,9,1,0.16,2.57
769,2021-08-10,608336,663738,,foul,4.0,Joey Gallo called out on strikes.,3,2,2,8,1,-0.38,2.48
770,2021-08-10,608336,663738,,foul,5.0,Joey Gallo called out on strikes.,3,2,2,7,1,0.25,2.29
771,2021-08-10,608336,663738,,foul,6.0,Joey Gallo called out on strikes.,3,2,2,6,1,0.59,2.96
772,2021-08-10,608336,663738,,called_strike,1.0,Joey Gallo called out on strikes.,3,1,2,5,1,-0.42,3.32
773,2021-08-10,608336,663738,,called_strike,2.0,Joey Gallo called out on strikes.,3,0,2,4,1,0.05,3.64
774,2021-08-10,608336,663738,,blocked_ball,13.0,Joey Gallo called out on strikes.,2,0,2,3,1,-1.86,0.07
775,2021-08-10,608336,663738,,ball,13.0,Joey Gallo called out on strikes.,1,0,2,2,1,-1.06,2.34
776,2021-08-10,608336,663738,,ball,13.0,Joey Gallo called out on strikes.,0,0,2,1,1,-1.04,2.35
777,2021-08-10,608336,622251,strikeout,swinging_strike,12.0,Joey Gallo strikes out swinging.,2,2,1,6,7,0.15,4.24
778,2021-08-10,608336,622251,,foul,2.0,Joey Gallo strikes out swinging.,2,2,1,5,7,0.15,3.08
779,2021-08-10,608336,622251,,called_strike,3.0,Joey Gallo strikes out swinging.,2,1,1,4,7,0.48,3.5
780,2021-08-10,608336,622251,,ball,12.0,Joey Gallo strikes out swinging.,1,1,1,3,7,0.27,4.3
781,2021-08-10,608336,622251,,called_strike,9.0,Joey Gallo strikes out swinging.,1,0,1,2,7,0.57,1.93
782,2021-08-10,608336,622251,,ball,14.0,Joey Gallo strikes out swinging.,0,0,1,1,7,1.59,1.13
783,2021-08-09,608336,672578,single,hit_into_play,2.0,Joey Gallo singles on a ground ball to second baseman Whit Merrifield.   Aaron Judge to 3rd.,1,1,1,3,7,-0.03,3.66
784,2021-08-09,608336,672578,,ball,12.0,Joey Gallo singles on a ground ball to second baseman Whit Merrifield.   Aaron Judge to 3rd.,0,1,1,2,7,1.89,2.94
785,2021-08-09,608336,672578,,called_strike,4.0,Joey Gallo singles on a ground ball to second baseman Whit Merrifield.   Aaron Judge to 3rd.,0,0,1,1,7,-0.65,2.9
786,2021-08-09,608336,672578,field_out,hit_into_play,14.0,"Joey Gallo grounds out sharply, third baseman Emmanuel Rivera to first baseman Carlos Santana.",1,2,2,4,4,0.48,1.26
787,2021-08-09,608336,672578,,called_strike,2.0,"Joey Gallo grounds out sharply, third baseman Emmanuel Rivera to first baseman Carlos Santana.",1,1,2,3,4,0.06,3.38
788,2021-08-09,608336,672578,,called_strike,1.0,"Joey Gallo grounds out sharply, third baseman Emmanuel Rivera to first baseman Carlos Santana.",1,0,2,2,4,-0.28,3.15
789,2021-08-09,608336,672578,,ball,14.0,"Joey Gallo grounds out sharply, third baseman Emmanuel Rivera to first baseman Carlos Santana.",0,0,2,1,4,0.75,0.77
790,2021-08-09,608336,672578,field_out,hit_into_play,4.0,Joey Gallo lines out sharply to second baseman Whit Merrifield.,2,2,0,5,2,-0.38,2.29
791,2021-08-09,608336,672578,,swinging_strike,8.0,Joey Gallo lines out sharply to second baseman Whit Merrifield.,2,1,0,4,2,-0.04,2.19
792,2021-08-09,608336,672578,,called_strike,7.0,Joey Gallo lines out sharply to second baseman Whit Merrifield.,2,0,0,3,2,-0.67,2.1
793,2021-08-09,608336,672578,,ball,13.0,Joey Gallo lines out sharply to second baseman Whit Merrifield.,1,0,0,2,2,-1.5,2.33
794,2021-08-09,608336,672578,,ball,1.0,Joey Gallo lines out sharply to second baseman Whit Merrifield.,0,0,0,1,2,-0.35,3.44
795,2021-08-09,608336,451584,field_out,hit_into_play,5.0,Joey Gallo flies out sharply to left fielder Andrew Benintendi.,1,1,2,3,10,0.11,2.64
796,2021-08-09,608336,451584,,blocked_ball,14.0,Joey Gallo flies out sharply to left fielder Andrew Benintendi.,0,1,2,2,10,1.29,0.48
797,2021-08-09,608336,451584,,called_strike,7.0,Joey Gallo flies out sharply to left fielder Andrew Benintendi.,0,0,2,1,10,-0.78,1.96
798,2021-08-09,608336,663992,strikeout,called_strike,2.0,Joey Gallo called out on strikes.,3,2,0,6,9,0.12,3.18
799,2021-08-09,608336,663992,,foul,7.0,Joey Gallo called out on strikes.,3,1,0,5,9,-0.6,2.18
800,2021-08-09,608336,663992,,ball,2.0,Joey Gallo called out on strikes.,2,1,0,4,9,-0.11,3.56
801,2021-08-09,608336,663992,,ball,13.0,Joey Gallo called out on strikes.,1,1,0,3,9,-0.67,0.83
802,2021-08-09,608336,663992,,ball,13.0,Joey Gallo called out on strikes.,0,1,0,2,9,-1.37,2.0
803,2021-08-09,608336,663992,,called_strike,6.0,Joey Gallo called out on strikes.,0,0,0,1,9,0.81,2.71
804,2021-08-08,608336,579328,single,hit_into_play,5.0,Joey Gallo singles on a bunt ground ball to third baseman Kyle Seager.,1,1,2,3,5,0.01,2.67
805,2021-08-08,608336,579328,,ball,11.0,Joey Gallo singles on a bunt ground ball to third baseman Kyle Seager.,0,1,2,2,5,-0.94,3.25
806,2021-08-08,608336,579328,,called_strike,13.0,Joey Gallo singles on a bunt ground ball to third baseman Kyle Seager.,0,0,2,1,5,-0.85,2.27
807,2021-08-08,608336,579328,strikeout,swinging_strike,13.0,Joey Gallo strikes out swinging.,2,2,1,6,3,-0.9,2.55
808,2021-08-08,608336,579328,,foul,5.0,Joey Gallo strikes out swinging.,2,2,1,5,3,0.18,2.71
809,2021-08-08,608336,579328,,called_strike,14.0,Joey Gallo strikes out swinging.,2,1,1,4,3,1.02,2.31
810,2021-08-08,608336,579328,,ball,11.0,Joey Gallo strikes out swinging.,1,1,1,3,3,-1.04,3.24
811,2021-08-08,608336,579328,,foul,6.0,Joey Gallo strikes out swinging.,1,0,1,2,3,0.62,2.36
812,2021-08-08,608336,579328,,ball,14.0,Joey Gallo strikes out swinging.,0,0,1,1,3,0.88,2.64
813,2021-08-08,608336,623149,strikeout,swinging_strike,1.0,Joey Gallo strikes out swinging.,2,2,1,5,7,-0.52,3.63
814,2021-08-08,608336,623149,,swinging_strike,11.0,Joey Gallo strikes out swinging.,2,1,1,4,7,-0.91,3.71
815,2021-08-08,608336,623149,,ball,11.0,Joey Gallo strikes out swinging.,1,1,1,3,7,-1.71,3.92
816,2021-08-08,608336,623149,,ball,11.0,Joey Gallo strikes out swinging.,0,1,1,2,7,-1.59,4.26
817,2021-08-08,608336,623149,,foul,5.0,Joey Gallo strikes out swinging.,0,0,1,1,7,0.24,2.91
818,2021-08-08,608336,579328,walk,ball,13.0,Joey Gallo walks.,3,2,2,7,1,-0.46,1.04
819,2021-08-08,608336,579328,,ball,13.0,Joey Gallo walks.,2,2,2,6,1,-1.2,1.92
820,2021-08-08,608336,579328,,ball,11.0,Joey Gallo walks.,1,2,2,5,1,-0.91,3.64
821,2021-08-08,608336,579328,,foul,4.0,Joey Gallo walks.,1,2,2,4,1,-0.33,2.4
822,2021-08-08,608336,579328,,ball,13.0,Joey Gallo walks.,0,2,2,3,1,-1.82,-0.71
823,2021-08-08,608336,579328,,foul,13.0,Joey Gallo walks.,0,1,2,2,1,-0.13,1.26
824,2021-08-08,608336,579328,,called_strike,4.0,Joey Gallo walks.,0,0,2,1,1,-0.62,2.63
825,2021-08-07,608336,623167,strikeout,swinging_strike,11.0,Joey Gallo strikes out swinging.,0,2,2,3,5,-1.08,2.72
826,2021-08-07,608336,623167,,foul,13.0,Joey Gallo strikes out swinging.,0,1,2,2,5,-1.32,2.14
827,2021-08-07,608336,623167,,foul,5.0,Joey Gallo strikes out swinging.,0,0,2,1,5,-0.08,2.74
828,2021-08-07,608336,623167,strikeout,swinging_strike,4.0,Joey Gallo strikes out swinging.,3,2,1,6,3,-0.45,2.63
829,2021-08-07,608336,623167,,foul,8.0,Joey Gallo strikes out swinging.,3,1,1,5,3,0.27,1.61
830,2021-08-07,608336,623167,,ball,14.0,Joey Gallo strikes out swinging.,2,1,1,4,3,0.05,0.48
831,2021-08-07,608336,623167,,foul,7.0,Joey Gallo strikes out swinging.,2,0,1,3,3,-0.3,2.07
832,2021-08-07,608336,623167,,ball,13.0,Joey Gallo strikes out swinging.,1,0,1,2,3,-0.42,0.56
833,2021-08-07,608336,623167,,ball,13.0,Joey Gallo strikes out swinging.,0,0,1,1,3,-1.17,0.74
834,2021-08-07,608336,623167,walk,ball,14.0,Joey Gallo walks.,3,0,2,4,1,0.21,1.23
835,2021-08-07,608336,623167,,ball,12.0,Joey Gallo walks.,2,0,2,3,1,0.7,3.54
836,2021-08-07,608336,623167,,ball,1.0,Joey Gallo walks.,1,0,2,2,1,-0.72,3.56
837,2021-08-07,608336,623167,,ball,11.0,Joey Gallo walks.,0,0,2,1,1,-0.87,2.83
838,2021-08-07,608336,650895,strikeout,swinging_strike,7.0,Joey Gallo strikes out swinging.,3,2,1,6,7,-0.33,1.58
839,2021-08-07,608336,650895,,called_strike,7.0,Joey Gallo strikes out swinging.,3,1,1,5,7,-0.67,1.61
840,2021-08-07,608336,650895,,ball,9.0,Joey Gallo strikes out swinging.,2,1,1,4,7,0.72,2.02
841,2021-08-07,608336,650895,,called_strike,8.0,Joey Gallo strikes out swinging.,2,0,1,3,7,-0.15,1.71
842,2021-08-07,608336,650895,,ball,11.0,Joey Gallo strikes out swinging.,1,0,1,2,7,-0.86,3.27
843,2021-08-07,608336,650895,,ball,14.0,Joey Gallo strikes out swinging.,0,0,1,1,7,1.19,0.3
844,2021-08-06,608336,594835,field_out,hit_into_play,5.0,"Joey Gallo grounds out sharply, first baseman Ty France to pitcher Marco Gonzales.",0,1,0,2,7,0.01,2.47
845,2021-08-06,608336,594835,,called_strike,11.0,"Joey Gallo grounds out sharply, first baseman Ty France to pitcher Marco Gonzales.",0,0,0,1,7,-0.95,2.88
846,2021-08-06,608336,594835,strikeout,swinging_strike,7.0,Joey Gallo strikes out swinging.,2,2,1,6,4,-0.59,1.93
847,2021-08-06,608336,594835,,foul,3.0,Joey Gallo strikes out swinging.,2,2,1,5,4,0.47,3.11
848,2021-08-06,608336,594835,,ball,12.0,Joey Gallo strikes out swinging.,1,2,1,4,4,1.02,3.95
849,2021-08-06,608336,594835,,foul,4.0,Joey Gallo strikes out swinging.,1,1,1,3,4,-0.48,2.66
850,2021-08-06,608336,594835,,ball,1.0,Joey Gallo strikes out swinging.,0,1,1,2,4,-0.82,3.36
851,2021-08-06,608336,594835,,foul,5.0,Joey Gallo strikes out swinging.,0,0,1,1,4,-0.25,2.34
852,2021-08-06,608336,594835,walk,ball,11.0,Joey Gallo walks.   Giancarlo Stanton to 2nd.,3,2,0,6,2,-0.9,3.4
