,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1030,2021-05-22,553869,518516,field_out,hit_into_play,4,Elias Diaz pops out to second baseman Josh VanMeter.,3,2,1,6,6,-0.39,2.22
1031,2021-05-22,553869,518516,,ball,13,Elias Diaz pops out to second baseman Josh VanMeter.,2,2,1,5,6,-1.69,1.45
1032,2021-05-22,553869,518516,,foul,2,Elias Diaz pops out to second baseman Josh VanMeter.,2,1,1,4,6,0.07,3.3
1033,2021-05-22,553869,518516,,foul,7,Elias Diaz pops out to second baseman Josh VanMeter.,2,0,1,3,6,-0.68,1.98
1034,2021-05-22,553869,518516,,ball,13,Elias Diaz pops out to second baseman Josh VanMeter.,1,0,1,2,6,-1.59,1.42
1035,2021-05-22,553869,518516,,ball,12,Elias Diaz pops out to second baseman Josh VanMeter.,0,0,1,1,6,2.42,4.0
1036,2021-05-22,553869,518516,field_out,hit_into_play,7,Elias Diaz pops out to first baseman Pavin Smith in foul territory.,2,1,0,4,5,-0.53,1.84
1037,2021-05-22,553869,518516,,ball,12,Elias Diaz pops out to first baseman Pavin Smith in foul territory.,1,1,0,3,5,1.13,3.75
1038,2021-05-22,553869,518516,,ball,11,Elias Diaz pops out to first baseman Pavin Smith in foul territory.,0,1,0,2,5,-0.2,3.59
1039,2021-05-22,553869,518516,,foul,4,Elias Diaz pops out to first baseman Pavin Smith in foul territory.,0,0,0,1,5,-0.69,2.77
1040,2021-05-22,553869,518516,single,hit_into_play,14,Elias Diaz singles on a ground ball to center fielder Josh Reddick.,3,1,1,5,3,0.84,1.66
1041,2021-05-22,553869,518516,,ball,11,Elias Diaz singles on a ground ball to center fielder Josh Reddick.,2,1,1,4,3,-1.71,2.64
1042,2021-05-22,553869,518516,,called_strike,13,Elias Diaz singles on a ground ball to center fielder Josh Reddick.,2,0,1,3,3,-0.96,2.31
1043,2021-05-22,553869,518516,,ball,12,Elias Diaz singles on a ground ball to center fielder Josh Reddick.,1,0,1,2,3,1.42,3.35
1044,2021-05-22,553869,518516,,ball,13,Elias Diaz singles on a ground ball to center fielder Josh Reddick.,0,0,1,1,3,-1.25,0.67
1045,2021-05-22,553869,465657,field_out,hit_into_play,5,"Elias Diaz grounds out, shortstop Nick Ahmed to first baseman Pavin Smith.",1,0,2,2,8,-0.02,2.44
1046,2021-05-22,553869,465657,,ball,14,"Elias Diaz grounds out, shortstop Nick Ahmed to first baseman Pavin Smith.",0,0,2,1,8,1.07,1.03
1047,2021-05-18,553869,605483,strikeout,swinging_strike_blocked,13,Elias Diaz strikes out swinging.,0,2,2,3,4,-1.07,0.9
1048,2021-05-18,553869,605483,,swinging_strike_blocked,13,Elias Diaz strikes out swinging.,0,1,2,2,4,-0.29,-0.38
1049,2021-05-18,553869,605483,,called_strike,8,Elias Diaz strikes out swinging.,0,0,2,1,4,0.09,2.0
1050,2021-05-18,553869,605483,strikeout,foul_tip,12,Elias Diaz strikes out on a foul tip.,0,2,1,3,2,1.03,3.24
1051,2021-05-18,553869,605483,,foul,7,Elias Diaz strikes out on a foul tip.,0,1,1,2,2,-0.51,2.1
1052,2021-05-18,553869,605483,,foul,6,Elias Diaz strikes out on a foul tip.,0,0,1,1,2,0.39,2.54
1053,2021-05-18,553869,613534,field_out,hit_into_play,11,"Elias Diaz grounds out, second baseman Jake Cronenworth to first baseman Jurickson Profar.",3,2,1,6,7,-0.86,3.08
1054,2021-05-18,553869,613534,,foul,14,"Elias Diaz grounds out, second baseman Jake Cronenworth to first baseman Jurickson Profar.",3,1,1,5,7,1.12,2.38
1055,2021-05-18,553869,613534,,called_strike,5,"Elias Diaz grounds out, second baseman Jake Cronenworth to first baseman Jurickson Profar.",3,0,1,4,7,-0.17,2.68
1056,2021-05-18,553869,613534,,ball,14,"Elias Diaz grounds out, second baseman Jake Cronenworth to first baseman Jurickson Profar.",2,0,1,3,7,1.69,1.4
1057,2021-05-18,553869,613534,,ball,14,"Elias Diaz grounds out, second baseman Jake Cronenworth to first baseman Jurickson Profar.",1,0,1,2,7,1.59,2.29
1058,2021-05-18,553869,613534,,ball,14,"Elias Diaz grounds out, second baseman Jake Cronenworth to first baseman Jurickson Profar.",0,0,1,1,7,1.62,2.39
1059,2021-05-15,553869,641816,field_out,hit_into_play,1,Elias Diaz lines out to right fielder Nick Castellanos.,2,2,0,6,7,-0.34,3.17
1060,2021-05-15,553869,641816,,foul,6,Elias Diaz lines out to right fielder Nick Castellanos.,2,2,0,5,7,0.52,2.63
1061,2021-05-15,553869,641816,,ball,12,Elias Diaz lines out to right fielder Nick Castellanos.,1,2,0,4,7,0.55,3.82
1062,2021-05-15,553869,641816,,ball,12,Elias Diaz lines out to right fielder Nick Castellanos.,0,2,0,3,7,0.0,3.84
1063,2021-05-15,553869,641816,,swinging_strike,5,Elias Diaz lines out to right fielder Nick Castellanos.,0,1,0,2,7,0.26,2.61
1064,2021-05-15,553869,641816,,foul,8,Elias Diaz lines out to right fielder Nick Castellanos.,0,0,0,1,7,0.25,1.87
1065,2021-05-15,553869,641816,field_out,hit_into_play,9,"Elias Diaz grounds out, pitcher Tyler Mahle to first baseman Alex Blandino.",1,1,1,3,4,0.69,1.71
1066,2021-05-15,553869,641816,,ball,14,"Elias Diaz grounds out, pitcher Tyler Mahle to first baseman Alex Blandino.",0,1,1,2,4,1.12,1.72
1067,2021-05-15,553869,641816,,foul,4,"Elias Diaz grounds out, pitcher Tyler Mahle to first baseman Alex Blandino.",0,0,1,1,4,-0.45,2.67
1068,2021-05-15,553869,641816,single,hit_into_play,6,Elias Diaz singles on a line drive to center fielder Tyler Naquin.   Yonathan Daza to 2nd.,0,2,1,3,2,0.76,2.48
1069,2021-05-15,553869,608371,strikeout,swinging_strike,12,Elias Diaz strikes out swinging.,2,2,2,5,11,0.93,2.67
1070,2021-05-15,553869,641816,,foul,14,Elias Diaz singles on a line drive to center fielder Tyler Naquin.   Yonathan Daza to 2nd.,0,1,1,2,2,1.01,2.09
1071,2021-05-15,553869,608371,,ball,14,Elias Diaz strikes out swinging.,1,2,2,4,11,2.71,2.0
1072,2021-05-15,553869,608371,,swinging_strike,14,Elias Diaz strikes out swinging.,1,1,2,3,11,0.7,0.81
1073,2021-05-15,553869,641816,,called_strike,6,Elias Diaz singles on a line drive to center fielder Tyler Naquin.   Yonathan Daza to 2nd.,0,0,1,1,2,0.62,2.15
1074,2021-05-15,553869,608371,,foul,6,Elias Diaz strikes out swinging.,1,0,2,2,11,0.41,2.51
1075,2021-05-15,553869,608371,,ball,14,Elias Diaz strikes out swinging.,0,0,2,1,11,1.29,1.08
1076,2021-05-15,553869,608371,field_out,hit_into_play,14,"Elias Diaz grounds out, second baseman Jonathan India to first baseman Alex Blandino.   Garrett Hampson to 3rd.",1,2,0,5,10,1.5,1.91
1077,2021-05-15,553869,608371,,foul,1,"Elias Diaz grounds out, second baseman Jonathan India to first baseman Alex Blandino.   Garrett Hampson to 3rd.",1,2,0,4,10,-0.31,3.05
1078,2021-05-15,553869,608371,,ball,12,"Elias Diaz grounds out, second baseman Jonathan India to first baseman Alex Blandino.   Garrett Hampson to 3rd.",0,2,0,3,10,0.46,3.78
1079,2021-05-15,553869,608371,,swinging_strike,14,"Elias Diaz grounds out, second baseman Jonathan India to first baseman Alex Blandino.   Garrett Hampson to 3rd.",0,1,0,2,10,1.21,1.85
1080,2021-05-15,553869,608371,,called_strike,8,"Elias Diaz grounds out, second baseman Jonathan India to first baseman Alex Blandino.   Garrett Hampson to 3rd.",0,0,0,1,10,0.27,1.89
1081,2021-05-14,553869,489119,single,hit_into_play,7,Elias Diaz singles on a sharp line drive to left fielder Shogo Akiyama.   Josh Fuentes scores.    Yonathan Daza to 3rd.,0,0,0,1,3,-0.77,1.47
1082,2021-05-14,553869,489119,field_out,hit_into_play,13,"Elias Diaz grounds out, third baseman Eugenio Suarez to first baseman Mike Moustakas.",0,2,0,4,2,-1.1,2.1
1083,2021-05-14,553869,489119,,foul,1,"Elias Diaz grounds out, third baseman Eugenio Suarez to first baseman Mike Moustakas.",0,2,0,3,2,-0.5,3.02
1084,2021-05-14,553869,489119,,called_strike,7,"Elias Diaz grounds out, third baseman Eugenio Suarez to first baseman Mike Moustakas.",0,1,0,2,2,-0.41,1.63
1085,2021-05-14,553869,489119,,called_strike,2,"Elias Diaz grounds out, third baseman Eugenio Suarez to first baseman Mike Moustakas.",0,0,0,1,2,-0.05,3.09
1086,2021-05-14,553869,605521,field_out,hit_into_play,2,Elias Diaz lines out to right fielder Jesse Winker.,0,0,2,1,8,-0.13,2.9
1087,2021-05-14,553869,672335,grounded_into_double_play,hit_into_play,2,"Elias Diaz grounds into a double play, second baseman Jonathan India to shortstop Kyle Farmer to first baseman Alex Blandino.   Yonathan Daza out at 2nd.    Elias Diaz out at 1st.",1,2,1,4,6,-0.14,3.16
1088,2021-05-14,553869,672335,,swinging_strike,4,"Elias Diaz grounds into a double play, second baseman Jonathan India to shortstop Kyle Farmer to first baseman Alex Blandino.   Yonathan Daza out at 2nd.    Elias Diaz out at 1st.",1,1,1,3,6,-0.29,2.41
1089,2021-05-14,553869,672335,,called_strike,3,"Elias Diaz grounds into a double play, second baseman Jonathan India to shortstop Kyle Farmer to first baseman Alex Blandino.   Yonathan Daza out at 2nd.    Elias Diaz out at 1st.",1,0,1,2,6,0.34,2.87
1090,2021-05-14,553869,672335,,ball,12,"Elias Diaz grounds into a double play, second baseman Jonathan India to shortstop Kyle Farmer to first baseman Alex Blandino.   Yonathan Daza out at 2nd.    Elias Diaz out at 1st.",0,0,1,1,6,0.99,4.57
1091,2021-05-14,553869,592390,strikeout,swinging_strike,14,Elias Diaz strikes out swinging.,3,2,0,6,4,1.01,0.94
1092,2021-05-14,553869,592390,,ball,14,Elias Diaz strikes out swinging.,2,2,0,5,4,1.29,1.65
1093,2021-05-14,553869,592390,,ball,12,Elias Diaz strikes out swinging.,1,2,0,4,4,2.3,2.74
1094,2021-05-14,553869,592390,,foul,11,Elias Diaz strikes out swinging.,1,1,0,3,4,-0.89,2.95
1095,2021-05-14,553869,592390,,ball,11,Elias Diaz strikes out swinging.,0,1,0,2,4,-1.6,2.63
1096,2021-05-14,553869,592390,,swinging_strike,6,Elias Diaz strikes out swinging.,0,0,0,1,4,0.72,2.76
1097,2021-05-12,553869,605483,force_out,hit_into_play,5,"Elias Diaz grounds into a force out, shortstop Ha-Seong Kim to second baseman Tucupita Marcano.   Yonathan Daza out at 2nd.",0,0,2,1,3,0.06,2.15
1098,2021-05-12,553869,605483,strikeout,swinging_strike_blocked,13,Elias Diaz strikes out swinging.,2,2,0,6,2,-0.93,0.14
1099,2021-05-12,553869,605483,,ball,14,Elias Diaz strikes out swinging.,1,2,0,5,2,1.13,1.39
1100,2021-05-12,553869,453343,field_out,hit_into_play,1,Elias Diaz pops out to second baseman Austin Nola.,3,2,2,10,7,-0.4,2.92
1101,2021-05-12,553869,605483,,foul,13,Elias Diaz strikes out swinging.,1,2,0,4,2,-1.16,1.3
1102,2021-05-12,553869,453343,,foul,11,Elias Diaz pops out to second baseman Austin Nola.,3,2,2,9,7,-0.02,3.6
1103,2021-05-12,553869,605483,,ball,13,Elias Diaz strikes out swinging.,0,2,0,3,2,-0.84,0.93
1104,2021-05-12,553869,605483,,swinging_strike,13,Elias Diaz strikes out swinging.,0,1,0,2,2,-0.88,1.46
1105,2021-05-12,553869,453343,,foul,5,Elias Diaz pops out to second baseman Austin Nola.,3,2,2,8,7,-0.13,2.78
1106,2021-05-12,553869,605483,,foul,5,Elias Diaz strikes out swinging.,0,0,0,1,2,0.27,2.68
1107,2021-05-12,553869,453343,,foul,5,Elias Diaz pops out to second baseman Austin Nola.,3,2,2,7,7,0.11,2.5
1108,2021-05-12,553869,453343,,ball,14,Elias Diaz pops out to second baseman Austin Nola.,2,2,2,6,7,0.87,2.5
1109,2021-05-12,553869,453343,,ball,11,Elias Diaz pops out to second baseman Austin Nola.,1,2,2,5,7,-0.6,4.29
1110,2021-05-12,553869,453343,,ball,12,Elias Diaz pops out to second baseman Austin Nola.,0,2,2,4,7,1.15,3.33
1111,2021-05-12,553869,453343,,foul,2,Elias Diaz pops out to second baseman Austin Nola.,0,2,2,3,7,0.09,3.29
1112,2021-05-12,553869,453343,,foul,3,Elias Diaz pops out to second baseman Austin Nola.,0,1,2,2,7,0.36,2.97
1113,2021-05-12,553869,453343,,foul,5,Elias Diaz pops out to second baseman Austin Nola.,0,0,2,1,7,-0.22,2.82
1114,2021-05-12,553869,613534,strikeout,swinging_strike,14,Elias Diaz strikes out swinging.,3,2,1,6,6,1.47,1.01
1115,2021-05-12,553869,613534,,foul,1,Elias Diaz strikes out swinging.,3,1,1,5,6,-0.35,3.39
1116,2021-05-12,553869,613534,,ball,14,Elias Diaz strikes out swinging.,2,1,1,4,6,2.01,1.9
1117,2021-05-12,553869,613534,,swinging_strike,3,Elias Diaz strikes out swinging.,2,0,1,3,6,0.77,2.84
1118,2021-05-12,553869,613534,,ball,14,Elias Diaz strikes out swinging.,1,0,1,2,6,2.06,1.11
1119,2021-05-12,553869,613534,,ball,12,Elias Diaz strikes out swinging.,0,0,1,1,6,0.01,3.69
1120,2021-05-12,553869,453343,sac_fly,hit_into_play,8,Elias Diaz out on a sacrifice fly to center fielder Trent Grisham.   Ryan McMahon scores.,0,0,1,1,6,0.07,1.99
1121,2021-05-11,553869,572955,strikeout,swinging_strike,11,Elias Diaz strikes out swinging.,0,2,0,4,8,-0.08,3.8
1122,2021-05-11,553869,572955,,foul,6,Elias Diaz strikes out swinging.,0,2,0,3,8,0.75,2.4
1123,2021-05-11,553869,572955,,swinging_strike,14,Elias Diaz strikes out swinging.,0,1,0,2,8,0.91,1.43
1124,2021-05-11,553869,572955,,called_strike,2,Elias Diaz strikes out swinging.,0,0,0,1,8,-0.23,3.1
1125,2021-05-09,553869,425794,field_out,hit_into_play,6,Elias Diaz flies out to center fielder Harrison Bader.,1,1,2,3,7,0.43,2.65
1126,2021-05-09,553869,425794,,ball,14,Elias Diaz flies out to center fielder Harrison Bader.,0,1,2,2,7,1.97,0.61
1127,2021-05-09,553869,425794,,called_strike,14,Elias Diaz flies out to center fielder Harrison Bader.,0,0,2,1,7,0.84,1.88
1128,2021-05-09,553869,425794,field_out,hit_into_play,8,"Elias Diaz grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",1,1,1,3,5,0.06,1.91
1129,2021-05-09,553869,425794,,ball,14,"Elias Diaz grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,1,2,5,0.99,2.29
1130,2021-05-09,553869,425794,,called_strike,6,"Elias Diaz grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,0,1,1,5,0.58,2.35
1131,2021-05-09,553869,425794,grounded_into_double_play,hit_into_play,6,"Elias Diaz grounds into a double play, pitcher Adam Wainwright to second baseman Tommy Edman to first baseman Paul Goldschmidt.   Connor Joe out at 2nd.    Elias Diaz out at 1st.",1,2,1,4,2,0.45,2.77
1132,2021-05-09,553869,425794,,foul,3,"Elias Diaz grounds into a double play, pitcher Adam Wainwright to second baseman Tommy Edman to first baseman Paul Goldschmidt.   Connor Joe out at 2nd.    Elias Diaz out at 1st.",1,1,1,3,2,0.43,3.12
1133,2021-05-09,553869,425794,,ball,14,"Elias Diaz grounds into a double play, pitcher Adam Wainwright to second baseman Tommy Edman to first baseman Paul Goldschmidt.   Connor Joe out at 2nd.    Elias Diaz out at 1st.",0,1,1,2,2,1.14,2.34
1134,2021-05-09,553869,425794,,called_strike,7,"Elias Diaz grounds into a double play, pitcher Adam Wainwright to second baseman Tommy Edman to first baseman Paul Goldschmidt.   Connor Joe out at 2nd.    Elias Diaz out at 1st.",0,0,1,1,2,-0.38,2.07
1135,2021-05-04,553869,622072,strikeout,swinging_strike_blocked,13,Elias Diaz strikes out swinging.,3,2,1,7,4,-1.58,0.91
1136,2021-05-04,553869,622072,,blocked_ball,14,Elias Diaz strikes out swinging.,2,2,1,6,4,0.59,0.68
1137,2021-05-04,553869,622072,,foul,8,Elias Diaz strikes out swinging.,2,2,1,5,4,-0.27,1.76
1138,2021-05-04,553869,622072,,blocked_ball,13,Elias Diaz strikes out swinging.,1,2,1,4,4,-1.79,0.56
1139,2021-05-04,553869,622072,,ball,13,Elias Diaz strikes out swinging.,0,2,1,3,4,-1.02,1.08
1140,2021-05-04,553869,622072,,foul,11,Elias Diaz strikes out swinging.,0,1,1,2,4,-0.02,3.55
1141,2021-05-04,553869,622072,,swinging_strike_blocked,13,Elias Diaz strikes out swinging.,0,0,1,1,4,-0.42,0.8
1142,2021-05-04,553869,622072,field_out,hit_into_play,6,Elias Diaz lines out to right fielder Austin Slater.,0,0,2,1,2,0.31,2.55
1143,2021-05-04,553869,459429,field_out,hit_into_play,1,Elias Diaz pops out to first baseman Brandon Belt in foul territory.,1,1,0,3,7,-0.43,2.94
1144,2021-05-04,553869,459429,,ball,12,Elias Diaz pops out to first baseman Brandon Belt in foul territory.,0,1,0,2,7,0.09,3.89
1145,2021-05-04,553869,459429,,called_strike,6,Elias Diaz pops out to first baseman Brandon Belt in foul territory.,0,0,0,1,7,0.46,2.54
1146,2021-05-02,553869,518876,field_out,hit_into_play,14,"Elias Diaz grounds out, shortstop Josh Rojas to first baseman Pavin Smith.",0,1,1,2,6,0.19,1.38
1147,2021-05-02,553869,518876,,foul,5,"Elias Diaz grounds out, shortstop Josh Rojas to first baseman Pavin Smith.",0,0,1,1,6,0.01,2.27
1148,2021-05-02,553869,518876,field_out,hit_into_play,8,Elias Diaz lines out to left fielder David Peralta.,0,1,1,2,4,0.24,1.68
1149,2021-05-02,553869,518876,,swinging_strike,8,Elias Diaz lines out to left fielder David Peralta.,0,0,1,1,4,0.03,1.48
1150,2021-05-02,553869,518876,field_out,hit_into_play,8,"Elias Diaz grounds out sharply, second baseman Josh VanMeter to first baseman Pavin Smith.",0,1,1,2,2,-0.12,1.92
1151,2021-05-02,553869,518876,,called_strike,6,"Elias Diaz grounds out sharply, second baseman Josh VanMeter to first baseman Pavin Smith.",0,0,1,1,2,0.39,2.77
1152,2021-05-02,553869,592233,single,hit_into_play,9,"Elias Diaz singles on a sharp ground ball to left fielder David Peralta, deflected by second baseman Josh Rojas.   Matt Adams to 2nd.",0,0,1,1,9,0.41,1.98
1153,2021-05-02,553869,606965,double,hit_into_play,2,Elias Diaz doubles (2) on a sharp line drive to left fielder David Peralta.,2,0,0,3,8,-0.04,2.96
1154,2021-05-02,553869,606965,,ball,14,Elias Diaz doubles (2) on a sharp line drive to left fielder David Peralta.,1,0,0,2,8,1.88,1.45
1155,2021-05-02,553869,606965,,ball,14,Elias Diaz doubles (2) on a sharp line drive to left fielder David Peralta.,0,0,0,1,8,1.86,1.5
1156,2021-04-30,553869,518516,field_out,hit_into_play,6,Elias Diaz lines out to center fielder Pavin Smith.,0,0,2,1,4,0.29,2.4
1157,2021-04-30,553869,518516,field_out,hit_into_play,5,Elias Diaz flies out to right fielder Josh Rojas.   Yonathan Daza to 3rd.,0,0,1,1,2,0.26,2.45
1158,2021-04-30,553869,664199,field_out,hit_into_play,3,Elias Diaz flies out to center fielder Pavin Smith.   Josh Fuentes to 2nd.,0,2,0,3,7,0.31,3.3
1159,2021-04-30,553869,664199,,foul,3,Elias Diaz flies out to center fielder Pavin Smith.   Josh Fuentes to 2nd.,0,1,0,2,7,0.43,3.18
1160,2021-04-30,553869,664199,,called_strike,2,Elias Diaz flies out to center fielder Pavin Smith.   Josh Fuentes to 2nd.,0,0,0,1,7,-0.04,2.93
1161,2021-04-30,553869,676840,field_out,hit_into_play,8,"Elias Diaz grounds out, third baseman Eduardo Escobar to first baseman Asdrubal Cabrera.   Josh Fuentes to 2nd.",0,0,1,1,9,0.23,2.0
1162,2021-04-28,553869,622072,strikeout,swinging_strike,13,Elias Diaz strikes out swinging.,0,2,0,3,6,-0.48,1.18
1163,2021-04-28,553869,622072,,called_strike,6,Elias Diaz strikes out swinging.,0,1,0,2,6,0.47,2.51
1164,2021-04-28,553869,622072,,foul,1,Elias Diaz strikes out swinging.,0,0,0,1,6,-0.55,3.39
1165,2021-04-28,553869,622072,field_out,hit_into_play,6,"Elias Diaz grounds out sharply, second baseman Tommy La Stella to first baseman Brandon Belt.",0,1,1,2,3,0.79,2.37
1166,2021-04-28,553869,622072,,called_strike,1,"Elias Diaz grounds out sharply, second baseman Tommy La Stella to first baseman Brandon Belt.",0,0,1,1,3,-0.44,3.06
1167,2021-04-28,553869,666808,walk,ball,14,Elias Diaz walks.,3,2,2,7,7,1.25,0.97
1168,2021-04-28,553869,666808,,ball,11,Elias Diaz walks.,2,2,2,6,7,-1.23,4.22
1169,2021-04-28,553869,666808,,foul,14,Elias Diaz walks.,2,2,2,5,7,0.1,1.2
1170,2021-04-28,553869,666808,,ball,11,Elias Diaz walks.,1,2,2,4,7,-0.84,3.99
1171,2021-04-28,553869,666808,,ball,14,Elias Diaz walks.,0,2,2,3,7,0.93,1.16
1172,2021-04-28,553869,666808,,called_strike,6,Elias Diaz walks.,0,1,2,2,7,0.59,2.13
1173,2021-04-28,553869,666808,,swinging_strike,14,Elias Diaz walks.,0,0,2,1,7,0.61,1.37
1174,2021-04-28,553869,605538,double,hit_into_play,8,"Elias Diaz doubles (1) on a line drive to center fielder Mike Tauchman, deflected by left fielder Skye Bolt.   Josh Fuentes scores.",0,0,1,1,9,0.08,2.09
1175,2021-04-27,553869,666619,field_out,hit_into_play,1,Elias Diaz pops out to first baseman Brandon Belt in foul territory.,2,0,2,3,10,-0.35,3.02
1176,2021-04-27,553869,666619,,ball,11,Elias Diaz pops out to first baseman Brandon Belt in foul territory.,1,0,2,2,10,-1.1,3.15
1177,2021-04-27,553869,666619,,ball,1,Elias Diaz pops out to first baseman Brandon Belt in foul territory.,0,0,2,1,10,-0.76,3.09
1178,2021-04-27,553869,459429,field_out,hit_into_play,5,Elias Diaz lines out to right fielder Austin Slater.,0,0,0,1,9,-0.11,2.28
1179,2021-04-24,553869,605400,field_out,hit_into_play,5,Elias Diaz flies out to right fielder Bryce Harper in foul territory.,0,0,1,1,7,-0.23,2.56
1180,2021-04-24,553869,605400,single,hit_into_play,6,Elias Diaz singles on a line drive to left fielder Andrew McCutchen.,1,1,1,3,5,0.69,2.51
1181,2021-04-24,553869,605400,,swinging_strike,8,Elias Diaz singles on a line drive to left fielder Andrew McCutchen.,1,0,1,2,5,-0.14,1.76
1182,2021-04-24,553869,605400,,ball,1,Elias Diaz singles on a line drive to left fielder Andrew McCutchen.,0,0,1,1,5,-0.81,2.86
1183,2021-04-24,553869,605400,walk,ball,14,Elias Diaz walks.   C.J. Cron to 2nd.,3,2,2,7,2,1.34,2.31
1184,2021-04-24,553869,605400,,foul,13,Elias Diaz walks.   C.J. Cron to 2nd.,3,2,2,6,2,-0.87,2.33
1185,2021-04-24,553869,605400,,ball,13,Elias Diaz walks.   C.J. Cron to 2nd.,2,2,2,5,2,-0.06,0.93
1186,2021-04-24,553869,605400,,foul,6,Elias Diaz walks.   C.J. Cron to 2nd.,2,1,2,4,2,0.4,2.49
1187,2021-04-24,553869,605400,,ball,2,Elias Diaz walks.   C.J. Cron to 2nd.,1,1,2,3,2,-0.04,3.43
1188,2021-04-24,553869,605400,,foul,8,Elias Diaz walks.   C.J. Cron to 2nd.,1,0,2,2,2,0.0,1.75
1189,2021-04-24,553869,605400,,ball,14,Elias Diaz walks.   C.J. Cron to 2nd.,0,0,2,1,2,0.99,1.38
1190,2021-04-17,553869,664192,field_out,hit_into_play,14,"Elias Diaz grounds out, third baseman Jonathan Villar to first baseman Pete Alonso.",1,2,0,4,2,0.31,1.17
1191,2021-04-17,553869,664192,,ball,14,"Elias Diaz grounds out, third baseman Jonathan Villar to first baseman Pete Alonso.",0,2,0,3,2,1.25,2.33
1192,2021-04-17,553869,664192,,swinging_strike,6,"Elias Diaz grounds out, third baseman Jonathan Villar to first baseman Pete Alonso.",0,1,0,2,2,0.55,2.53
1193,2021-04-17,553869,664192,,called_strike,2,"Elias Diaz grounds out, third baseman Jonathan Villar to first baseman Pete Alonso.",0,0,0,1,2,-0.25,2.97
1194,2021-04-17,553869,607229,strikeout,swinging_strike,5,Elias Diaz strikes out swinging.,1,2,1,4,4,-0.11,2.55
1195,2021-04-17,553869,607229,,foul,13,Elias Diaz strikes out swinging.,1,1,1,3,4,-1.3,2.2
1196,2021-04-17,553869,607229,,foul,7,Elias Diaz strikes out swinging.,1,0,1,2,4,-0.64,1.88
1197,2021-04-17,553869,607229,,ball,14,Elias Diaz strikes out swinging.,0,0,1,1,4,0.33,1.05
1198,2021-04-17,553869,657610,strikeout,foul_tip,14,Elias Diaz strikes out on a foul tip.,0,2,0,3,6,0.47,1.04
1199,2021-04-17,553869,657610,,foul,6,Elias Diaz strikes out on a foul tip.,0,1,0,2,6,0.28,2.4
1200,2021-04-17,553869,657610,,called_strike,4,Elias Diaz strikes out on a foul tip.,0,0,0,1,6,-0.38,2.91
1201,2021-04-15,553869,628711,strikeout,called_strike,3,Elias Diaz called out on strikes.,1,2,1,4,6,0.8,3.22
1202,2021-04-15,553869,628711,,foul,5,Elias Diaz called out on strikes.,1,1,1,3,6,0.04,2.25
1203,2021-04-15,553869,628711,,ball,12,Elias Diaz called out on strikes.,0,1,1,2,6,1.23,2.67
1204,2021-04-15,553869,628711,,swinging_strike,5,Elias Diaz called out on strikes.,0,0,1,1,6,0.08,2.73
1205,2021-04-15,553869,628711,field_out,hit_into_play,4,Elias Diaz flies out sharply to center fielder AJ Pollock.,0,2,2,3,4,-0.44,2.57
1206,2021-04-15,553869,628711,,foul,5,Elias Diaz flies out sharply to center fielder AJ Pollock.,0,1,2,2,4,0.12,2.52
1207,2021-04-15,553869,628711,,called_strike,11,Elias Diaz flies out sharply to center fielder AJ Pollock.,0,0,2,1,4,-0.01,3.41
1208,2021-04-15,553869,628711,walk,ball,12,Elias Diaz walks.,3,2,1,6,2,0.79,4.27
1209,2021-04-15,553869,628711,,foul,7,Elias Diaz walks.,3,1,1,5,2,-0.35,1.56
1210,2021-04-15,553869,628711,,called_strike,5,Elias Diaz walks.,3,0,1,4,2,-0.11,2.58
1211,2021-04-15,553869,628711,,ball,12,Elias Diaz walks.,2,0,1,3,2,1.12,2.54
1212,2021-04-15,553869,628711,,ball,12,Elias Diaz walks.,1,0,1,2,2,0.96,3.27
1213,2021-04-15,553869,628711,,ball,11,Elias Diaz walks.,0,0,1,1,2,-0.4,3.68
1214,2021-04-15,553869,642701,field_out,hit_into_play,9,"Elias Diaz grounds out, shortstop Corey Seager to first baseman Edwin Rios.",0,0,2,1,8,0.63,1.92
1215,2021-04-13,553869,545333,field_out,hit_into_play,14,"Elias Diaz grounds out, pitcher Trevor Bauer to shortstop Corey Seager to first baseman Max Muncy.",0,1,1,2,5,1.16,1.84
1216,2021-04-13,553869,545333,,swinging_strike,14,"Elias Diaz grounds out, pitcher Trevor Bauer to shortstop Corey Seager to first baseman Max Muncy.",0,0,1,1,5,1.18,0.91
1217,2021-04-13,553869,545333,strikeout,swinging_strike,9,Elias Diaz strikes out swinging.,3,2,2,6,2,0.42,1.83
1218,2021-04-13,553869,545333,,foul,2,Elias Diaz strikes out swinging.,3,1,2,5,2,0.08,3.03
1219,2021-04-13,553869,545333,,ball,14,Elias Diaz strikes out swinging.,2,1,2,4,2,1.53,1.51
1220,2021-04-13,553869,545333,,called_strike,2,Elias Diaz strikes out swinging.,2,0,2,3,2,-0.14,3.34
1221,2021-04-13,553869,545333,,ball,14,Elias Diaz strikes out swinging.,1,0,2,2,2,1.3,1.11
1222,2021-04-13,553869,545333,,blocked_ball,14,Elias Diaz strikes out swinging.,0,0,2,1,2,1.89,-0.03
