,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1284,2021-05-01,572287,548384,,ball,11,"Mike Zunino grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",2,1,0,4,8,-0.91,4.38
1285,2021-05-01,572287,548384,,foul,4,"Mike Zunino grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",2,0,0,3,8,-0.58,2.59
1286,2021-05-01,572287,548384,,ball,12,"Mike Zunino grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",1,0,0,2,8,0.01,3.52
1287,2021-05-01,572287,548384,,ball,13,"Mike Zunino grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",0,0,0,1,8,-1.42,1.74
1288,2021-04-30,572287,621121,strikeout,swinging_strike_blocked,13,"Mike Zunino strikes out swinging, catcher Martin Maldonado to first baseman Aledmys Diaz.",0,2,0,3,7,-0.39,0.59
1289,2021-04-30,572287,621121,,called_strike,9,"Mike Zunino strikes out swinging, catcher Martin Maldonado to first baseman Aledmys Diaz.",0,1,0,2,7,0.34,1.81
1290,2021-04-30,572287,621121,,foul,4,"Mike Zunino strikes out swinging, catcher Martin Maldonado to first baseman Aledmys Diaz.",0,0,0,1,7,-0.42,2.27
1291,2021-04-30,572287,621121,strikeout,swinging_strike,13,Mike Zunino strikes out swinging.,0,2,2,3,4,-0.73,0.89
1292,2021-04-30,572287,621121,,foul,4,Mike Zunino strikes out swinging.,0,1,2,2,4,-0.8,2.22
1293,2021-04-30,572287,621121,,swinging_strike,8,Mike Zunino strikes out swinging.,0,0,2,1,4,0.02,1.56
1294,2021-04-30,572287,621121,strikeout,swinging_strike,8,Mike Zunino strikes out swinging.,1,2,1,4,2,-0.09,1.67
1295,2021-04-30,572287,621121,,ball,13,Mike Zunino strikes out swinging.,0,2,1,3,2,-0.01,0.73
1296,2021-04-30,572287,621121,,called_strike,8,Mike Zunino strikes out swinging.,0,1,1,2,2,-0.24,1.83
1297,2021-04-30,572287,621121,,swinging_strike,14,Mike Zunino strikes out swinging.,0,0,1,1,2,1.02,1.56
1298,2021-04-30,572287,668687,walk,ball,12,Mike Zunino walks.   Joey Wendle to 2nd.,3,0,1,4,9,0.44,4.59
1299,2021-04-30,572287,668687,,ball,12,Mike Zunino walks.   Joey Wendle to 2nd.,2,0,1,3,9,0.67,3.58
1300,2021-04-30,572287,668687,,ball,12,Mike Zunino walks.   Joey Wendle to 2nd.,1,0,1,2,9,0.64,4.03
1301,2021-04-30,572287,668687,,ball,11,Mike Zunino walks.   Joey Wendle to 2nd.,0,0,1,1,9,-1.03,2.5
1302,2021-04-28,572287,608344,home_run,hit_into_play,6,Mike Zunino homers (5) on a fly ball to center field.,2,2,2,6,5,0.73,2.65
1303,2021-04-28,572287,608344,,ball,12,Mike Zunino homers (5) on a fly ball to center field.,1,2,2,5,5,1.68,3.36
1304,2021-04-28,572287,608344,,foul,5,Mike Zunino homers (5) on a fly ball to center field.,1,2,2,4,5,0.16,2.55
1305,2021-04-28,572287,608344,,foul,14,Mike Zunino homers (5) on a fly ball to center field.,1,1,2,3,5,0.94,1.89
1306,2021-04-28,572287,608344,,ball,11,Mike Zunino homers (5) on a fly ball to center field.,0,1,2,2,5,-1.02,4.2
1307,2021-04-28,572287,608344,,swinging_strike,9,Mike Zunino homers (5) on a fly ball to center field.,0,0,2,1,5,0.44,2.04
1308,2021-04-28,572287,608344,field_out,hit_into_play,8,Mike Zunino flies out sharply to left fielder Mark Canha.,1,2,0,4,3,0.02,1.5
1309,2021-04-28,572287,608344,,ball,14,Mike Zunino flies out sharply to left fielder Mark Canha.,0,2,0,3,3,0.16,1.39
1310,2021-04-28,572287,608344,,swinging_strike,14,Mike Zunino flies out sharply to left fielder Mark Canha.,0,1,0,2,3,1.28,1.44
1311,2021-04-28,572287,608344,,called_strike,6,Mike Zunino flies out sharply to left fielder Mark Canha.,0,0,0,1,3,0.46,2.63
1312,2021-04-28,572287,500610,single,hit_into_play,6,Mike Zunino singles on a sharp line drive to left fielder Mark Canha.,0,2,1,3,7,0.6,2.74
1313,2021-04-28,572287,500610,,foul,5,Mike Zunino singles on a sharp line drive to left fielder Mark Canha.,0,1,1,2,7,-0.26,2.68
1314,2021-04-28,572287,500610,,swinging_strike,9,Mike Zunino singles on a sharp line drive to left fielder Mark Canha.,0,0,1,1,7,0.69,1.92
1315,2021-04-26,572287,640455,single,hit_into_play,12,Mike Zunino singles on a ground ball to center fielder Mark Canha.,2,2,2,5,4,0.97,2.97
1316,2021-04-26,572287,640455,,swinging_strike,6,Mike Zunino singles on a ground ball to center fielder Mark Canha.,2,1,2,4,4,0.49,2.37
1317,2021-04-26,572287,640455,,ball,13,Mike Zunino singles on a ground ball to center fielder Mark Canha.,1,1,2,3,4,-0.57,1.38
1318,2021-04-26,572287,640455,,ball,12,Mike Zunino singles on a ground ball to center fielder Mark Canha.,0,1,2,2,4,1.37,3.13
1319,2021-04-26,572287,640455,,swinging_strike,7,Mike Zunino singles on a ground ball to center fielder Mark Canha.,0,0,2,1,4,-0.48,1.95
1320,2021-04-26,572287,640455,strikeout,swinging_strike,14,Mike Zunino strikes out swinging.,3,2,1,6,2,0.93,2.31
1321,2021-04-26,572287,640455,,ball,13,Mike Zunino strikes out swinging.,2,2,1,5,2,-1.19,2.25
1322,2021-04-26,572287,640455,,foul,6,Mike Zunino strikes out swinging.,2,1,1,4,2,0.69,2.56
1323,2021-04-26,572287,640455,,ball,11,Mike Zunino strikes out swinging.,1,1,1,3,2,-1.07,2.35
1324,2021-04-26,572287,640455,,swinging_strike,8,Mike Zunino strikes out swinging.,1,0,1,2,2,0.27,1.74
1325,2021-04-26,572287,640455,,ball,1,Mike Zunino strikes out swinging.,0,0,1,1,2,-0.76,2.87
1326,2021-04-26,572287,433589,field_out,hit_into_play,12,"Mike Zunino grounds out, third baseman Matt Chapman to first baseman Matt Olson.",0,0,1,1,7,0.84,2.73
1327,2021-04-24,572287,592662,field_out,hit_into_play,5,Mike Zunino pops out sharply to third baseman Cavan Biggio in foul territory.,3,2,2,8,6,-0.26,2.49
1328,2021-04-24,572287,592662,,foul,5,Mike Zunino pops out sharply to third baseman Cavan Biggio in foul territory.,3,2,2,7,6,-0.08,2.79
1329,2021-04-24,572287,592662,,foul,3,Mike Zunino pops out sharply to third baseman Cavan Biggio in foul territory.,3,2,2,6,6,0.65,3.3
1330,2021-04-24,572287,592662,,ball,12,Mike Zunino pops out sharply to third baseman Cavan Biggio in foul territory.,2,2,2,5,6,0.65,4.6
1331,2021-04-24,572287,592662,,ball,14,Mike Zunino pops out sharply to third baseman Cavan Biggio in foul territory.,1,2,2,4,6,1.12,1.92
1332,2021-04-24,572287,592662,,foul,6,Mike Zunino pops out sharply to third baseman Cavan Biggio in foul territory.,1,1,2,3,6,0.45,2.42
1333,2021-04-24,572287,592662,,ball,12,Mike Zunino pops out sharply to third baseman Cavan Biggio in foul territory.,0,1,2,2,6,1.43,4.71
1334,2021-04-24,572287,592662,,foul,12,Mike Zunino pops out sharply to third baseman Cavan Biggio in foul territory.,0,0,2,1,6,1.15,3.11
1335,2021-04-24,572287,592662,field_error,hit_into_play,12,Mike Zunino reaches on a throwing error by second baseman Marcus Semien.   Mike Zunino to 2nd.,1,2,0,5,5,0.7,3.6
1336,2021-04-24,572287,592662,,foul,5,Mike Zunino reaches on a throwing error by second baseman Marcus Semien.   Mike Zunino to 2nd.,1,2,0,4,5,0.03,2.8
1337,2021-04-24,572287,592662,,swinging_strike,3,Mike Zunino reaches on a throwing error by second baseman Marcus Semien.   Mike Zunino to 2nd.,1,1,0,3,5,0.34,3.07
1338,2021-04-24,572287,592662,,foul,12,Mike Zunino reaches on a throwing error by second baseman Marcus Semien.   Mike Zunino to 2nd.,1,0,0,2,5,1.08,2.55
1339,2021-04-24,572287,592662,,ball,12,Mike Zunino reaches on a throwing error by second baseman Marcus Semien.   Mike Zunino to 2nd.,0,0,0,1,5,1.49,2.55
1340,2021-04-24,572287,592662,home_run,hit_into_play,8,Mike Zunino homers (4) on a line drive to left field.,1,2,2,5,2,-0.16,1.82
1341,2021-04-24,572287,592662,,foul,2,Mike Zunino homers (4) on a line drive to left field.,1,2,2,4,2,0.04,2.91
1342,2021-04-24,572287,592662,,swinging_strike,3,Mike Zunino homers (4) on a line drive to left field.,1,1,2,3,2,0.58,2.95
1343,2021-04-24,572287,592662,,ball,3,Mike Zunino homers (4) on a line drive to left field.,0,1,2,2,2,0.67,3.05
1344,2021-04-24,572287,592662,,swinging_strike,9,Mike Zunino homers (4) on a line drive to left field.,0,0,2,1,2,0.28,1.65
1345,2021-04-24,572287,621366,field_out,hit_into_play,12,"Mike Zunino grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",1,0,2,2,8,0.86,2.79
1346,2021-04-24,572287,621366,,ball,13,"Mike Zunino grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,0,2,1,8,-1.09,0.37
1347,2021-04-20,572287,641745,walk,ball,11,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,3,2,0,9,2,-0.24,3.77
1348,2021-04-20,572287,641745,,foul,2,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,3,2,0,8,2,-0.01,3.07
1349,2021-04-20,572287,641745,,foul,4,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,3,2,0,7,2,-0.47,2.49
1350,2021-04-20,572287,641745,,ball,8,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,2,2,0,6,2,-0.09,1.39
1351,2021-04-20,572287,641745,,ball,12,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,1,2,0,5,2,0.1,4.37
1352,2021-04-20,572287,641745,,foul,9,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,1,2,0,4,2,0.81,1.56
1353,2021-04-20,572287,641745,,called_strike,9,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,1,1,0,3,2,0.33,1.7
1354,2021-04-20,572287,641745,,called_strike,5,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,1,0,0,2,2,-0.24,2.48
1355,2021-04-20,572287,641745,,ball,13,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,0,0,0,1,2,-0.71,0.8
1356,2021-04-20,572287,429722,strikeout,swinging_strike_blocked,14,Mike Zunino strikes out swinging.,1,2,1,4,5,0.45,0.94
1357,2021-04-20,572287,623470,force_out,hit_into_play,6,"Mike Zunino pops into a force out, first baseman Carlos Santana to shortstop Nicky Lopez.   Willy Adames out at 2nd.    Mike Zunino to 1st.",0,0,0,1,3,0.8,2.76
1358,2021-04-20,572287,429722,,blocked_ball,14,Mike Zunino strikes out swinging.,0,2,1,3,5,1.6,-0.82
1359,2021-04-20,572287,429722,,swinging_strike,5,Mike Zunino strikes out swinging.,0,1,1,2,5,-0.21,2.68
1360,2021-04-20,572287,429722,,called_strike,5,Mike Zunino strikes out swinging.,0,0,1,1,5,0.17,2.19
1361,2021-04-20,572287,518813,home_run,hit_into_play,8,Mike Zunino homers (3) on a fly ball to left field.   Brett Phillips scores.,1,1,1,3,9,-0.15,1.65
1362,2021-04-20,572287,518813,,foul_tip,2,Mike Zunino homers (3) on a fly ball to left field.   Brett Phillips scores.,1,0,1,2,9,0.11,3.34
1363,2021-04-20,572287,518813,,ball,11,Mike Zunino homers (3) on a fly ball to left field.   Brett Phillips scores.,0,0,1,1,9,-0.02,4.95
1364,2021-04-20,572287,676604,strikeout,called_strike,6,Mike Zunino called out on strikes.,0,2,0,3,7,0.41,2.55
1365,2021-04-20,572287,676604,,called_strike,4,Mike Zunino called out on strikes.,0,1,0,2,7,-0.62,2.13
1366,2021-04-20,572287,676604,,called_strike,2,Mike Zunino called out on strikes.,0,0,0,1,7,0.16,2.78
1367,2021-04-18,572287,543037,strikeout,swinging_strike,14,Mike Zunino strikes out swinging.,1,2,0,4,5,1.03,1.22
1368,2021-04-18,572287,543037,,called_strike,9,Mike Zunino strikes out swinging.,1,1,0,3,5,0.6,1.61
1369,2021-04-18,572287,543037,,foul,11,Mike Zunino strikes out swinging.,1,0,0,2,5,-0.92,3.29
1370,2021-04-18,572287,543037,,ball,12,Mike Zunino strikes out swinging.,0,0,0,1,5,1.2,2.98
1371,2021-04-18,572287,543037,single,hit_into_play,5,Mike Zunino singles on a line drive to left fielder Clint Frazier.,2,1,0,4,3,-0.25,2.73
1372,2021-04-18,572287,543037,,ball,14,Mike Zunino singles on a line drive to left fielder Clint Frazier.,1,1,0,3,3,1.73,1.09
1373,2021-04-18,572287,543037,,foul,5,Mike Zunino singles on a line drive to left fielder Clint Frazier.,1,0,0,2,3,-0.18,2.77
1374,2021-04-18,572287,543037,,ball,13,Mike Zunino singles on a line drive to left fielder Clint Frazier.,0,0,0,1,3,-0.11,0.52
1375,2021-04-18,572287,643338,field_out,hit_into_play,5,Mike Zunino pops out to catcher Kyle Higashioka in foul territory.,1,1,1,3,7,0.01,2.84
1376,2021-04-18,572287,643338,,swinging_strike,4,Mike Zunino pops out to catcher Kyle Higashioka in foul territory.,1,0,1,2,7,-0.47,2.69
1377,2021-04-18,572287,643338,,ball,3,Mike Zunino pops out to catcher Kyle Higashioka in foul territory.,0,0,1,1,7,0.61,3.3
1378,2021-04-16,572287,476595,strikeout,called_strike,9,Mike Zunino called out on strikes.,2,2,1,5,9,0.38,1.78
1379,2021-04-16,572287,476595,,ball,13,Mike Zunino called out on strikes.,1,2,1,4,9,-2.28,-0.74
1380,2021-04-16,572287,476595,,swinging_strike,13,Mike Zunino called out on strikes.,1,1,1,3,9,-1.36,0.43
1381,2021-04-16,572287,476595,,ball,11,Mike Zunino called out on strikes.,0,1,1,2,9,-1.31,3.21
1382,2021-04-16,572287,650633,field_out,hit_into_play,14,"Mike Zunino grounds out, third baseman Gio Urshela to first baseman DJ LeMahieu.",2,2,1,5,4,0.47,1.19
1383,2021-04-16,572287,476595,,swinging_strike,13,Mike Zunino called out on strikes.,0,0,1,1,9,-0.49,1.11
1384,2021-04-16,572287,650633,,ball,12,"Mike Zunino grounds out, third baseman Gio Urshela to first baseman DJ LeMahieu.",1,2,1,4,4,0.64,4.1
1385,2021-04-16,572287,650633,,ball,11,"Mike Zunino grounds out, third baseman Gio Urshela to first baseman DJ LeMahieu.",0,2,1,3,4,-0.05,3.65
1386,2021-04-16,572287,650633,,foul,4,"Mike Zunino grounds out, third baseman Gio Urshela to first baseman DJ LeMahieu.",0,1,1,2,4,-0.53,2.38
1387,2021-04-16,572287,650633,,called_strike,9,"Mike Zunino grounds out, third baseman Gio Urshela to first baseman DJ LeMahieu.",0,0,1,1,4,0.57,2.12
1388,2021-04-16,572287,570666,walk,ball,13,Mike Zunino walks.,3,0,1,4,5,-0.09,0.95
1389,2021-04-16,572287,570666,,blocked_ball,14,Mike Zunino walks.,2,0,1,3,5,0.54,0.86
1390,2021-04-16,572287,570666,,blocked_ball,14,Mike Zunino walks.,1,0,1,2,5,0.04,0.94
1391,2021-04-16,572287,570666,,blocked_ball,14,Mike Zunino walks.,0,0,1,1,5,0.25,0.48
1392,2021-04-16,572287,476595,double,hit_into_play,13,Mike Zunino doubles (2) on a fly ball to left fielder Clint Frazier.   Joey Wendle scores.    Manuel Margot scores.    Mike Brosseau to 3rd.,0,0,2,1,6,-1.12,2.47
1393,2021-04-16,572287,650633,strikeout,swinging_strike,11,Mike Zunino strikes out swinging.,2,2,0,5,2,-0.15,4.07
1394,2021-04-16,572287,650633,,foul,14,Mike Zunino strikes out swinging.,2,1,0,4,2,1.07,2.13
1395,2021-04-16,572287,650633,,foul,6,Mike Zunino strikes out swinging.,2,0,0,3,2,0.4,2.77
1396,2021-04-16,572287,650633,,ball,12,Mike Zunino strikes out swinging.,1,0,0,2,2,1.14,2.63
1397,2021-04-16,572287,650633,,ball,14,Mike Zunino strikes out swinging.,0,0,0,1,2,1.33,2.34
1398,2021-04-14,572287,685503,field_out,hit_into_play,6,"Mike Zunino grounds out, second baseman Nick Solak to first baseman Nate Lowe.",0,0,1,1,5,0.68,2.62
1399,2021-04-14,572287,685503,strikeout,swinging_strike,4,Mike Zunino strikes out swinging.,0,2,2,3,2,-0.68,2.68
1400,2021-04-14,572287,685503,,foul,2,Mike Zunino strikes out swinging.,0,1,2,2,2,0.05,3.49
1401,2021-04-14,572287,685503,,called_strike,5,Mike Zunino strikes out swinging.,0,0,2,1,2,-0.09,2.56
1402,2021-04-14,572287,621129,strikeout,swinging_strike,13,Mike Zunino strikes out swinging.,0,2,2,3,7,-0.65,1.32
1403,2021-04-14,572287,621129,,called_strike,3,Mike Zunino strikes out swinging.,0,1,2,2,7,0.44,3.16
1404,2021-04-14,572287,621129,,called_strike,12,Mike Zunino strikes out swinging.,0,0,2,1,7,0.0,3.45
1405,2021-04-13,572287,502043,field_out,hit_into_play,9,"Mike Zunino grounds out, second baseman Nick Solak to first baseman Nate Lowe.",0,1,2,2,7,0.65,1.61
1406,2021-04-13,572287,502043,,foul,2,"Mike Zunino grounds out, second baseman Nick Solak to first baseman Nate Lowe.",0,0,2,1,7,0.11,3.15
1407,2021-04-13,572287,502043,strikeout,called_strike,9,Mike Zunino called out on strikes.,1,2,0,4,5,0.79,1.93
1408,2021-04-13,572287,502043,,foul,7,Mike Zunino called out on strikes.,1,1,0,3,5,-0.78,2.08
1409,2021-04-13,572287,502043,,ball,12,Mike Zunino called out on strikes.,0,1,0,2,5,1.04,3.55
1410,2021-04-13,572287,502043,,called_strike,6,Mike Zunino called out on strikes.,0,0,0,1,5,0.57,2.46
1411,2021-04-13,572287,502043,field_out,hit_into_play,9,Mike Zunino lines out to left fielder Adolis Garcia.,3,2,2,6,2,0.76,1.69
1412,2021-04-13,572287,502043,,called_strike,9,Mike Zunino lines out to left fielder Adolis Garcia.,3,1,2,5,2,0.67,2.0
1413,2021-04-13,572287,502043,,ball,14,Mike Zunino lines out to left fielder Adolis Garcia.,2,1,2,4,2,1.09,2.01
1414,2021-04-13,572287,502043,,ball,14,Mike Zunino lines out to left fielder Adolis Garcia.,1,1,2,3,2,1.27,2.25
1415,2021-04-13,572287,502043,,foul,1,Mike Zunino lines out to left fielder Adolis Garcia.,1,0,2,2,2,-0.3,3.05
1416,2021-04-13,572287,502043,,ball,14,Mike Zunino lines out to left fielder Adolis Garcia.,0,0,2,1,2,1.68,1.52
1417,2021-04-13,572287,663465,strikeout,swinging_strike,11,Mike Zunino strikes out swinging.,1,2,2,5,9,-0.59,3.66
1418,2021-04-13,572287,663465,,ball,11,Mike Zunino strikes out swinging.,0,2,2,4,9,-0.81,3.84
1419,2021-04-13,572287,663465,,foul,1,Mike Zunino strikes out swinging.,0,2,2,3,9,-0.31,2.99
1420,2021-04-13,572287,663465,,swinging_strike,5,Mike Zunino strikes out swinging.,0,1,2,2,9,-0.03,2.8
1421,2021-04-13,572287,663465,,called_strike,8,Mike Zunino strikes out swinging.,0,0,2,1,9,-0.04,1.92
1422,2021-04-11,572287,656756,field_out,hit_into_play,9,Mike Zunino lines out to center fielder Aaron Hicks.,2,1,1,4,4,0.77,1.92
1423,2021-04-11,572287,656756,,ball,12,Mike Zunino lines out to center fielder Aaron Hicks.,1,1,1,3,4,0.83,4.61
1424,2021-04-11,572287,656756,,called_strike,9,Mike Zunino lines out to center fielder Aaron Hicks.,1,0,1,2,4,0.67,1.97
1425,2021-04-11,572287,656756,,ball,12,Mike Zunino lines out to center fielder Aaron Hicks.,0,0,1,1,4,1.95,3.13
1426,2021-04-11,572287,656756,home_run,hit_into_play,6,Mike Zunino homers (2) on a fly ball to left center field.   Mike Brosseau scores.,3,2,2,6,2,0.54,2.19
1427,2021-04-11,572287,656756,,foul_tip,7,Mike Zunino homers (2) on a fly ball to left center field.   Mike Brosseau scores.,3,1,2,5,2,-0.51,1.95
1428,2021-04-11,572287,656756,,ball,11,Mike Zunino homers (2) on a fly ball to left center field.   Mike Brosseau scores.,2,1,2,4,2,-0.12,3.87
1429,2021-04-11,572287,656756,,swinging_strike,12,Mike Zunino homers (2) on a fly ball to left center field.   Mike Brosseau scores.,2,0,2,3,2,1.03,2.61
1430,2021-04-11,572287,656756,,ball,14,Mike Zunino homers (2) on a fly ball to left center field.   Mike Brosseau scores.,1,0,2,2,2,0.27,1.14
1431,2021-04-11,572287,656756,,ball,11,Mike Zunino homers (2) on a fly ball to left center field.   Mike Brosseau scores.,0,0,2,1,2,-1.24,2.49
1432,2021-04-11,572287,643338,strikeout,called_strike,3,Mike Zunino called out on strikes.,0,2,2,3,6,0.52,3.25
1433,2021-04-11,572287,547973,double,hit_into_play,8,Mike Zunino doubles (1) on a sharp line drive to left fielder Brett Gardner.,1,0,2,2,9,-0.1,1.99
1434,2021-04-11,572287,643338,,foul,2,Mike Zunino called out on strikes.,0,1,2,2,6,-0.17,3.31
1435,2021-04-11,572287,547973,,ball,14,Mike Zunino doubles (1) on a sharp line drive to left fielder Brett Gardner.,0,0,2,1,9,0.31,1.03
1436,2021-04-11,572287,643338,,swinging_strike,1,Mike Zunino called out on strikes.,0,0,2,1,6,-0.6,3.52
1437,2021-04-09,572287,476595,strikeout,swinging_strike,2,Mike Zunino strikes out swinging.,1,2,1,4,7,-0.02,3.23
1438,2021-04-09,572287,476595,,called_strike,1,Mike Zunino strikes out swinging.,1,1,1,3,7,-0.73,3.02
1439,2021-04-09,572287,476595,,ball,13,Mike Zunino strikes out swinging.,0,1,1,2,7,-0.72,0.09
1440,2021-04-09,572287,476595,,called_strike,2,Mike Zunino strikes out swinging.,0,0,1,1,7,-0.19,2.91
1441,2021-04-09,572287,446372,field_out,hit_into_play,6,Mike Zunino pops out to third baseman DJ LeMahieu.,0,2,2,3,2,0.51,2.4
1442,2021-04-09,572287,446372,,called_strike,8,Mike Zunino pops out to third baseman DJ LeMahieu.,0,1,2,2,2,0.1,2.06
1443,2021-04-09,572287,446372,,called_strike,2,Mike Zunino pops out to third baseman DJ LeMahieu.,0,0,2,1,2,-0.09,3.25
1444,2021-04-09,572287,656793,hit_by_pitch,hit_by_pitch,11,Mike Zunino hit by pitch.,1,2,0,4,4,-1.69,4.06
1445,2021-04-09,572287,656793,,ball,12,Mike Zunino hit by pitch.,0,2,0,3,4,0.06,3.67
1446,2021-04-09,572287,656793,,swinging_strike,1,Mike Zunino hit by pitch.,0,1,0,2,4,-0.3,3.58
1447,2021-04-09,572287,476595,field_out,hit_into_play,4,"Mike Zunino grounds out, shortstop Gleyber Torres to first baseman Jay Bruce.",1,1,1,3,5,-0.68,2.83
1448,2021-04-09,572287,656793,,swinging_strike,1,Mike Zunino hit by pitch.,0,0,0,1,4,-0.67,3.55
1449,2021-04-09,572287,476595,,foul,4,"Mike Zunino grounds out, shortstop Gleyber Torres to first baseman Jay Bruce.",1,0,1,2,5,-0.62,2.45
1450,2021-04-09,572287,476595,,ball,13,"Mike Zunino grounds out, shortstop Gleyber Torres to first baseman Jay Bruce.",0,0,1,1,5,-1.45,1.9
1451,2021-04-06,572287,527048,field_out,hit_into_play,1,Mike Zunino pops out to third baseman Rafael Devers in foul territory.,0,0,1,1,4,-0.73,3.11
1452,2021-04-06,572287,527048,single,hit_into_play,2,"Mike Zunino singles on a line drive to left fielder Franchy Cordero, deflected by third baseman Rafael Devers.",2,1,1,4,3,-0.27,3.15
1453,2021-04-06,572287,527048,,called_strike,7,"Mike Zunino singles on a line drive to left fielder Franchy Cordero, deflected by third baseman Rafael Devers.",2,0,1,3,3,-0.55,1.83
1454,2021-04-06,572287,527048,,ball,14,"Mike Zunino singles on a line drive to left fielder Franchy Cordero, deflected by third baseman Rafael Devers.",1,0,1,2,3,0.15,0.8
1455,2021-04-06,572287,527048,,ball,11,"Mike Zunino singles on a line drive to left fielder Franchy Cordero, deflected by third baseman Rafael Devers.",0,0,1,1,3,-0.98,3.91
1456,2021-04-06,572287,656557,strikeout,foul_tip,2,Mike Zunino strikes out on a foul tip.,3,2,2,8,11,0.13,2.93
1457,2021-04-06,572287,656557,,foul,9,Mike Zunino strikes out on a foul tip.,3,2,2,7,11,0.6,1.78
1458,2021-04-06,572287,656557,,ball,12,Mike Zunino strikes out on a foul tip.,2,2,2,6,11,1.22,2.72
1459,2021-04-06,572287,656557,,blocked_ball,14,Mike Zunino strikes out on a foul tip.,1,2,2,5,11,0.42,0.27
1460,2021-04-06,572287,592169,field_out,hit_into_play,6,Mike Zunino flies out sharply to right fielder Hunter Renfroe.,1,0,2,2,6,0.44,2.64
1461,2021-04-06,572287,592169,,ball,14,Mike Zunino flies out sharply to right fielder Hunter Renfroe.,0,0,2,1,6,2.01,2.42
1462,2021-04-06,572287,656557,,blocked_ball,14,Mike Zunino strikes out on a foul tip.,0,2,2,4,11,1.4,-0.46
1463,2021-04-06,572287,656557,,foul,9,Mike Zunino strikes out on a foul tip.,0,2,2,3,11,0.51,1.51
1464,2021-04-06,572287,656557,,swinging_strike,14,Mike Zunino strikes out on a foul tip.,0,1,2,2,11,0.99,1.38
1465,2021-04-06,572287,656557,,swinging_strike_blocked,14,Mike Zunino strikes out on a foul tip.,0,0,2,1,11,1.45,0.56
1466,2021-04-06,572287,598264,strikeout,swinging_strike,2,Mike Zunino strikes out swinging.,0,2,0,3,9,-0.17,3.32
1467,2021-04-06,572287,598264,,foul,2,Mike Zunino strikes out swinging.,0,1,0,2,9,0.13,2.98
1468,2021-04-06,572287,598264,,called_strike,2,Mike Zunino strikes out swinging.,0,0,0,1,9,-0.22,2.96
1469,2021-04-05,572287,601713,walk,ball,11,Mike Zunino walks.,3,1,1,5,5,-0.18,4.09
1470,2021-04-05,572287,601713,,ball,11,Mike Zunino walks.,2,1,1,4,5,-0.66,4.03
1471,2021-04-05,572287,601713,,ball,13,Mike Zunino walks.,1,1,1,3,5,-0.06,0.64
1472,2021-04-05,572287,601713,,ball,12,Mike Zunino walks.,0,1,1,2,5,0.82,3.55
1473,2021-04-05,572287,601713,,called_strike,2,Mike Zunino walks.,0,0,1,1,5,0.04,3.46
1474,2021-04-05,572287,601713,field_out,hit_into_play,2,Mike Zunino pops out to third baseman Rafael Devers in foul territory.,1,2,0,4,3,-0.13,3.42
1475,2021-04-05,572287,601713,,foul,5,Mike Zunino pops out to third baseman Rafael Devers in foul territory.,1,1,0,3,3,0.14,2.21
1476,2021-04-05,572287,601713,,swinging_strike,5,Mike Zunino pops out to third baseman Rafael Devers in foul territory.,1,0,0,2,3,0.07,2.41
1477,2021-04-05,572287,601713,,ball,11,Mike Zunino pops out to third baseman Rafael Devers in foul territory.,0,0,0,1,3,-0.46,3.84
1478,2021-04-05,572287,542882,field_out,hit_into_play,4,"Mike Zunino grounds out, shortstop Xander Bogaerts to first baseman Marwin Gonzalez.",0,0,2,1,7,-0.3,2.46
1479,2021-04-03,572287,669294,field_out,hit_into_play,5,Mike Zunino flies out to left fielder Lewis Brinson.,0,0,2,1,4,-0.1,2.63
1480,2021-04-03,572287,622694,home_run,hit_into_play,5,Mike Zunino homers (1) on a fly ball to left field.   Yandy Diaz scores.,3,2,2,6,2,-0.26,2.84
1481,2021-04-03,572287,622694,,ball,6,Mike Zunino homers (1) on a fly ball to left field.   Yandy Diaz scores.,2,2,2,5,2,0.33,2.03
1482,2021-04-03,572287,622694,,called_strike,5,Mike Zunino homers (1) on a fly ball to left field.   Yandy Diaz scores.,2,1,2,4,2,-0.23,2.19
1483,2021-04-03,572287,622694,,blocked_ball,14,Mike Zunino homers (1) on a fly ball to left field.   Yandy Diaz scores.,1,1,2,3,2,1.1,0.22
