,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
0,2021-09-24,663897,592741,strikeout,swinging_strike,14,Luke Williams strikes out swinging.,1,2,1,4,7,0.9,2.32
1,2021-09-24,663897,592741,,ball,12,Luke Williams strikes out swinging.,0,2,1,3,7,0.92,3.31
2,2021-09-24,663897,592741,,foul,7,Luke Williams strikes out swinging.,0,1,1,2,7,-0.52,1.56
3,2021-09-24,663897,592741,,called_strike,4,Luke Williams strikes out swinging.,0,0,1,1,7,-0.29,2.14
4,2021-09-21,663897,669330,field_out,hit_into_play,8,Luke Williams pops out to third baseman Kelvin Gutierrez.,1,1,0,3,9,-0.21,2.1
5,2021-09-21,663897,669330,,foul,12,Luke Williams pops out to third baseman Kelvin Gutierrez.,1,0,0,2,9,0.96,2.56
6,2021-09-21,663897,669330,,ball,12,Luke Williams pops out to third baseman Kelvin Gutierrez.,0,0,0,1,9,0.99,2.54
7,2021-09-20,663897,607644,strikeout,foul_tip,5,Luke Williams strikes out on a foul tip.,2,2,0,5,6,0.26,2.49
8,2021-09-20,663897,607644,,swinging_strike,5,Luke Williams strikes out on a foul tip.,2,1,0,4,6,-0.22,2.25
9,2021-09-20,663897,607644,,ball,14,Luke Williams strikes out on a foul tip.,1,1,0,3,6,0.33,0.3
10,2021-09-20,663897,607644,,ball,11,Luke Williams strikes out on a foul tip.,0,1,0,2,6,-0.82,4.82
11,2021-09-20,663897,607644,,called_strike,7,Luke Williams strikes out on a foul tip.,0,0,0,1,6,-0.34,1.66
12,2021-08-26,663897,676969,walk,ball,12,Luke Williams walks.,3,2,0,6,9,0.27,3.62
13,2021-08-26,663897,676969,,ball,11,Luke Williams walks.,2,2,0,5,9,-0.71,4.41
14,2021-08-26,663897,676969,,foul,12,Luke Williams walks.,2,1,0,4,9,0.88,2.59
15,2021-08-26,663897,676969,,called_strike,11,Luke Williams walks.,2,0,0,3,9,-0.79,3.21
16,2021-08-26,663897,676969,,ball,11,Luke Williams walks.,1,0,0,2,9,-1.51,3.08
17,2021-08-26,663897,676969,,ball,12,Luke Williams walks.,0,0,0,1,9,1.17,2.6
18,2021-08-25,663897,642232,field_out,hit_into_play,4,"Luke Williams grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,0,2,1,4,-0.49,2.81
19,2021-08-25,663897,642232,grounded_into_double_play,hit_into_play,8,"Luke Williams grounds into a double play, third baseman Joey Wendle to second baseman Brandon Lowe to first baseman Yandy Diaz.   Andrew McCutchen scores.    Freddy Galvis to 3rd.    Ronald Torreyes out at 2nd.    Luke Williams out at 1st.",1,1,0,3,2,0.06,1.64
20,2021-08-25,663897,642232,,foul,13,"Luke Williams grounds into a double play, third baseman Joey Wendle to second baseman Brandon Lowe to first baseman Yandy Diaz.   Andrew McCutchen scores.    Freddy Galvis to 3rd.    Ronald Torreyes out at 2nd.    Luke Williams out at 1st.",1,0,0,2,2,-0.97,1.88
21,2021-08-25,663897,642232,,ball,13,"Luke Williams grounds into a double play, third baseman Joey Wendle to second baseman Brandon Lowe to first baseman Yandy Diaz.   Andrew McCutchen scores.    Freddy Galvis to 3rd.    Ronald Torreyes out at 2nd.    Luke Williams out at 1st.",0,0,0,1,2,-1.71,1.68
22,2021-08-22,663897,663753,field_out,hit_into_play,6,Luke Williams flies out to right fielder Fernando Tatis.,3,1,2,5,9,0.3,2.3
23,2021-08-22,663897,663753,,ball,14,Luke Williams flies out to right fielder Fernando Tatis.,2,1,2,4,9,1.44,1.67
24,2021-08-22,663897,663753,,ball,14,Luke Williams flies out to right fielder Fernando Tatis.,1,1,2,3,9,0.26,1.37
25,2021-08-22,663897,663753,,called_strike,2,Luke Williams flies out to right fielder Fernando Tatis.,1,0,2,2,9,0.19,2.72
26,2021-08-22,663897,663753,,ball,14,Luke Williams flies out to right fielder Fernando Tatis.,0,0,2,1,9,1.1,1.42
27,2021-08-20,663897,605483,field_out,hit_into_play,3,Luke Williams flies out to center fielder Fernando Tatis.,0,2,0,3,5,0.64,2.99
28,2021-08-20,663897,605483,,foul,2,Luke Williams flies out to center fielder Fernando Tatis.,0,1,0,2,5,0.02,3.34
29,2021-08-20,663897,605483,,called_strike,6,Luke Williams flies out to center fielder Fernando Tatis.,0,0,0,1,5,0.34,2.18
30,2021-08-20,663897,605483,field_out,hit_into_play,3,Luke Williams flies out to center fielder Fernando Tatis.,2,1,0,4,3,0.74,3.14
31,2021-08-20,663897,605483,,ball,13,Luke Williams flies out to center fielder Fernando Tatis.,1,1,0,3,3,-0.41,0.09
32,2021-08-20,663897,605483,,swinging_strike,14,Luke Williams flies out to center fielder Fernando Tatis.,1,0,0,2,3,0.36,1.05
33,2021-08-20,663897,605483,,ball,14,Luke Williams flies out to center fielder Fernando Tatis.,0,0,0,1,3,0.27,0.21
34,2021-08-20,663897,613534,single,hit_into_play,5,Luke Williams singles on a sharp ground ball to left fielder Tommy Pham.,1,1,2,3,7,0.06,2.21
35,2021-08-20,663897,613534,,ball,11,Luke Williams singles on a sharp ground ball to left fielder Tommy Pham.,0,1,2,2,7,-1.23,2.35
36,2021-08-20,663897,613534,,called_strike,1,Luke Williams singles on a sharp ground ball to left fielder Tommy Pham.,0,0,2,1,7,-0.35,2.7
37,2021-08-19,663897,518516,single,hit_into_play,7,Luke Williams singles on a ground ball to third baseman Drew Ellis.   Ronald Torreyes to 3rd.,1,2,0,4,8,-0.29,1.93
38,2021-08-19,663897,518516,,ball,14,Luke Williams singles on a ground ball to third baseman Drew Ellis.   Ronald Torreyes to 3rd.,0,2,0,3,8,1.58,1.03
39,2021-08-19,663897,518516,,foul,1,Luke Williams singles on a ground ball to third baseman Drew Ellis.   Ronald Torreyes to 3rd.,0,1,0,2,8,-0.48,2.97
40,2021-08-19,663897,518516,,called_strike,5,Luke Williams singles on a ground ball to third baseman Drew Ellis.   Ronald Torreyes to 3rd.,0,0,0,1,8,-0.24,2.17
41,2021-08-19,663897,518516,walk,blocked_ball,13,Luke Williams walks.   Didi Gregorius to 2nd.,3,2,2,6,5,-0.91,0.38
42,2021-08-19,663897,518516,,foul,7,Luke Williams walks.   Didi Gregorius to 2nd.,3,1,2,5,5,-0.64,2.06
43,2021-08-19,663897,518516,,ball,12,Luke Williams walks.   Didi Gregorius to 2nd.,2,1,2,4,5,1.16,2.88
44,2021-08-19,663897,518516,,foul,9,Luke Williams walks.   Didi Gregorius to 2nd.,2,0,2,3,5,0.33,2.03
45,2021-08-19,663897,518516,,ball,14,Luke Williams walks.   Didi Gregorius to 2nd.,1,0,2,2,5,0.45,0.83
46,2021-08-19,663897,518516,,ball,14,Luke Williams walks.   Didi Gregorius to 2nd.,0,0,2,1,5,2.22,2.05
47,2021-08-19,663897,518516,field_out,hit_into_play,5,Luke Williams flies out to left fielder David Peralta.,1,2,0,4,3,-0.14,2.77
48,2021-08-19,663897,518516,,foul,13,Luke Williams flies out to left fielder David Peralta.,1,1,0,3,3,-0.22,1.34
49,2021-08-19,663897,518516,,ball,14,Luke Williams flies out to left fielder David Peralta.,0,1,0,2,3,1.09,2.23
50,2021-08-19,663897,518516,,called_strike,5,Luke Williams flies out to left fielder David Peralta.,0,0,0,1,3,0.09,2.11
51,2021-08-19,663897,664199,single,hit_into_play,2,Luke Williams singles on a fly ball to center fielder Daulton Varsho.   Didi Gregorius to 3rd.    Ronald Torreyes to 2nd.,2,2,1,8,9,0.04,3.06
52,2021-08-19,663897,664199,,foul,12,Luke Williams singles on a fly ball to center fielder Daulton Varsho.   Didi Gregorius to 3rd.    Ronald Torreyes to 2nd.,2,2,1,7,9,0.89,3.26
53,2021-08-19,663897,664199,,foul,9,Luke Williams singles on a fly ball to center fielder Daulton Varsho.   Didi Gregorius to 3rd.    Ronald Torreyes to 2nd.,2,2,1,6,9,0.81,1.47
54,2021-08-19,663897,664199,,ball,12,Luke Williams singles on a fly ball to center fielder Daulton Varsho.   Didi Gregorius to 3rd.    Ronald Torreyes to 2nd.,1,2,1,5,9,0.83,3.2
55,2021-08-19,663897,664199,,foul,12,Luke Williams singles on a fly ball to center fielder Daulton Varsho.   Didi Gregorius to 3rd.    Ronald Torreyes to 2nd.,1,2,1,4,9,0.86,2.9
56,2021-08-19,663897,664199,,foul,6,Luke Williams singles on a fly ball to center fielder Daulton Varsho.   Didi Gregorius to 3rd.    Ronald Torreyes to 2nd.,1,1,1,3,9,0.42,2.52
57,2021-08-19,663897,664199,,called_strike,11,Luke Williams singles on a fly ball to center fielder Daulton Varsho.   Didi Gregorius to 3rd.    Ronald Torreyes to 2nd.,1,0,1,2,9,-0.29,3.28
58,2021-08-19,663897,664199,,blocked_ball,14,Luke Williams singles on a fly ball to center fielder Daulton Varsho.   Didi Gregorius to 3rd.    Ronald Torreyes to 2nd.,0,0,1,1,9,1.22,-0.1
59,2021-08-15,663897,570666,field_out,hit_into_play,12,Luke Williams lines out to second baseman Jonathan India.,0,0,1,1,8,1.1,2.57
60,2021-08-10,663897,660813,strikeout,foul_tip,2,Luke Williams strikes out on a foul tip.,2,2,2,5,7,0.06,2.84
61,2021-08-10,663897,660813,,ball,11,Luke Williams strikes out on a foul tip.,1,2,2,4,7,-0.75,3.89
62,2021-08-10,663897,660813,,swinging_strike,3,Luke Williams strikes out on a foul tip.,1,1,2,3,7,0.45,3.2
63,2021-08-10,663897,660813,,foul,8,Luke Williams strikes out on a foul tip.,1,0,2,2,7,-0.22,2.03
64,2021-08-10,663897,660813,,ball,14,Luke Williams strikes out on a foul tip.,0,0,2,1,7,0.95,1.98
65,2021-08-08,663897,592836,single,hit_into_play,4,Luke Williams singles on a line drive to left fielder Dominic Smith.,1,1,1,3,5,-0.53,2.79
66,2021-08-08,663897,592836,,called_strike,5,Luke Williams singles on a line drive to left fielder Dominic Smith.,1,0,1,2,5,-0.1,2.36
67,2021-08-08,663897,592836,,ball,14,Luke Williams singles on a line drive to left fielder Dominic Smith.,0,0,1,1,5,1.47,1.36
68,2021-08-08,663897,592836,walk,ball,14,Luke Williams walks.,3,2,2,6,2,1.32,1.38
69,2021-08-08,663897,592836,,ball,14,Luke Williams walks.,2,2,2,5,2,1.15,2.15
70,2021-08-08,663897,592836,,foul,9,Luke Williams walks.,2,1,2,4,2,0.4,2.13
71,2021-08-08,663897,592836,,ball,14,Luke Williams walks.,1,1,2,3,2,1.78,1.99
72,2021-08-08,663897,592836,,called_strike,1,Luke Williams walks.,1,0,2,2,2,-0.72,2.96
73,2021-08-08,663897,592836,,ball,14,Luke Williams walks.,0,0,2,1,2,1.0,1.66
74,2021-08-08,663897,543507,strikeout,swinging_strike,12,Luke Williams strikes out swinging.,0,2,0,4,8,0.87,3.41
75,2021-08-08,663897,543507,,foul,6,Luke Williams strikes out swinging.,0,2,0,3,8,0.39,2.38
76,2021-08-08,663897,543507,,called_strike,4,Luke Williams strikes out swinging.,0,1,0,2,8,-0.72,2.09
77,2021-08-08,663897,543507,,called_strike,9,Luke Williams strikes out swinging.,0,0,0,1,8,0.53,1.52
78,2021-08-07,663897,660546,field_out,hit_into_play,3,Luke Williams bunt pops out to pitcher Yennsy Diaz.,0,0,0,1,7,0.38,3.32
79,2021-08-06,663897,621242,field_error,hit_into_play,4,Luke Williams reaches on a throwing error by shortstop Javier Baez.,1,0,1,2,8,-0.58,2.7
80,2021-08-06,663897,621242,,ball,11,Luke Williams reaches on a throwing error by shortstop Javier Baez.,0,0,1,1,8,-1.29,3.39
81,2021-08-03,663897,571578,field_out,hit_into_play,8,Luke Williams pops out to second baseman Adrian Sanchez.,0,0,1,1,7,0.19,1.77
82,2021-08-03,663897,571578,field_out,hit_into_play,14,Luke Williams grounds out softly to pitcher Patrick Corbin.,0,1,1,2,5,0.92,1.43
83,2021-08-03,663897,571578,,called_strike,7,Luke Williams grounds out softly to pitcher Patrick Corbin.,0,0,1,1,5,-0.77,1.85
84,2021-08-03,663897,571578,field_out,hit_into_play,6,"Luke Williams bunt grounds out, pitcher Patrick Corbin to first baseman Josh Bell.",0,1,0,2,3,0.42,2.3
85,2021-08-03,663897,571578,,foul,8,"Luke Williams bunt grounds out, pitcher Patrick Corbin to first baseman Josh Bell.",0,0,0,1,3,0.24,1.74
86,2021-08-02,663897,593833,strikeout,swinging_strike,11,Luke Williams strikes out swinging.,0,2,0,3,9,-0.99,3.33
87,2021-08-02,663897,593833,,foul_bunt,1,Luke Williams strikes out swinging.,0,1,0,2,9,-0.65,2.84
88,2021-08-02,663897,593833,,called_strike,8,Luke Williams strikes out swinging.,0,0,0,1,9,0.08,1.34
89,2021-08-01,663897,683232,strikeout,swinging_strike,11,Luke Williams strikes out swinging.,0,2,1,4,8,-0.13,3.66
90,2021-08-01,663897,683232,,foul,6,Luke Williams strikes out swinging.,0,2,1,3,8,0.79,2.21
91,2021-08-01,663897,683232,,called_strike,8,Luke Williams strikes out swinging.,0,1,1,2,8,-0.1,1.67
92,2021-08-01,663897,683232,,called_strike,5,Luke Williams strikes out swinging.,0,0,1,1,8,0.26,2.29
93,2021-07-31,663897,592741,walk,ball,13,Luke Williams walks.   Travis Jankowski to 2nd.,3,2,2,9,7,-0.79,1.06
94,2021-07-31,663897,592741,,foul,6,Luke Williams walks.   Travis Jankowski to 2nd.,3,2,2,8,7,0.31,2.29
95,2021-07-31,663897,592741,,ball,7,Luke Williams walks.   Travis Jankowski to 2nd.,2,2,2,7,7,-0.56,1.71
96,2021-07-31,663897,592741,,foul,12,Luke Williams walks.   Travis Jankowski to 2nd.,2,2,2,6,7,0.91,2.63
97,2021-07-31,663897,592741,,foul,12,Luke Williams walks.   Travis Jankowski to 2nd.,2,2,2,5,7,0.89,3.18
98,2021-07-31,663897,592741,,foul,5,Luke Williams walks.   Travis Jankowski to 2nd.,2,1,2,4,7,-0.17,2.15
99,2021-07-31,663897,592741,,ball,14,Luke Williams walks.   Travis Jankowski to 2nd.,1,1,2,3,7,1.42,1.87
100,2021-07-31,663897,592741,,ball,14,Luke Williams walks.   Travis Jankowski to 2nd.,0,1,2,2,7,1.25,2.12
101,2021-07-31,663897,592741,,foul,5,Luke Williams walks.   Travis Jankowski to 2nd.,0,0,2,1,7,-0.27,2.51
102,2021-07-30,663897,592741,force_out,hit_into_play,14,"Luke Williams grounds into a force out, shortstop Kevin Newman to second baseman Rodolfo Castro.   Odubel Herrera out at 2nd.",0,1,2,2,7,0.79,1.42
103,2021-07-30,663897,592741,,called_strike,2,"Luke Williams grounds into a force out, shortstop Kevin Newman to second baseman Rodolfo Castro.   Odubel Herrera out at 2nd.",0,0,2,1,7,-0.13,2.84
104,2021-07-29,663897,571578,strikeout,swinging_strike,1,Luke Williams strikes out swinging.,1,2,1,4,2,-0.42,3.52
105,2021-07-29,663897,571578,,swinging_strike,3,Luke Williams strikes out swinging.,1,1,1,3,2,0.38,3.46
106,2021-07-29,663897,571578,,foul,5,Luke Williams strikes out swinging.,1,0,1,2,2,0.2,2.55
107,2021-07-29,663897,571578,,ball,12,Luke Williams strikes out swinging.,0,0,1,1,2,0.36,3.93
108,2021-07-24,663897,592767,field_out,hit_into_play,7,"Luke Williams grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",1,1,2,3,2,-0.34,1.71
109,2021-07-24,663897,592767,,ball,13,"Luke Williams grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",0,1,2,2,2,-0.89,1.34
110,2021-07-24,663897,592767,,called_strike,6,"Luke Williams grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",0,0,2,1,2,0.44,2.05
111,2021-07-23,663897,608331,walk,ball,12,Luke Williams walks.,3,2,1,6,4,1.64,4.89
112,2021-07-23,663897,608331,,ball,11,Luke Williams walks.,2,2,1,5,4,-0.42,4.23
113,2021-07-23,663897,608331,,foul,8,Luke Williams walks.,2,1,1,4,4,0.01,1.85
114,2021-07-23,663897,608331,,called_strike,3,Luke Williams walks.,2,0,1,3,4,0.34,3.03
115,2021-07-23,663897,608331,,ball,11,Luke Williams walks.,1,0,1,2,4,-1.09,2.92
116,2021-07-23,663897,608331,,ball,12,Luke Williams walks.,0,0,1,1,4,0.93,2.32
117,2021-07-23,663897,608331,force_out,hit_into_play,7,"Luke Williams grounds into a force out, third baseman Austin Riley to second baseman Ozzie Albies.   Ronald Torreyes out at 2nd.    Luke Williams to 1st.",1,2,0,6,2,-0.62,1.93
118,2021-07-23,663897,608331,,foul,5,"Luke Williams grounds into a force out, third baseman Austin Riley to second baseman Ozzie Albies.   Ronald Torreyes out at 2nd.    Luke Williams to 1st.",1,2,0,5,2,-0.03,2.44
119,2021-07-23,663897,608331,,foul,7,"Luke Williams grounds into a force out, third baseman Austin Riley to second baseman Ozzie Albies.   Ronald Torreyes out at 2nd.    Luke Williams to 1st.",1,2,0,4,2,-0.51,1.93
120,2021-07-23,663897,608331,,foul_tip,1,"Luke Williams grounds into a force out, third baseman Austin Riley to second baseman Ozzie Albies.   Ronald Torreyes out at 2nd.    Luke Williams to 1st.",1,1,0,3,2,-0.69,3.37
121,2021-07-23,663897,608331,,called_strike,1,"Luke Williams grounds into a force out, third baseman Austin Riley to second baseman Ozzie Albies.   Ronald Torreyes out at 2nd.    Luke Williams to 1st.",1,0,0,2,2,-0.64,2.92
122,2021-07-23,663897,608331,,ball,12,"Luke Williams grounds into a force out, third baseman Austin Riley to second baseman Ozzie Albies.   Ronald Torreyes out at 2nd.    Luke Williams to 1st.",0,0,0,1,2,0.09,3.82
123,2021-07-22,663897,445926,field_out,hit_into_play,7,"Luke Williams grounds out sharply, shortstop Dansby Swanson to first baseman Freddie Freeman.",0,1,1,2,9,-0.6,1.82
124,2021-07-22,663897,445926,,called_strike,4,"Luke Williams grounds out sharply, shortstop Dansby Swanson to first baseman Freddie Freeman.",0,0,1,1,9,-0.3,2.37
125,2021-07-21,663897,621139,strikeout,swinging_strike_blocked,14,"Luke Williams strikes out swinging, catcher Gary Sanchez to first baseman Chris Gittens.",2,2,1,5,10,0.41,0.31
126,2021-07-21,663897,621139,,foul,1,"Luke Williams strikes out swinging, catcher Gary Sanchez to first baseman Chris Gittens.",2,1,1,4,10,-0.32,2.93
127,2021-07-21,663897,458677,field_out,hit_into_play,8,"Luke Williams grounds out, shortstop Gleyber Torres to first baseman DJ LeMahieu.",3,2,2,6,6,-0.24,2.06
128,2021-07-21,663897,656793,single,hit_into_play,7,Luke Williams singles on a ground ball to left fielder Brett Gardner.   Rhys Hoskins scores.    Didi Gregorius scores.    Ronald Torreyes to 2nd.,3,2,1,6,8,-0.44,1.71
129,2021-07-21,663897,621139,,foul,14,"Luke Williams strikes out swinging, catcher Gary Sanchez to first baseman Chris Gittens.",2,0,1,3,10,0.97,2.07
130,2021-07-21,663897,621139,,ball,11,"Luke Williams strikes out swinging, catcher Gary Sanchez to first baseman Chris Gittens.",1,0,1,2,10,-1.22,3.41
131,2021-07-21,663897,656793,,ball,14,Luke Williams singles on a ground ball to left fielder Brett Gardner.   Rhys Hoskins scores.    Didi Gregorius scores.    Ronald Torreyes to 2nd.,2,2,1,5,8,1.03,0.72
132,2021-07-21,663897,458677,,called_strike,5,"Luke Williams grounds out, shortstop Gleyber Torres to first baseman DJ LeMahieu.",3,1,2,5,6,-0.18,2.08
133,2021-07-21,663897,458677,,ball,12,"Luke Williams grounds out, shortstop Gleyber Torres to first baseman DJ LeMahieu.",2,1,2,4,6,0.73,3.72
134,2021-07-21,663897,621139,,ball,14,"Luke Williams strikes out swinging, catcher Gary Sanchez to first baseman Chris Gittens.",0,0,1,1,10,0.5,1.18
135,2021-07-21,663897,656793,,foul,3,Luke Williams singles on a ground ball to left fielder Brett Gardner.   Rhys Hoskins scores.    Didi Gregorius scores.    Ronald Torreyes to 2nd.,2,1,1,4,8,0.73,2.96
136,2021-07-21,663897,458677,,called_strike,3,"Luke Williams grounds out, shortstop Gleyber Torres to first baseman DJ LeMahieu.",2,0,2,3,6,0.58,2.61
137,2021-07-21,663897,656793,,called_strike,8,Luke Williams singles on a ground ball to left fielder Brett Gardner.   Rhys Hoskins scores.    Didi Gregorius scores.    Ronald Torreyes to 2nd.,2,0,1,3,8,0.03,1.69
138,2021-07-21,663897,458677,,blocked_ball,13,"Luke Williams grounds out, shortstop Gleyber Torres to first baseman DJ LeMahieu.",1,0,2,2,6,-1.51,0.66
139,2021-07-21,663897,656793,,ball,9,Luke Williams singles on a ground ball to left fielder Brett Gardner.   Rhys Hoskins scores.    Didi Gregorius scores.    Ronald Torreyes to 2nd.,1,0,1,2,8,0.68,1.62
140,2021-07-21,663897,656793,,ball,14,Luke Williams singles on a ground ball to left fielder Brett Gardner.   Rhys Hoskins scores.    Didi Gregorius scores.    Ronald Torreyes to 2nd.,0,0,1,1,8,1.08,1.13
141,2021-07-21,663897,458677,,ball,11,"Luke Williams grounds out, shortstop Gleyber Torres to first baseman DJ LeMahieu.",0,0,2,1,6,-0.98,2.71
142,2021-07-20,663897,502154,single,hit_into_play,14,Luke Williams singles on a line drive to right fielder Greg Allen.   Ronald Torreyes to 2nd.,1,2,1,4,8,1.03,2.37
143,2021-07-20,663897,502154,,blocked_ball,13,Luke Williams singles on a line drive to right fielder Greg Allen.   Ronald Torreyes to 2nd.,0,2,1,3,8,-2.51,0.38
144,2021-07-20,663897,476595,strikeout,swinging_strike_blocked,13,Luke Williams strikes out swinging.,0,2,2,3,6,-0.42,0.41
145,2021-07-20,663897,502154,,foul,13,Luke Williams singles on a line drive to right fielder Greg Allen.   Ronald Torreyes to 2nd.,0,1,1,2,8,-1.08,1.52
146,2021-07-20,663897,476595,,foul,11,Luke Williams strikes out swinging.,0,1,2,2,6,-1.1,2.83
147,2021-07-20,663897,502154,,called_strike,12,Luke Williams singles on a line drive to right fielder Greg Allen.   Ronald Torreyes to 2nd.,0,0,1,1,8,0.91,2.38
148,2021-07-20,663897,476595,,called_strike,11,Luke Williams strikes out swinging.,0,0,2,1,6,-0.55,3.38
149,2021-07-18,663897,666129,single,hit_into_play,9,Luke Williams singles on a line drive to left fielder Magneuris Sierra.,1,0,0,2,4,0.55,1.9
150,2021-07-18,663897,666129,,ball,12,Luke Williams singles on a line drive to left fielder Magneuris Sierra.,0,0,0,1,4,0.58,3.76
151,2021-07-18,663897,666129,walk,ball,12,Luke Williams walks.   Ronald Torreyes to 2nd.,3,2,1,6,2,0.33,3.99
152,2021-07-18,663897,666129,,foul,6,Luke Williams walks.   Ronald Torreyes to 2nd.,3,1,1,5,2,0.49,2.64
153,2021-07-18,663897,666129,,ball,13,Luke Williams walks.   Ronald Torreyes to 2nd.,2,1,1,4,2,-1.38,1.37
154,2021-07-18,663897,666129,,foul,1,Luke Williams walks.   Ronald Torreyes to 2nd.,2,0,1,3,2,-0.66,2.87
155,2021-07-18,663897,666129,,blocked_ball,13,Luke Williams walks.   Ronald Torreyes to 2nd.,1,0,1,2,2,-0.86,0.26
156,2021-07-18,663897,666129,,ball,13,Luke Williams walks.   Ronald Torreyes to 2nd.,0,0,1,1,2,-0.63,0.7
157,2021-07-17,663897,542947,field_out,hit_into_play,6,Luke Williams flies out to right fielder Monte Harrison.,1,0,2,2,9,0.8,2.69
158,2021-07-17,663897,542947,,ball,13,Luke Williams flies out to right fielder Monte Harrison.,0,0,2,1,9,-0.15,1.0
159,2021-07-16,663897,656548,strikeout,called_strike,9,Luke Williams called out on strikes.,0,2,2,3,4,0.64,1.87
160,2021-07-16,663897,656548,,foul,2,Luke Williams called out on strikes.,0,1,2,2,4,0.26,3.07
161,2021-07-16,663897,656548,,called_strike,2,Luke Williams called out on strikes.,0,0,2,1,4,-0.02,3.0
162,2021-07-16,663897,647315,strikeout,called_strike,11,Luke Williams called out on strikes.,0,2,2,3,6,-0.55,3.32
163,2021-07-16,663897,647315,,foul,11,Luke Williams called out on strikes.,0,1,2,2,6,-1.37,3.03
164,2021-07-16,663897,647315,,missed_bunt,13,Luke Williams called out on strikes.,0,0,2,1,6,-1.47,2.01
