,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
395,2021-07-02,405395,543456,,ball,12,Albert Pujols flies out to right fielder Juan Soto.,0,0,2,1,7,1.24,2.77
396,2021-07-01,405395,571578,field_out,hit_into_play,9,"Albert Pujols grounds out sharply, shortstop Starlin Castro to first baseman Josh Bell.",3,2,1,6,5,0.55,2.19
397,2021-07-01,405395,571578,,foul,8,"Albert Pujols grounds out sharply, shortstop Starlin Castro to first baseman Josh Bell.",3,1,1,5,5,-0.11,1.95
398,2021-07-01,405395,571578,,ball,13,"Albert Pujols grounds out sharply, shortstop Starlin Castro to first baseman Josh Bell.",2,1,1,4,5,-0.23,0.76
399,2021-07-01,405395,571578,,ball,14,"Albert Pujols grounds out sharply, shortstop Starlin Castro to first baseman Josh Bell.",1,1,1,3,5,1.41,2.17
400,2021-07-01,405395,571578,,called_strike,3,"Albert Pujols grounds out sharply, shortstop Starlin Castro to first baseman Josh Bell.",1,0,1,2,5,0.71,3.07
401,2021-07-01,405395,571578,,ball,14,"Albert Pujols grounds out sharply, shortstop Starlin Castro to first baseman Josh Bell.",0,0,1,1,5,0.04,0.29
402,2021-07-01,405395,571578,single,hit_into_play,14,Albert Pujols singles on a ground ball to right fielder Juan Soto.   Chris Taylor scores.    Justin Turner to 2nd.,2,2,1,5,4,1.26,1.95
403,2021-07-01,405395,571578,,blocked_ball,14,Albert Pujols singles on a ground ball to right fielder Juan Soto.   Chris Taylor scores.    Justin Turner to 2nd.,1,2,1,4,4,0.18,0.67
404,2021-07-01,405395,571578,,foul,14,Albert Pujols singles on a ground ball to right fielder Juan Soto.   Chris Taylor scores.    Justin Turner to 2nd.,1,1,1,3,4,0.81,1.27
405,2021-07-01,405395,571578,,swinging_strike,3,Albert Pujols singles on a ground ball to right fielder Juan Soto.   Chris Taylor scores.    Justin Turner to 2nd.,1,0,1,2,4,0.73,3.33
406,2021-07-01,405395,571578,,ball,14,Albert Pujols singles on a ground ball to right fielder Juan Soto.   Chris Taylor scores.    Justin Turner to 2nd.,0,0,1,1,4,0.56,1.15
407,2021-07-01,405395,571578,field_out,hit_into_play,12,"Albert Pujols grounds out, pitcher Patrick Corbin to first baseman Josh Bell.",2,2,0,6,2,1.42,3.39
408,2021-07-01,405395,571578,,ball,13,"Albert Pujols grounds out, pitcher Patrick Corbin to first baseman Josh Bell.",1,2,0,5,2,-0.66,-0.35
409,2021-07-01,405395,571578,,foul,8,"Albert Pujols grounds out, pitcher Patrick Corbin to first baseman Josh Bell.",1,2,0,4,2,0.22,1.49
410,2021-07-01,405395,571578,,swinging_strike,6,"Albert Pujols grounds out, pitcher Patrick Corbin to first baseman Josh Bell.",1,1,0,3,2,0.29,2.59
411,2021-07-01,405395,571578,,ball,14,"Albert Pujols grounds out, pitcher Patrick Corbin to first baseman Josh Bell.",0,1,0,2,2,1.16,1.45
412,2021-07-01,405395,571578,,foul,14,"Albert Pujols grounds out, pitcher Patrick Corbin to first baseman Josh Bell.",0,0,0,1,2,1.02,1.59
413,2021-06-27,405395,571521,field_out,hit_into_play,4,"Albert Pujols grounds out, third baseman Eric Sogard to first baseman Patrick Wisdom.",0,2,0,3,7,-0.56,2.28
414,2021-06-27,405395,571521,,foul,14,"Albert Pujols grounds out, third baseman Eric Sogard to first baseman Patrick Wisdom.",0,1,0,2,7,1.01,2.41
415,2021-06-27,405395,571521,,called_strike,4,"Albert Pujols grounds out, third baseman Eric Sogard to first baseman Patrick Wisdom.",0,0,0,1,7,-0.59,2.69
416,2021-06-24,405395,605200,field_out,hit_into_play,9,Albert Pujols lines out to shortstop Javier Baez.,0,1,0,2,4,0.6,1.87
417,2021-06-24,405395,605200,,called_strike,14,Albert Pujols lines out to shortstop Javier Baez.,0,0,0,1,4,1.06,2.37
418,2021-06-24,405395,605200,field_out,hit_into_play,14,"Albert Pujols grounds out, second baseman Eric Sogard to first baseman Anthony Rizzo.",2,1,2,4,1,1.08,2.08
419,2021-06-24,405395,605200,,called_strike,6,"Albert Pujols grounds out, second baseman Eric Sogard to first baseman Anthony Rizzo.",2,0,2,3,1,0.63,2.42
420,2021-06-24,405395,605200,,ball,14,"Albert Pujols grounds out, second baseman Eric Sogard to first baseman Anthony Rizzo.",1,0,2,2,1,1.38,2.4
421,2021-06-24,405395,605200,,ball,14,"Albert Pujols grounds out, second baseman Eric Sogard to first baseman Anthony Rizzo.",0,0,2,1,1,1.37,1.89
422,2021-06-24,405395,518886,strikeout,swinging_strike,12,Albert Pujols strikes out swinging.,1,2,1,4,9,0.94,2.97
423,2021-06-24,405395,518886,,swinging_strike,14,Albert Pujols strikes out swinging.,1,1,1,3,9,1.2,2.45
424,2021-06-24,405395,518886,,ball,13,Albert Pujols strikes out swinging.,0,1,1,2,9,-0.04,1.35
425,2021-06-24,405395,518886,,called_strike,9,Albert Pujols strikes out swinging.,0,0,1,1,9,0.79,2.12
426,2021-06-24,405395,572193,field_out,hit_into_play,8,Albert Pujols flies out to right fielder Jason Heyward.,2,2,0,7,7,-0.14,2.1
427,2021-06-24,405395,572193,,foul,8,Albert Pujols flies out to right fielder Jason Heyward.,2,2,0,6,7,0.12,1.87
428,2021-06-24,405395,572193,,foul,14,Albert Pujols flies out to right fielder Jason Heyward.,2,2,0,5,7,1.24,1.35
429,2021-06-24,405395,572193,,ball,14,Albert Pujols flies out to right fielder Jason Heyward.,1,2,0,4,7,1.94,1.14
430,2021-06-24,405395,572193,,ball,14,Albert Pujols flies out to right fielder Jason Heyward.,0,2,0,3,7,0.93,1.45
431,2021-06-24,405395,572193,,foul,5,Albert Pujols flies out to right fielder Jason Heyward.,0,1,0,2,7,0.05,2.45
432,2021-06-24,405395,572193,,called_strike,8,Albert Pujols flies out to right fielder Jason Heyward.,0,0,0,1,7,0.06,2.24
433,2021-06-23,405395,453343,double_play,hit_into_play,8,"Albert Pujols lines into a double play, third baseman Manny Machado to second baseman Jake Cronenworth.   Will Smith out at 2nd.",2,2,1,5,9,-0.27,1.81
434,2021-06-23,405395,453343,,ball,14,"Albert Pujols lines into a double play, third baseman Manny Machado to second baseman Jake Cronenworth.   Will Smith out at 2nd.",1,2,1,4,9,0.41,1.0
435,2021-06-23,405395,453343,,ball,14,"Albert Pujols lines into a double play, third baseman Manny Machado to second baseman Jake Cronenworth.   Will Smith out at 2nd.",0,2,1,3,9,1.7,2.05
436,2021-06-23,405395,453343,,swinging_strike_blocked,14,"Albert Pujols lines into a double play, third baseman Manny Machado to second baseman Jake Cronenworth.   Will Smith out at 2nd.",0,1,1,2,9,0.63,0.87
437,2021-06-23,405395,453343,,called_strike,4,"Albert Pujols lines into a double play, third baseman Manny Machado to second baseman Jake Cronenworth.   Will Smith out at 2nd.",0,0,1,1,9,-0.57,2.32
438,2021-06-22,405395,605483,strikeout,swinging_strike,12,Albert Pujols strikes out swinging.,1,2,2,4,5,1.19,3.38
439,2021-06-22,405395,605483,,called_strike,14,Albert Pujols strikes out swinging.,1,1,2,3,5,1.02,2.05
440,2021-06-22,405395,605483,,called_strike,9,Albert Pujols strikes out swinging.,1,0,2,2,5,0.77,1.78
441,2021-06-22,405395,605483,,blocked_ball,14,Albert Pujols strikes out swinging.,0,0,2,1,5,0.46,0.49
442,2021-06-22,405395,605483,force_out,hit_into_play,14,"Albert Pujols grounds into a force out, third baseman Manny Machado to shortstop Fernando Tatis Jr.  to second baseman Jake Cronenworth.   Justin Turner out at 2nd.    Albert Pujols to 1st.",2,2,0,5,4,0.18,1.31
443,2021-06-22,405395,605483,,swinging_strike,13,"Albert Pujols grounds into a force out, third baseman Manny Machado to shortstop Fernando Tatis Jr.  to second baseman Jake Cronenworth.   Justin Turner out at 2nd.    Albert Pujols to 1st.",2,1,0,4,4,-0.11,1.11
444,2021-06-22,405395,605483,,ball,12,"Albert Pujols grounds into a force out, third baseman Manny Machado to shortstop Fernando Tatis Jr.  to second baseman Jake Cronenworth.   Justin Turner out at 2nd.    Albert Pujols to 1st.",1,1,0,3,4,1.91,3.1
445,2021-06-22,405395,605483,,swinging_strike,14,"Albert Pujols grounds into a force out, third baseman Manny Machado to shortstop Fernando Tatis Jr.  to second baseman Jake Cronenworth.   Justin Turner out at 2nd.    Albert Pujols to 1st.",1,0,0,2,4,0.58,1.37
446,2021-06-22,405395,605483,,blocked_ball,13,"Albert Pujols grounds into a force out, third baseman Manny Machado to shortstop Fernando Tatis Jr.  to second baseman Jake Cronenworth.   Justin Turner out at 2nd.    Albert Pujols to 1st.",0,0,0,1,4,-0.14,0.17
447,2021-06-22,405395,622503,single,hit_into_play,8,Albert Pujols singles on a sharp line drive to right fielder Wil Myers.   Chris Taylor to 3rd.    Justin Turner to 2nd.,1,0,0,2,8,0.15,1.63
448,2021-06-22,405395,622503,,ball,13,Albert Pujols singles on a sharp line drive to right fielder Wil Myers.   Chris Taylor to 3rd.    Justin Turner to 2nd.,0,0,0,1,8,-0.98,2.28
449,2021-06-22,405395,605483,walk,ball,13,Albert Pujols walks.,3,2,2,6,1,-0.23,1.13
450,2021-06-22,405395,605483,,called_strike,3,Albert Pujols walks.,3,1,2,5,1,0.51,3.14
451,2021-06-22,405395,605483,,foul,9,Albert Pujols walks.,3,0,2,4,1,0.41,2.09
452,2021-06-22,405395,605483,,ball,12,Albert Pujols walks.,2,0,2,3,1,1.17,3.49
453,2021-06-22,405395,605483,,blocked_ball,13,Albert Pujols walks.,1,0,2,2,1,-0.5,-0.15
454,2021-06-22,405395,605483,,ball,12,Albert Pujols walks.,0,0,2,1,1,1.37,3.23
455,2021-06-20,405395,622065,home_run,hit_into_play,13,Albert Pujols homers (6) on a fly ball to left field.   AJ Pollock scores.    Justin Turner scores.,1,2,1,4,3,-0.44,1.3
456,2021-06-20,405395,622065,,foul,8,Albert Pujols homers (6) on a fly ball to left field.   AJ Pollock scores.    Justin Turner scores.,1,1,1,3,3,0.27,2.0
457,2021-06-20,405395,622065,,ball,14,Albert Pujols homers (6) on a fly ball to left field.   AJ Pollock scores.    Justin Turner scores.,0,1,1,2,3,1.51,2.13
458,2021-06-20,405395,622065,,called_strike,3,Albert Pujols homers (6) on a fly ball to left field.   AJ Pollock scores.    Justin Turner scores.,0,0,1,1,3,0.33,3.07
459,2021-06-20,405395,656686,field_out,hit_into_play,2,Albert Pujols flies out to right fielder Josh Reddick.,1,1,2,3,5,0.15,3.17
460,2021-06-20,405395,656686,,ball,12,Albert Pujols flies out to right fielder Josh Reddick.,0,1,2,2,5,1.51,2.75
461,2021-06-20,405395,656686,,swinging_strike,9,Albert Pujols flies out to right fielder Josh Reddick.,0,0,2,1,5,0.73,1.7
462,2021-06-20,405395,622065,single,hit_into_play,14,Albert Pujols singles on a ground ball to center fielder Ketel Marte.   Justin Turner to 2nd.,2,2,2,5,1,1.1,1.81
463,2021-06-20,405395,622065,,foul,5,Albert Pujols singles on a ground ball to center fielder Ketel Marte.   Justin Turner to 2nd.,2,1,2,4,1,0.21,2.27
464,2021-06-20,405395,622065,,ball,13,Albert Pujols singles on a ground ball to center fielder Ketel Marte.   Justin Turner to 2nd.,1,1,2,3,1,-0.51,0.5
465,2021-06-20,405395,656686,field_out,hit_into_play,14,Albert Pujols lines out to right fielder Josh Reddick.,0,1,0,2,4,0.87,2.12
466,2021-06-20,405395,656686,,called_strike,8,Albert Pujols lines out to right fielder Josh Reddick.,0,0,0,1,4,-0.13,2.23
467,2021-06-20,405395,622065,,called_strike,6,Albert Pujols singles on a ground ball to center fielder Ketel Marte.   Justin Turner to 2nd.,1,0,2,2,1,0.33,2.76
468,2021-06-20,405395,622065,,ball,13,Albert Pujols singles on a ground ball to center fielder Ketel Marte.   Justin Turner to 2nd.,0,0,2,1,1,-0.37,1.36
469,2021-06-20,405395,573009,field_out,hit_into_play,5,Albert Pujols flies out to right fielder Josh Reddick.,0,1,2,2,7,0.04,2.32
470,2021-06-20,405395,573009,,called_strike,2,Albert Pujols flies out to right fielder Josh Reddick.,0,0,2,1,7,-0.08,3.62
471,2021-06-18,405395,592761,field_out,hit_into_play,11,Albert Pujols lines out softly to shortstop Nick Ahmed.,0,2,0,3,4,-1.08,3.11
472,2021-06-18,405395,592761,,foul,11,Albert Pujols lines out softly to shortstop Nick Ahmed.,0,1,0,2,4,0.0,3.74
473,2021-06-18,405395,592761,,called_strike,5,Albert Pujols lines out softly to shortstop Nick Ahmed.,0,0,0,1,4,0.06,2.3
474,2021-06-18,405395,592761,grounded_into_double_play,hit_into_play,6,"Albert Pujols grounds into a double play, shortstop Nick Ahmed to second baseman Eduardo Escobar to first baseman Christian Walker.   Justin Turner out at 2nd.    Albert Pujols out at 1st.",2,1,1,4,1,0.76,2.24
475,2021-06-18,405395,592761,,called_strike,8,"Albert Pujols grounds into a double play, shortstop Nick Ahmed to second baseman Eduardo Escobar to first baseman Christian Walker.   Justin Turner out at 2nd.    Albert Pujols out at 1st.",2,0,1,3,1,0.15,1.56
476,2021-06-18,405395,592761,,ball,13,"Albert Pujols grounds into a double play, shortstop Nick Ahmed to second baseman Eduardo Escobar to first baseman Christian Walker.   Justin Turner out at 2nd.    Albert Pujols out at 1st.",1,0,1,2,1,-0.96,1.01
477,2021-06-18,405395,592761,,ball,14,"Albert Pujols grounds into a double play, shortstop Nick Ahmed to second baseman Eduardo Escobar to first baseman Christian Walker.   Justin Turner out at 2nd.    Albert Pujols out at 1st.",0,0,1,1,1,1.64,1.79
478,2021-06-18,405395,592233,field_out,hit_into_play,13,"Albert Pujols grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",3,2,2,6,8,-0.28,1.46
479,2021-06-18,405395,592233,,ball,14,"Albert Pujols grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",2,2,2,5,8,0.98,1.39
480,2021-06-18,405395,592233,,blocked_ball,13,"Albert Pujols grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",1,2,2,4,8,-0.84,0.34
481,2021-06-18,405395,592233,,called_strike,4,"Albert Pujols grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",1,1,2,3,8,-0.34,2.24
482,2021-06-18,405395,592233,,called_strike,7,"Albert Pujols grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",1,0,2,2,8,-0.63,2.04
483,2021-06-18,405395,592233,,ball,14,"Albert Pujols grounds out, shortstop Nick Ahmed to first baseman Christian Walker.",0,0,2,1,8,0.0,1.35
484,2021-06-18,405395,598287,field_out,hit_into_play,1,"Albert Pujols grounds out sharply, third baseman Asdrubal Cabrera to first baseman Christian Walker.",0,1,0,2,7,-0.34,2.98
485,2021-06-18,405395,598287,,called_strike,5,"Albert Pujols grounds out sharply, third baseman Asdrubal Cabrera to first baseman Christian Walker.",0,0,0,1,7,0.15,2.38
486,2021-06-16,405395,621237,field_out,hit_into_play,7,Albert Pujols flies out to right fielder Brad Miller.,0,1,2,2,8,-0.63,2.13
487,2021-06-16,405395,621237,,called_strike,1,Albert Pujols flies out to right fielder Brad Miller.,0,0,2,1,8,-0.66,2.71
488,2021-06-15,405395,621107,field_out,hit_into_play,5,Albert Pujols flies out to right fielder Luke Williams.,1,0,1,2,4,0.14,2.67
489,2021-06-15,405395,621107,,ball,13,Albert Pujols flies out to right fielder Luke Williams.,0,0,1,1,4,-0.16,1.4
490,2021-06-15,405395,621107,field_out,hit_into_play,5,"Albert Pujols grounds out, second baseman Jean Segura to first baseman Rhys Hoskins.",1,0,1,2,2,-0.24,2.26
491,2021-06-15,405395,621107,,ball,14,"Albert Pujols grounds out, second baseman Jean Segura to first baseman Rhys Hoskins.",0,0,1,1,2,0.85,2.11
492,2021-06-15,405395,656322,single,hit_into_play,5,Albert Pujols singles on a ground ball to center fielder Odubel Herrera.,1,1,1,3,6,-0.24,2.76
493,2021-06-15,405395,605151,single,hit_into_play,4,Albert Pujols singles on a ground ball to left fielder Andrew McCutchen.   Chris Taylor to 2nd.,0,1,0,2,8,-0.67,2.63
494,2021-06-15,405395,656322,,foul_tip,6,Albert Pujols singles on a ground ball to center fielder Odubel Herrera.,1,0,1,2,6,0.68,2.69
495,2021-06-15,405395,605151,,called_strike,4,Albert Pujols singles on a ground ball to left fielder Andrew McCutchen.   Chris Taylor to 2nd.,0,0,0,1,8,-0.46,3.0
496,2021-06-15,405395,656322,,ball,14,Albert Pujols singles on a ground ball to center fielder Odubel Herrera.,0,0,1,1,6,1.74,0.95
497,2021-06-14,405395,663559,single,hit_into_play,4,Albert Pujols singles on a line drive to left fielder Andrew McCutchen.,0,1,1,2,7,-0.58,2.78
498,2021-06-14,405395,663559,,called_strike,9,Albert Pujols singles on a line drive to left fielder Andrew McCutchen.,0,0,1,1,7,0.36,1.85
499,2021-06-13,405395,667463,strikeout,swinging_strike,14,Albert Pujols strikes out swinging.,3,2,2,6,6,0.09,1.36
500,2021-06-13,405395,667463,,swinging_strike,12,Albert Pujols strikes out swinging.,3,1,2,5,6,0.92,2.7
501,2021-06-13,405395,667463,,called_strike,8,Albert Pujols strikes out swinging.,3,0,2,4,6,0.09,1.64
502,2021-06-13,405395,667463,,ball,14,Albert Pujols strikes out swinging.,2,0,2,3,6,0.73,1.45
503,2021-06-13,405395,667463,,ball,14,Albert Pujols strikes out swinging.,1,0,2,2,6,1.52,1.84
504,2021-06-13,405395,667463,,ball,14,Albert Pujols strikes out swinging.,0,0,2,1,6,0.94,1.8
505,2021-06-12,405395,663465,force_out,hit_into_play,7,"Rangers challenged (slide interference), call on the field was upheld: Albert Pujols grounds into a force out, third baseman Brock Holt to second baseman Eli White.   Justin Turner out at 2nd.    Albert Pujols to 1st.",3,2,0,9,4,-0.28,1.61
506,2021-06-12,405395,663465,,blocked_ball,13,"Rangers challenged (slide interference), call on the field was upheld: Albert Pujols grounds into a force out, third baseman Brock Holt to second baseman Eli White.   Justin Turner out at 2nd.    Albert Pujols to 1st.",2,2,0,8,4,-0.66,0.05
507,2021-06-12,405395,663465,,foul,5,"Rangers challenged (slide interference), call on the field was upheld: Albert Pujols grounds into a force out, third baseman Brock Holt to second baseman Eli White.   Justin Turner out at 2nd.    Albert Pujols to 1st.",2,2,0,7,4,-0.22,2.37
508,2021-06-12,405395,663465,,foul,9,"Rangers challenged (slide interference), call on the field was upheld: Albert Pujols grounds into a force out, third baseman Brock Holt to second baseman Eli White.   Justin Turner out at 2nd.    Albert Pujols to 1st.",2,2,0,6,4,0.71,1.96
509,2021-06-12,405395,663465,,foul,12,"Rangers challenged (slide interference), call on the field was upheld: Albert Pujols grounds into a force out, third baseman Brock Holt to second baseman Eli White.   Justin Turner out at 2nd.    Albert Pujols to 1st.",2,2,0,5,4,0.85,2.58
510,2021-06-12,405395,663465,,ball,12,"Rangers challenged (slide interference), call on the field was upheld: Albert Pujols grounds into a force out, third baseman Brock Holt to second baseman Eli White.   Justin Turner out at 2nd.    Albert Pujols to 1st.",1,2,0,4,4,0.89,4.25
511,2021-06-12,405395,663465,,ball,12,"Rangers challenged (slide interference), call on the field was upheld: Albert Pujols grounds into a force out, third baseman Brock Holt to second baseman Eli White.   Justin Turner out at 2nd.    Albert Pujols to 1st.",0,2,0,3,4,0.28,3.51
512,2021-06-12,405395,663465,,foul,8,"Rangers challenged (slide interference), call on the field was upheld: Albert Pujols grounds into a force out, third baseman Brock Holt to second baseman Eli White.   Justin Turner out at 2nd.    Albert Pujols to 1st.",0,1,0,2,4,0.14,1.59
513,2021-06-12,405395,663465,,called_strike,6,"Rangers challenged (slide interference), call on the field was upheld: Albert Pujols grounds into a force out, third baseman Brock Holt to second baseman Eli White.   Justin Turner out at 2nd.    Albert Pujols to 1st.",0,0,0,1,4,0.62,2.61
514,2021-06-12,405395,622250,field_out,hit_into_play,9,Albert Pujols flies out to right fielder Joey Gallo in foul territory.,1,2,2,6,8,0.68,2.02
515,2021-06-12,405395,622250,,foul,4,Albert Pujols flies out to right fielder Joey Gallo in foul territory.,1,2,2,5,8,-0.54,2.32
516,2021-06-12,405395,622250,,foul,14,Albert Pujols flies out to right fielder Joey Gallo in foul territory.,1,2,2,4,8,0.58,1.29
517,2021-06-12,405395,622250,,foul,13,Albert Pujols flies out to right fielder Joey Gallo in foul territory.,1,1,2,3,8,-0.13,1.32
518,2021-06-12,405395,622250,,ball,12,Albert Pujols flies out to right fielder Joey Gallo in foul territory.,0,1,2,2,8,1.29,4.58
519,2021-06-12,405395,622250,,swinging_strike,14,Albert Pujols flies out to right fielder Joey Gallo in foul territory.,0,0,2,1,8,1.14,1.96
520,2021-06-12,405395,663465,field_out,hit_into_play,9,"Albert Pujols grounds out, shortstop Isiah Kiner-Falefa to first baseman Nate Lowe.",1,2,2,4,1,0.75,1.81
521,2021-06-12,405395,663465,,foul,8,"Albert Pujols grounds out, shortstop Isiah Kiner-Falefa to first baseman Nate Lowe.",1,1,2,3,1,0.16,1.54
522,2021-06-12,405395,663465,,ball,14,"Albert Pujols grounds out, shortstop Isiah Kiner-Falefa to first baseman Nate Lowe.",0,1,2,2,1,0.05,1.32
523,2021-06-12,405395,663465,,called_strike,8,"Albert Pujols grounds out, shortstop Isiah Kiner-Falefa to first baseman Nate Lowe.",0,0,2,1,1,0.27,1.89
524,2021-06-12,405395,663770,strikeout,swinging_strike,11,Albert Pujols strikes out swinging.,1,2,1,4,6,-0.47,3.91
525,2021-06-12,405395,663770,,called_strike,1,Albert Pujols strikes out swinging.,1,1,1,3,6,-0.61,3.01
526,2021-06-12,405395,663770,,swinging_strike,6,Albert Pujols strikes out swinging.,1,0,1,2,6,0.51,2.25
527,2021-06-12,405395,663770,,ball,12,Albert Pujols strikes out swinging.,0,0,1,1,6,0.03,3.87
528,2021-06-11,405395,676969,field_out,hit_into_play,5,"Albert Pujols grounds out, third baseman Charlie Culberson to first baseman Nate Lowe.",2,2,2,5,6,-0.1,2.85
529,2021-06-11,405395,676969,,blocked_ball,14,"Albert Pujols grounds out, third baseman Charlie Culberson to first baseman Nate Lowe.",1,2,2,4,6,1.48,0.95
530,2021-06-11,405395,676969,,swinging_strike,14,"Albert Pujols grounds out, third baseman Charlie Culberson to first baseman Nate Lowe.",1,1,2,3,6,1.79,2.4
531,2021-06-11,405395,676969,,called_strike,8,"Albert Pujols grounds out, third baseman Charlie Culberson to first baseman Nate Lowe.",1,0,2,2,6,-0.13,1.61
532,2021-06-11,405395,676969,,ball,14,"Albert Pujols grounds out, third baseman Charlie Culberson to first baseman Nate Lowe.",0,0,2,1,6,0.85,1.5
533,2021-06-11,405395,592314,field_out,hit_into_play,6,Albert Pujols flies out to right fielder Joey Gallo.,0,2,0,4,2,0.62,2.27
534,2021-06-11,405395,592314,,foul,9,Albert Pujols flies out to right fielder Joey Gallo.,0,2,0,3,2,0.28,1.62
535,2021-06-11,405395,592314,,swinging_strike,5,Albert Pujols flies out to right fielder Joey Gallo.,0,1,0,2,2,-0.03,2.42
536,2021-06-11,405395,592314,,called_strike,6,Albert Pujols flies out to right fielder Joey Gallo.,0,0,0,1,2,0.35,2.79
537,2021-06-11,405395,676969,single,hit_into_play,5,Albert Pujols singles on a ground ball to center fielder Adolis Garcia.   Mookie Betts to 2nd.,1,1,0,3,5,-0.11,2.23
538,2021-06-11,405395,676969,,called_strike,9,Albert Pujols singles on a ground ball to center fielder Adolis Garcia.   Mookie Betts to 2nd.,1,0,0,2,5,0.38,1.97
539,2021-06-11,405395,660365,home_run,hit_into_play,2,Albert Pujols homers (10) on a fly ball to left center field.,1,1,0,3,4,0.26,3.49
540,2021-06-11,405395,676969,,ball,14,Albert Pujols singles on a ground ball to center fielder Adolis Garcia.   Mookie Betts to 2nd.,0,0,0,1,5,1.11,1.79
541,2021-06-11,405395,660365,,ball,13,Albert Pujols homers (10) on a fly ball to left center field.,0,1,0,2,4,-1.64,1.21
542,2021-06-11,405395,660365,,called_strike,2,Albert Pujols homers (10) on a fly ball to left center field.,0,0,0,1,4,-0.05,3.15
543,2021-06-10,405395,605195,game_advisory,foul,11,Status Change - Delayed: Rain,2,0,1,3,8,-0.06,3.68
544,2021-06-10,405395,605195,,ball,12,Status Change - Delayed: Rain,1,0,1,2,8,1.72,2.72
545,2021-06-10,405395,605195,,ball,14,Status Change - Delayed: Rain,0,0,1,1,8,2.0,2.62
546,2021-06-09,405395,542881,field_out,hit_into_play,13,"Albert Pujols grounds out, third baseman Ke'Bryan Hayes to first baseman Phillip Evans.",1,2,0,4,6,-0.28,1.4
547,2021-06-09,405395,542881,,ball,12,"Albert Pujols grounds out, third baseman Ke'Bryan Hayes to first baseman Phillip Evans.",0,2,0,3,6,1.38,2.59
548,2021-06-09,405395,542881,,swinging_strike,12,"Albert Pujols grounds out, third baseman Ke'Bryan Hayes to first baseman Phillip Evans.",0,1,0,2,6,0.31,3.69
549,2021-06-09,405395,542881,,called_strike,3,"Albert Pujols grounds out, third baseman Ke'Bryan Hayes to first baseman Phillip Evans.",0,0,0,1,6,0.72,3.1
550,2021-06-09,405395,542881,single,hit_into_play,4,Albert Pujols singles on a ground ball to right fielder Gregory Polanco.,1,2,2,5,3,-0.32,2.79
551,2021-06-09,405395,542881,,ball,13,Albert Pujols singles on a ground ball to right fielder Gregory Polanco.,0,2,2,4,3,-1.15,1.91
552,2021-06-09,405395,542881,,foul,6,Albert Pujols singles on a ground ball to right fielder Gregory Polanco.,0,2,2,3,3,0.52,2.47
553,2021-06-09,405395,542881,,foul,11,Albert Pujols singles on a ground ball to right fielder Gregory Polanco.,0,1,2,2,3,-0.84,2.71
554,2021-06-09,405395,542881,,called_strike,6,Albert Pujols singles on a ground ball to right fielder Gregory Polanco.,0,0,2,1,3,0.5,2.45
555,2021-06-09,405395,605280,field_out,hit_into_play,14,"Albert Pujols grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Phillip Evans.",0,1,2,2,7,0.88,2.05
556,2021-06-09,405395,605280,,called_strike,5,"Albert Pujols grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Phillip Evans.",0,0,2,1,7,-0.19,2.75
557,2021-06-09,405395,542881,single,hit_into_play,8,Albert Pujols singles on a line drive to center fielder Bryan Reynolds.,0,1,2,2,1,0.09,1.96
558,2021-06-09,405395,542881,,called_strike,8,Albert Pujols singles on a line drive to center fielder Bryan Reynolds.,0,0,2,1,1,-0.26,1.76
559,2021-06-06,405395,608331,field_out,hit_into_play,1,Albert Pujols flies out to left fielder Abraham Almonte in foul territory.,2,1,2,4,6,-0.65,2.98
560,2021-06-06,405395,608331,,ball,12,Albert Pujols flies out to left fielder Abraham Almonte in foul territory.,1,1,2,3,6,0.84,3.09
561,2021-06-06,405395,608331,,blocked_ball,13,Albert Pujols flies out to left fielder Abraham Almonte in foul territory.,0,1,2,2,6,-0.83,0.84
562,2021-06-06,405395,608331,,foul,2,Albert Pujols flies out to left fielder Abraham Almonte in foul territory.,0,0,2,1,6,0.22,3.15
563,2021-06-06,405395,608331,single,hit_into_play,4,Albert Pujols singles on a fly ball to right fielder Ronald Acuna.   Justin Turner scores.,2,1,2,4,4,-0.73,2.56
564,2021-06-06,405395,608331,,swinging_strike,13,Albert Pujols singles on a fly ball to right fielder Ronald Acuna.   Justin Turner scores.,2,0,2,3,4,-1.72,1.57
565,2021-06-06,405395,608331,,ball,14,Albert Pujols singles on a fly ball to right fielder Ronald Acuna.   Justin Turner scores.,1,0,2,2,4,0.09,1.37
566,2021-06-06,405395,608331,,ball,13,Albert Pujols singles on a fly ball to right fielder Ronald Acuna.   Justin Turner scores.,0,0,2,1,4,-1.46,0.92
567,2021-06-06,405395,608331,field_out,hit_into_play,13,"Albert Pujols grounds out, third baseman Ehire Adrianza to first baseman Freddie Freeman.",2,2,0,6,2,-0.25,1.25
568,2021-06-06,405395,608331,,ball,13,"Albert Pujols grounds out, third baseman Ehire Adrianza to first baseman Freddie Freeman.",1,2,0,5,2,-0.48,-0.23
